2026-08-23T20:37:29.877998122Z 1787517449.877      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-23T20:47:10.765446858Z 1787518030.765   3606 172.18.0.2 TCP_TUNNEL/200 7181 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T20:47:10.765453524Z 1787518030.765   2424 172.18.0.2 TCP_TUNNEL/200 4381 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T20:47:11.161697233Z 1787518031.161    344 172.18.0.2 TCP_TUNNEL/200 4372 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T20:47:11.161998774Z 1787518031.161    619 172.18.0.2 TCP_TUNNEL/200 4418 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:11.162045274Z 1787518031.161    683 172.18.0.2 TCP_TUNNEL/200 8292 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T20:47:27.078098615Z 1787518047.076  12580 172.18.0.2 TCP_TUNNEL/200 12423963 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:27.078140990Z 1787518047.076  12554 172.18.0.2 TCP_TUNNEL/200 15722672 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:27.078152532Z 1787518047.076  12558 172.18.0.2 TCP_TUNNEL/200 7780887 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:27.078154032Z 1787518047.076  12571 172.18.0.2 TCP_TUNNEL/200 8996029 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:27.078155115Z 1787518047.077  12612 172.18.0.2 TCP_TUNNEL/200 6370769 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:27.078155990Z 1787518047.077  12646 172.18.0.2 TCP_TUNNEL/200 91267 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T20:47:27.078156907Z 1787518047.077  12646 172.18.0.2 TCP_TUNNEL/200 114707 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T20:47:27.078157782Z 1787518047.077  12577 172.18.0.2 TCP_TUNNEL/200 6072481 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:27.078158657Z 1787518047.077  12652 172.18.0.2 TCP_TUNNEL/200 56058 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T20:47:27.078159532Z 1787518047.077  12652 172.18.0.2 TCP_TUNNEL/200 32229 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T20:47:27.078160407Z 1787518047.077  12652 172.18.0.2 TCP_TUNNEL/200 14266 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T20:47:27.078161282Z 1787518047.077   7103 172.18.0.2 TCP_TUNNEL/200 1858533 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T20:47:27.078163615Z 1787518047.078   7103 172.18.0.2 TCP_TUNNEL/200 23590 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T20:47:27.078191449Z 1787518047.078   7103 172.18.0.2 TCP_TUNNEL/200 158916 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T20:47:27.078368282Z 1787518047.078  15792 172.18.0.2 TCP_TUNNEL/200 103992 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T20:47:27.078386032Z 1787518047.078  12650 172.18.0.2 TCP_TUNNEL/200 55801 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T20:47:27.078417782Z 1787518047.078  14940 172.18.0.2 TCP_TUNNEL/200 26083 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T20:47:27.078421782Z 1787518047.078  12659 172.18.0.2 TCP_TUNNEL/200 14090 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T20:47:27.078436240Z 1787518047.078  12655 172.18.0.2 TCP_TUNNEL/200 8134 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T20:47:27.078707282Z 1787518047.078  12654 172.18.0.2 TCP_TUNNEL/200 10103 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T20:47:27.078713032Z 1787518047.078  12654 172.18.0.2 TCP_TUNNEL/200 10156 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T20:47:27.078827282Z 1787518047.078  12569 172.18.0.2 TCP_TUNNEL/200 5963 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:27.078831157Z 1787518047.078  12573 172.18.0.2 TCP_TUNNEL/200 2216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:27.078902032Z 1787518047.078  12577 172.18.0.2 TCP_TUNNEL/200 3891 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:27.078905615Z 1787518047.078  14943 172.18.0.2 TCP_TUNNEL/200 42122 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T20:47:27.078945865Z 1787518047.078  14860 172.18.0.2 TCP_TUNNEL/200 26982 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:27.079063407Z 1787518047.078  15450 172.18.0.2 TCP_TUNNEL/200 62615 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:27.079104324Z 1787518047.078  14890 172.18.0.2 TCP_TUNNEL/200 155917 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:27.079320699Z 1787518047.078  12620 172.18.0.2 TCP_TUNNEL/200 3068 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:27.079325157Z 1787518047.079  14889 172.18.0.2 TCP_TUNNEL/200 86912 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:27.079327074Z 1787518047.079  12656 172.18.0.2 TCP_TUNNEL/200 2184 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T20:47:27.079348157Z 1787518047.079  12654 172.18.0.2 TCP_TUNNEL/200 2170 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T20:47:27.079511782Z 1787518047.079  12656 172.18.0.2 TCP_TUNNEL/200 2158 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T20:47:27.079517157Z 1787518047.079  12656 172.18.0.2 TCP_TUNNEL/200 2200 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T20:47:27.079519074Z 1787518047.079  15851 172.18.0.2 TCP_TUNNEL/200 52694 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T20:47:27.079561574Z 1787518047.079  12656 172.18.0.2 TCP_TUNNEL/200 2166 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T20:47:27.079609365Z 1787518047.079  12658 172.18.0.2 TCP_TUNNEL/200 2201 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T20:47:27.079625365Z 1787518047.079  14942 172.18.0.2 TCP_TUNNEL/200 53755 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T20:47:30.240027617Z 1787518050.239   2171 172.18.0.2 TCP_TUNNEL/200 185635 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:39.268487496Z 1787518059.268    744 172.18.0.2 TCP_TUNNEL/200 12158 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:39.268548954Z 1787518059.268    428 172.18.0.2 TCP_TUNNEL/200 6947 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.075807083Z 1787518067.075   8013 172.18.0.2 TCP_TUNNEL/200 4685 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.075844792Z 1787518067.075   8014 172.18.0.2 TCP_TUNNEL/200 5359 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.076573417Z 1787518067.075   8084 172.18.0.2 TCP_TUNNEL/200 3553 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.076629792Z 1787518067.075   8014 172.18.0.2 TCP_TUNNEL/200 8259 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.076637500Z 1787518067.075   8014 172.18.0.2 TCP_TUNNEL/200 1638 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.076656583Z 1787518067.075   8144 172.18.0.2 TCP_TUNNEL/200 3625 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.076659458Z 1787518067.075   7714 172.18.0.2 TCP_TUNNEL/200 3155 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.076660917Z 1787518067.076   2445 172.18.0.2 TCP_TUNNEL/200 35751 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.076662417Z 1787518067.076   2444 172.18.0.2 TCP_TUNNEL/200 21537 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.076663792Z 1787518067.076   2445 172.18.0.2 TCP_TUNNEL/200 8977 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.076665250Z 1787518067.076   2444 172.18.0.2 TCP_TUNNEL/200 10740 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.076666667Z 1787518067.076   2444 172.18.0.2 TCP_TUNNEL/200 24948 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.076668083Z 1787518067.076   2631 172.18.0.2 TCP_TUNNEL/200 55880 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.076669500Z 1787518067.076   2445 172.18.0.2 TCP_TUNNEL/200 6188 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.076670958Z 1787518067.076   2445 172.18.0.2 TCP_TUNNEL/200 18318 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.076725458Z 1787518067.076   2631 172.18.0.2 TCP_TUNNEL/200 4939 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.899061167Z 1787518067.898    853 172.18.0.2 TCP_TUNNEL/200 2065 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.899084959Z 1787518067.898    915 172.18.0.2 TCP_TUNNEL/200 3336 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.899948000Z 1787518067.899    975 172.18.0.2 TCP_TUNNEL/200 5436 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.958132125Z 1787518067.956  17717 172.18.0.2 TCP_TUNNEL/200 243877 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.958165084Z 1787518067.956  17718 172.18.0.2 TCP_TUNNEL/200 315665 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.958167625Z 1787518067.956  17728 172.18.0.2 TCP_TUNNEL/200 62280 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.958169375Z 1787518067.956  17728 172.18.0.2 TCP_TUNNEL/200 152302 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.958171000Z 1787518067.956  17717 172.18.0.2 TCP_TUNNEL/200 110858 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.958172834Z 1787518067.956  17718 172.18.0.2 TCP_TUNNEL/200 18013 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.958196792Z 1787518067.956  17717 172.18.0.2 TCP_TUNNEL/200 3885 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.958199750Z 1787518067.956  17729 172.18.0.2 TCP_TUNNEL/200 22832 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.958216417Z 1787518067.957  17728 172.18.0.2 TCP_TUNNEL/200 6009 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.958218417Z 1787518067.957  17728 172.18.0.2 TCP_TUNNEL/200 10674 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.958536250Z 1787518067.958  17730 172.18.0.2 TCP_TUNNEL/200 8530 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.958700334Z 1787518067.958  17719 172.18.0.2 TCP_TUNNEL/200 24827 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.958736292Z 1787518067.958  17729 172.18.0.2 TCP_TUNNEL/200 8256 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.960304750Z 1787518067.960  17721 172.18.0.2 TCP_TUNNEL/200 8983 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.960501250Z 1787518067.960  17721 172.18.0.2 TCP_TUNNEL/200 11294 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.960564834Z 1787518067.960  17732 172.18.0.2 TCP_TUNNEL/200 2244 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.960716625Z 1787518067.960  17732 172.18.0.2 TCP_TUNNEL/200 5210 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.960779375Z 1787518067.960  17732 172.18.0.2 TCP_TUNNEL/200 1656 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.960843959Z 1787518067.960  17731 172.18.0.2 TCP_TUNNEL/200 2011 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:47:47.960914917Z 1787518067.960  17732 172.18.0.2 TCP_TUNNEL/200 1770 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:04.401175675Z 1787518084.400  71030 172.18.0.2 TCP_TUNNEL/200 140516000 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.110.133 -
2026-08-23T20:48:30.035349687Z 1787518110.034  37370 172.18.0.2 TCP_TUNNEL/200 17858385 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.035390062Z 1787518110.034  37460 172.18.0.2 TCP_TUNNEL/200 2984121 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.035393562Z 1787518110.034  37370 172.18.0.2 TCP_TUNNEL/200 2826171 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.035396229Z 1787518110.034  37370 172.18.0.2 TCP_TUNNEL/200 2529800 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.035398812Z 1787518110.034  37370 172.18.0.2 TCP_TUNNEL/200 2112379 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.035401229Z 1787518110.034  37371 172.18.0.2 TCP_TUNNEL/200 2281356 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.035403604Z 1787518110.034  42450 172.18.0.2 TCP_TUNNEL/200 1087429 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.035405979Z 1787518110.034  42450 172.18.0.2 TCP_TUNNEL/200 266046 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.035423979Z 1787518110.034  31742 172.18.0.2 TCP_TUNNEL/200 283312 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.035426395Z 1787518110.034  31743 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.035428895Z 1787518110.034  31743 172.18.0.2 TCP_TUNNEL/200 359218 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.035433895Z 1787518110.034  31743 172.18.0.2 TCP_TUNNEL/200 51423 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.035438145Z 1787518110.034  42757 172.18.0.2 TCP_TUNNEL/200 2798710 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.035450812Z 1787518110.034  42757 172.18.0.2 TCP_TUNNEL/200 204476 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.035453479Z 1787518110.034  42757 172.18.0.2 TCP_TUNNEL/200 10621 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.035455187Z 1787518110.034  42757 172.18.0.2 TCP_TUNNEL/200 15830 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.035456812Z 1787518110.034  42757 172.18.0.2 TCP_TUNNEL/200 1712 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.035568729Z 1787518110.034  42757 172.18.0.2 TCP_TUNNEL/200 6391 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.035606937Z 1787518110.034  44742 172.18.0.2 TCP_TUNNEL/200 6042152 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.035759604Z 1787518110.034  44740 172.18.0.2 TCP_TUNNEL/200 1580497 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.035808145Z 1787518110.034  44742 172.18.0.2 TCP_TUNNEL/200 1030974 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.035859604Z 1787518110.034  44742 172.18.0.2 TCP_TUNNEL/200 1262114 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.035862812Z 1787518110.034  44742 172.18.0.2 TCP_TUNNEL/200 3126453 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.035867270Z 1787518110.034  44742 172.18.0.2 TCP_TUNNEL/200 1427607 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.035869145Z 1787518110.034  50555 172.18.0.2 TCP_TUNNEL/200 11373044 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.035896729Z 1787518110.034  50555 172.18.0.2 TCP_TUNNEL/200 15287072 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.035900937Z 1787518110.034  50555 172.18.0.2 TCP_TUNNEL/200 11240055 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.035951062Z 1787518110.034  50554 172.18.0.2 TCP_TUNNEL/200 7356570 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.035954145Z 1787518110.034  50554 172.18.0.2 TCP_TUNNEL/200 7528656 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.035976062Z 1787518110.034  50554 172.18.0.2 TCP_TUNNEL/200 7846939 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.036428145Z 1787518110.036  43297 172.18.0.2 TCP_TUNNEL/200 218398 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.036521145Z 1787518110.036  43365 172.18.0.2 TCP_TUNNEL/200 16527 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.036564104Z 1787518110.036  43365 172.18.0.2 TCP_TUNNEL/200 13515 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.037643312Z 1787518110.037  43496 172.18.0.2 TCP_TUNNEL/200 111040 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.037747187Z 1787518110.037  43496 172.18.0.2 TCP_TUNNEL/200 31989 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.037825645Z 1787518110.037  43497 172.18.0.2 TCP_TUNNEL/200 24473 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.037959895Z 1787518110.037  43496 172.18.0.2 TCP_TUNNEL/200 36791 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.038319187Z 1787518110.038  42890 172.18.0.2 TCP_TUNNEL/200 128614 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.038328812Z 1787518110.038  42891 172.18.0.2 TCP_TUNNEL/200 133613 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.038330812Z 1787518110.038  42891 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.038458729Z 1787518110.038  42891 172.18.0.2 TCP_TUNNEL/200 37090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.038464395Z 1787518110.038  42891 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.038466520Z 1787518110.038  42891 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:30.038468312Z 1787518110.038  43219 172.18.0.2 TCP_TUNNEL/200 283260 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:48:31.707146438Z 1787518111.706    545 172.18.0.2 TCP_TUNNEL/200 2922134 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T20:57:32.232429279Z 1787518652.231 370974 172.18.0.2 TCP_TUNNEL/200 50360 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T20:59:32.432463628Z 1787518772.431 496471 172.18.0.2 TCP_TUNNEL/200 97559 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T21:01:32.620100727Z 1787518892.619 1442000 172.18.0.2 TCP_TUNNEL/200 569286 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T21:08:15.184078544Z 1787519295.183 255614 172.18.0.2 TCP_TUNNEL/200 158103 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
