2026-08-07T11:10:35.078769514Z 1786101035.078      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-07T11:22:25.037782186Z 1786101745.037   1631 172.18.0.2 TCP_TUNNEL/200 4298 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T11:22:25.038067603Z 1786101745.037    649 172.18.0.2 TCP_TUNNEL/200 4360 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T11:22:25.038085395Z 1786101745.037    979 172.18.0.2 TCP_TUNNEL/200 4415 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:22:25.038233603Z 1786101745.038   1038 172.18.0.2 TCP_TUNNEL/200 8299 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T11:22:25.038246270Z 1786101745.038   1952 172.18.0.2 TCP_TUNNEL/200 4385 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T11:22:25.038249270Z 1786101745.038   2500 172.18.0.2 TCP_TUNNEL/200 7181 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T11:22:41.334967611Z 1786101761.334  13160 172.18.0.2 TCP_TUNNEL/200 13318547 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:22:41.335369152Z 1786101761.335  13173 172.18.0.2 TCP_TUNNEL/200 7467835 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:22:41.335453611Z 1786101761.335  15855 172.18.0.2 TCP_TUNNEL/200 4960657 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:22:41.335661611Z 1786101761.335  13175 172.18.0.2 TCP_TUNNEL/200 8076125 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:22:41.335671777Z 1786101761.335  13168 172.18.0.2 TCP_TUNNEL/200 7818915 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:22:41.335765986Z 1786101761.335  13246 172.18.0.2 TCP_TUNNEL/200 34131 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T11:22:41.335797944Z 1786101761.335  13170 172.18.0.2 TCP_TUNNEL/200 15801207 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:22:41.335952652Z 1786101761.335  13246 172.18.0.2 TCP_TUNNEL/200 134460 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T11:22:41.336137236Z 1786101761.335  13246 172.18.0.2 TCP_TUNNEL/200 44260 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T11:22:41.336151652Z 1786101761.335  13246 172.18.0.2 TCP_TUNNEL/200 71584 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T11:22:41.336675361Z 1786101761.336  13246 172.18.0.2 TCP_TUNNEL/200 81609 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T11:22:41.336680652Z 1786101761.336   7730 172.18.0.2 TCP_TUNNEL/200 1858503 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T11:22:41.336966152Z 1786101761.336   7707 172.18.0.2 TCP_TUNNEL/200 23601 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T11:22:41.336972194Z 1786101761.336   7724 172.18.0.2 TCP_TUNNEL/200 75696 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T11:22:41.337062069Z 1786101761.336  16142 172.18.0.2 TCP_TUNNEL/200 187214 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T11:22:41.337071902Z 1786101761.336  13247 172.18.0.2 TCP_TUNNEL/200 4288 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T11:22:41.337073861Z 1786101761.336  13249 172.18.0.2 TCP_TUNNEL/200 8131 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T11:22:41.337168194Z 1786101761.336  13248 172.18.0.2 TCP_TUNNEL/200 16058 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T11:22:41.337174944Z 1786101761.336  13250 172.18.0.2 TCP_TUNNEL/200 10113 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T11:22:41.337177236Z 1786101761.336  15426 172.18.0.2 TCP_TUNNEL/200 59685 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T11:22:41.337179111Z 1786101761.336  13250 172.18.0.2 TCP_TUNNEL/200 8105 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T11:22:41.337228736Z 1786101761.336  13171 172.18.0.2 TCP_TUNNEL/200 5873 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:22:41.337233194Z 1786101761.336  13175 172.18.0.2 TCP_TUNNEL/200 2413 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:22:41.337671194Z 1786101761.336  13186 172.18.0.2 TCP_TUNNEL/200 2167 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:22:41.337943777Z 1786101761.337  13184 172.18.0.2 TCP_TUNNEL/200 2236 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:22:41.337971611Z 1786101761.337  15373 172.18.0.2 TCP_TUNNEL/200 48927 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:22:41.337974236Z 1786101761.337  15347 172.18.0.2 TCP_TUNNEL/200 83852 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:22:41.337976027Z 1786101761.337  15378 172.18.0.2 TCP_TUNNEL/200 129407 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:22:41.337977652Z 1786101761.337  13186 172.18.0.2 TCP_TUNNEL/200 2093 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:22:41.337999611Z 1786101761.337  15429 172.18.0.2 TCP_TUNNEL/200 22042 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T11:22:41.338010236Z 1786101761.337  13249 172.18.0.2 TCP_TUNNEL/200 2189 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T11:22:41.338012069Z 1786101761.337  13251 172.18.0.2 TCP_TUNNEL/200 2187 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T11:22:41.338013694Z 1786101761.337  13249 172.18.0.2 TCP_TUNNEL/200 2174 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T11:22:41.338015319Z 1786101761.337  13250 172.18.0.2 TCP_TUNNEL/200 2195 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T11:22:41.338021736Z 1786101761.337  13251 172.18.0.2 TCP_TUNNEL/200 2199 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T11:22:41.338046902Z 1786101761.337  16223 172.18.0.2 TCP_TUNNEL/200 31047 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T11:22:41.338049902Z 1786101761.337  15426 172.18.0.2 TCP_TUNNEL/200 55660 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T11:22:41.338051569Z 1786101761.337  13250 172.18.0.2 TCP_TUNNEL/200 2201 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T11:22:45.208133654Z 1786101765.208   2756 172.18.0.2 TCP_TUNNEL/200 185558 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:22:53.619063617Z 1786101773.618    469 172.18.0.2 TCP_TUNNEL/200 6947 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:22:53.619278783Z 1786101773.619    797 172.18.0.2 TCP_TUNNEL/200 12159 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:01.711988495Z 1786101781.711   2510 172.18.0.2 TCP_TUNNEL/200 38686 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:01.712244454Z 1786101781.711   2732 172.18.0.2 TCP_TUNNEL/200 52445 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:01.712253204Z 1786101781.711   2511 172.18.0.2 TCP_TUNNEL/200 7494 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:01.712254912Z 1786101781.711   2510 172.18.0.2 TCP_TUNNEL/200 21269 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:01.712393829Z 1786101781.712   2510 172.18.0.2 TCP_TUNNEL/200 30449 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:01.712549412Z 1786101781.712   2511 172.18.0.2 TCP_TUNNEL/200 7453 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:01.712553870Z 1786101781.712   2511 172.18.0.2 TCP_TUNNEL/200 5415 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:01.712555079Z 1786101781.712   2511 172.18.0.2 TCP_TUNNEL/200 20296 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:01.712614995Z 1786101781.712   2733 172.18.0.2 TCP_TUNNEL/200 3771 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:01.712623662Z 1786101781.712   8006 172.18.0.2 TCP_TUNNEL/200 3157 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:01.712915037Z 1786101781.712   8322 172.18.0.2 TCP_TUNNEL/200 11051 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:01.712932495Z 1786101781.712   8380 172.18.0.2 TCP_TUNNEL/200 5249 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:01.712934370Z 1786101781.712   8322 172.18.0.2 TCP_TUNNEL/200 2103 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:01.712936162Z 1786101781.712   8447 172.18.0.2 TCP_TUNNEL/200 2566 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:01.712937829Z 1786101781.712   8322 172.18.0.2 TCP_TUNNEL/200 3625 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:01.713992537Z 1786101781.713   8323 172.18.0.2 TCP_TUNNEL/200 2522 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:02.605406871Z 1786101782.605    890 172.18.0.2 TCP_TUNNEL/200 2089 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:02.605525537Z 1786101782.605   1033 172.18.0.2 TCP_TUNNEL/200 5356 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:02.605716829Z 1786101782.605    966 172.18.0.2 TCP_TUNNEL/200 3353 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:02.649935246Z 1786101782.649  17454 172.18.0.2 TCP_TUNNEL/200 222379 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:02.649959204Z 1786101782.649  17453 172.18.0.2 TCP_TUNNEL/200 211554 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:02.649960537Z 1786101782.649  17454 172.18.0.2 TCP_TUNNEL/200 185948 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:02.649961579Z 1786101782.649  17429 172.18.0.2 TCP_TUNNEL/200 224393 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:02.650268787Z 1786101782.649  17442 172.18.0.2 TCP_TUNNEL/200 24943 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:02.650274246Z 1786101782.649  17429 172.18.0.2 TCP_TUNNEL/200 12521 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:02.650275287Z 1786101782.649  17454 172.18.0.2 TCP_TUNNEL/200 9746 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:02.650276371Z 1786101782.649  17441 172.18.0.2 TCP_TUNNEL/200 17592 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:02.650292829Z 1786101782.649  17454 172.18.0.2 TCP_TUNNEL/200 10320 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:02.650376746Z 1786101782.649  17441 172.18.0.2 TCP_TUNNEL/200 43486 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:02.650397329Z 1786101782.649  17455 172.18.0.2 TCP_TUNNEL/200 11566 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:02.650648662Z 1786101782.649  17427 172.18.0.2 TCP_TUNNEL/200 12081 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:02.651236037Z 1786101782.649  17455 172.18.0.2 TCP_TUNNEL/200 10288 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:02.651254954Z 1786101782.651  17441 172.18.0.2 TCP_TUNNEL/200 4462 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:02.651257371Z 1786101782.651  17456 172.18.0.2 TCP_TUNNEL/200 11977 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:02.651259329Z 1786101782.651  17456 172.18.0.2 TCP_TUNNEL/200 7060 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:02.651266037Z 1786101782.651  17431 172.18.0.2 TCP_TUNNEL/200 12000 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:02.651283579Z 1786101782.651  17457 172.18.0.2 TCP_TUNNEL/200 2591 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:02.651323704Z 1786101782.651  17456 172.18.0.2 TCP_TUNNEL/200 2011 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:02.651329454Z 1786101782.651  17456 172.18.0.2 TCP_TUNNEL/200 1769 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:23:18.870224795Z 1786101798.870  71210 172.18.0.2 TCP_TUNNEL/200 140516923 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.111.133 -
2026-08-07T11:24:11.178249528Z 1786101851.178  58665 172.18.0.2 TCP_TUNNEL/200 359219 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.178613153Z 1786101851.178  58665 172.18.0.2 TCP_TUNNEL/200 283290 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.178685987Z 1786101851.178  58665 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.178722695Z 1786101851.178  58665 172.18.0.2 TCP_TUNNEL/200 51423 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.181167195Z 1786101851.181  66726 172.18.0.2 TCP_TUNNEL/200 17954047 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.181327945Z 1786101851.181  66637 172.18.0.2 TCP_TUNNEL/200 2791893 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.181421570Z 1786101851.181  66636 172.18.0.2 TCP_TUNNEL/200 3505726 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.181515403Z 1786101851.181  66635 172.18.0.2 TCP_TUNNEL/200 3589744 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.181615153Z 1786101851.181  66637 172.18.0.2 TCP_TUNNEL/200 1013232 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.181723237Z 1786101851.181  66636 172.18.0.2 TCP_TUNNEL/200 1737149 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.181830778Z 1786101851.181  68893 172.18.0.2 TCP_TUNNEL/200 1087428 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.181941362Z 1786101851.181  68894 172.18.0.2 TCP_TUNNEL/200 266046 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.182018237Z 1786101851.181  69265 172.18.0.2 TCP_TUNNEL/200 2798732 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.182093153Z 1786101851.182  69266 172.18.0.2 TCP_TUNNEL/200 204475 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.184486070Z 1786101851.184  69268 172.18.0.2 TCP_TUNNEL/200 10643 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.184514653Z 1786101851.184  69268 172.18.0.2 TCP_TUNNEL/200 15808 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.184517028Z 1786101851.184  69268 172.18.0.2 TCP_TUNNEL/200 6390 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.184525112Z 1786101851.184  69269 172.18.0.2 TCP_TUNNEL/200 1711 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.184556862Z 1786101851.184  69388 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.184583153Z 1786101851.184  69387 172.18.0.2 TCP_TUNNEL/200 133590 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.184585695Z 1786101851.184  69387 172.18.0.2 TCP_TUNNEL/200 128614 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.184633862Z 1786101851.184  69387 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.184637028Z 1786101851.184  69387 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.184672237Z 1786101851.184  69387 172.18.0.2 TCP_TUNNEL/200 37090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.184716070Z 1786101851.184  69700 172.18.0.2 TCP_TUNNEL/200 283216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.184719695Z 1786101851.184  69780 172.18.0.2 TCP_TUNNEL/200 218442 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.184744778Z 1786101851.184  69853 172.18.0.2 TCP_TUNNEL/200 30822 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.184796362Z 1786101851.184  69852 172.18.0.2 TCP_TUNNEL/200 13515 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.184799445Z 1786101851.184  69977 172.18.0.2 TCP_TUNNEL/200 107466 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.184821028Z 1786101851.184  69977 172.18.0.2 TCP_TUNNEL/200 23094 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.184843112Z 1786101851.184  69977 172.18.0.2 TCP_TUNNEL/200 36814 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.184864487Z 1786101851.184  69977 172.18.0.2 TCP_TUNNEL/200 22692 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.184910362Z 1786101851.184  71229 172.18.0.2 TCP_TUNNEL/200 5795406 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.185211112Z 1786101851.184  71229 172.18.0.2 TCP_TUNNEL/200 2801625 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.185215653Z 1786101851.184  71229 172.18.0.2 TCP_TUNNEL/200 2457587 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.185248820Z 1786101851.184  71229 172.18.0.2 TCP_TUNNEL/200 870193 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.186125778Z 1786101851.186  71230 172.18.0.2 TCP_TUNNEL/200 2066032 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.186272403Z 1786101851.186  71231 172.18.0.2 TCP_TUNNEL/200 478887 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.186893903Z 1786101851.186  77314 172.18.0.2 TCP_TUNNEL/200 11303742 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.189131737Z 1786101851.188  77317 172.18.0.2 TCP_TUNNEL/200 8855955 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.189506695Z 1786101851.189  77318 172.18.0.2 TCP_TUNNEL/200 15287180 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.189756570Z 1786101851.189  77318 172.18.0.2 TCP_TUNNEL/200 9260379 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.190008153Z 1786101851.189  77318 172.18.0.2 TCP_TUNNEL/200 8608238 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:24:11.190226487Z 1786101851.190  77319 172.18.0.2 TCP_TUNNEL/200 7315847 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:27:24.065702954Z 1786102044.065    589 172.18.0.2 TCP_TUNNEL/200 2922090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T11:41:38.178107694Z 1786102898.177 419829 172.18.0.2 TCP_TUNNEL/200 106937 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T11:41:38.181644944Z 1786102898.181 1862174 172.18.0.2 TCP_TUNNEL/200 947748 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T11:46:38.510183254Z 1786103198.509 698025 172.18.0.2 TCP_TUNNEL/200 205109 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
