2026-08-11T17:00:50.993820196Z 1786467650.993      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-11T17:12:51.853876206Z 1786468371.853  12945 172.18.0.2 TCP_TUNNEL/200 2414 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:12:51.853911331Z 1786468371.853  12946 172.18.0.2 TCP_TUNNEL/200 2167 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:12:51.853958748Z 1786468371.853  12947 172.18.0.2 TCP_TUNNEL/200 2208 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:12:51.853987289Z 1786468371.853  15661 172.18.0.2 TCP_TUNNEL/200 123943 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:12:51.854237289Z 1786468371.853  15659 172.18.0.2 TCP_TUNNEL/200 45262 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:12:51.854249456Z 1786468371.853  15674 172.18.0.2 TCP_TUNNEL/200 102726 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:12:51.854251623Z 1786468371.853  16339 172.18.0.2 TCP_TUNNEL/200 61075 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:12:51.854253456Z 1786468371.853  17260 172.18.0.2 TCP_TUNNEL/200 66465 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T17:12:51.854255123Z 1786468371.853  13013 172.18.0.2 TCP_TUNNEL/200 2206 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T17:12:51.854285081Z 1786468371.854  15747 172.18.0.2 TCP_TUNNEL/200 42023 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T17:12:51.854288206Z 1786468371.854  13015 172.18.0.2 TCP_TUNNEL/200 2188 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T17:12:51.854305248Z 1786468371.854  13013 172.18.0.2 TCP_TUNNEL/200 2193 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T17:12:51.854322248Z 1786468371.854  13013 172.18.0.2 TCP_TUNNEL/200 2197 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T17:12:51.854357373Z 1786468371.854  13015 172.18.0.2 TCP_TUNNEL/200 2210 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T17:12:51.854368873Z 1786468371.854  15747 172.18.0.2 TCP_TUNNEL/200 12089 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T17:12:51.854371164Z 1786468371.854  15747 172.18.0.2 TCP_TUNNEL/200 49893 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T17:13:00.439962127Z 1786468380.439   7531 172.18.0.2 TCP_TUNNEL/200 185593 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:04.721187671Z 1786468384.719   9077 172.18.0.2 TCP_TUNNEL/200 234599 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:04.721333296Z 1786468384.720   9077 172.18.0.2 TCP_TUNNEL/200 277396 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:04.721340004Z 1786468384.720   9079 172.18.0.2 TCP_TUNNEL/200 67506 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:04.721342004Z 1786468384.720   9081 172.18.0.2 TCP_TUNNEL/200 111258 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:04.721343712Z 1786468384.720   9079 172.18.0.2 TCP_TUNNEL/200 46809 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:04.721345296Z 1786468384.720   9078 172.18.0.2 TCP_TUNNEL/200 81109 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:04.721346879Z 1786468384.720   9078 172.18.0.2 TCP_TUNNEL/200 13439 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:04.721370296Z 1786468384.720   9076 172.18.0.2 TCP_TUNNEL/200 11004 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:04.721373837Z 1786468384.720   9078 172.18.0.2 TCP_TUNNEL/200 48869 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:04.721375546Z 1786468384.720   9079 172.18.0.2 TCP_TUNNEL/200 12794 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:04.721377921Z 1786468384.721   9079 172.18.0.2 TCP_TUNNEL/200 62139 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:04.721669671Z 1786468384.721   9081 172.18.0.2 TCP_TUNNEL/200 8752 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:04.721680796Z 1786468384.721   9082 172.18.0.2 TCP_TUNNEL/200 9691 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:04.721682129Z 1786468384.721   9082 172.18.0.2 TCP_TUNNEL/200 8407 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:04.721683296Z 1786468384.721   9079 172.18.0.2 TCP_TUNNEL/200 3279 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:04.721695546Z 1786468384.721   9080 172.18.0.2 TCP_TUNNEL/200 7864 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:04.721697046Z 1786468384.721   9081 172.18.0.2 TCP_TUNNEL/200 7919 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:04.721760212Z 1786468384.721   9082 172.18.0.2 TCP_TUNNEL/200 5244 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:04.721867462Z 1786468384.721   9082 172.18.0.2 TCP_TUNNEL/200 2010 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:04.722247921Z 1786468384.721   9083 172.18.0.2 TCP_TUNNEL/200 1769 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:04.722257171Z 1786468384.721    279 172.18.0.2 TCP_TUNNEL/200 12158 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:11.195045257Z 1786468391.194   6385 172.18.0.2 TCP_TUNNEL/200 6946 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:11.195608215Z 1786468391.195   6138 172.18.0.2 TCP_TUNNEL/200 7050 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:11.195695049Z 1786468391.195   6139 172.18.0.2 TCP_TUNNEL/200 3550 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:11.195857090Z 1786468391.195   6255 172.18.0.2 TCP_TUNNEL/200 3622 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:11.196015424Z 1786468391.195   6138 172.18.0.2 TCP_TUNNEL/200 1637 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:11.196143674Z 1786468391.195   6138 172.18.0.2 TCP_TUNNEL/200 8260 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:11.196397257Z 1786468391.195   6192 172.18.0.2 TCP_TUNNEL/200 2986 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:11.196513007Z 1786468391.196   5861 172.18.0.2 TCP_TUNNEL/200 3156 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:14.285026967Z 1786468394.284   3562 172.18.0.2 TCP_TUNNEL/200 38742 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:14.285426467Z 1786468394.285   3562 172.18.0.2 TCP_TUNNEL/200 21713 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:14.285606009Z 1786468394.285   3563 172.18.0.2 TCP_TUNNEL/200 6493 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:14.285621759Z 1786468394.285   3562 172.18.0.2 TCP_TUNNEL/200 19751 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:14.285762675Z 1786468394.285   3562 172.18.0.2 TCP_TUNNEL/200 10054 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:14.286001509Z 1786468394.285   3562 172.18.0.2 TCP_TUNNEL/200 14655 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:14.286008550Z 1786468394.285   3562 172.18.0.2 TCP_TUNNEL/200 8019 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:14.286010800Z 1786468394.285   3747 172.18.0.2 TCP_TUNNEL/200 62798 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:14.286012550Z 1786468394.285   3747 172.18.0.2 TCP_TUNNEL/200 4938 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:14.286084800Z 1786468394.285    953 172.18.0.2 TCP_TUNNEL/200 2064 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:14.286090717Z 1786468394.285   1078 172.18.0.2 TCP_TUNNEL/200 5398 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:14.286092175Z 1786468394.285   1011 172.18.0.2 TCP_TUNNEL/200 3335 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:24.580927305Z 1786468404.580  67947 172.18.0.2 TCP_TUNNEL/200 140516989 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.109.133 -
2026-08-11T17:13:51.822216026Z 1786468431.820  38877 172.18.0.2 TCP_TUNNEL/200 21927 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.823037943Z 1786468431.822  38879 172.18.0.2 TCP_TUNNEL/200 13514 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.823261193Z 1786468431.822  38997 172.18.0.2 TCP_TUNNEL/200 111850 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.823310443Z 1786468431.822  38997 172.18.0.2 TCP_TUNNEL/200 36277 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.823418776Z 1786468431.822  38997 172.18.0.2 TCP_TUNNEL/200 18775 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.823532693Z 1786468431.822  38997 172.18.0.2 TCP_TUNNEL/200 31966 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.823640318Z 1786468431.822  40279 172.18.0.2 TCP_TUNNEL/200 5795428 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.823755026Z 1786468431.822  40280 172.18.0.2 TCP_TUNNEL/200 2127896 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.823854610Z 1786468431.822  40279 172.18.0.2 TCP_TUNNEL/200 2132736 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.824037860Z 1786468431.822  40279 172.18.0.2 TCP_TUNNEL/200 398528 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.824161401Z 1786468431.822  40279 172.18.0.2 TCP_TUNNEL/200 3059904 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.824263901Z 1786468431.822  40279 172.18.0.2 TCP_TUNNEL/200 955382 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.824369068Z 1786468431.822  46363 172.18.0.2 TCP_TUNNEL/200 13174978 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.824473110Z 1786468431.822  46363 172.18.0.2 TCP_TUNNEL/200 10015382 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.824571401Z 1786468431.822  46362 172.18.0.2 TCP_TUNNEL/200 15287181 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.824672860Z 1786468431.822  46363 172.18.0.2 TCP_TUNNEL/200 7582822 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.824774735Z 1786468431.822  46363 172.18.0.2 TCP_TUNNEL/200 6992209 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.824870360Z 1786468431.822  46362 172.18.0.2 TCP_TUNNEL/200 7578934 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.825061693Z 1786468431.825  38405 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.825426276Z 1786468431.825  38403 172.18.0.2 TCP_TUNNEL/200 77036 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.825718235Z 1786468431.825  38404 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.825951485Z 1786468431.825  38405 172.18.0.2 TCP_TUNNEL/200 128635 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.826217901Z 1786468431.826  38404 172.18.0.2 TCP_TUNNEL/200 133613 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.826480360Z 1786468431.826  38406 172.18.0.2 TCP_TUNNEL/200 37089 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.826768568Z 1786468431.826  38703 172.18.0.2 TCP_TUNNEL/200 283237 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.827184026Z 1786468431.827  38793 172.18.0.2 TCP_TUNNEL/200 218420 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.827554110Z 1786468431.827  35376 172.18.0.2 TCP_TUNNEL/200 17848158 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.827994818Z 1786468431.827  35376 172.18.0.2 TCP_TUNNEL/200 3077023 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.828458860Z 1786468431.828  35376 172.18.0.2 TCP_TUNNEL/200 2975826 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.828914151Z 1786468431.828  35377 172.18.0.2 TCP_TUNNEL/200 2088000 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.829414193Z 1786468431.829  35378 172.18.0.2 TCP_TUNNEL/200 1807066 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.830032943Z 1786468431.829  35457 172.18.0.2 TCP_TUNNEL/200 2795829 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.830321318Z 1786468431.830  37914 172.18.0.2 TCP_TUNNEL/200 1087406 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.830728526Z 1786468431.830  37914 172.18.0.2 TCP_TUNNEL/200 266068 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.830927443Z 1786468431.830  38278 172.18.0.2 TCP_TUNNEL/200 2798754 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.831044318Z 1786468431.831  38278 172.18.0.2 TCP_TUNNEL/200 10621 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.831168901Z 1786468431.831  38278 172.18.0.2 TCP_TUNNEL/200 204475 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.831281651Z 1786468431.831  38279 172.18.0.2 TCP_TUNNEL/200 15806 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.831380610Z 1786468431.831  38278 172.18.0.2 TCP_TUNNEL/200 1711 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:13:51.831490526Z 1786468431.831  38278 172.18.0.2 TCP_TUNNEL/200 6391 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:15:22.230389236Z 1786468522.229  78398 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:15:22.230484778Z 1786468522.230  78398 172.18.0.2 TCP_TUNNEL/200 283311 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:15:22.230713945Z 1786468522.230  78398 172.18.0.2 TCP_TUNNEL/200 359219 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:15:22.230729903Z 1786468522.230  78398 172.18.0.2 TCP_TUNNEL/200 51422 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T17:15:43.054979538Z 1786468543.054    768 172.18.0.2 TCP_TUNNEL/200 2922088 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T17:30:53.593826430Z 1786469453.592 292217 172.18.0.2 TCP_TUNNEL/200 33719 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T17:31:53.652780292Z 1786469513.652 336150 172.18.0.2 TCP_TUNNEL/200 56304 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T17:31:53.655244251Z 1786469513.654 1861800 172.18.0.2 TCP_TUNNEL/200 809178 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T17:32:53.706653696Z 1786469573.706 409503 172.18.0.2 TCP_TUNNEL/200 117414 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
