2026-08-11T20:18:17.535330470Z 1786479497.535      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-11T20:41:31.773614926Z 1786480891.773  16656 172.18.0.2 TCP_TUNNEL/200 29854 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:31.773774551Z 1786480891.773  14122 172.18.0.2 TCP_TUNNEL/200 2184 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-11T20:41:31.773790468Z 1786480891.773  14122 172.18.0.2 TCP_TUNNEL/200 2182 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-11T20:41:31.773888384Z 1786480891.773  14124 172.18.0.2 TCP_TUNNEL/200 2206 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-11T20:41:31.773918509Z 1786480891.773  14126 172.18.0.2 TCP_TUNNEL/200 2188 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-11T20:41:31.774046468Z 1786480891.773  14125 172.18.0.2 TCP_TUNNEL/200 2184 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-11T20:41:31.774068593Z 1786480891.773  14127 172.18.0.2 TCP_TUNNEL/200 2202 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-11T20:41:31.774165509Z 1786480891.773  14124 172.18.0.2 TCP_TUNNEL/200 2194 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-11T20:41:31.774209426Z 1786480891.773  16713 172.18.0.2 TCP_TUNNEL/200 22055 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-11T20:41:31.774381343Z 1786480891.774  17511 172.18.0.2 TCP_TUNNEL/200 50978 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-11T20:41:35.520581386Z 1786480895.520   2602 172.18.0.2 TCP_TUNNEL/200 185614 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:44.566313224Z 1786480904.565    832 172.18.0.2 TCP_TUNNEL/200 12158 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:44.566344599Z 1786480904.566    479 172.18.0.2 TCP_TUNNEL/200 6945 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:52.564311728Z 1786480912.564   8234 172.18.0.2 TCP_TUNNEL/200 5246 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:52.564394978Z 1786480912.564   8234 172.18.0.2 TCP_TUNNEL/200 2522 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:52.564580061Z 1786480912.564   8234 172.18.0.2 TCP_TUNNEL/200 6965 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:52.564621978Z 1786480912.564   8300 172.18.0.2 TCP_TUNNEL/200 3158 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:52.564679186Z 1786480912.564   8377 172.18.0.2 TCP_TUNNEL/200 2566 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:52.564759811Z 1786480912.564   8234 172.18.0.2 TCP_TUNNEL/200 6648 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:52.565157144Z 1786480912.564   7920 172.18.0.2 TCP_TUNNEL/200 3156 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:52.565335061Z 1786480912.565   2623 172.18.0.2 TCP_TUNNEL/200 48833 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:52.565349561Z 1786480912.565   2623 172.18.0.2 TCP_TUNNEL/200 22447 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:52.565351894Z 1786480912.565   2623 172.18.0.2 TCP_TUNNEL/200 20224 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:52.565545978Z 1786480912.565   2623 172.18.0.2 TCP_TUNNEL/200 8020 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:52.565665936Z 1786480912.565   2623 172.18.0.2 TCP_TUNNEL/200 6570 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:52.565729436Z 1786480912.565   2623 172.18.0.2 TCP_TUNNEL/200 10720 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:52.565878686Z 1786480912.565   2830 172.18.0.2 TCP_TUNNEL/200 27204 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:52.565953144Z 1786480912.565   2623 172.18.0.2 TCP_TUNNEL/200 7670 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:52.565957061Z 1786480912.565   2830 172.18.0.2 TCP_TUNNEL/200 35444 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:53.378259436Z 1786480913.377    809 172.18.0.2 TCP_TUNNEL/200 2088 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:53.378283270Z 1786480913.377    938 172.18.0.2 TCP_TUNNEL/200 5374 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:53.378285145Z 1786480913.378    875 172.18.0.2 TCP_TUNNEL/200 3335 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:53.414218145Z 1786480913.412  17912 172.18.0.2 TCP_TUNNEL/200 162393 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:53.414242770Z 1786480913.413  17896 172.18.0.2 TCP_TUNNEL/200 214174 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:53.414244270Z 1786480913.413  17896 172.18.0.2 TCP_TUNNEL/200 51162 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:53.414245270Z 1786480913.413  17897 172.18.0.2 TCP_TUNNEL/200 319682 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:53.414246311Z 1786480913.413  17896 172.18.0.2 TCP_TUNNEL/200 103901 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:53.414247228Z 1786480913.413  17897 172.18.0.2 TCP_TUNNEL/200 13366 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:53.414248061Z 1786480913.413  17912 172.18.0.2 TCP_TUNNEL/200 17479 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:53.414248936Z 1786480913.413  17896 172.18.0.2 TCP_TUNNEL/200 55480 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:53.414249770Z 1786480913.413  17897 172.18.0.2 TCP_TUNNEL/200 13834 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:53.414258728Z 1786480913.413  17911 172.18.0.2 TCP_TUNNEL/200 9105 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:53.414259645Z 1786480913.413  17897 172.18.0.2 TCP_TUNNEL/200 9492 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:53.414260520Z 1786480913.413  17896 172.18.0.2 TCP_TUNNEL/200 12177 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:53.414261353Z 1786480913.413  17911 172.18.0.2 TCP_TUNNEL/200 9547 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:53.414262186Z 1786480913.413  17911 172.18.0.2 TCP_TUNNEL/200 9313 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:53.414263061Z 1786480913.413  17896 172.18.0.2 TCP_TUNNEL/200 10599 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:53.414264103Z 1786480913.413  17911 172.18.0.2 TCP_TUNNEL/200 1779 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:53.414264936Z 1786480913.413  17900 172.18.0.2 TCP_TUNNEL/200 5160 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:53.414266395Z 1786480913.413  17911 172.18.0.2 TCP_TUNNEL/200 5157 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:53.414267311Z 1786480913.413  17913 172.18.0.2 TCP_TUNNEL/200 2638 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:41:53.414268103Z 1786480913.413  17911 172.18.0.2 TCP_TUNNEL/200 1770 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:02.775748108Z 1786480922.775  65315 172.18.0.2 TCP_TUNNEL/200 140516483 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.108.133 -
2026-08-11T20:42:15.850872489Z 1786480935.850  23495 172.18.0.2 TCP_TUNNEL/200 283215 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.850973655Z 1786480935.850  23595 172.18.0.2 TCP_TUNNEL/200 218441 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.850999280Z 1786480935.850  23667 172.18.0.2 TCP_TUNNEL/200 13514 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.851008697Z 1786480935.850  23667 172.18.0.2 TCP_TUNNEL/200 21927 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.851015364Z 1786480935.850  23827 172.18.0.2 TCP_TUNNEL/200 107465 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.851165197Z 1786480935.850  23827 172.18.0.2 TCP_TUNNEL/200 31988 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.851175864Z 1786480935.850  23827 172.18.0.2 TCP_TUNNEL/200 23503 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.851178530Z 1786480935.850  23827 172.18.0.2 TCP_TUNNEL/200 36000 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.851181072Z 1786480935.850  25110 172.18.0.2 TCP_TUNNEL/200 6042195 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.851249239Z 1786480935.850  25113 172.18.0.2 TCP_TUNNEL/200 1427593 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.851258864Z 1786480935.850  25109 172.18.0.2 TCP_TUNNEL/200 810053 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.851260864Z 1786480935.850  25113 172.18.0.2 TCP_TUNNEL/200 1602046 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.851282239Z 1786480935.850  25113 172.18.0.2 TCP_TUNNEL/200 2800587 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.851378322Z 1786480935.850  25109 172.18.0.2 TCP_TUNNEL/200 1787642 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.851382947Z 1786480935.850  31071 172.18.0.2 TCP_TUNNEL/200 13753446 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.851601739Z 1786480935.850  31070 172.18.0.2 TCP_TUNNEL/200 8435636 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.851703197Z 1786480935.850  31070 172.18.0.2 TCP_TUNNEL/200 15287210 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.851793364Z 1786480935.850  31071 172.18.0.2 TCP_TUNNEL/200 7778990 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.851917864Z 1786480935.850  31070 172.18.0.2 TCP_TUNNEL/200 6473104 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.852034739Z 1786480935.850  31071 172.18.0.2 TCP_TUNNEL/200 8903751 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.852226864Z 1786480935.850  20608 172.18.0.2 TCP_TUNNEL/200 17858276 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.852308739Z 1786480935.850  20607 172.18.0.2 TCP_TUNNEL/200 3472116 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.852348197Z 1786480935.850  20608 172.18.0.2 TCP_TUNNEL/200 3137797 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.852380905Z 1786480935.850  20606 172.18.0.2 TCP_TUNNEL/200 2620865 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.852453739Z 1786480935.850  20705 172.18.0.2 TCP_TUNNEL/200 1865184 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.852500697Z 1786480935.850  20607 172.18.0.2 TCP_TUNNEL/200 1637590 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.852696739Z 1786480935.852  22788 172.18.0.2 TCP_TUNNEL/200 1087451 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.852823405Z 1786480935.852  22788 172.18.0.2 TCP_TUNNEL/200 266046 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.852932739Z 1786480935.852  23091 172.18.0.2 TCP_TUNNEL/200 2798754 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.853023655Z 1786480935.852  23091 172.18.0.2 TCP_TUNNEL/200 204477 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.853090447Z 1786480935.853  23091 172.18.0.2 TCP_TUNNEL/200 15808 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.853192197Z 1786480935.853  23091 172.18.0.2 TCP_TUNNEL/200 10642 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.853326447Z 1786480935.853  23091 172.18.0.2 TCP_TUNNEL/200 6389 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.853563155Z 1786480935.853  23091 172.18.0.2 TCP_TUNNEL/200 1710 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.853739822Z 1786480935.853  23211 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.854841489Z 1786480935.854  23212 172.18.0.2 TCP_TUNNEL/200 133591 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.854994572Z 1786480935.854  23212 172.18.0.2 TCP_TUNNEL/200 128613 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.855089280Z 1786480935.855  23213 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.855172614Z 1786480935.855  23213 172.18.0.2 TCP_TUNNEL/200 37089 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:42:15.855293780Z 1786480935.855  23213 172.18.0.2 TCP_TUNNEL/200 77036 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:43:20.972024520Z 1786481000.971 294849 172.18.0.2 TCP_TUNNEL/200 7838 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T20:43:46.469210532Z 1786481026.468  90225 172.18.0.2 TCP_TUNNEL/200 359241 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:43:46.469238157Z 1786481026.468  90224 172.18.0.2 TCP_TUNNEL/200 283289 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:43:46.469239949Z 1786481026.468  90224 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:43:46.469241282Z 1786481026.468  90225 172.18.0.2 TCP_TUNNEL/200 51422 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T20:44:41.136655725Z 1786481081.136    523 172.18.0.2 TCP_TUNNEL/200 2922110 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-11T21:03:22.713808051Z 1786482202.711 315463 172.18.0.2 TCP_TUNNEL/200 43696 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T21:05:22.881063234Z 1786482322.880 404793 172.18.0.2 TCP_TUNNEL/200 93784 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T21:05:22.881824442Z 1786482322.881 422917 172.18.0.2 TCP_TUNNEL/200 102528 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T21:11:23.364747989Z 1786482683.364 806697 172.18.0.2 TCP_TUNNEL/200 303921 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
