2026-08-08T00:59:34.098505419Z 1786150774.098      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-08T01:11:43.674329809Z 1786151503.674   6883 172.18.0.2 TCP_TUNNEL/200 158916 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-08T01:11:43.674331600Z 1786151503.674  14444 172.18.0.2 TCP_TUNNEL/200 52283 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-08T01:11:43.674589975Z 1786151503.674  11683 172.18.0.2 TCP_TUNNEL/200 44178 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T01:11:43.674604975Z 1786151503.674  11683 172.18.0.2 TCP_TUNNEL/200 28054 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T01:11:43.674606309Z 1786151503.674  11685 172.18.0.2 TCP_TUNNEL/200 10089 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T01:11:43.674607350Z 1786151503.674  13693 172.18.0.2 TCP_TUNNEL/200 49778 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T01:11:43.674608309Z 1786151503.674  11687 172.18.0.2 TCP_TUNNEL/200 6126 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T01:11:43.674609225Z 1786151503.674  13693 172.18.0.2 TCP_TUNNEL/200 45866 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T01:11:43.674610100Z 1786151503.674  11601 172.18.0.2 TCP_TUNNEL/200 6093 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:11:43.674611059Z 1786151503.674  11617 172.18.0.2 TCP_TUNNEL/200 2413 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:11:43.674624517Z 1786151503.674  11611 172.18.0.2 TCP_TUNNEL/200 2216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:11:43.674626059Z 1786151503.674  11603 172.18.0.2 TCP_TUNNEL/200 2368 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:11:43.674654975Z 1786151503.674  14209 172.18.0.2 TCP_TUNNEL/200 196371 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:11:43.674804809Z 1786151503.674  13632 172.18.0.2 TCP_TUNNEL/200 102275 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:11:43.674995059Z 1786151503.674  11630 172.18.0.2 TCP_TUNNEL/200 1538 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:11:43.675000559Z 1786151503.674  13618 172.18.0.2 TCP_TUNNEL/200 22158 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:11:43.675069975Z 1786151503.674  13631 172.18.0.2 TCP_TUNNEL/200 11092 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:11:43.675090392Z 1786151503.674  11688 172.18.0.2 TCP_TUNNEL/200 2189 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T01:11:43.675093184Z 1786151503.674  14505 172.18.0.2 TCP_TUNNEL/200 33085 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T01:11:43.675095017Z 1786151503.674  11686 172.18.0.2 TCP_TUNNEL/200 2183 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T01:11:43.675101100Z 1786151503.674  11685 172.18.0.2 TCP_TUNNEL/200 2198 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T01:11:43.675154934Z 1786151503.674  13693 172.18.0.2 TCP_TUNNEL/200 57700 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T01:11:43.675171142Z 1786151503.674  11686 172.18.0.2 TCP_TUNNEL/200 2169 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T01:11:43.675177767Z 1786151503.674  11686 172.18.0.2 TCP_TUNNEL/200 2188 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T01:11:43.675180059Z 1786151503.674  11687 172.18.0.2 TCP_TUNNEL/200 2191 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T01:11:43.675181767Z 1786151503.674  11685 172.18.0.2 TCP_TUNNEL/200 2199 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T01:11:43.675334767Z 1786151503.674  11684 172.18.0.2 TCP_TUNNEL/200 2193 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T01:11:46.616404018Z 1786151506.616   1939 172.18.0.2 TCP_TUNNEL/200 185612 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:11:54.876635272Z 1786151514.876    641 172.18.0.2 TCP_TUNNEL/200 12159 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:11:54.876707064Z 1786151514.876    384 172.18.0.2 TCP_TUNNEL/200 6947 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:02.692072234Z 1786151522.691   2498 172.18.0.2 TCP_TUNNEL/200 61253 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:02.692110609Z 1786151522.691   2498 172.18.0.2 TCP_TUNNEL/200 22376 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:02.692171568Z 1786151522.691   2497 172.18.0.2 TCP_TUNNEL/200 12257 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:02.692177109Z 1786151522.691   2642 172.18.0.2 TCP_TUNNEL/200 51939 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:02.692253734Z 1786151522.692   2498 172.18.0.2 TCP_TUNNEL/200 10658 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:02.692275193Z 1786151522.692   2497 172.18.0.2 TCP_TUNNEL/200 3637 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:02.692446734Z 1786151522.692   2498 172.18.0.2 TCP_TUNNEL/200 2984 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:02.692462151Z 1786151522.692   2498 172.18.0.2 TCP_TUNNEL/200 9326 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:02.692739359Z 1786151522.692   2642 172.18.0.2 TCP_TUNNEL/200 12623 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:02.692878443Z 1786151522.692   7719 172.18.0.2 TCP_TUNNEL/200 3157 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:02.693042984Z 1786151522.692   8050 172.18.0.2 TCP_TUNNEL/200 5714 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:02.693220484Z 1786151522.693   7990 172.18.0.2 TCP_TUNNEL/200 5358 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:02.693236026Z 1786151522.693   7990 172.18.0.2 TCP_TUNNEL/200 9144 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:02.693337109Z 1786151522.693   8113 172.18.0.2 TCP_TUNNEL/200 3622 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:02.693402651Z 1786151522.693   7990 172.18.0.2 TCP_TUNNEL/200 1638 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:02.693406026Z 1786151522.693   7991 172.18.0.2 TCP_TUNNEL/200 1638 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:03.514359985Z 1786151523.513    788 172.18.0.2 TCP_TUNNEL/200 2064 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:03.514383026Z 1786151523.513    857 172.18.0.2 TCP_TUNNEL/200 3443 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:03.514384610Z 1786151523.514    922 172.18.0.2 TCP_TUNNEL/200 5291 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:03.548895110Z 1786151523.548  16934 172.18.0.2 TCP_TUNNEL/200 228144 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:03.549443568Z 1786151523.549  16948 172.18.0.2 TCP_TUNNEL/200 49316 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:03.549462193Z 1786151523.549  16933 172.18.0.2 TCP_TUNNEL/200 154392 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:03.549629318Z 1786151523.549  16933 172.18.0.2 TCP_TUNNEL/200 265600 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:03.549677901Z 1786151523.549  16935 172.18.0.2 TCP_TUNNEL/200 40721 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:03.549723110Z 1786151523.549  16935 172.18.0.2 TCP_TUNNEL/200 13362 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:03.549785901Z 1786151523.549  16935 172.18.0.2 TCP_TUNNEL/200 8806 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:03.549832151Z 1786151523.549  16934 172.18.0.2 TCP_TUNNEL/200 24426 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:03.549875776Z 1786151523.549  16935 172.18.0.2 TCP_TUNNEL/200 9133 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:03.549933110Z 1786151523.549  16935 172.18.0.2 TCP_TUNNEL/200 8244 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:03.550114693Z 1786151523.549  16934 172.18.0.2 TCP_TUNNEL/200 91970 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:03.550116318Z 1786151523.549  16948 172.18.0.2 TCP_TUNNEL/200 9525 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:03.550117360Z 1786151523.549  16934 172.18.0.2 TCP_TUNNEL/200 13746 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:03.550118276Z 1786151523.549  16948 172.18.0.2 TCP_TUNNEL/200 12396 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:03.550662235Z 1786151523.550  16936 172.18.0.2 TCP_TUNNEL/200 71668 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:03.550667693Z 1786151523.550  16949 172.18.0.2 TCP_TUNNEL/200 8119 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:03.550668901Z 1786151523.550  16948 172.18.0.2 TCP_TUNNEL/200 8245 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:03.550669818Z 1786151523.550  16949 172.18.0.2 TCP_TUNNEL/200 3712 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:03.550670693Z 1786151523.550  16936 172.18.0.2 TCP_TUNNEL/200 1769 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:03.550671568Z 1786151523.550  16948 172.18.0.2 TCP_TUNNEL/200 2059 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:23.549501411Z 1786151543.549  71043 172.18.0.2 TCP_TUNNEL/200 140516549 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.110.133 -
2026-08-08T01:12:37.742365084Z 1786151557.741  36702 172.18.0.2 TCP_TUNNEL/200 5795428 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742403959Z 1786151557.741  36698 172.18.0.2 TCP_TUNNEL/200 2006969 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742407459Z 1786151557.741  36702 172.18.0.2 TCP_TUNNEL/200 1574906 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742429918Z 1786151557.741  36698 172.18.0.2 TCP_TUNNEL/200 1463713 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742434709Z 1786151557.741  36702 172.18.0.2 TCP_TUNNEL/200 1157561 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742437251Z 1786151557.741  36699 172.18.0.2 TCP_TUNNEL/200 2471213 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742439626Z 1786151557.741  42657 172.18.0.2 TCP_TUNNEL/200 12397444 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742442001Z 1786151557.741  42657 172.18.0.2 TCP_TUNNEL/200 10193721 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742462251Z 1786151557.741  42656 172.18.0.2 TCP_TUNNEL/200 15287032 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742464251Z 1786151557.741  42656 172.18.0.2 TCP_TUNNEL/200 8566598 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742465918Z 1786151557.741  42657 172.18.0.2 TCP_TUNNEL/200 7614280 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742467543Z 1786151557.741  42657 172.18.0.2 TCP_TUNNEL/200 6573363 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742469668Z 1786151557.741  23927 172.18.0.2 TCP_TUNNEL/200 359241 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742471418Z 1786151557.741  23927 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742473084Z 1786151557.741  23927 172.18.0.2 TCP_TUNNEL/200 283312 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742474709Z 1786151557.741  23927 172.18.0.2 TCP_TUNNEL/200 51422 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742476376Z 1786151557.741  29781 172.18.0.2 TCP_TUNNEL/200 17848026 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742495168Z 1786151557.741  29781 172.18.0.2 TCP_TUNNEL/200 2670947 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742496876Z 1786151557.741  29862 172.18.0.2 TCP_TUNNEL/200 3437549 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742498459Z 1786151557.741  29782 172.18.0.2 TCP_TUNNEL/200 3582265 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742500126Z 1786151557.741  29782 172.18.0.2 TCP_TUNNEL/200 1698424 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742501918Z 1786151557.741  29782 172.18.0.2 TCP_TUNNEL/200 1354843 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742503501Z 1786151557.741  35318 172.18.0.2 TCP_TUNNEL/200 218420 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742553459Z 1786151557.741  35388 172.18.0.2 TCP_TUNNEL/200 21927 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742557501Z 1786151557.741  35387 172.18.0.2 TCP_TUNNEL/200 13514 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742559209Z 1786151557.741  35506 172.18.0.2 TCP_TUNNEL/200 107458 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742560918Z 1786151557.741  35506 172.18.0.2 TCP_TUNNEL/200 31967 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742562584Z 1786151557.741  35506 172.18.0.2 TCP_TUNNEL/200 36002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742586043Z 1786151557.741  35506 172.18.0.2 TCP_TUNNEL/200 23511 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742589084Z 1786151557.741  34953 172.18.0.2 TCP_TUNNEL/200 133590 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742596793Z 1786151557.741  34953 172.18.0.2 TCP_TUNNEL/200 237739 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742598543Z 1786151557.742  34953 172.18.0.2 TCP_TUNNEL/200 128614 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742600751Z 1786151557.742  34954 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742672459Z 1786151557.742  34954 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742695251Z 1786151557.742  34955 172.18.0.2 TCP_TUNNEL/200 37090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742857168Z 1786151557.742  35236 172.18.0.2 TCP_TUNNEL/200 283216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.742862251Z 1786151557.742  34538 172.18.0.2 TCP_TUNNEL/200 1087450 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.743035251Z 1786151557.742  34538 172.18.0.2 TCP_TUNNEL/200 266046 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.743042793Z 1786151557.742  34837 172.18.0.2 TCP_TUNNEL/200 2798754 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.743091834Z 1786151557.743  34837 172.18.0.2 TCP_TUNNEL/200 204497 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.743208209Z 1786151557.743  34837 172.18.0.2 TCP_TUNNEL/200 15808 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.743230834Z 1786151557.743  34837 172.18.0.2 TCP_TUNNEL/200 10643 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.743333126Z 1786151557.743  34838 172.18.0.2 TCP_TUNNEL/200 6390 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:12:37.743367751Z 1786151557.743  34837 172.18.0.2 TCP_TUNNEL/200 1711 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:13:36.435406446Z 1786151616.434 473722 172.18.0.2 TCP_TUNNEL/200 12025 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T01:15:00.374186819Z 1786151700.373    429 172.18.0.2 TCP_TUNNEL/200 2922068 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T01:27:37.638687347Z 1786152457.638 471442 172.18.0.2 TCP_TUNNEL/200 94500 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T01:29:37.832119821Z 1786152577.831 446988 172.18.0.2 TCP_TUNNEL/200 95380 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
