2026-08-15T19:05:37.072110677Z 1786820737.071      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-15T19:21:28.424782389Z 1786821688.424  16513 172.18.0.2 TCP_TUNNEL/200 33934 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T19:21:28.424883139Z 1786821688.424  17522 172.18.0.2 TCP_TUNNEL/200 70330 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T19:21:28.424973681Z 1786821688.424  13632 172.18.0.2 TCP_TUNNEL/200 6149 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T19:21:28.425040723Z 1786821688.424  13631 172.18.0.2 TCP_TUNNEL/200 6161 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T19:21:28.425287098Z 1786821688.425  13636 172.18.0.2 TCP_TUNNEL/200 6139 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T19:21:28.425715931Z 1786821688.425  13557 172.18.0.2 TCP_TUNNEL/200 2414 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:28.425864348Z 1786821688.425  13556 172.18.0.2 TCP_TUNNEL/200 2457 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:28.425985348Z 1786821688.425  13552 172.18.0.2 TCP_TUNNEL/200 2343 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:28.426260264Z 1786821688.426  13562 172.18.0.2 TCP_TUNNEL/200 2208 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:28.426367681Z 1786821688.426  13571 172.18.0.2 TCP_TUNNEL/200 2379 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:28.426523264Z 1786821688.426  13558 172.18.0.2 TCP_TUNNEL/200 3135 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:28.426669348Z 1786821688.426  16454 172.18.0.2 TCP_TUNNEL/200 109693 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:28.426765223Z 1786821688.426  17092 172.18.0.2 TCP_TUNNEL/200 81630 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:28.426864473Z 1786821688.426  16448 172.18.0.2 TCP_TUNNEL/200 82060 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:28.426962473Z 1786821688.426  16457 172.18.0.2 TCP_TUNNEL/200 55676 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:28.427118639Z 1786821688.426  16514 172.18.0.2 TCP_TUNNEL/200 41913 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T19:21:28.427219639Z 1786821688.426  16513 172.18.0.2 TCP_TUNNEL/200 39867 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T19:21:28.427341556Z 1786821688.426  13636 172.18.0.2 TCP_TUNNEL/200 2177 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T19:21:28.427455764Z 1786821688.426  13633 172.18.0.2 TCP_TUNNEL/200 2184 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T19:21:28.427559764Z 1786821688.426  13634 172.18.0.2 TCP_TUNNEL/200 2179 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T19:21:28.427682389Z 1786821688.426  13634 172.18.0.2 TCP_TUNNEL/200 2192 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T19:21:28.427833514Z 1786821688.426  13632 172.18.0.2 TCP_TUNNEL/200 2182 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T19:21:28.428008014Z 1786821688.427  13636 172.18.0.2 TCP_TUNNEL/200 2191 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T19:21:28.428088348Z 1786821688.427  13639 172.18.0.2 TCP_TUNNEL/200 2195 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T19:21:31.826095433Z 1786821691.825   2361 172.18.0.2 TCP_TUNNEL/200 185739 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:40.020376478Z 1786821700.020    737 172.18.0.2 TCP_TUNNEL/200 12156 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:40.020401978Z 1786821700.020    439 172.18.0.2 TCP_TUNNEL/200 6945 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:47.817992732Z 1786821707.817   8068 172.18.0.2 TCP_TUNNEL/200 5711 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:47.818552524Z 1786821707.818   7988 172.18.0.2 TCP_TUNNEL/200 8721 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:47.818578982Z 1786821707.818   7988 172.18.0.2 TCP_TUNNEL/200 2567 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:47.818739149Z 1786821707.818   7989 172.18.0.2 TCP_TUNNEL/200 2521 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:47.818921982Z 1786821707.818   7989 172.18.0.2 TCP_TUNNEL/200 3957 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:47.818949482Z 1786821707.818   8125 172.18.0.2 TCP_TUNNEL/200 3622 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:47.819245857Z 1786821707.819   2601 172.18.0.2 TCP_TUNNEL/200 70212 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:47.819258399Z 1786821707.819   2399 172.18.0.2 TCP_TUNNEL/200 22092 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:47.819379690Z 1786821707.819   2399 172.18.0.2 TCP_TUNNEL/200 26001 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:47.819388107Z 1786821707.819   2399 172.18.0.2 TCP_TUNNEL/200 6404 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:47.819476315Z 1786821707.819   2398 172.18.0.2 TCP_TUNNEL/200 7363 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:47.819644274Z 1786821707.819   2400 172.18.0.2 TCP_TUNNEL/200 17013 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:47.819651482Z 1786821707.819   2399 172.18.0.2 TCP_TUNNEL/200 20134 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:47.819748690Z 1786821707.819   2399 172.18.0.2 TCP_TUNNEL/200 5584 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:47.819755607Z 1786821707.819   2602 172.18.0.2 TCP_TUNNEL/200 12154 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:47.819883399Z 1786821707.819   7706 172.18.0.2 TCP_TUNNEL/200 3156 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:48.697479316Z 1786821708.697    831 172.18.0.2 TCP_TUNNEL/200 1999 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:48.697515191Z 1786821708.697    910 172.18.0.2 TCP_TUNNEL/200 3443 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:48.697516857Z 1786821708.697    975 172.18.0.2 TCP_TUNNEL/200 5356 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:48.735201357Z 1786821708.732  16907 172.18.0.2 TCP_TUNNEL/200 241367 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:48.735223941Z 1786821708.733  16908 172.18.0.2 TCP_TUNNEL/200 117899 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:48.735225316Z 1786821708.733  16910 172.18.0.2 TCP_TUNNEL/200 70734 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:48.735226524Z 1786821708.733  16920 172.18.0.2 TCP_TUNNEL/200 303116 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:48.735227524Z 1786821708.733  16908 172.18.0.2 TCP_TUNNEL/200 18910 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:48.735228399Z 1786821708.733  16910 172.18.0.2 TCP_TUNNEL/200 108557 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:48.735229316Z 1786821708.733  16921 172.18.0.2 TCP_TUNNEL/200 10498 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:48.735230191Z 1786821708.733  16908 172.18.0.2 TCP_TUNNEL/200 56460 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:48.735231149Z 1786821708.733  16921 172.18.0.2 TCP_TUNNEL/200 14421 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:48.735232066Z 1786821708.733  16908 172.18.0.2 TCP_TUNNEL/200 3777 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:48.735233024Z 1786821708.733  16910 172.18.0.2 TCP_TUNNEL/200 3616 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:48.735233941Z 1786821708.733  16910 172.18.0.2 TCP_TUNNEL/200 21525 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:48.735234816Z 1786821708.733  16922 172.18.0.2 TCP_TUNNEL/200 11346 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:48.735236274Z 1786821708.734  16922 172.18.0.2 TCP_TUNNEL/200 8707 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:48.735237149Z 1786821708.734  16909 172.18.0.2 TCP_TUNNEL/200 9166 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:48.735238024Z 1786821708.734  16921 172.18.0.2 TCP_TUNNEL/200 6841 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:48.735238857Z 1786821708.734  16922 172.18.0.2 TCP_TUNNEL/200 8522 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:48.735240524Z 1786821708.734  16911 172.18.0.2 TCP_TUNNEL/200 2098 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:48.735241399Z 1786821708.734  16922 172.18.0.2 TCP_TUNNEL/200 1779 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:48.735242232Z 1786821708.734  16923 172.18.0.2 TCP_TUNNEL/200 1770 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:21:57.979593612Z 1786821717.979  65410 172.18.0.2 TCP_TUNNEL/200 140517013 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.108.133 -
2026-08-15T19:22:27.828339168Z 1786821747.827  41691 172.18.0.2 TCP_TUNNEL/200 2062370 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828373668Z 1786821747.827  41696 172.18.0.2 TCP_TUNNEL/200 5795491 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828375751Z 1786821747.827  41696 172.18.0.2 TCP_TUNNEL/200 496466 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828377001Z 1786821747.827  41696 172.18.0.2 TCP_TUNNEL/200 3126517 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828378209Z 1786821747.827  41691 172.18.0.2 TCP_TUNNEL/200 1383340 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828379334Z 1786821747.827  41691 172.18.0.2 TCP_TUNNEL/200 1605699 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828380418Z 1786821747.827  47578 172.18.0.2 TCP_TUNNEL/200 12206227 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828381584Z 1786821747.827  47579 172.18.0.2 TCP_TUNNEL/200 15287178 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828382709Z 1786821747.827  47578 172.18.0.2 TCP_TUNNEL/200 8960235 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828383793Z 1786821747.827  47578 172.18.0.2 TCP_TUNNEL/200 10134842 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828384834Z 1786821747.827  47579 172.18.0.2 TCP_TUNNEL/200 6155320 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828385959Z 1786821747.827  47579 172.18.0.2 TCP_TUNNEL/200 7888043 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828387043Z 1786821747.827  39451 172.18.0.2 TCP_TUNNEL/200 266067 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828388084Z 1786821747.827  39452 172.18.0.2 TCP_TUNNEL/200 1087451 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828389209Z 1786821747.827  40276 172.18.0.2 TCP_TUNNEL/200 218419 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828396668Z 1786821747.827  40190 172.18.0.2 TCP_TUNNEL/200 283215 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828398168Z 1786821747.827  40340 172.18.0.2 TCP_TUNNEL/200 16526 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828401084Z 1786821747.827  40340 172.18.0.2 TCP_TUNNEL/200 34763 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828500626Z 1786821747.827  40477 172.18.0.2 TCP_TUNNEL/200 107131 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828505626Z 1786821747.827  40477 172.18.0.2 TCP_TUNNEL/200 23142 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828508793Z 1786821747.827  40477 172.18.0.2 TCP_TUNNEL/200 15028 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828562209Z 1786821747.827  40477 172.18.0.2 TCP_TUNNEL/200 37782 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828591334Z 1786821747.827  39897 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828629376Z 1786821747.827  39896 172.18.0.2 TCP_TUNNEL/200 128613 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828671418Z 1786821747.827  39897 172.18.0.2 TCP_TUNNEL/200 77037 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828698168Z 1786821747.827  39897 172.18.0.2 TCP_TUNNEL/200 133591 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828726001Z 1786821747.827  39897 172.18.0.2 TCP_TUNNEL/200 37089 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828755084Z 1786821747.827  39896 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828789501Z 1786821747.827  37406 172.18.0.2 TCP_TUNNEL/200 18054960 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828808501Z 1786821747.827  37313 172.18.0.2 TCP_TUNNEL/200 3708284 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828839168Z 1786821747.827  37313 172.18.0.2 TCP_TUNNEL/200 2793272 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828868251Z 1786821747.827  37312 172.18.0.2 TCP_TUNNEL/200 1647720 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828892751Z 1786821747.827  37313 172.18.0.2 TCP_TUNNEL/200 1550954 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828931001Z 1786821747.827  37312 172.18.0.2 TCP_TUNNEL/200 2836652 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828959084Z 1786821747.827  39772 172.18.0.2 TCP_TUNNEL/200 2798753 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.828994209Z 1786821747.827  39771 172.18.0.2 TCP_TUNNEL/200 204475 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.829026418Z 1786821747.827  39771 172.18.0.2 TCP_TUNNEL/200 10620 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.829055876Z 1786821747.827  39771 172.18.0.2 TCP_TUNNEL/200 15830 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T19:22:27.829077709Z 1786821747.827  39772 172.18.0.2 TCP_TUNNEL/200 6413 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
