2026-09-18T04:02:19.605412724Z 1789704139.605      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-09-18T04:09:15.866282964Z 1789704555.866  12882 172.18.0.2 TCP_TUNNEL/200 6453296 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:15.866306505Z 1789704555.866  12883 172.18.0.2 TCP_TUNNEL/200 6087409 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:15.866385714Z 1789704555.866  15232 172.18.0.2 TCP_TUNNEL/200 8682663 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:15.866495464Z 1789704555.866  12868 172.18.0.2 TCP_TUNNEL/200 16665146 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:15.866588255Z 1789704555.866  12935 172.18.0.2 TCP_TUNNEL/200 124756 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T04:09:15.866716047Z 1789704555.866  12935 172.18.0.2 TCP_TUNNEL/200 59891 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T04:09:15.866819380Z 1789704555.866  12938 172.18.0.2 TCP_TUNNEL/200 89481 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T04:09:15.867065422Z 1789704555.867  12935 172.18.0.2 TCP_TUNNEL/200 97155 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T04:09:15.867135339Z 1789704555.867  12938 172.18.0.2 TCP_TUNNEL/200 6297 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T04:09:15.867413672Z 1789704555.867   7239 172.18.0.2 TCP_TUNNEL/200 1858533 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T04:09:15.867665464Z 1789704555.867   7234 172.18.0.2 TCP_TUNNEL/200 159111 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T04:09:15.867726839Z 1789704555.867   7226 172.18.0.2 TCP_TUNNEL/200 23601 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T04:09:15.867780005Z 1789704555.867  16024 172.18.0.2 TCP_TUNNEL/200 109485 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T04:09:15.867847089Z 1789704555.867  12939 172.18.0.2 TCP_TUNNEL/200 12234 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T04:09:15.867939964Z 1789704555.867  15285 172.18.0.2 TCP_TUNNEL/200 43909 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T04:09:15.867969130Z 1789704555.867  12942 172.18.0.2 TCP_TUNNEL/200 12053 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T04:09:15.868022297Z 1789704555.867  12941 172.18.0.2 TCP_TUNNEL/200 14075 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T04:09:15.868273964Z 1789704555.868  12942 172.18.0.2 TCP_TUNNEL/200 10153 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T04:09:15.868300339Z 1789704555.868  12941 172.18.0.2 TCP_TUNNEL/200 8137 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T04:09:15.868520464Z 1789704555.868  15286 172.18.0.2 TCP_TUNNEL/200 47887 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T04:09:15.868617714Z 1789704555.868  12864 172.18.0.2 TCP_TUNNEL/200 11888 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:15.868637589Z 1789704555.868  12884 172.18.0.2 TCP_TUNNEL/200 2096 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:15.868681297Z 1789704555.868  12885 172.18.0.2 TCP_TUNNEL/200 3281 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:15.868735922Z 1789704555.868  12885 172.18.0.2 TCP_TUNNEL/200 2344 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:15.868778755Z 1789704555.868  12884 172.18.0.2 TCP_TUNNEL/200 2216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:15.868848922Z 1789704555.868  12904 172.18.0.2 TCP_TUNNEL/200 3140 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:15.868899922Z 1789704555.868  15752 172.18.0.2 TCP_TUNNEL/200 97319 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:15.869002922Z 1789704555.868  15207 172.18.0.2 TCP_TUNNEL/200 54185 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:15.869052464Z 1789704555.868  15286 172.18.0.2 TCP_TUNNEL/200 36153 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T04:09:15.869104880Z 1789704555.868  12943 172.18.0.2 TCP_TUNNEL/200 2183 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T04:09:15.869154755Z 1789704555.868  12942 172.18.0.2 TCP_TUNNEL/200 2200 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T04:09:15.869208922Z 1789704555.868  12944 172.18.0.2 TCP_TUNNEL/200 2179 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T04:09:15.869255672Z 1789704555.868  12942 172.18.0.2 TCP_TUNNEL/200 2191 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T04:09:15.869307547Z 1789704555.868  12942 172.18.0.2 TCP_TUNNEL/200 2197 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T04:09:15.869358630Z 1789704555.868  12946 172.18.0.2 TCP_TUNNEL/200 2193 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T04:09:15.869407714Z 1789704555.868  16087 172.18.0.2 TCP_TUNNEL/200 50816 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T04:09:26.516245344Z 1789704566.515   9443 172.18.0.2 TCP_TUNNEL/200 185316 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:27.198421219Z 1789704567.198    186 172.18.0.2 TCP_TUNNEL/200 12158 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:33.151664347Z 1789704573.151   5367 172.18.0.2 TCP_TUNNEL/200 3156 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:33.151751347Z 1789704573.151   5856 172.18.0.2 TCP_TUNNEL/200 6949 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:33.151756930Z 1789704573.151   5635 172.18.0.2 TCP_TUNNEL/200 6020 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:33.151821722Z 1789704573.151   5706 172.18.0.2 TCP_TUNNEL/200 17785 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:33.151842139Z 1789704573.151   5636 172.18.0.2 TCP_TUNNEL/200 2932 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:33.151844347Z 1789704573.151   5635 172.18.0.2 TCP_TUNNEL/200 4892 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:33.151871180Z 1789704573.151   5635 172.18.0.2 TCP_TUNNEL/200 8260 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:33.151874180Z 1789704573.151   5754 172.18.0.2 TCP_TUNNEL/200 5743 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.069814266Z 1789704577.068   4023 172.18.0.2 TCP_TUNNEL/200 39314 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.069869266Z 1789704577.068   4024 172.18.0.2 TCP_TUNNEL/200 18294 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.069874932Z 1789704577.069   4024 172.18.0.2 TCP_TUNNEL/200 8008 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.069876557Z 1789704577.069   4025 172.18.0.2 TCP_TUNNEL/200 24294 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.069877682Z 1789704577.069   4024 172.18.0.2 TCP_TUNNEL/200 10542 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.069878682Z 1789704577.069   4160 172.18.0.2 TCP_TUNNEL/200 65097 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.069879724Z 1789704577.069   4025 172.18.0.2 TCP_TUNNEL/200 5615 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.069880599Z 1789704577.069   4024 172.18.0.2 TCP_TUNNEL/200 20986 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.069881474Z 1789704577.069   4161 172.18.0.2 TCP_TUNNEL/200 9776 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.069882391Z 1789704577.069   1485 172.18.0.2 TCP_TUNNEL/200 2065 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.069883266Z 1789704577.069   1550 172.18.0.2 TCP_TUNNEL/200 3336 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.069884099Z 1789704577.069   1605 172.18.0.2 TCP_TUNNEL/200 5397 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.977708058Z 1789704577.975  18230 172.18.0.2 TCP_TUNNEL/200 77275 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.977743308Z 1789704577.975  18230 172.18.0.2 TCP_TUNNEL/200 315009 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.977745683Z 1789704577.975  18234 172.18.0.2 TCP_TUNNEL/200 132344 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.977747641Z 1789704577.975  18233 172.18.0.2 TCP_TUNNEL/200 187322 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.977749308Z 1789704577.976  18219 172.18.0.2 TCP_TUNNEL/200 13752 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.977766308Z 1789704577.976  18232 172.18.0.2 TCP_TUNNEL/200 14897 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.977768224Z 1789704577.976  18233 172.18.0.2 TCP_TUNNEL/200 12228 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.977770016Z 1789704577.976  18235 172.18.0.2 TCP_TUNNEL/200 19510 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.977771683Z 1789704577.976  18221 172.18.0.2 TCP_TUNNEL/200 8831 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.977773349Z 1789704577.976  18220 172.18.0.2 TCP_TUNNEL/200 15425 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.977774933Z 1789704577.976  18220 172.18.0.2 TCP_TUNNEL/200 3620 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.977776683Z 1789704577.976  18220 172.18.0.2 TCP_TUNNEL/200 72455 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.977778349Z 1789704577.976  18230 172.18.0.2 TCP_TUNNEL/200 8151 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.977780766Z 1789704577.976  18220 172.18.0.2 TCP_TUNNEL/200 42465 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.977783224Z 1789704577.976  18221 172.18.0.2 TCP_TUNNEL/200 51468 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.977785016Z 1789704577.976  18236 172.18.0.2 TCP_TUNNEL/200 8204 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.977786641Z 1789704577.976  18234 172.18.0.2 TCP_TUNNEL/200 8015 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.977789391Z 1789704577.976  18236 172.18.0.2 TCP_TUNNEL/200 2640 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.977791016Z 1789704577.976  18235 172.18.0.2 TCP_TUNNEL/200 1656 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:37.977792724Z 1789704577.976  18236 172.18.0.2 TCP_TUNNEL/200 1769 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:47.040825895Z 1789704587.040  64358 172.18.0.2 TCP_TUNNEL/200 151644416 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.111.133 -
2026-09-18T04:09:59.065455901Z 1789704599.065  23829 172.18.0.2 TCP_TUNNEL/200 34786 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.065549359Z 1789704599.065  23829 172.18.0.2 TCP_TUNNEL/200 13515 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.065567359Z 1789704599.065  23966 172.18.0.2 TCP_TUNNEL/200 107465 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.065569359Z 1789704599.065  23966 172.18.0.2 TCP_TUNNEL/200 23143 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.066299526Z 1789704599.066  23966 172.18.0.2 TCP_TUNNEL/200 37776 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.066360693Z 1789704599.066  23966 172.18.0.2 TCP_TUNNEL/200 17693 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.066401193Z 1789704599.066  25289 172.18.0.2 TCP_TUNNEL/200 5795404 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.066409734Z 1789704599.066  25288 172.18.0.2 TCP_TUNNEL/200 2862347 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.066411651Z 1789704599.066  25288 172.18.0.2 TCP_TUNNEL/200 979356 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.066413526Z 1789704599.066  25288 172.18.0.2 TCP_TUNNEL/200 1677585 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.066444651Z 1789704599.066  25288 172.18.0.2 TCP_TUNNEL/200 3353414 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.066501026Z 1789704599.066  25289 172.18.0.2 TCP_TUNNEL/200 1073913 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.066543859Z 1789704599.066  31165 172.18.0.2 TCP_TUNNEL/200 10513470 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.066545734Z 1789704599.066  31165 172.18.0.2 TCP_TUNNEL/200 11807381 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.066578359Z 1789704599.066  31164 172.18.0.2 TCP_TUNNEL/200 8321101 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.066639609Z 1789704599.066  31163 172.18.0.2 TCP_TUNNEL/200 5291652 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.066671443Z 1789704599.066  31163 172.18.0.2 TCP_TUNNEL/200 6852659 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.066968859Z 1789704599.066  31164 172.18.0.2 TCP_TUNNEL/200 18305486 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.067012276Z 1789704599.066  23416 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.067081276Z 1789704599.067  23417 172.18.0.2 TCP_TUNNEL/200 133591 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.067523318Z 1789704599.067  23417 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.067591859Z 1789704599.067  23416 172.18.0.2 TCP_TUNNEL/200 128613 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.067773901Z 1789704599.067  23417 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.067888943Z 1789704599.067  23418 172.18.0.2 TCP_TUNNEL/200 37090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.067955026Z 1789704599.067  23694 172.18.0.2 TCP_TUNNEL/200 283216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.068003734Z 1789704599.067  23768 172.18.0.2 TCP_TUNNEL/200 218443 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.068049609Z 1789704599.067  20057 172.18.0.2 TCP_TUNNEL/200 17975755 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.069571318Z 1789704599.068  20057 172.18.0.2 TCP_TUNNEL/200 3117735 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.069635526Z 1789704599.069  20153 172.18.0.2 TCP_TUNNEL/200 3206573 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.069641109Z 1789704599.069  20059 172.18.0.2 TCP_TUNNEL/200 2296739 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.069643068Z 1789704599.069  20058 172.18.0.2 TCP_TUNNEL/200 1839522 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.069644776Z 1789704599.069  20058 172.18.0.2 TCP_TUNNEL/200 2155814 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.069646568Z 1789704599.069  22272 172.18.0.2 TCP_TUNNEL/200 1087406 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.069648234Z 1789704599.069  22272 172.18.0.2 TCP_TUNNEL/200 266045 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.069649901Z 1789704599.069  23304 172.18.0.2 TCP_TUNNEL/200 5508946 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.069651651Z 1789704599.069  23303 172.18.0.2 TCP_TUNNEL/200 2798775 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.069653318Z 1789704599.069  23304 172.18.0.2 TCP_TUNNEL/200 1357744 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.069654943Z 1789704599.069  23304 172.18.0.2 TCP_TUNNEL/200 384533 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.069656568Z 1789704599.069  23304 172.18.0.2 TCP_TUNNEL/200 369810 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:09:59.069658318Z 1789704599.069  23304 172.18.0.2 TCP_TUNNEL/200 650511 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:12:40.694460520Z 1789704760.693 161147 172.18.0.2 TCP_TUNNEL/200 283312 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:12:40.694518520Z 1789704760.694 161147 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:12:40.694723520Z 1789704760.694 161147 172.18.0.2 TCP_TUNNEL/200 359241 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:12:40.694972311Z 1789704760.694 161148 172.18.0.2 TCP_TUNNEL/200 51423 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-18T04:14:39.760718160Z 1789704879.760    729 172.18.0.2 TCP_TUNNEL/200 2922132 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T04:19:46.340479098Z 1789705186.340 1046100 172.18.0.2 TCP_TUNNEL/200 562140 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
