2026-08-23T23:10:15.533661618Z 1787526615.533      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-23T23:24:28.773768733Z 1787527468.773  13671 172.18.0.2 TCP_TUNNEL/200 59844 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T23:24:28.773886400Z 1787527468.773  14638 172.18.0.2 TCP_TUNNEL/200 17920693 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:28.773973191Z 1787527468.773  13669 172.18.0.2 TCP_TUNNEL/200 116729 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T23:24:28.773977066Z 1787527468.773  13593 172.18.0.2 TCP_TUNNEL/200 4875088 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:28.773978983Z 1787527468.773  13671 172.18.0.2 TCP_TUNNEL/200 42179 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T23:24:28.773980650Z 1787527468.773  13668 172.18.0.2 TCP_TUNNEL/200 26121 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T23:24:28.774194775Z 1787527468.774  13669 172.18.0.2 TCP_TUNNEL/200 106782 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T23:24:28.774205566Z 1787527468.774   7080 172.18.0.2 TCP_TUNNEL/200 75696 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T23:24:28.774599483Z 1787527468.774  17128 172.18.0.2 TCP_TUNNEL/200 1886702 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T23:24:28.774606400Z 1787527468.774   7077 172.18.0.2 TCP_TUNNEL/200 158916 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T23:24:28.774608608Z 1787527468.774   7083 172.18.0.2 TCP_TUNNEL/200 23561 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T23:24:28.774678358Z 1787527468.774  13670 172.18.0.2 TCP_TUNNEL/200 22119 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T23:24:28.774696358Z 1787527468.774  13675 172.18.0.2 TCP_TUNNEL/200 2163 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T23:24:28.774699275Z 1787527468.774  13674 172.18.0.2 TCP_TUNNEL/200 2169 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T23:24:28.774700983Z 1787527468.774  15981 172.18.0.2 TCP_TUNNEL/200 36062 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T23:24:28.774703275Z 1787527468.774  13672 172.18.0.2 TCP_TUNNEL/200 12154 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T23:24:28.774705025Z 1787527468.774  13673 172.18.0.2 TCP_TUNNEL/200 12075 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T23:24:28.774706608Z 1787527468.774  13674 172.18.0.2 TCP_TUNNEL/200 4169 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T23:24:28.774708275Z 1787527468.774  13673 172.18.0.2 TCP_TUNNEL/200 4169 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T23:24:28.774709941Z 1787527468.774  15981 172.18.0.2 TCP_TUNNEL/200 47742 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T23:24:28.774722858Z 1787527468.774  13604 172.18.0.2 TCP_TUNNEL/200 1621 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:28.774724650Z 1787527468.774  15920 172.18.0.2 TCP_TUNNEL/200 45347 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:28.774726358Z 1787527468.774  13611 172.18.0.2 TCP_TUNNEL/200 3891 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:28.774727941Z 1787527468.774  16837 172.18.0.2 TCP_TUNNEL/200 161461 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:28.774729566Z 1787527468.774  13675 172.18.0.2 TCP_TUNNEL/200 2184 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T23:24:28.774748066Z 1787527468.774  13675 172.18.0.2 TCP_TUNNEL/200 4177 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T23:24:28.774777358Z 1787527468.774  15981 172.18.0.2 TCP_TUNNEL/200 28016 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T23:24:28.774780150Z 1787527468.774  13674 172.18.0.2 TCP_TUNNEL/200 2202 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T23:24:28.774782025Z 1787527468.774  13674 172.18.0.2 TCP_TUNNEL/200 2198 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T23:24:28.774783691Z 1787527468.774  17194 172.18.0.2 TCP_TUNNEL/200 60615 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T23:24:32.252658235Z 1787527472.250   2507 172.18.0.2 TCP_TUNNEL/200 185649 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:39.807355988Z 1787527479.807    579 172.18.0.2 TCP_TUNNEL/200 12158 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:39.807457780Z 1787527479.807    283 172.18.0.2 TCP_TUNNEL/200 6947 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:47.311620033Z 1787527487.310   7644 172.18.0.2 TCP_TUNNEL/200 3033 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:47.311643200Z 1787527487.310   7584 172.18.0.2 TCP_TUNNEL/200 4785 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:47.311644617Z 1787527487.310   7711 172.18.0.2 TCP_TUNNEL/200 3625 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:47.311645617Z 1787527487.310   7584 172.18.0.2 TCP_TUNNEL/200 2523 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:47.311646492Z 1787527487.310   7584 172.18.0.2 TCP_TUNNEL/200 4894 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:47.311647367Z 1787527487.310   7584 172.18.0.2 TCP_TUNNEL/200 8259 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:47.311648200Z 1787527487.310   7326 172.18.0.2 TCP_TUNNEL/200 3156 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:47.311649033Z 1787527487.311   2143 172.18.0.2 TCP_TUNNEL/200 59002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:47.311649867Z 1787527487.311   2143 172.18.0.2 TCP_TUNNEL/200 23972 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:47.311657825Z 1787527487.311   2143 172.18.0.2 TCP_TUNNEL/200 7349 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:47.311658783Z 1787527487.311   2143 172.18.0.2 TCP_TUNNEL/200 14856 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:47.311659617Z 1787527487.311   2285 172.18.0.2 TCP_TUNNEL/200 28629 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:47.311660450Z 1787527487.311   2143 172.18.0.2 TCP_TUNNEL/200 4682 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:47.311661283Z 1787527487.311   2144 172.18.0.2 TCP_TUNNEL/200 3973 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:47.311662117Z 1787527487.311   2144 172.18.0.2 TCP_TUNNEL/200 9255 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:47.311662908Z 1787527487.311   2285 172.18.0.2 TCP_TUNNEL/200 35427 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:48.395695534Z 1787527488.395    803 172.18.0.2 TCP_TUNNEL/200 2065 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:48.395731992Z 1787527488.395    920 172.18.0.2 TCP_TUNNEL/200 5310 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:48.395734701Z 1787527488.395    856 172.18.0.2 TCP_TUNNEL/200 3426 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:48.442133242Z 1787527488.441  16190 172.18.0.2 TCP_TUNNEL/200 242360 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:48.442170159Z 1787527488.441  16200 172.18.0.2 TCP_TUNNEL/200 104442 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:48.442172742Z 1787527488.441  16201 172.18.0.2 TCP_TUNNEL/200 112319 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:48.442230909Z 1787527488.441  16190 172.18.0.2 TCP_TUNNEL/200 325737 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:48.442236534Z 1787527488.441  16202 172.18.0.2 TCP_TUNNEL/200 24634 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:48.442369492Z 1787527488.442  16200 172.18.0.2 TCP_TUNNEL/200 8368 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:48.442414659Z 1787527488.442  16202 172.18.0.2 TCP_TUNNEL/200 10427 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:48.442491784Z 1787527488.442  16201 172.18.0.2 TCP_TUNNEL/200 12594 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:48.442507534Z 1787527488.442  16201 172.18.0.2 TCP_TUNNEL/200 105169 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:48.442589201Z 1787527488.442  16199 172.18.0.2 TCP_TUNNEL/200 8579 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:48.442630659Z 1787527488.442  16199 172.18.0.2 TCP_TUNNEL/200 12389 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:48.442715534Z 1787527488.442  16199 172.18.0.2 TCP_TUNNEL/200 10816 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:48.442753784Z 1787527488.442  16202 172.18.0.2 TCP_TUNNEL/200 8411 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:48.442756201Z 1787527488.442  16203 172.18.0.2 TCP_TUNNEL/200 9235 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:48.442893784Z 1787527488.442  16192 172.18.0.2 TCP_TUNNEL/200 9715 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:48.442923534Z 1787527488.442  16203 172.18.0.2 TCP_TUNNEL/200 8244 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:48.442959367Z 1787527488.442  16203 172.18.0.2 TCP_TUNNEL/200 4767 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:48.445038367Z 1787527488.442  16204 172.18.0.2 TCP_TUNNEL/200 2591 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:48.445076909Z 1787527488.442  16202 172.18.0.2 TCP_TUNNEL/200 2011 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:48.445079284Z 1787527488.442  16204 172.18.0.2 TCP_TUNNEL/200 1770 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:24:57.997359414Z 1787527497.996  63206 172.18.0.2 TCP_TUNNEL/200 140515980 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.111.133 -
2026-08-23T23:25:21.832486092Z 1787527521.832  35975 172.18.0.2 TCP_TUNNEL/200 5795494 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.832536467Z 1787527521.832  35971 172.18.0.2 TCP_TUNNEL/200 1691245 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.832550300Z 1787527521.832  35971 172.18.0.2 TCP_TUNNEL/200 1961618 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.832595758Z 1787527521.832  35971 172.18.0.2 TCP_TUNNEL/200 1100194 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.832672967Z 1787527521.832  35975 172.18.0.2 TCP_TUNNEL/200 1508635 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.832683258Z 1787527521.832  35975 172.18.0.2 TCP_TUNNEL/200 2412985 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.832888883Z 1787527521.832  41711 172.18.0.2 TCP_TUNNEL/200 10410899 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.833093925Z 1787527521.833  41711 172.18.0.2 TCP_TUNNEL/200 9582574 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.833217425Z 1787527521.833  41711 172.18.0.2 TCP_TUNNEL/200 15287032 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.833229092Z 1787527521.833  41712 172.18.0.2 TCP_TUNNEL/200 8168049 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.833244217Z 1787527521.833  41712 172.18.0.2 TCP_TUNNEL/200 9323428 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.833272383Z 1787527521.833  41711 172.18.0.2 TCP_TUNNEL/200 7860069 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.833449050Z 1787527521.833  34612 172.18.0.2 TCP_TUNNEL/200 13515 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.833454592Z 1787527521.833  34612 172.18.0.2 TCP_TUNNEL/200 16527 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.833457217Z 1787527521.833  34724 172.18.0.2 TCP_TUNNEL/200 111865 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.833459008Z 1787527521.833  34724 172.18.0.2 TCP_TUNNEL/200 35980 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.833460842Z 1787527521.833  34723 172.18.0.2 TCP_TUNNEL/200 32313 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.833462550Z 1787527521.833  34724 172.18.0.2 TCP_TUNNEL/200 24135 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.833816175Z 1787527521.833  34180 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.834115300Z 1787527521.834  34182 172.18.0.2 TCP_TUNNEL/200 133613 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.834349175Z 1787527521.834  34181 172.18.0.2 TCP_TUNNEL/200 128614 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.834450883Z 1787527521.834  34181 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.834758842Z 1787527521.834  34181 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.834835675Z 1787527521.834  34183 172.18.0.2 TCP_TUNNEL/200 37090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.834973883Z 1787527521.834  34448 172.18.0.2 TCP_TUNNEL/200 283216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.834995133Z 1787527521.834  34542 172.18.0.2 TCP_TUNNEL/200 218420 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.835023800Z 1787527521.834  31588 172.18.0.2 TCP_TUNNEL/200 17984232 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.835047508Z 1787527521.834  31587 172.18.0.2 TCP_TUNNEL/200 3269000 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.835071050Z 1787527521.834  31588 172.18.0.2 TCP_TUNNEL/200 2944335 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.835092758Z 1787527521.834  31588 172.18.0.2 TCP_TUNNEL/200 2096226 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.835119508Z 1787527521.834  31586 172.18.0.2 TCP_TUNNEL/200 2619798 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.835144300Z 1787527521.834  31684 172.18.0.2 TCP_TUNNEL/200 1678423 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.835191300Z 1787527521.835  33758 172.18.0.2 TCP_TUNNEL/200 1087429 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.835208675Z 1787527521.835  33757 172.18.0.2 TCP_TUNNEL/200 266068 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.835227175Z 1787527521.835  34070 172.18.0.2 TCP_TUNNEL/200 2798820 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.835251842Z 1787527521.835  34069 172.18.0.2 TCP_TUNNEL/200 204476 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.835272258Z 1787527521.835  34070 172.18.0.2 TCP_TUNNEL/200 15808 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.835293925Z 1787527521.835  34070 172.18.0.2 TCP_TUNNEL/200 1711 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.835324800Z 1787527521.835  34070 172.18.0.2 TCP_TUNNEL/200 6392 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:21.835325967Z 1787527521.835  34070 172.18.0.2 TCP_TUNNEL/200 10643 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:56.356876441Z 1787527556.356  33944 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:56.357175191Z 1787527556.356  33944 172.18.0.2 TCP_TUNNEL/200 283290 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:56.357191233Z 1787527556.356  33944 172.18.0.2 TCP_TUNNEL/200 359218 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:25:56.357194066Z 1787527556.356  33944 172.18.0.2 TCP_TUNNEL/200 51423 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T23:29:40.601705798Z 1787527780.601    569 172.18.0.2 TCP_TUNNEL/200 2922068 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T23:40:19.245228103Z 1787528419.244 277779 172.18.0.2 TCP_TUNNEL/200 30255 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T23:41:19.320687673Z 1787528479.320 331462 172.18.0.2 TCP_TUNNEL/200 53624 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T23:41:19.320903965Z 1787528479.320 540076 172.18.0.2 TCP_TUNNEL/200 196240 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T23:42:19.372981493Z 1787528539.372 1923102 172.18.0.2 TCP_TUNNEL/200 865286 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T23:48:20.445551499Z 1787528900.445 745742 172.18.0.2 TCP_TUNNEL/200 502567 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
