2026-08-08T21:14:17.940254152Z 1786223657.940      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-08T21:27:17.225459523Z 1786224437.224   7922 172.18.0.2 TCP_TUNNEL/200 158916 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-08T21:27:17.225460398Z 1786224437.224   7915 172.18.0.2 TCP_TUNNEL/200 23572 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-08T21:27:17.225461273Z 1786224437.224  18335 172.18.0.2 TCP_TUNNEL/200 103977 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-08T21:27:17.225462148Z 1786224437.224  14245 172.18.0.2 TCP_TUNNEL/200 59907 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T21:27:17.225463023Z 1786224437.224  14245 172.18.0.2 TCP_TUNNEL/200 18139 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T21:27:17.225463898Z 1786224437.224  14245 172.18.0.2 TCP_TUNNEL/200 8088 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T21:27:17.225464773Z 1786224437.224  14246 172.18.0.2 TCP_TUNNEL/200 10149 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T21:27:17.225466023Z 1786224437.224  14246 172.18.0.2 TCP_TUNNEL/200 10084 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T21:27:17.225466898Z 1786224437.224  14246 172.18.0.2 TCP_TUNNEL/200 10114 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T21:27:17.225467773Z 1786224437.224  14190 172.18.0.2 TCP_TUNNEL/200 2342 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:17.225468648Z 1786224437.224  14211 172.18.0.2 TCP_TUNNEL/200 6615 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:17.225469523Z 1786224437.224  14246 172.18.0.2 TCP_TUNNEL/200 6172 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T21:27:17.225470398Z 1786224437.224  14186 172.18.0.2 TCP_TUNNEL/200 2379 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:17.225473190Z 1786224437.224  14211 172.18.0.2 TCP_TUNNEL/200 2588 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:17.225474107Z 1786224437.224  17509 172.18.0.2 TCP_TUNNEL/200 13873 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:17.225486398Z 1786224437.224  14208 172.18.0.2 TCP_TUNNEL/200 1621 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:17.225487857Z 1786224437.224  18042 172.18.0.2 TCP_TUNNEL/200 198047 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:17.225488773Z 1786224437.224  14246 172.18.0.2 TCP_TUNNEL/200 2196 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T21:27:17.225489648Z 1786224437.224  14251 172.18.0.2 TCP_TUNNEL/200 2199 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T21:27:17.225497273Z 1786224437.224  14252 172.18.0.2 TCP_TUNNEL/200 2178 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T21:27:17.225520773Z 1786224437.224  14251 172.18.0.2 TCP_TUNNEL/200 2188 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T21:27:17.225538315Z 1786224437.224  17555 172.18.0.2 TCP_TUNNEL/200 44034 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T21:27:17.225591190Z 1786224437.224  14251 172.18.0.2 TCP_TUNNEL/200 2194 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T21:27:17.225593107Z 1786224437.224  17554 172.18.0.2 TCP_TUNNEL/200 22155 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T21:27:17.225632607Z 1786224437.224  18388 172.18.0.2 TCP_TUNNEL/200 62476 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T21:27:17.225665273Z 1786224437.224  17553 172.18.0.2 TCP_TUNNEL/200 42076 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T21:27:26.661743361Z 1786224446.661   9079 172.18.0.2 TCP_TUNNEL/200 185584 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:27.108706445Z 1786224447.108    231 172.18.0.2 TCP_TUNNEL/200 12159 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:33.307116198Z 1786224453.306   6120 172.18.0.2 TCP_TUNNEL/200 6947 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:33.307273406Z 1786224453.307   5625 172.18.0.2 TCP_TUNNEL/200 3157 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:33.307292198Z 1786224453.307   5902 172.18.0.2 TCP_TUNNEL/200 12746 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:33.307525906Z 1786224453.307   5963 172.18.0.2 TCP_TUNNEL/200 3551 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:33.307566823Z 1786224453.307   5902 172.18.0.2 TCP_TUNNEL/200 2102 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:33.307569948Z 1786224453.307   5902 172.18.0.2 TCP_TUNNEL/200 2694 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:33.307571489Z 1786224453.307   5902 172.18.0.2 TCP_TUNNEL/200 2522 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:33.307612489Z 1786224453.307   6022 172.18.0.2 TCP_TUNNEL/200 3494 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:36.264233158Z 1786224456.263   3410 172.18.0.2 TCP_TUNNEL/200 26438 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:36.264257116Z 1786224456.264   3580 172.18.0.2 TCP_TUNNEL/200 67119 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:36.264259158Z 1786224456.264   3410 172.18.0.2 TCP_TUNNEL/200 19152 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:36.264286908Z 1786224456.264   3410 172.18.0.2 TCP_TUNNEL/200 20256 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:36.264407741Z 1786224456.264   3411 172.18.0.2 TCP_TUNNEL/200 6803 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:36.264472741Z 1786224456.264   3411 172.18.0.2 TCP_TUNNEL/200 11116 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:36.264517449Z 1786224456.264   3410 172.18.0.2 TCP_TUNNEL/200 20171 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:36.264555991Z 1786224456.264   3411 172.18.0.2 TCP_TUNNEL/200 3451 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:36.264579158Z 1786224456.264   3580 172.18.0.2 TCP_TUNNEL/200 12619 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:36.264716949Z 1786224456.264    818 172.18.0.2 TCP_TUNNEL/200 2088 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:36.264721991Z 1786224456.264    944 172.18.0.2 TCP_TUNNEL/200 5308 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:36.264723366Z 1786224456.264    878 172.18.0.2 TCP_TUNNEL/200 3401 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:37.138182783Z 1786224457.134  17660 172.18.0.2 TCP_TUNNEL/200 303991 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:37.138211575Z 1786224457.134  17657 172.18.0.2 TCP_TUNNEL/200 66754 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:37.138213575Z 1786224457.134  17658 172.18.0.2 TCP_TUNNEL/200 118835 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:37.138214991Z 1786224457.134  17659 172.18.0.2 TCP_TUNNEL/200 183358 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:37.138215950Z 1786224457.134  17658 172.18.0.2 TCP_TUNNEL/200 32371 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:37.138216825Z 1786224457.134  17657 172.18.0.2 TCP_TUNNEL/200 8065 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:37.138217783Z 1786224457.134  17659 172.18.0.2 TCP_TUNNEL/200 64246 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:37.139130533Z 1786224457.134  17658 172.18.0.2 TCP_TUNNEL/200 13143 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:37.139244741Z 1786224457.134  17661 172.18.0.2 TCP_TUNNEL/200 21716 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:37.139258658Z 1786224457.134  17659 172.18.0.2 TCP_TUNNEL/200 13910 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:37.139302325Z 1786224457.134  17657 172.18.0.2 TCP_TUNNEL/200 77336 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:37.139323533Z 1786224457.134  17660 172.18.0.2 TCP_TUNNEL/200 8443 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:37.139392366Z 1786224457.134  17657 172.18.0.2 TCP_TUNNEL/200 82132 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:37.139395241Z 1786224457.134  17659 172.18.0.2 TCP_TUNNEL/200 3071 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:37.139398408Z 1786224457.134  17661 172.18.0.2 TCP_TUNNEL/200 9901 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:37.140133491Z 1786224457.134  17660 172.18.0.2 TCP_TUNNEL/200 6789 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:37.140181575Z 1786224457.134  17659 172.18.0.2 TCP_TUNNEL/200 2066 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:37.140260783Z 1786224457.134  17660 172.18.0.2 TCP_TUNNEL/200 1778 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:37.140270825Z 1786224457.134  17660 172.18.0.2 TCP_TUNNEL/200 2059 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:37.140273533Z 1786224457.134  17660 172.18.0.2 TCP_TUNNEL/200 1769 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:27:45.975321745Z 1786224465.974  65035 172.18.0.2 TCP_TUNNEL/200 140514898 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.108.133 -
2026-08-08T21:28:12.852911133Z 1786224492.852  34664 172.18.0.2 TCP_TUNNEL/200 17971682 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.854183092Z 1786224492.853  34665 172.18.0.2 TCP_TUNNEL/200 2972879 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.854199675Z 1786224492.853  34772 172.18.0.2 TCP_TUNNEL/200 3822677 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.854201383Z 1786224492.853  34664 172.18.0.2 TCP_TUNNEL/200 2237518 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.854372467Z 1786224492.854  34664 172.18.0.2 TCP_TUNNEL/200 1486620 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.854452842Z 1786224492.854  34664 172.18.0.2 TCP_TUNNEL/200 2100566 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.854516175Z 1786224492.854  39181 172.18.0.2 TCP_TUNNEL/200 5795406 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.856216300Z 1786224492.854  39181 172.18.0.2 TCP_TUNNEL/200 2228661 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.856328717Z 1786224492.854  39181 172.18.0.2 TCP_TUNNEL/200 2061348 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.856374467Z 1786224492.854  39181 172.18.0.2 TCP_TUNNEL/200 883642 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.856413092Z 1786224492.854  39181 172.18.0.2 TCP_TUNNEL/200 407619 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.856443050Z 1786224492.854  39181 172.18.0.2 TCP_TUNNEL/200 3093311 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.856476383Z 1786224492.854  45043 172.18.0.2 TCP_TUNNEL/200 13194232 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.856520383Z 1786224492.854  45045 172.18.0.2 TCP_TUNNEL/200 9483260 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.856557133Z 1786224492.854  45045 172.18.0.2 TCP_TUNNEL/200 6619963 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.856587758Z 1786224492.854  45045 172.18.0.2 TCP_TUNNEL/200 8711659 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.856620800Z 1786224492.854  45044 172.18.0.2 TCP_TUNNEL/200 6767551 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.856644550Z 1786224492.854  45045 172.18.0.2 TCP_TUNNEL/200 15854846 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.856835550Z 1786224492.856  37623 172.18.0.2 TCP_TUNNEL/200 283216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.856862217Z 1786224492.856  37699 172.18.0.2 TCP_TUNNEL/200 218420 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.856883175Z 1786224492.856  37768 172.18.0.2 TCP_TUNNEL/200 34764 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.856911508Z 1786224492.856  37768 172.18.0.2 TCP_TUNNEL/200 13514 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.856941175Z 1786224492.856  37912 172.18.0.2 TCP_TUNNEL/200 111843 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.856968092Z 1786224492.856  37912 172.18.0.2 TCP_TUNNEL/200 23142 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.856995883Z 1786224492.856  37912 172.18.0.2 TCP_TUNNEL/200 33376 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.857077175Z 1786224492.857  37912 172.18.0.2 TCP_TUNNEL/200 17694 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.857101258Z 1786224492.857  36923 172.18.0.2 TCP_TUNNEL/200 1087406 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.857123383Z 1786224492.857  36923 172.18.0.2 TCP_TUNNEL/200 266046 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.857173758Z 1786224492.857  37226 172.18.0.2 TCP_TUNNEL/200 2798754 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.857188717Z 1786224492.857  37226 172.18.0.2 TCP_TUNNEL/200 204475 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.857209925Z 1786224492.857  37226 172.18.0.2 TCP_TUNNEL/200 10640 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.857233550Z 1786224492.857  37226 172.18.0.2 TCP_TUNNEL/200 15808 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.857258758Z 1786224492.857  37226 172.18.0.2 TCP_TUNNEL/200 6391 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.857288800Z 1786224492.857  37226 172.18.0.2 TCP_TUNNEL/200 1711 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.857308758Z 1786224492.857  37345 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.857332300Z 1786224492.857  37344 172.18.0.2 TCP_TUNNEL/200 128636 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.857351717Z 1786224492.857  37345 172.18.0.2 TCP_TUNNEL/200 133612 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.857385258Z 1786224492.857  37345 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.857413217Z 1786224492.857  37346 172.18.0.2 TCP_TUNNEL/200 37090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:12.857432592Z 1786224492.857  37344 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:49.574565651Z 1786224529.574  36231 172.18.0.2 TCP_TUNNEL/200 359241 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:49.575380442Z 1786224529.575  36235 172.18.0.2 TCP_TUNNEL/200 283311 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:49.575805401Z 1786224529.575  36236 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:28:49.575947567Z 1786224529.575  36233 172.18.0.2 TCP_TUNNEL/200 51422 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T21:34:26.919015312Z 1786224866.918    753 172.18.0.2 TCP_TUNNEL/200 2925595 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T21:36:20.857851241Z 1786224980.856 1322061 172.18.0.2 TCP_TUNNEL/200 623534 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T21:47:21.626703973Z 1786225641.626 392074 172.18.0.2 TCP_TUNNEL/200 105841 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T21:50:21.899362017Z 1786225821.898 576092 172.18.0.2 TCP_TUNNEL/200 247476 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T21:55:22.293048369Z 1786226122.292 288594 172.18.0.2 TCP_TUNNEL/200 44700 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T21:55:22.295330244Z 1786226122.294 880018 172.18.0.2 TCP_TUNNEL/200 194093 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
