2026-08-15T20:43:00.594486180Z 1786826580.594      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-15T20:56:25.596492439Z 1786827385.596  29103 172.18.0.2 TCP_TUNNEL/200 1850307 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T20:56:25.598011231Z 1786827385.596  29102 172.18.0.2 TCP_TUNNEL/200 2488646 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T20:56:25.598031148Z 1786827385.596  32139 172.18.0.2 TCP_TUNNEL/200 34763 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T20:56:25.598033398Z 1786827385.596  32138 172.18.0.2 TCP_TUNNEL/200 13514 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T20:56:25.598035106Z 1786827385.596  32260 172.18.0.2 TCP_TUNNEL/200 107464 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T20:56:25.598036898Z 1786827385.596  32260 172.18.0.2 TCP_TUNNEL/200 17741 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T20:56:25.598038564Z 1786827385.596  32259 172.18.0.2 TCP_TUNNEL/200 31987 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T20:56:25.598040314Z 1786827385.597  32260 172.18.0.2 TCP_TUNNEL/200 28903 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T20:56:25.598042314Z 1786827385.597  33630 172.18.0.2 TCP_TUNNEL/200 6042128 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T20:56:25.598044023Z 1786827385.597  33630 172.18.0.2 TCP_TUNNEL/200 2721190 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T20:56:25.598045648Z 1786827385.597  33630 172.18.0.2 TCP_TUNNEL/200 1445731 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T20:56:25.598069523Z 1786827385.597  33630 172.18.0.2 TCP_TUNNEL/200 1826307 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T20:56:25.598072773Z 1786827385.597  33630 172.18.0.2 TCP_TUNNEL/200 1230523 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T20:56:25.598074398Z 1786827385.597  33631 172.18.0.2 TCP_TUNNEL/200 1204092 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T20:56:25.598076606Z 1786827385.597  39410 172.18.0.2 TCP_TUNNEL/200 12715605 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T20:56:25.598078273Z 1786827385.597  39410 172.18.0.2 TCP_TUNNEL/200 8282046 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T20:56:25.598422231Z 1786827385.598  39409 172.18.0.2 TCP_TUNNEL/200 8813334 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T20:56:25.598580023Z 1786827385.598  39411 172.18.0.2 TCP_TUNNEL/200 8171413 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T20:56:25.599394023Z 1786827385.599  39412 172.18.0.2 TCP_TUNNEL/200 15361477 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T20:56:25.599579481Z 1786827385.599  39412 172.18.0.2 TCP_TUNNEL/200 7287883 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T20:56:25.599604731Z 1786827385.599  31976 172.18.0.2 TCP_TUNNEL/200 283215 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T20:56:25.599766856Z 1786827385.599  32068 172.18.0.2 TCP_TUNNEL/200 218419 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T20:58:59.077402971Z 1786827539.076 153769 172.18.0.2 TCP_TUNNEL/200 359240 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T20:58:59.077447054Z 1786827539.076 153769 172.18.0.2 TCP_TUNNEL/200 249144 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T20:58:59.077449596Z 1786827539.076 153770 172.18.0.2 TCP_TUNNEL/200 283289 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T20:58:59.077451013Z 1786827539.076 153769 172.18.0.2 TCP_TUNNEL/200 51422 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T20:59:35.991182322Z 1786827575.990    529 172.18.0.2 TCP_TUNNEL/200 2922110 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T21:09:02.800997217Z 1786828142.799 313413 172.18.0.2 TCP_TUNNEL/200 61631 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T21:10:02.849045871Z 1786828202.848 369969 172.18.0.2 TCP_TUNNEL/200 93845 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
