2026-08-17T20:20:41.128036396Z 1786998041.127      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-17T20:32:48.599680410Z 1786998768.599  16280 172.18.0.2 TCP_TUNNEL/200 21479779 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:32:48.599731827Z 1786998768.599  19405 172.18.0.2 TCP_TUNNEL/200 5053637 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:32:48.600269577Z 1786998768.599  16265 172.18.0.2 TCP_TUNNEL/200 8136904 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:32:48.600434202Z 1786998768.599  16283 172.18.0.2 TCP_TUNNEL/200 5573782 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:32:48.600825910Z 1786998768.600  19408 172.18.0.2 TCP_TUNNEL/200 10723425 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:32:48.600944910Z 1786998768.600  16406 172.18.0.2 TCP_TUNNEL/200 71810 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T20:32:48.601049493Z 1786998768.600  16406 172.18.0.2 TCP_TUNNEL/200 132238 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T20:32:48.601214827Z 1786998768.600  16286 172.18.0.2 TCP_TUNNEL/200 6620112 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:32:48.601357202Z 1786998768.600  16406 172.18.0.2 TCP_TUNNEL/200 46014 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T20:32:48.601498993Z 1786998768.600  16407 172.18.0.2 TCP_TUNNEL/200 50124 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T20:32:48.601620285Z 1786998768.600   8092 172.18.0.2 TCP_TUNNEL/200 1858533 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-17T20:32:48.602082743Z 1786998768.601  20804 172.18.0.2 TCP_TUNNEL/200 187241 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-17T20:32:48.602224160Z 1786998768.601   8077 172.18.0.2 TCP_TUNNEL/200 75696 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-17T20:32:48.602344368Z 1786998768.601   8070 172.18.0.2 TCP_TUNNEL/200 23572 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-17T20:32:48.602601993Z 1786998768.602  16407 172.18.0.2 TCP_TUNNEL/200 34257 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T20:32:48.602746535Z 1786998768.602  16407 172.18.0.2 TCP_TUNNEL/200 38037 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T20:32:48.602931910Z 1786998768.602  19514 172.18.0.2 TCP_TUNNEL/200 39856 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T20:32:48.603144452Z 1786998768.602  16415 172.18.0.2 TCP_TUNNEL/200 6122 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T20:32:48.603212618Z 1786998768.602  16410 172.18.0.2 TCP_TUNNEL/200 6142 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T20:32:48.603263202Z 1786998768.602  16414 172.18.0.2 TCP_TUNNEL/200 6138 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T20:32:48.603307660Z 1786998768.602  16411 172.18.0.2 TCP_TUNNEL/200 6172 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T20:32:48.603349285Z 1786998768.602  16412 172.18.0.2 TCP_TUNNEL/200 6154 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T20:32:48.603394785Z 1786998768.602  16287 172.18.0.2 TCP_TUNNEL/200 2215 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:32:48.603791118Z 1786998768.602  16313 172.18.0.2 TCP_TUNNEL/200 2170 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:32:48.603797618Z 1786998768.602  16311 172.18.0.2 TCP_TUNNEL/200 2167 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:32:48.603798702Z 1786998768.602  19391 172.18.0.2 TCP_TUNNEL/200 59873 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:32:48.603799577Z 1786998768.602  16307 172.18.0.2 TCP_TUNNEL/200 3076 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:32:48.603800493Z 1786998768.602  16305 172.18.0.2 TCP_TUNNEL/200 2456 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:32:48.603801410Z 1786998768.602  16309 172.18.0.2 TCP_TUNNEL/200 2343 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:32:48.603802285Z 1786998768.602  20356 172.18.0.2 TCP_TUNNEL/200 59579 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:32:48.603803202Z 1786998768.602  16304 172.18.0.2 TCP_TUNNEL/200 2588 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:32:48.603804077Z 1786998768.602  20916 172.18.0.2 TCP_TUNNEL/200 78448 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T20:32:48.603804952Z 1786998768.602  19514 172.18.0.2 TCP_TUNNEL/200 28084 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T20:32:48.603805827Z 1786998768.602  16413 172.18.0.2 TCP_TUNNEL/200 2198 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T20:32:48.603806702Z 1786998768.602  19514 172.18.0.2 TCP_TUNNEL/200 34011 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T20:32:48.603807535Z 1786998768.602  16413 172.18.0.2 TCP_TUNNEL/200 2192 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T20:32:48.603808410Z 1786998768.602  16411 172.18.0.2 TCP_TUNNEL/200 2201 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T20:32:48.603809285Z 1786998768.602  16412 172.18.0.2 TCP_TUNNEL/200 2203 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T20:32:48.603810160Z 1786998768.602  16413 172.18.0.2 TCP_TUNNEL/200 2198 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T20:32:52.750155704Z 1786998772.749   3156 172.18.0.2 TCP_TUNNEL/200 185530 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:04.799749834Z 1786998784.799   1007 172.18.0.2 TCP_TUNNEL/200 12191 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:04.799938751Z 1786998784.799    641 172.18.0.2 TCP_TUNNEL/200 6946 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:13.801162047Z 1786998793.801   9473 172.18.0.2 TCP_TUNNEL/200 4725 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:13.802034922Z 1786998793.801   9349 172.18.0.2 TCP_TUNNEL/200 3451 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:13.802047880Z 1786998793.801   9229 172.18.0.2 TCP_TUNNEL/200 4890 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:13.802050047Z 1786998793.801   9230 172.18.0.2 TCP_TUNNEL/200 5847 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:13.802051589Z 1786998793.801   9230 172.18.0.2 TCP_TUNNEL/200 6088 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:13.802052964Z 1786998793.801   9230 172.18.0.2 TCP_TUNNEL/200 2101 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:13.802054297Z 1786998793.801   8694 172.18.0.2 TCP_TUNNEL/200 3156 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:13.802055630Z 1786998793.801   2946 172.18.0.2 TCP_TUNNEL/200 45008 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:13.802056964Z 1786998793.801   2946 172.18.0.2 TCP_TUNNEL/200 12429 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:13.802058297Z 1786998793.801   2947 172.18.0.2 TCP_TUNNEL/200 9102 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:13.802059630Z 1786998793.801   3177 172.18.0.2 TCP_TUNNEL/200 56262 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:13.802060922Z 1786998793.801   2946 172.18.0.2 TCP_TUNNEL/200 9308 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:13.802062255Z 1786998793.801   2946 172.18.0.2 TCP_TUNNEL/200 4439 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:13.802063505Z 1786998793.801   2946 172.18.0.2 TCP_TUNNEL/200 10927 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:13.802064755Z 1786998793.801   2947 172.18.0.2 TCP_TUNNEL/200 4115 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:13.802066089Z 1786998793.801   3178 172.18.0.2 TCP_TUNNEL/200 35444 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:14.899899173Z 1786998794.899   1071 172.18.0.2 TCP_TUNNEL/200 2064 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:14.900462548Z 1786998794.900   1133 172.18.0.2 TCP_TUNNEL/200 3353 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:14.900627381Z 1786998794.900   1191 172.18.0.2 TCP_TUNNEL/200 5382 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:14.937522881Z 1786998794.936  22185 172.18.0.2 TCP_TUNNEL/200 197087 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:14.937624089Z 1786998794.937  22186 172.18.0.2 TCP_TUNNEL/200 211507 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:14.937652381Z 1786998794.937  22187 172.18.0.2 TCP_TUNNEL/200 68256 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:14.937680381Z 1786998794.937  22199 172.18.0.2 TCP_TUNNEL/200 267863 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:14.937864548Z 1786998794.937  22186 172.18.0.2 TCP_TUNNEL/200 13134 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:14.937885089Z 1786998794.937  22198 172.18.0.2 TCP_TUNNEL/200 12794 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:14.937933381Z 1786998794.937  22186 172.18.0.2 TCP_TUNNEL/200 16027 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:14.937936048Z 1786998794.937  22187 172.18.0.2 TCP_TUNNEL/200 14183 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:14.937940548Z 1786998794.937  22198 172.18.0.2 TCP_TUNNEL/200 13478 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:14.937942381Z 1786998794.937  22186 172.18.0.2 TCP_TUNNEL/200 27057 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:14.937983339Z 1786998794.937  22185 172.18.0.2 TCP_TUNNEL/200 10000 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:14.937986381Z 1786998794.937  22185 172.18.0.2 TCP_TUNNEL/200 42982 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:14.937988089Z 1786998794.937  22185 172.18.0.2 TCP_TUNNEL/200 93139 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:14.938050256Z 1786998794.937  22186 172.18.0.2 TCP_TUNNEL/200 3066 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:14.938066839Z 1786998794.937  22185 172.18.0.2 TCP_TUNNEL/200 11042 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:14.938069339Z 1786998794.937  22200 172.18.0.2 TCP_TUNNEL/200 5291 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:14.938102089Z 1786998794.937  22199 172.18.0.2 TCP_TUNNEL/200 8234 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:14.938112964Z 1786998794.937  22198 172.18.0.2 TCP_TUNNEL/200 1655 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:14.938147756Z 1786998794.938  22198 172.18.0.2 TCP_TUNNEL/200 2639 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:14.938183964Z 1786998794.938  22198 172.18.0.2 TCP_TUNNEL/200 2010 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:33:21.439411426Z 1786998801.438  77762 172.18.0.2 TCP_TUNNEL/200 140515406 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.108.133 -
2026-08-17T20:34:34.892672169Z 1786998874.892  78048 172.18.0.2 TCP_TUNNEL/200 17858363 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894484169Z 1786998874.892  78047 172.18.0.2 TCP_TUNNEL/200 3653298 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894495502Z 1786998874.892  78048 172.18.0.2 TCP_TUNNEL/200 1140122 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894496752Z 1786998874.893  78049 172.18.0.2 TCP_TUNNEL/200 3948910 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894497836Z 1786998874.893  78166 172.18.0.2 TCP_TUNNEL/200 2641425 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894498877Z 1786998874.893  78048 172.18.0.2 TCP_TUNNEL/200 1349817 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894499752Z 1786998874.893  80375 172.18.0.2 TCP_TUNNEL/200 1087407 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894500752Z 1786998874.893  80375 172.18.0.2 TCP_TUNNEL/200 266067 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894501919Z 1786998874.893  70332 172.18.0.2 TCP_TUNNEL/200 249144 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894502836Z 1786998874.893  70332 172.18.0.2 TCP_TUNNEL/200 283311 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894513169Z 1786998874.893  70332 172.18.0.2 TCP_TUNNEL/200 359218 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894514044Z 1786998874.893  70332 172.18.0.2 TCP_TUNNEL/200 51422 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894514919Z 1786998874.893  81278 172.18.0.2 TCP_TUNNEL/200 283238 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894515794Z 1786998874.893  80835 172.18.0.2 TCP_TUNNEL/200 2798753 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894516669Z 1786998874.893  80835 172.18.0.2 TCP_TUNNEL/200 204475 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894517544Z 1786998874.893  80836 172.18.0.2 TCP_TUNNEL/200 10621 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894518419Z 1786998874.893  80835 172.18.0.2 TCP_TUNNEL/200 15806 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894519419Z 1786998874.893  80836 172.18.0.2 TCP_TUNNEL/200 1710 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894520544Z 1786998874.893  80835 172.18.0.2 TCP_TUNNEL/200 6389 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894521419Z 1786998874.893  80989 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894522336Z 1786998874.893  80989 172.18.0.2 TCP_TUNNEL/200 128613 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894523211Z 1786998874.893  80989 172.18.0.2 TCP_TUNNEL/200 77037 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894524086Z 1786998874.893  80989 172.18.0.2 TCP_TUNNEL/200 133591 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894530086Z 1786998874.893  80988 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894531002Z 1786998874.893  80989 172.18.0.2 TCP_TUNNEL/200 37090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894531877Z 1786998874.893  83215 172.18.0.2 TCP_TUNNEL/200 5802245 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894532752Z 1786998874.893  83218 172.18.0.2 TCP_TUNNEL/200 1910207 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894533627Z 1786998874.893  83218 172.18.0.2 TCP_TUNNEL/200 1238669 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894534544Z 1786998874.893  83218 172.18.0.2 TCP_TUNNEL/200 2229330 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894535419Z 1786998874.893  83215 172.18.0.2 TCP_TUNNEL/200 2066028 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894536294Z 1786998874.893  83215 172.18.0.2 TCP_TUNNEL/200 1223341 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894537127Z 1786998874.894  89586 172.18.0.2 TCP_TUNNEL/200 8075943 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894538002Z 1786998874.894  89586 172.18.0.2 TCP_TUNNEL/200 23236915 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894538919Z 1786998874.894  89586 172.18.0.2 TCP_TUNNEL/200 9930518 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894539752Z 1786998874.894  89586 172.18.0.2 TCP_TUNNEL/200 5678889 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894540752Z 1786998874.894  89586 172.18.0.2 TCP_TUNNEL/200 7159102 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894541586Z 1786998874.894  89586 172.18.0.2 TCP_TUNNEL/200 6550071 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894542544Z 1786998874.894  81362 172.18.0.2 TCP_TUNNEL/200 218441 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894543419Z 1786998874.894  81434 172.18.0.2 TCP_TUNNEL/200 34785 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894544294Z 1786998874.894  81433 172.18.0.2 TCP_TUNNEL/200 13515 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894545169Z 1786998874.894  81553 172.18.0.2 TCP_TUNNEL/200 107138 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
