2026-08-23T03:46:02.399511601Z 1787456762.399      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-23T04:01:15.831302245Z 1787457675.831  13968 172.18.0.2 TCP_TUNNEL/200 2195 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T04:01:15.832416286Z 1787457675.831  13972 172.18.0.2 TCP_TUNNEL/200 2198 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T04:01:15.832438370Z 1787457675.831  13971 172.18.0.2 TCP_TUNNEL/200 2186 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T04:01:15.832440870Z 1787457675.831  13971 172.18.0.2 TCP_TUNNEL/200 2176 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T04:01:15.832442786Z 1787457675.831  16444 172.18.0.2 TCP_TUNNEL/200 39900 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T04:01:18.660460538Z 1787457678.660   1829 172.18.0.2 TCP_TUNNEL/200 185537 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:26.353439083Z 1787457686.353    597 172.18.0.2 TCP_TUNNEL/200 12158 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:26.353466666Z 1787457686.353    341 172.18.0.2 TCP_TUNNEL/200 6947 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.072811295Z 1787457694.072   2381 172.18.0.2 TCP_TUNNEL/200 38194 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.072864587Z 1787457694.072   2381 172.18.0.2 TCP_TUNNEL/200 13388 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.072868295Z 1787457694.072   2381 172.18.0.2 TCP_TUNNEL/200 24936 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.072899337Z 1787457694.072   2381 172.18.0.2 TCP_TUNNEL/200 19765 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.072907087Z 1787457694.072   2382 172.18.0.2 TCP_TUNNEL/200 4923 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.072909503Z 1787457694.072   2381 172.18.0.2 TCP_TUNNEL/200 13348 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.072911378Z 1787457694.072   2382 172.18.0.2 TCP_TUNNEL/200 5615 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.072947628Z 1787457694.072   2544 172.18.0.2 TCP_TUNNEL/200 54984 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.073045462Z 1787457694.072   2544 172.18.0.2 TCP_TUNNEL/200 12157 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.073059712Z 1787457694.072   7618 172.18.0.2 TCP_TUNNEL/200 3155 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.073062253Z 1787457694.072   7926 172.18.0.2 TCP_TUNNEL/200 4296 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.073397378Z 1787457694.072   7874 172.18.0.2 TCP_TUNNEL/200 3553 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.073410545Z 1787457694.073   7874 172.18.0.2 TCP_TUNNEL/200 2694 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.073413087Z 1787457694.073   7986 172.18.0.2 TCP_TUNNEL/200 5824 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.073415003Z 1787457694.073   7874 172.18.0.2 TCP_TUNNEL/200 9143 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.073416795Z 1787457694.073   7874 172.18.0.2 TCP_TUNNEL/200 1638 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.888683545Z 1787457694.888    811 172.18.0.2 TCP_TUNNEL/200 2089 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.889166920Z 1787457694.888    885 172.18.0.2 TCP_TUNNEL/200 3336 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.889190129Z 1787457694.888    940 172.18.0.2 TCP_TUNNEL/200 5376 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.927059212Z 1787457694.925  16264 172.18.0.2 TCP_TUNNEL/200 238186 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.927124920Z 1787457694.925  16277 172.18.0.2 TCP_TUNNEL/200 299498 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.927127879Z 1787457694.925  16265 172.18.0.2 TCP_TUNNEL/200 158056 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.927129087Z 1787457694.925  16268 172.18.0.2 TCP_TUNNEL/200 134140 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.927130004Z 1787457694.925  16277 172.18.0.2 TCP_TUNNEL/200 16337 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.927130879Z 1787457694.925  16264 172.18.0.2 TCP_TUNNEL/200 14083 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.927131712Z 1787457694.925  16278 172.18.0.2 TCP_TUNNEL/200 13449 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.927132587Z 1787457694.925  16266 172.18.0.2 TCP_TUNNEL/200 45796 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.927133420Z 1787457694.925  16267 172.18.0.2 TCP_TUNNEL/200 29796 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.927134254Z 1787457694.925  16278 172.18.0.2 TCP_TUNNEL/200 17487 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.927147545Z 1787457694.925  16263 172.18.0.2 TCP_TUNNEL/200 16550 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.927148587Z 1787457694.925  16267 172.18.0.2 TCP_TUNNEL/200 3554 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.927149504Z 1787457694.926  16267 172.18.0.2 TCP_TUNNEL/200 10278 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.927150462Z 1787457694.926  16265 172.18.0.2 TCP_TUNNEL/200 11119 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.927151379Z 1787457694.926  16266 172.18.0.2 TCP_TUNNEL/200 3376 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.927152254Z 1787457694.926  16278 172.18.0.2 TCP_TUNNEL/200 8466 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.927153087Z 1787457694.926  16278 172.18.0.2 TCP_TUNNEL/200 2059 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.927153962Z 1787457694.926  16278 172.18.0.2 TCP_TUNNEL/200 1779 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.927155129Z 1787457694.926  16268 172.18.0.2 TCP_TUNNEL/200 2591 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:34.927156170Z 1787457694.926  16278 172.18.0.2 TCP_TUNNEL/200 1656 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:01:50.223343636Z 1787457710.223  71562 172.18.0.2 TCP_TUNNEL/200 140515516 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.110.133 -
2026-08-23T04:02:36.498523992Z 1787457756.498  51523 172.18.0.2 TCP_TUNNEL/200 283312 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.498971617Z 1787457756.498  51523 172.18.0.2 TCP_TUNNEL/200 359218 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.498994992Z 1787457756.498  51523 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.499048992Z 1787457756.498  51523 172.18.0.2 TCP_TUNNEL/200 51423 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.499545075Z 1787457756.499  57220 172.18.0.2 TCP_TUNNEL/200 17869081 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.499593450Z 1787457756.499  57315 172.18.0.2 TCP_TUNNEL/200 3705169 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.499598367Z 1787457756.499  57219 172.18.0.2 TCP_TUNNEL/200 2814134 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.499601158Z 1787457756.499  57220 172.18.0.2 TCP_TUNNEL/200 1610293 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.499603742Z 1787457756.499  57220 172.18.0.2 TCP_TUNNEL/200 2466466 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.499606200Z 1787457756.499  57220 172.18.0.2 TCP_TUNNEL/200 2126780 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.499624700Z 1787457756.499  64137 172.18.0.2 TCP_TUNNEL/200 6042086 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.499839783Z 1787457756.499  64138 172.18.0.2 TCP_TUNNEL/200 1613619 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.500373450Z 1787457756.499  64137 172.18.0.2 TCP_TUNNEL/200 3046044 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.500439742Z 1787457756.499  64137 172.18.0.2 TCP_TUNNEL/200 1898405 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.500504825Z 1787457756.499  64137 172.18.0.2 TCP_TUNNEL/200 1230415 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.501035867Z 1787457756.500  64138 172.18.0.2 TCP_TUNNEL/200 639279 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.501085950Z 1787457756.500  69934 172.18.0.2 TCP_TUNNEL/200 11993837 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.501134242Z 1787457756.500  69935 172.18.0.2 TCP_TUNNEL/200 9295400 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.501171617Z 1787457756.500  69935 172.18.0.2 TCP_TUNNEL/200 15287168 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.501212408Z 1787457756.500  69935 172.18.0.2 TCP_TUNNEL/200 5727434 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.501259367Z 1787457756.500  69934 172.18.0.2 TCP_TUNNEL/200 9905339 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.501292658Z 1787457756.500  69935 172.18.0.2 TCP_TUNNEL/200 8422559 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.501321950Z 1787457756.500  62709 172.18.0.2 TCP_TUNNEL/200 218420 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.501367033Z 1787457756.500  62767 172.18.0.2 TCP_TUNNEL/200 13515 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.501398617Z 1787457756.500  62767 172.18.0.2 TCP_TUNNEL/200 30800 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.501445075Z 1787457756.500  62898 172.18.0.2 TCP_TUNNEL/200 111851 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.501477783Z 1787457756.500  62898 172.18.0.2 TCP_TUNNEL/200 23094 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.501519908Z 1787457756.500  62899 172.18.0.2 TCP_TUNNEL/200 35980 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.501549950Z 1787457756.500  62899 172.18.0.2 TCP_TUNNEL/200 19073 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.501591867Z 1787457756.500  62349 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.501627200Z 1787457756.500  62349 172.18.0.2 TCP_TUNNEL/200 128614 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.501687283Z 1787457756.500  62349 172.18.0.2 TCP_TUNNEL/200 133613 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.501728533Z 1787457756.500  62349 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.501835575Z 1787457756.501  62350 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.501879158Z 1787457756.501  62350 172.18.0.2 TCP_TUNNEL/200 37090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.502039617Z 1787457756.501  62633 172.18.0.2 TCP_TUNNEL/200 283238 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.502283908Z 1787457756.501  61923 172.18.0.2 TCP_TUNNEL/200 1087473 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.502516533Z 1787457756.501  61923 172.18.0.2 TCP_TUNNEL/200 266045 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.502645533Z 1787457756.501  62232 172.18.0.2 TCP_TUNNEL/200 2798732 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.502773367Z 1787457756.501  62232 172.18.0.2 TCP_TUNNEL/200 204476 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.503148325Z 1787457756.501  62232 172.18.0.2 TCP_TUNNEL/200 10644 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.503214700Z 1787457756.501  62232 172.18.0.2 TCP_TUNNEL/200 15808 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.503300533Z 1787457756.501  62232 172.18.0.2 TCP_TUNNEL/200 6413 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:02:36.503342658Z 1787457756.501  62232 172.18.0.2 TCP_TUNNEL/200 1711 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:06:01.604924214Z 1787457961.604    617 172.18.0.2 TCP_TUNNEL/200 2922112 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T04:13:05.732962417Z 1787458385.732 1156580 172.18.0.2 TCP_TUNNEL/200 477983 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T04:15:05.909099474Z 1787458505.908 412021 172.18.0.2 TCP_TUNNEL/200 75594 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T04:15:05.910849432Z 1787458505.910 427022 172.18.0.2 TCP_TUNNEL/200 70528 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T04:16:05.993814211Z 1787458565.993 478919 172.18.0.2 TCP_TUNNEL/200 42200 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T04:25:06.825311594Z 1787459106.824 288061 172.18.0.2 TCP_TUNNEL/200 9708 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T04:26:06.939243789Z 1787459166.938 1065002 172.18.0.2 TCP_TUNNEL/200 352970 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
