2026-08-07T23:24:56.041282837Z 1786145096.041      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-07T23:37:55.918125542Z 1786145875.917   2670 172.18.0.2 TCP_TUNNEL/200 4382 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T23:37:55.918554542Z 1786145875.918   3425 172.18.0.2 TCP_TUNNEL/200 5973 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:37:55.918808542Z 1786145875.918   3488 172.18.0.2 TCP_TUNNEL/200 4313 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T23:37:55.918985792Z 1786145875.918    661 172.18.0.2 TCP_TUNNEL/200 4368 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T23:37:55.919204542Z 1786145875.918   1645 172.18.0.2 TCP_TUNNEL/200 4405 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:37:55.919226708Z 1786145875.918   1707 172.18.0.2 TCP_TUNNEL/200 8287 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T23:37:55.919231000Z 1786145875.919   4147 172.18.0.2 TCP_TUNNEL/200 4369 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T23:37:55.919395208Z 1786145875.919   4659 172.18.0.2 TCP_TUNNEL/200 7177 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T23:38:12.980979925Z 1786145892.980  14645 172.18.0.2 TCP_TUNNEL/200 11521183 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:12.981142425Z 1786145892.981  13430 172.18.0.2 TCP_TUNNEL/200 5929866 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:12.981163883Z 1786145892.981  13430 172.18.0.2 TCP_TUNNEL/200 7130099 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:12.981182967Z 1786145892.981  13429 172.18.0.2 TCP_TUNNEL/200 9970272 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:12.981185508Z 1786145892.981  15761 172.18.0.2 TCP_TUNNEL/200 16236621 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:12.981240758Z 1786145892.981  13512 172.18.0.2 TCP_TUNNEL/200 89203 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T23:38:12.981318842Z 1786145892.981  13511 172.18.0.2 TCP_TUNNEL/200 81249 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T23:38:12.981410050Z 1786145892.981  13450 172.18.0.2 TCP_TUNNEL/200 6772664 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:12.981450925Z 1786145892.981  13513 172.18.0.2 TCP_TUNNEL/200 44088 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T23:38:12.981473592Z 1786145892.981  13512 172.18.0.2 TCP_TUNNEL/200 83410 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T23:38:12.981534675Z 1786145892.981  13511 172.18.0.2 TCP_TUNNEL/200 22283 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T23:38:12.981628425Z 1786145892.981  16938 172.18.0.2 TCP_TUNNEL/200 261696 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T23:38:12.981670217Z 1786145892.981   7451 172.18.0.2 TCP_TUNNEL/200 1858533 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T23:38:12.981676758Z 1786145892.981   7459 172.18.0.2 TCP_TUNNEL/200 23590 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T23:38:12.981702633Z 1786145892.981  13511 172.18.0.2 TCP_TUNNEL/200 57617 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T23:38:12.981752883Z 1786145892.981  13518 172.18.0.2 TCP_TUNNEL/200 2167 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T23:38:12.981778633Z 1786145892.981  13518 172.18.0.2 TCP_TUNNEL/200 2189 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T23:38:12.981795800Z 1786145892.981  15821 172.18.0.2 TCP_TUNNEL/200 49624 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T23:38:12.981823967Z 1786145892.981  13517 172.18.0.2 TCP_TUNNEL/200 2177 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T23:38:12.981842133Z 1786145892.981  15821 172.18.0.2 TCP_TUNNEL/200 38039 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T23:38:12.981877092Z 1786145892.981  15821 172.18.0.2 TCP_TUNNEL/200 41943 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T23:38:12.981887425Z 1786145892.981  13514 172.18.0.2 TCP_TUNNEL/200 14124 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T23:38:12.981973592Z 1786145892.981  13516 172.18.0.2 TCP_TUNNEL/200 12070 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T23:38:12.981997675Z 1786145892.981  13517 172.18.0.2 TCP_TUNNEL/200 2191 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T23:38:12.982015133Z 1786145892.981  13517 172.18.0.2 TCP_TUNNEL/200 2183 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T23:38:12.982069092Z 1786145892.982  13515 172.18.0.2 TCP_TUNNEL/200 8203 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T23:38:12.982070675Z 1786145892.982  15771 172.18.0.2 TCP_TUNNEL/200 90600 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:12.982090508Z 1786145892.982  13446 172.18.0.2 TCP_TUNNEL/200 2167 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:12.982106217Z 1786145892.982  16649 172.18.0.2 TCP_TUNNEL/200 52524 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:12.982123758Z 1786145892.982  13515 172.18.0.2 TCP_TUNNEL/200 4182 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T23:38:12.982141717Z 1786145892.982  16989 172.18.0.2 TCP_TUNNEL/200 35072 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T23:38:12.982155258Z 1786145892.982  13515 172.18.0.2 TCP_TUNNEL/200 2197 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T23:38:16.484812552Z 1786145896.484   2520 172.18.0.2 TCP_TUNNEL/200 185579 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:24.180728514Z 1786145904.180    576 172.18.0.2 TCP_TUNNEL/200 12159 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:24.180753014Z 1786145904.180    306 172.18.0.2 TCP_TUNNEL/200 6947 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:31.958369226Z 1786145911.958   2441 172.18.0.2 TCP_TUNNEL/200 28416 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:31.958628142Z 1786145911.958   2625 172.18.0.2 TCP_TUNNEL/200 43787 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:31.958640601Z 1786145911.958   2442 172.18.0.2 TCP_TUNNEL/200 6790 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:31.958642559Z 1786145911.958   2441 172.18.0.2 TCP_TUNNEL/200 21029 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:31.958643976Z 1786145911.958   2442 172.18.0.2 TCP_TUNNEL/200 6660 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:31.958805392Z 1786145911.958   2442 172.18.0.2 TCP_TUNNEL/200 17020 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:31.958899934Z 1786145911.958   2442 172.18.0.2 TCP_TUNNEL/200 8030 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:31.958962684Z 1786145911.958   2442 172.18.0.2 TCP_TUNNEL/200 20171 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:31.958982726Z 1786145911.958   2626 172.18.0.2 TCP_TUNNEL/200 35427 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:31.959141934Z 1786145911.959   7889 172.18.0.2 TCP_TUNNEL/200 4785 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:31.959176517Z 1786145911.959   7889 172.18.0.2 TCP_TUNNEL/200 5358 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:31.959515059Z 1786145911.959   7948 172.18.0.2 TCP_TUNNEL/200 3160 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:31.959534226Z 1786145911.959   7889 172.18.0.2 TCP_TUNNEL/200 8260 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:31.959642642Z 1786145911.959   7889 172.18.0.2 TCP_TUNNEL/200 2520 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:31.959705517Z 1786145911.959   8001 172.18.0.2 TCP_TUNNEL/200 3031 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:31.960025101Z 1786145911.959   7629 172.18.0.2 TCP_TUNNEL/200 3157 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:32.847269018Z 1786145912.847    811 172.18.0.2 TCP_TUNNEL/200 1999 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:32.847404226Z 1786145912.847    886 172.18.0.2 TCP_TUNNEL/200 3426 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:32.847413351Z 1786145912.847    952 172.18.0.2 TCP_TUNNEL/200 5373 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:32.891638809Z 1786145912.891  16405 172.18.0.2 TCP_TUNNEL/200 45029 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:32.891761476Z 1786145912.891  16407 172.18.0.2 TCP_TUNNEL/200 298706 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:32.893401018Z 1786145912.893  16422 172.18.0.2 TCP_TUNNEL/200 79369 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:32.893588226Z 1786145912.893  16408 172.18.0.2 TCP_TUNNEL/200 407704 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:32.893603934Z 1786145912.893  16404 172.18.0.2 TCP_TUNNEL/200 20942 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:32.893631726Z 1786145912.893  16405 172.18.0.2 TCP_TUNNEL/200 18151 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:32.893654309Z 1786145912.893  16405 172.18.0.2 TCP_TUNNEL/200 13926 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:32.893686268Z 1786145912.893  16422 172.18.0.2 TCP_TUNNEL/200 12692 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:32.893697809Z 1786145912.893  16420 172.18.0.2 TCP_TUNNEL/200 9561 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:32.893720101Z 1786145912.893  16406 172.18.0.2 TCP_TUNNEL/200 14802 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:32.893739684Z 1786145912.893  16405 172.18.0.2 TCP_TUNNEL/200 11572 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:32.893759018Z 1786145912.893  16409 172.18.0.2 TCP_TUNNEL/200 22448 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:32.893774893Z 1786145912.893  16422 172.18.0.2 TCP_TUNNEL/200 9697 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:32.893795726Z 1786145912.893  16407 172.18.0.2 TCP_TUNNEL/200 11173 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:32.893850476Z 1786145912.893  16408 172.18.0.2 TCP_TUNNEL/200 45050 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:32.893861934Z 1786145912.893  16420 172.18.0.2 TCP_TUNNEL/200 8476 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:32.893862934Z 1786145912.893  16420 172.18.0.2 TCP_TUNNEL/200 2640 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:32.893872809Z 1786145912.893  16421 172.18.0.2 TCP_TUNNEL/200 2591 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:32.893873893Z 1786145912.893  16409 172.18.0.2 TCP_TUNNEL/200 2062 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:32.893895684Z 1786145912.893  16422 172.18.0.2 TCP_TUNNEL/200 1778 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:38:48.692020317Z 1786145928.691  71036 172.18.0.2 TCP_TUNNEL/200 140516614 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.111.133 -
2026-08-07T23:40:53.654167752Z 1786146053.654 136336 172.18.0.2 TCP_TUNNEL/200 17858161 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.654530168Z 1786146053.654 136336 172.18.0.2 TCP_TUNNEL/200 3236774 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.654554293Z 1786146053.654 136336 172.18.0.2 TCP_TUNNEL/200 2811700 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.654558335Z 1786146053.654 136338 172.18.0.2 TCP_TUNNEL/200 2258809 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.658124668Z 1786146053.657 136340 172.18.0.2 TCP_TUNNEL/200 2615692 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.658140210Z 1786146053.657 136430 172.18.0.2 TCP_TUNNEL/200 1811004 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.658142127Z 1786146053.657 141116 172.18.0.2 TCP_TUNNEL/200 1087428 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.658143418Z 1786146053.657 141115 172.18.0.2 TCP_TUNNEL/200 266046 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.658144585Z 1786146053.657 130553 172.18.0.2 TCP_TUNNEL/200 359241 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.658145710Z 1786146053.657 130552 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.658146877Z 1786146053.657 130553 172.18.0.2 TCP_TUNNEL/200 283290 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.658147960Z 1786146053.657 130552 172.18.0.2 TCP_TUNNEL/200 51422 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.658149085Z 1786146053.657 149210 172.18.0.2 TCP_TUNNEL/200 10559785 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.658265752Z 1786146053.658 149210 172.18.0.2 TCP_TUNNEL/200 9037907 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.658482835Z 1786146053.658 149210 172.18.0.2 TCP_TUNNEL/200 8409052 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.658669877Z 1786146053.658 149212 172.18.0.2 TCP_TUNNEL/200 9011168 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.658835418Z 1786146053.658 149212 172.18.0.2 TCP_TUNNEL/200 7050242 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.659001418Z 1786146053.658 149212 172.18.0.2 TCP_TUNNEL/200 16564424 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.659180710Z 1786146053.659 142007 172.18.0.2 TCP_TUNNEL/200 34786 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.659375252Z 1786146053.659 142007 172.18.0.2 TCP_TUNNEL/200 13514 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.659543168Z 1786146053.659 142125 172.18.0.2 TCP_TUNNEL/200 107458 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.660323002Z 1786146053.660 142125 172.18.0.2 TCP_TUNNEL/200 32016 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.660535793Z 1786146053.660 142125 172.18.0.2 TCP_TUNNEL/200 18555 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.660710210Z 1786146053.660 142126 172.18.0.2 TCP_TUNNEL/200 28050 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.660874543Z 1786146053.660 143446 172.18.0.2 TCP_TUNNEL/200 5802290 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.661037210Z 1786146053.661 143443 172.18.0.2 TCP_TUNNEL/200 2867069 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.661192043Z 1786146053.661 143447 172.18.0.2 TCP_TUNNEL/200 1191481 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.661795377Z 1786146053.661 143447 172.18.0.2 TCP_TUNNEL/200 1819077 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.661963127Z 1786146053.661 143444 172.18.0.2 TCP_TUNNEL/200 2037652 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.662120585Z 1786146053.662 143445 172.18.0.2 TCP_TUNNEL/200 752397 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.662287127Z 1786146053.662 141851 172.18.0.2 TCP_TUNNEL/200 283216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.664437085Z 1786146053.664 141939 172.18.0.2 TCP_TUNNEL/200 218420 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.664650293Z 1786146053.664 141440 172.18.0.2 TCP_TUNNEL/200 2798798 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.664805002Z 1786146053.664 141440 172.18.0.2 TCP_TUNNEL/200 204475 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.664954918Z 1786146053.664 141440 172.18.0.2 TCP_TUNNEL/200 10621 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.665098585Z 1786146053.665 141440 172.18.0.2 TCP_TUNNEL/200 15830 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.665233585Z 1786146053.665 141440 172.18.0.2 TCP_TUNNEL/200 6391 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.665404585Z 1786146053.665 141440 172.18.0.2 TCP_TUNNEL/200 1710 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.665559668Z 1786146053.665 141561 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.665710627Z 1786146053.665 141561 172.18.0.2 TCP_TUNNEL/200 133590 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.665853460Z 1786146053.665 141561 172.18.0.2 TCP_TUNNEL/200 128614 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.666492710Z 1786146053.666 141562 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.667111168Z 1786146053.667 141562 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:40:53.670488918Z 1786146053.670 141566 172.18.0.2 TCP_TUNNEL/200 37090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:42:21.366499252Z 1786146141.366    539 172.18.0.2 TCP_TUNNEL/200 2922090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T23:48:59.021942941Z 1786146539.021 265906 172.18.0.2 TCP_TUNNEL/200 12726 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T23:52:59.410059348Z 1786146779.409 496108 172.18.0.2 TCP_TUNNEL/200 81569 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T23:55:59.729925850Z 1786146959.729 683021 172.18.0.2 TCP_TUNNEL/200 134962 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T23:55:59.730160434Z 1786146959.729 694365 172.18.0.2 TCP_TUNNEL/200 118363 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T23:57:12.635046635Z 1786147032.633    399 172.18.0.2 TCP_TUNNEL/200 5653 CONNECT platform.claude.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T00:04:00.428407288Z 1786147440.427 304425 172.18.0.2 TCP_TUNNEL/200 37135 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T00:05:00.551555275Z 1786147500.550 346399 172.18.0.2 TCP_TUNNEL/200 22696 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T00:06:00.649828345Z 1786147560.649 413293 172.18.0.2 TCP_TUNNEL/200 78815 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T00:06:00.650691803Z 1786147560.650 417396 172.18.0.2 TCP_TUNNEL/200 75676 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T00:13:15.765641803Z 1786147995.765 2898971 172.18.0.2 TCP_TUNNEL/200 1358290 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
