2026-08-14T20:54:56.390983309Z 1786740896.390      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-14T21:01:18.502141616Z 1786741278.501  16557 172.18.0.2 TCP_TUNNEL/200 52355 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-14T21:01:18.502142741Z 1786741278.501  13656 172.18.0.2 TCP_TUNNEL/200 57993 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-14T21:01:18.502143824Z 1786741278.501  16646 172.18.0.2 TCP_TUNNEL/200 64578 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-14T21:01:18.502144908Z 1786741278.501  15805 172.18.0.2 TCP_TUNNEL/200 22255 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-14T21:01:18.502145949Z 1786741278.501  13661 172.18.0.2 TCP_TUNNEL/200 6133 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-14T21:01:18.502160699Z 1786741278.501  13661 172.18.0.2 TCP_TUNNEL/200 10118 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-14T21:01:18.502324408Z 1786741278.501  13658 172.18.0.2 TCP_TUNNEL/200 8143 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-14T21:01:18.502338616Z 1786741278.501  15804 172.18.0.2 TCP_TUNNEL/200 47829 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-14T21:01:18.502340866Z 1786741278.501  13659 172.18.0.2 TCP_TUNNEL/200 10140 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-14T21:01:18.502342616Z 1786741278.501  13659 172.18.0.2 TCP_TUNNEL/200 8223 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-14T21:01:18.502562324Z 1786741278.502  15805 172.18.0.2 TCP_TUNNEL/200 29998 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-14T21:01:18.502586199Z 1786741278.502  13592 172.18.0.2 TCP_TUNNEL/200 2369 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:18.502589574Z 1786741278.502  16281 172.18.0.2 TCP_TUNNEL/200 130239 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:18.502591616Z 1786741278.502  13584 172.18.0.2 TCP_TUNNEL/200 2226 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:18.502594158Z 1786741278.502  15734 172.18.0.2 TCP_TUNNEL/200 57973 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:18.502595908Z 1786741278.502  13578 172.18.0.2 TCP_TUNNEL/200 1538 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:18.502597699Z 1786741278.502  13660 172.18.0.2 TCP_TUNNEL/200 4206 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-14T21:01:18.502599324Z 1786741278.502  13661 172.18.0.2 TCP_TUNNEL/200 4149 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-14T21:01:18.502601074Z 1786741278.502  13660 172.18.0.2 TCP_TUNNEL/200 2201 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-14T21:01:18.502684491Z 1786741278.502  13659 172.18.0.2 TCP_TUNNEL/200 2184 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-14T21:01:18.502716533Z 1786741278.502  13659 172.18.0.2 TCP_TUNNEL/200 2167 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-14T21:01:22.611354910Z 1786741282.611   3035 172.18.0.2 TCP_TUNNEL/200 185534 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:31.083221664Z 1786741291.082    593 172.18.0.2 TCP_TUNNEL/200 12156 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:31.083246914Z 1786741291.083    304 172.18.0.2 TCP_TUNNEL/200 6945 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:39.299137959Z 1786741299.298   8376 172.18.0.2 TCP_TUNNEL/200 5247 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:39.299370084Z 1786741299.299   8322 172.18.0.2 TCP_TUNNEL/200 6775 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:39.299382043Z 1786741299.299   8439 172.18.0.2 TCP_TUNNEL/200 2565 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:39.299408418Z 1786741299.299   8322 172.18.0.2 TCP_TUNNEL/200 2521 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:39.299410293Z 1786741299.299   8323 172.18.0.2 TCP_TUNNEL/200 2100 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:39.299411293Z 1786741299.299   8322 172.18.0.2 TCP_TUNNEL/200 7891 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:39.299412209Z 1786741299.299   8068 172.18.0.2 TCP_TUNNEL/200 3156 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:39.299780459Z 1786741299.299   2403 172.18.0.2 TCP_TUNNEL/200 41340 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:39.299794376Z 1786741299.299   2404 172.18.0.2 TCP_TUNNEL/200 22766 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:39.299798959Z 1786741299.299   2404 172.18.0.2 TCP_TUNNEL/200 20600 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:39.299932376Z 1786741299.299   2404 172.18.0.2 TCP_TUNNEL/200 5479 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:39.300058584Z 1786741299.299   2403 172.18.0.2 TCP_TUNNEL/200 12701 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:39.300173876Z 1786741299.300   2609 172.18.0.2 TCP_TUNNEL/200 66493 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:39.300446834Z 1786741299.300   2404 172.18.0.2 TCP_TUNNEL/200 5348 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:39.300452001Z 1786741299.300   2404 172.18.0.2 TCP_TUNNEL/200 5013 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:39.300453418Z 1786741299.300   2609 172.18.0.2 TCP_TUNNEL/200 7375 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:40.187547168Z 1786741300.187    799 172.18.0.2 TCP_TUNNEL/200 2064 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:40.187681376Z 1786741300.187    964 172.18.0.2 TCP_TUNNEL/200 5399 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:40.187691626Z 1786741300.187    886 172.18.0.2 TCP_TUNNEL/200 3335 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:40.228520626Z 1786741300.227  17620 172.18.0.2 TCP_TUNNEL/200 332928 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:40.228545293Z 1786741300.227  17621 172.18.0.2 TCP_TUNNEL/200 39016 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:40.228546835Z 1786741300.227  17618 172.18.0.2 TCP_TUNNEL/200 177653 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:40.228548001Z 1786741300.227  17634 172.18.0.2 TCP_TUNNEL/200 113113 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:40.228549460Z 1786741300.227  17616 172.18.0.2 TCP_TUNNEL/200 103330 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:40.228550418Z 1786741300.227  17635 172.18.0.2 TCP_TUNNEL/200 8976 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:40.228560585Z 1786741300.227  17621 172.18.0.2 TCP_TUNNEL/200 87979 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:40.228561543Z 1786741300.227  17621 172.18.0.2 TCP_TUNNEL/200 14116 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:40.228562418Z 1786741300.227  17616 172.18.0.2 TCP_TUNNEL/200 19200 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:40.228563293Z 1786741300.227  17636 172.18.0.2 TCP_TUNNEL/200 29430 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:40.228564168Z 1786741300.227  17635 172.18.0.2 TCP_TUNNEL/200 17387 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:40.228565043Z 1786741300.227  17617 172.18.0.2 TCP_TUNNEL/200 55525 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:40.228565876Z 1786741300.227  17636 172.18.0.2 TCP_TUNNEL/200 15448 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:40.228566751Z 1786741300.227  17617 172.18.0.2 TCP_TUNNEL/200 7102 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:40.228567585Z 1786741300.227  17636 172.18.0.2 TCP_TUNNEL/200 13203 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:40.228568418Z 1786741300.227  17635 172.18.0.2 TCP_TUNNEL/200 2061 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:40.228569293Z 1786741300.227  17614 172.18.0.2 TCP_TUNNEL/200 7323 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:40.228570876Z 1786741300.228  17620 172.18.0.2 TCP_TUNNEL/200 5334 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:40.228571710Z 1786741300.228  17636 172.18.0.2 TCP_TUNNEL/200 1770 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:40.228572626Z 1786741300.228  17636 172.18.0.2 TCP_TUNNEL/200 2590 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:01:56.109436967Z 1786741316.109  71097 172.18.0.2 TCP_TUNNEL/200 140516067 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.110.133 -
2026-08-14T21:01:57.701644468Z 1786741317.701 420597 172.18.0.2 TCP_TUNNEL/200 116738 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-14T21:02:25.044071189Z 1786741345.043  35376 172.18.0.2 TCP_TUNNEL/200 283289 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.044101731Z 1786741345.043  35376 172.18.0.2 TCP_TUNNEL/200 249144 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.044104064Z 1786741345.043  35376 172.18.0.2 TCP_TUNNEL/200 359219 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.044105356Z 1786741345.043  35376 172.18.0.2 TCP_TUNNEL/200 51422 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.044111606Z 1786741345.043  42845 172.18.0.2 TCP_TUNNEL/200 17870642 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.044151564Z 1786741345.043  42845 172.18.0.2 TCP_TUNNEL/200 2840779 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.044179439Z 1786741345.043  42846 172.18.0.2 TCP_TUNNEL/200 3557845 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.044214314Z 1786741345.043  42846 172.18.0.2 TCP_TUNNEL/200 1617133 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.044379523Z 1786741345.044  42846 172.18.0.2 TCP_TUNNEL/200 2013559 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.044408981Z 1786741345.044  42925 172.18.0.2 TCP_TUNNEL/200 2691951 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.044595148Z 1786741345.044  45177 172.18.0.2 TCP_TUNNEL/200 1087451 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.044621898Z 1786741345.044  45177 172.18.0.2 TCP_TUNNEL/200 266067 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.044808564Z 1786741345.044  45478 172.18.0.2 TCP_TUNNEL/200 2798775 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.044842606Z 1786741345.044  45478 172.18.0.2 TCP_TUNNEL/200 204454 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.044934606Z 1786741345.044  45477 172.18.0.2 TCP_TUNNEL/200 10619 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.044969356Z 1786741345.044  45479 172.18.0.2 TCP_TUNNEL/200 15831 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.044993106Z 1786741345.044  45478 172.18.0.2 TCP_TUNNEL/200 1710 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.045037398Z 1786741345.044  45478 172.18.0.2 TCP_TUNNEL/200 6390 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.045064773Z 1786741345.044  45593 172.18.0.2 TCP_TUNNEL/200 133591 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.045142773Z 1786741345.044  45593 172.18.0.2 TCP_TUNNEL/200 77037 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.045210814Z 1786741345.044  45593 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.045243064Z 1786741345.044  45593 172.18.0.2 TCP_TUNNEL/200 128613 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.045282398Z 1786741345.044  45593 172.18.0.2 TCP_TUNNEL/200 37089 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.045307356Z 1786741345.044  45593 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.045455189Z 1786741345.045  45909 172.18.0.2 TCP_TUNNEL/200 283215 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.045566981Z 1786741345.045  45991 172.18.0.2 TCP_TUNNEL/200 218419 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.045595939Z 1786741345.045  46055 172.18.0.2 TCP_TUNNEL/200 13514 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.045631564Z 1786741345.045  46055 172.18.0.2 TCP_TUNNEL/200 34785 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.045650273Z 1786741345.045  46170 172.18.0.2 TCP_TUNNEL/200 107464 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.045678773Z 1786741345.045  46170 172.18.0.2 TCP_TUNNEL/200 18554 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.045696731Z 1786741345.045  46170 172.18.0.2 TCP_TUNNEL/200 28042 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.045721606Z 1786741345.045  46170 172.18.0.2 TCP_TUNNEL/200 32014 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.045830439Z 1786741345.045  47441 172.18.0.2 TCP_TUNNEL/200 6042107 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.045855773Z 1786741345.045  47441 172.18.0.2 TCP_TUNNEL/200 2612271 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.045877981Z 1786741345.045  47441 172.18.0.2 TCP_TUNNEL/200 1290350 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.045914481Z 1786741345.045  47442 172.18.0.2 TCP_TUNNEL/200 627944 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.045933273Z 1786741345.045  47441 172.18.0.2 TCP_TUNNEL/200 1170175 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.045953773Z 1786741345.045  47442 172.18.0.2 TCP_TUNNEL/200 2726886 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.045976856Z 1786741345.045  53690 172.18.0.2 TCP_TUNNEL/200 11158957 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.046016731Z 1786741345.045  53691 172.18.0.2 TCP_TUNNEL/200 9775571 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.046196148Z 1786741345.046  53691 172.18.0.2 TCP_TUNNEL/200 7031764 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.046204356Z 1786741345.046  53691 172.18.0.2 TCP_TUNNEL/200 6459994 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.046205731Z 1786741345.046  53691 172.18.0.2 TCP_TUNNEL/200 9995977 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:25.046206689Z 1786741345.046  53691 172.18.0.2 TCP_TUNNEL/200 16209498 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:02:58.789799872Z 1786741378.789    677 172.18.0.2 TCP_TUNNEL/200 2922132 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T21:12:20.096205973Z 1786741940.095 1042556 172.18.0.2 TCP_TUNNEL/200 372674 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
