2026-08-24T21:35:40.717441242Z 1787607340.716      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-24T21:50:19.398675869Z 1787608219.398   2411 172.18.0.2 TCP_TUNNEL/200 5963 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:19.398804119Z 1787608219.398   2878 172.18.0.2 TCP_TUNNEL/200 4305 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:50:19.398812411Z 1787608219.398   1003 172.18.0.2 TCP_TUNNEL/200 4376 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:50:19.399207077Z 1787608219.398   1318 172.18.0.2 TCP_TUNNEL/200 4417 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:19.399268244Z 1787608219.398   1393 172.18.0.2 TCP_TUNNEL/200 8274 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:50:19.399273077Z 1787608219.399   3204 172.18.0.2 TCP_TUNNEL/200 4377 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:50:35.247475460Z 1787608235.246  12417 172.18.0.2 TCP_TUNNEL/200 10201252 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:35.247544876Z 1787608235.246  14910 172.18.0.2 TCP_TUNNEL/200 8768897 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:35.247550960Z 1787608235.246  12406 172.18.0.2 TCP_TUNNEL/200 8116429 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:35.247570418Z 1787608235.246  12386 172.18.0.2 TCP_TUNNEL/200 16961464 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:35.247577043Z 1787608235.246  12418 172.18.0.2 TCP_TUNNEL/200 7220116 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:35.247578710Z 1787608235.246  12485 172.18.0.2 TCP_TUNNEL/200 118875 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:50:35.247723210Z 1787608235.247  12489 172.18.0.2 TCP_TUNNEL/200 79349 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:50:35.247839043Z 1787608235.247  12489 172.18.0.2 TCP_TUNNEL/200 61844 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:50:35.247879251Z 1787608235.247  12488 172.18.0.2 TCP_TUNNEL/200 95258 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:50:35.248620960Z 1787608235.248  12389 172.18.0.2 TCP_TUNNEL/200 6134673 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:35.248654126Z 1787608235.248   7317 172.18.0.2 TCP_TUNNEL/200 1858504 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T21:50:35.248756085Z 1787608235.248   7344 172.18.0.2 TCP_TUNNEL/200 23572 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T21:50:35.248787710Z 1787608235.248   7356 172.18.0.2 TCP_TUNNEL/200 75696 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T21:50:35.248905793Z 1787608235.248  15723 172.18.0.2 TCP_TUNNEL/200 187243 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T21:50:35.248952835Z 1787608235.248  12489 172.18.0.2 TCP_TUNNEL/200 4201 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:50:35.249054251Z 1787608235.248  12489 172.18.0.2 TCP_TUNNEL/200 14269 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:50:35.249746126Z 1787608235.249  14973 172.18.0.2 TCP_TUNNEL/200 35920 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:50:35.249803626Z 1787608235.249  12494 172.18.0.2 TCP_TUNNEL/200 10141 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:50:35.249903793Z 1787608235.249  12495 172.18.0.2 TCP_TUNNEL/200 10091 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:50:35.249979876Z 1787608235.249  12408 172.18.0.2 TCP_TUNNEL/200 5919 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:35.250021251Z 1787608235.249  12420 172.18.0.2 TCP_TUNNEL/200 2171 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:35.250133043Z 1787608235.249  12423 172.18.0.2 TCP_TUNNEL/200 1621 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:35.250194335Z 1787608235.249  12427 172.18.0.2 TCP_TUNNEL/200 2226 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:35.250251918Z 1787608235.249  14921 172.18.0.2 TCP_TUNNEL/200 72174 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:35.250421626Z 1787608235.249  12421 172.18.0.2 TCP_TUNNEL/200 1538 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:35.250459501Z 1787608235.249  15454 172.18.0.2 TCP_TUNNEL/200 205802 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:35.250552460Z 1787608235.249  12432 172.18.0.2 TCP_TUNNEL/200 2236 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:35.250606876Z 1787608235.249  14897 172.18.0.2 TCP_TUNNEL/200 21867 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:35.250791585Z 1787608235.249  12494 172.18.0.2 TCP_TUNNEL/200 4185 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:50:35.250870210Z 1787608235.249  12496 172.18.0.2 TCP_TUNNEL/200 2191 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:50:35.250961335Z 1787608235.249  12496 172.18.0.2 TCP_TUNNEL/200 2187 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:50:35.251132418Z 1787608235.249  12495 172.18.0.2 TCP_TUNNEL/200 2207 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:50:35.251236835Z 1787608235.249  15778 172.18.0.2 TCP_TUNNEL/200 31157 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:50:35.251255126Z 1787608235.249  12493 172.18.0.2 TCP_TUNNEL/200 2201 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:50:35.253472501Z 1787608235.253  14976 172.18.0.2 TCP_TUNNEL/200 40149 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:50:35.253519543Z 1787608235.253  12498 172.18.0.2 TCP_TUNNEL/200 2188 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:50:35.253636543Z 1787608235.253  14977 172.18.0.2 TCP_TUNNEL/200 73288 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:50:35.253682085Z 1787608235.253  12499 172.18.0.2 TCP_TUNNEL/200 2205 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:50:35.253800710Z 1787608235.253  12499 172.18.0.2 TCP_TUNNEL/200 2188 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:50:45.166640173Z 1787608245.166   8866 172.18.0.2 TCP_TUNNEL/200 185593 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:45.688583006Z 1787608245.688    213 172.18.0.2 TCP_TUNNEL/200 12158 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:52.123143301Z 1787608252.122   5902 172.18.0.2 TCP_TUNNEL/200 3156 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:52.123240718Z 1787608252.122   6350 172.18.0.2 TCP_TUNNEL/200 6947 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:52.123244260Z 1787608252.122   6205 172.18.0.2 TCP_TUNNEL/200 5250 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:52.123246301Z 1787608252.122   6151 172.18.0.2 TCP_TUNNEL/200 5359 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:52.123248051Z 1787608252.122   6151 172.18.0.2 TCP_TUNNEL/200 2523 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:52.123249676Z 1787608252.123   6151 172.18.0.2 TCP_TUNNEL/200 1638 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:52.123347885Z 1787608252.123   6258 172.18.0.2 TCP_TUNNEL/200 4090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:52.123501301Z 1787608252.123   6151 172.18.0.2 TCP_TUNNEL/200 8259 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:54.991108928Z 1787608254.990   3181 172.18.0.2 TCP_TUNNEL/200 38221 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:54.991155844Z 1787608254.991   3332 172.18.0.2 TCP_TUNNEL/200 44494 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:54.991163219Z 1787608254.991   3181 172.18.0.2 TCP_TUNNEL/200 7764 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:54.991368969Z 1787608254.991   3180 172.18.0.2 TCP_TUNNEL/200 8596 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:54.991970386Z 1787608254.991   3180 172.18.0.2 TCP_TUNNEL/200 9342 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:54.991973969Z 1787608254.991   3180 172.18.0.2 TCP_TUNNEL/200 5585 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:54.991974928Z 1787608254.991   3180 172.18.0.2 TCP_TUNNEL/200 20554 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:54.991976011Z 1787608254.991   3181 172.18.0.2 TCP_TUNNEL/200 17328 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:54.991976844Z 1787608254.991   3332 172.18.0.2 TCP_TUNNEL/200 35418 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:54.991977678Z 1787608254.991    796 172.18.0.2 TCP_TUNNEL/200 1999 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:54.991978469Z 1787608254.991    852 172.18.0.2 TCP_TUNNEL/200 3402 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:54.991979303Z 1787608254.991    904 172.18.0.2 TCP_TUNNEL/200 5400 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:55.860425178Z 1787608255.859  17185 172.18.0.2 TCP_TUNNEL/200 170089 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:55.860466803Z 1787608255.859  17185 172.18.0.2 TCP_TUNNEL/200 160479 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:55.860469845Z 1787608255.859  17186 172.18.0.2 TCP_TUNNEL/200 403784 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:55.860471803Z 1787608255.859  17189 172.18.0.2 TCP_TUNNEL/200 54117 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:55.860473678Z 1787608255.859  17190 172.18.0.2 TCP_TUNNEL/200 14501 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:55.861283636Z 1787608255.861  17187 172.18.0.2 TCP_TUNNEL/200 8801 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:55.861812761Z 1787608255.861  17188 172.18.0.2 TCP_TUNNEL/200 9128 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:55.862314261Z 1787608255.862  17187 172.18.0.2 TCP_TUNNEL/200 99688 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:55.865418136Z 1787608255.864  17194 172.18.0.2 TCP_TUNNEL/200 17898 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:55.865444970Z 1787608255.864  17195 172.18.0.2 TCP_TUNNEL/200 11279 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:55.865447595Z 1787608255.864  17190 172.18.0.2 TCP_TUNNEL/200 11121 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:55.865449345Z 1787608255.864  17190 172.18.0.2 TCP_TUNNEL/200 21516 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:55.865451011Z 1787608255.864  17189 172.18.0.2 TCP_TUNNEL/200 8553 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:55.865452636Z 1787608255.864  17190 172.18.0.2 TCP_TUNNEL/200 3246 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:55.865454428Z 1787608255.864  17191 172.18.0.2 TCP_TUNNEL/200 8771 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:55.865456053Z 1787608255.864  17191 172.18.0.2 TCP_TUNNEL/200 6867 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:55.865457720Z 1787608255.864  17195 172.18.0.2 TCP_TUNNEL/200 4881 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:55.865459386Z 1787608255.864  17195 172.18.0.2 TCP_TUNNEL/200 1779 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:55.865461136Z 1787608255.864  17195 172.18.0.2 TCP_TUNNEL/200 2591 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:50:55.865462761Z 1787608255.864  17195 172.18.0.2 TCP_TUNNEL/200 2181 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:51:12.839547769Z 1787608272.839  71618 172.18.0.2 TCP_TUNNEL/200 140516683 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.110.133 -
2026-08-24T21:52:23.895163762Z 1787608343.894  89511 172.18.0.2 TCP_TUNNEL/200 2798732 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.895283845Z 1787608343.894  89511 172.18.0.2 TCP_TUNNEL/200 204476 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.895529637Z 1787608343.894  89511 172.18.0.2 TCP_TUNNEL/200 15808 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.895600762Z 1787608343.894  89510 172.18.0.2 TCP_TUNNEL/200 10621 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.895625637Z 1787608343.894  89510 172.18.0.2 TCP_TUNNEL/200 6391 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.895653428Z 1787608343.894  89511 172.18.0.2 TCP_TUNNEL/200 1712 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.898546637Z 1787608343.898  78377 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.898741303Z 1787608343.898  78377 172.18.0.2 TCP_TUNNEL/200 359218 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.898773970Z 1787608343.898  78377 172.18.0.2 TCP_TUNNEL/200 283312 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.899132803Z 1787608343.898  78377 172.18.0.2 TCP_TUNNEL/200 51423 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.899147512Z 1787608343.898  84145 172.18.0.2 TCP_TUNNEL/200 17856751 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.899149970Z 1787608343.899  84147 172.18.0.2 TCP_TUNNEL/200 3635930 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.899158470Z 1787608343.899  84249 172.18.0.2 TCP_TUNNEL/200 2932494 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.899929928Z 1787608343.899  84146 172.18.0.2 TCP_TUNNEL/200 1234066 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.899948762Z 1787608343.899  84147 172.18.0.2 TCP_TUNNEL/200 2595621 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.899951095Z 1787608343.899  84146 172.18.0.2 TCP_TUNNEL/200 2337001 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.899958137Z 1787608343.899  91481 172.18.0.2 TCP_TUNNEL/200 5802225 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.899960345Z 1787608343.899  91481 172.18.0.2 TCP_TUNNEL/200 3204135 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.899996928Z 1787608343.899  91481 172.18.0.2 TCP_TUNNEL/200 1296850 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.900004095Z 1787608343.899  91481 172.18.0.2 TCP_TUNNEL/200 1307797 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.900040012Z 1787608343.899  91481 172.18.0.2 TCP_TUNNEL/200 1661026 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.900069178Z 1787608343.899  91480 172.18.0.2 TCP_TUNNEL/200 1197854 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.900088220Z 1787608343.899  97565 172.18.0.2 TCP_TUNNEL/200 10848807 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.900112345Z 1787608343.899  97564 172.18.0.2 TCP_TUNNEL/200 18901210 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.900150053Z 1787608343.899  97565 172.18.0.2 TCP_TUNNEL/200 7389263 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.900155595Z 1787608343.899  97564 172.18.0.2 TCP_TUNNEL/200 6085388 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.900196678Z 1787608343.899  97565 172.18.0.2 TCP_TUNNEL/200 7153760 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.900219970Z 1787608343.899  97564 172.18.0.2 TCP_TUNNEL/200 10253075 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.900233220Z 1787608343.899  89969 172.18.0.2 TCP_TUNNEL/200 218420 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.900271595Z 1787608343.899  90037 172.18.0.2 TCP_TUNNEL/200 34764 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.900570053Z 1787608343.900  90037 172.18.0.2 TCP_TUNNEL/200 13515 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.900582637Z 1787608343.900  90167 172.18.0.2 TCP_TUNNEL/200 107465 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.900585012Z 1787608343.900  90167 172.18.0.2 TCP_TUNNEL/200 28903 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.900586887Z 1787608343.900  90167 172.18.0.2 TCP_TUNNEL/200 32016 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.900588595Z 1787608343.900  90167 172.18.0.2 TCP_TUNNEL/200 17694 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.900590220Z 1787608343.900  89636 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.900596762Z 1787608343.900  89636 172.18.0.2 TCP_TUNNEL/200 128636 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.900626178Z 1787608343.900  89636 172.18.0.2 TCP_TUNNEL/200 133591 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.900670095Z 1787608343.900  89637 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.900887220Z 1787608343.900  89637 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.900893053Z 1787608343.900  89637 172.18.0.2 TCP_TUNNEL/200 37090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.900894928Z 1787608343.900  89889 172.18.0.2 TCP_TUNNEL/200 283216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.900896678Z 1787608343.900  89204 172.18.0.2 TCP_TUNNEL/200 1087429 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:23.900898345Z 1787608343.900  89205 172.18.0.2 TCP_TUNNEL/200 266046 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T21:52:56.927347444Z 1787608376.927    455 172.18.0.2 TCP_TUNNEL/200 2922090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T22:05:44.399048768Z 1787609144.397 409292 172.18.0.2 TCP_TUNNEL/200 17767 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-24T22:07:44.554338659Z 1787609264.554 436341 172.18.0.2 TCP_TUNNEL/200 60270 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-24T22:22:45.885398922Z 1787610165.884 1430954 172.18.0.2 TCP_TUNNEL/200 448403 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
