2026-08-05T17:23:55.346911962Z 1785950635.346      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-05T17:33:37.584807073Z 1785951217.584   1048 172.18.0.2 TCP_TUNNEL/200 8279 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T17:33:37.584816823Z 1785951217.584   2220 172.18.0.2 TCP_TUNNEL/200 4393 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T17:33:37.585163739Z 1785951217.584   2740 172.18.0.2 TCP_TUNNEL/200 7184 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T17:33:37.585198781Z 1785951217.585   1625 172.18.0.2 TCP_TUNNEL/200 4378 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T17:33:37.585366573Z 1785951217.585   1800 172.18.0.2 TCP_TUNNEL/200 5975 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:33:37.585376823Z 1785951217.585   1864 172.18.0.2 TCP_TUNNEL/200 4312 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T17:33:52.353397955Z 1785951232.353  14327 172.18.0.2 TCP_TUNNEL/200 11401577 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:33:52.353476705Z 1785951232.353  11738 172.18.0.2 TCP_TUNNEL/200 18525387 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:33:52.353520705Z 1785951232.353  11723 172.18.0.2 TCP_TUNNEL/200 7478382 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:33:52.353562913Z 1785951232.353  11704 172.18.0.2 TCP_TUNNEL/200 5421865 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:33:52.354654496Z 1785951232.354  11800 172.18.0.2 TCP_TUNNEL/200 24166 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T17:33:52.355013663Z 1785951232.354  11725 172.18.0.2 TCP_TUNNEL/200 5535731 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:33:52.355093913Z 1785951232.354  11801 172.18.0.2 TCP_TUNNEL/200 95071 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T17:33:52.355162038Z 1785951232.354  11801 172.18.0.2 TCP_TUNNEL/200 120886 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T17:33:52.355235038Z 1785951232.354  11799 172.18.0.2 TCP_TUNNEL/200 73680 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T17:33:52.355294038Z 1785951232.354  13812 172.18.0.2 TCP_TUNNEL/200 9202750 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:33:52.355376788Z 1785951232.354  14641 172.18.0.2 TCP_TUNNEL/200 1886686 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T17:33:52.355447330Z 1785951232.354   6915 172.18.0.2 TCP_TUNNEL/200 75696 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T17:33:52.355536913Z 1785951232.354   6919 172.18.0.2 TCP_TUNNEL/200 158916 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T17:33:52.355599163Z 1785951232.354   6905 172.18.0.2 TCP_TUNNEL/200 23601 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T17:33:52.355851413Z 1785951232.355  11802 172.18.0.2 TCP_TUNNEL/200 38185 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T17:33:52.356087413Z 1785951232.356  11801 172.18.0.2 TCP_TUNNEL/200 16311 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T17:33:52.356312246Z 1785951232.356  11807 172.18.0.2 TCP_TUNNEL/200 2173 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T17:33:52.356571413Z 1785951232.356  11807 172.18.0.2 TCP_TUNNEL/200 2177 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T17:33:52.356763746Z 1785951232.356  11806 172.18.0.2 TCP_TUNNEL/200 2183 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T17:33:52.356951955Z 1785951232.356  11804 172.18.0.2 TCP_TUNNEL/200 10117 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T17:33:52.357174163Z 1785951232.357  14698 172.18.0.2 TCP_TUNNEL/200 78237 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T17:33:52.357398371Z 1785951232.357  13868 172.18.0.2 TCP_TUNNEL/200 39943 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T17:33:52.357606746Z 1785951232.357  11806 172.18.0.2 TCP_TUNNEL/200 8226 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T17:33:52.357797996Z 1785951232.357  13867 172.18.0.2 TCP_TUNNEL/200 43961 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T17:33:52.358308580Z 1785951232.358  11742 172.18.0.2 TCP_TUNNEL/200 2589 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:33:52.358544580Z 1785951232.358  11736 172.18.0.2 TCP_TUNNEL/200 2209 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:33:52.358739913Z 1785951232.358  11740 172.18.0.2 TCP_TUNNEL/200 2226 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:33:52.358930746Z 1785951232.358  13815 172.18.0.2 TCP_TUNNEL/200 63201 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:33:52.359157913Z 1785951232.359  13821 172.18.0.2 TCP_TUNNEL/200 71458 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:33:52.359365538Z 1785951232.359  11807 172.18.0.2 TCP_TUNNEL/200 2206 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T17:33:52.359626038Z 1785951232.359  11806 172.18.0.2 TCP_TUNNEL/200 2196 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T17:33:52.359825413Z 1785951232.359  11810 172.18.0.2 TCP_TUNNEL/200 2206 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T17:33:52.360041121Z 1785951232.359  11809 172.18.0.2 TCP_TUNNEL/200 2205 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T17:33:52.360288663Z 1785951232.360  13870 172.18.0.2 TCP_TUNNEL/200 28120 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T17:33:52.360527996Z 1785951232.360  11808 172.18.0.2 TCP_TUNNEL/200 2205 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T17:34:04.080006960Z 1785951244.079    212 172.18.0.2 TCP_TUNNEL/200 12159 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:11.025064880Z 1785951251.024   6282 172.18.0.2 TCP_TUNNEL/200 3157 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:11.025429422Z 1785951251.025   6862 172.18.0.2 TCP_TUNNEL/200 6947 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:11.025440172Z 1785951251.025   6612 172.18.0.2 TCP_TUNNEL/200 4785 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:11.025443089Z 1785951251.025   6612 172.18.0.2 TCP_TUNNEL/200 5359 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:11.025473589Z 1785951251.025   6612 172.18.0.2 TCP_TUNNEL/200 8260 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:11.025668922Z 1785951251.025   6700 172.18.0.2 TCP_TUNNEL/200 2568 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:11.025673130Z 1785951251.025   6612 172.18.0.2 TCP_TUNNEL/200 2523 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:11.025675755Z 1785951251.025   6757 172.18.0.2 TCP_TUNNEL/200 3624 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.088636299Z 1785951254.086    863 172.18.0.2 TCP_TUNNEL/200 2065 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.088669132Z 1785951254.087    929 172.18.0.2 TCP_TUNNEL/200 3443 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.088704882Z 1785951254.087    988 172.18.0.2 TCP_TUNNEL/200 5291 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.088707882Z 1785951254.087   3572 172.18.0.2 TCP_TUNNEL/200 36312 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.088709674Z 1785951254.087   3573 172.18.0.2 TCP_TUNNEL/200 23279 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.088711257Z 1785951254.087   3757 172.18.0.2 TCP_TUNNEL/200 55820 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.088712882Z 1785951254.087   3572 172.18.0.2 TCP_TUNNEL/200 8554 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.088714465Z 1785951254.087   3572 172.18.0.2 TCP_TUNNEL/200 18997 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.088716174Z 1785951254.087   3572 172.18.0.2 TCP_TUNNEL/200 6629 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.088717799Z 1785951254.087   3572 172.18.0.2 TCP_TUNNEL/200 5355 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.088719424Z 1785951254.087   3571 172.18.0.2 TCP_TUNNEL/200 19758 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.088721049Z 1785951254.087   3756 172.18.0.2 TCP_TUNNEL/200 12645 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.125330174Z 1785951254.125  20731 172.18.0.2 TCP_TUNNEL/200 185616 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.933533007Z 1785951254.933  19569 172.18.0.2 TCP_TUNNEL/200 164710 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.933557882Z 1785951254.933  19571 172.18.0.2 TCP_TUNNEL/200 346662 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.933559257Z 1785951254.933  19569 172.18.0.2 TCP_TUNNEL/200 32384 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.933626591Z 1785951254.933  19571 172.18.0.2 TCP_TUNNEL/200 122086 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.933713882Z 1785951254.933  19568 172.18.0.2 TCP_TUNNEL/200 103098 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.933811841Z 1785951254.933  19570 172.18.0.2 TCP_TUNNEL/200 65157 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.933934132Z 1785951254.933  19568 172.18.0.2 TCP_TUNNEL/200 28265 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.934030216Z 1785951254.934  19571 172.18.0.2 TCP_TUNNEL/200 15480 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.934137299Z 1785951254.934  19568 172.18.0.2 TCP_TUNNEL/200 8817 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.934254799Z 1785951254.934  19570 172.18.0.2 TCP_TUNNEL/200 5777 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.935538591Z 1785951254.935  19572 172.18.0.2 TCP_TUNNEL/200 8311 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.935689799Z 1785951254.935  19572 172.18.0.2 TCP_TUNNEL/200 69211 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.935696674Z 1785951254.935  19573 172.18.0.2 TCP_TUNNEL/200 14370 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.935721716Z 1785951254.935  19569 172.18.0.2 TCP_TUNNEL/200 11406 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.935757257Z 1785951254.935  19570 172.18.0.2 TCP_TUNNEL/200 3250 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.935760424Z 1785951254.935  19574 172.18.0.2 TCP_TUNNEL/200 8006 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.935791674Z 1785951254.935  19573 172.18.0.2 TCP_TUNNEL/200 7636 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.935808091Z 1785951254.935  19573 172.18.0.2 TCP_TUNNEL/200 3118 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.935947216Z 1785951254.935  19573 172.18.0.2 TCP_TUNNEL/200 2011 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:14.935961507Z 1785951254.935  19572 172.18.0.2 TCP_TUNNEL/200 2062 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:32.080320224Z 1785951272.080  71370 172.18.0.2 TCP_TUNNEL/200 140517100 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.109.133 -
2026-08-05T17:34:51.176432775Z 1785951291.176  39727 172.18.0.2 TCP_TUNNEL/200 1266489 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.177322108Z 1785951291.176  39727 172.18.0.2 TCP_TUNNEL/200 6042108 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.177331941Z 1785951291.176  39727 172.18.0.2 TCP_TUNNEL/200 1548323 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.177333358Z 1785951291.176  39727 172.18.0.2 TCP_TUNNEL/200 2209776 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.177334566Z 1785951291.176  39727 172.18.0.2 TCP_TUNNEL/200 725878 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.177335775Z 1785951291.176  39727 172.18.0.2 TCP_TUNNEL/200 2677113 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.177336941Z 1785951291.176  46311 172.18.0.2 TCP_TUNNEL/200 14069425 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.177338191Z 1785951291.176  46312 172.18.0.2 TCP_TUNNEL/200 15287256 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.177339400Z 1785951291.176  46309 172.18.0.2 TCP_TUNNEL/200 8771412 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.177340900Z 1785951291.176  46311 172.18.0.2 TCP_TUNNEL/200 8139484 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.177341983Z 1785951291.176  46312 172.18.0.2 TCP_TUNNEL/200 8082569 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.177353691Z 1785951291.176  46312 172.18.0.2 TCP_TUNNEL/200 6281073 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.177354816Z 1785951291.176  26803 172.18.0.2 TCP_TUNNEL/200 283290 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.177355733Z 1785951291.176  26804 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.177356691Z 1785951291.176  26804 172.18.0.2 TCP_TUNNEL/200 359219 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.177357608Z 1785951291.176  26804 172.18.0.2 TCP_TUNNEL/200 51423 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.177358441Z 1785951291.176  32492 172.18.0.2 TCP_TUNNEL/200 17858273 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.177359400Z 1785951291.176  32492 172.18.0.2 TCP_TUNNEL/200 3799910 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.177360441Z 1785951291.176  32576 172.18.0.2 TCP_TUNNEL/200 1734666 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.177362608Z 1785951291.176  32493 172.18.0.2 TCP_TUNNEL/200 1855888 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.177363483Z 1785951291.176  32493 172.18.0.2 TCP_TUNNEL/200 4089902 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.177364316Z 1785951291.176  32493 172.18.0.2 TCP_TUNNEL/200 1253048 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.177365150Z 1785951291.176  38266 172.18.0.2 TCP_TUNNEL/200 218442 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.177366025Z 1785951291.176  38340 172.18.0.2 TCP_TUNNEL/200 13515 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.177369525Z 1785951291.176  38340 172.18.0.2 TCP_TUNNEL/200 16527 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.178593066Z 1785951291.176  38464 172.18.0.2 TCP_TUNNEL/200 107141 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.178600608Z 1785951291.176  38465 172.18.0.2 TCP_TUNNEL/200 36278 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.178601566Z 1785951291.176  38464 172.18.0.2 TCP_TUNNEL/200 32016 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.178602650Z 1785951291.176  38464 172.18.0.2 TCP_TUNNEL/200 28904 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.178603691Z 1785951291.176  37855 172.18.0.2 TCP_TUNNEL/200 133612 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.178604566Z 1785951291.176  37855 172.18.0.2 TCP_TUNNEL/200 128636 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.178605441Z 1785951291.176  37856 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.178606275Z 1785951291.176  37855 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.178612108Z 1785951291.176  37855 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.178612983Z 1785951291.176  37855 172.18.0.2 TCP_TUNNEL/200 37090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.178613816Z 1785951291.176  38173 172.18.0.2 TCP_TUNNEL/200 283238 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.178614650Z 1785951291.176  37423 172.18.0.2 TCP_TUNNEL/200 1087428 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.178615483Z 1785951291.176  37424 172.18.0.2 TCP_TUNNEL/200 266046 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.178616316Z 1785951291.176  37734 172.18.0.2 TCP_TUNNEL/200 2798754 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.178617191Z 1785951291.176  37734 172.18.0.2 TCP_TUNNEL/200 204475 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.178618025Z 1785951291.176  37734 172.18.0.2 TCP_TUNNEL/200 10621 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.178618900Z 1785951291.176  37735 172.18.0.2 TCP_TUNNEL/200 15808 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.178619983Z 1785951291.176  37735 172.18.0.2 TCP_TUNNEL/200 1710 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:51.178633191Z 1785951291.176  37734 172.18.0.2 TCP_TUNNEL/200 6391 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:34:52.226407192Z 1785951292.226    703 172.18.0.2 TCP_TUNNEL/200 2922068 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T17:54:57.827665600Z 1785952497.826 958900 172.18.0.2 TCP_TUNNEL/200 196331 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T17:55:57.883384004Z 1785952557.882 1008480 172.18.0.2 TCP_TUNNEL/200 234619 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T17:56:57.937204282Z 1785952617.936 1981887 172.18.0.2 TCP_TUNNEL/200 717752 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T18:01:12.580645404Z 1785952872.579 214221 172.18.0.2 TCP_TUNNEL/200 116768 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T18:01:12.580684362Z 1785952872.580 218907 172.18.0.2 TCP_TUNNEL/200 17332 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T18:01:12.580686570Z 1785952872.580 223331 172.18.0.2 TCP_TUNNEL/200 25712 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T18:01:12.580688195Z 1785952872.580 1327966 172.18.0.2 TCP_TUNNEL/200 376307 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
