2026-08-23T08:50:25.297765309Z 1787475025.297      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-23T09:00:55.155427568Z 1787475655.155  14237 172.18.0.2 TCP_TUNNEL/200 5500583 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:00:55.155684360Z 1787475655.155  14301 172.18.0.2 TCP_TUNNEL/200 63753 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T09:00:55.155692110Z 1787475655.155  17259 172.18.0.2 TCP_TUNNEL/200 122573 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T09:00:55.155984610Z 1787475655.155   7392 172.18.0.2 TCP_TUNNEL/200 1858475 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T09:00:55.155992776Z 1787475655.155  18496 172.18.0.2 TCP_TUNNEL/200 187254 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T09:00:55.155995193Z 1787475655.155   7381 172.18.0.2 TCP_TUNNEL/200 23561 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T09:00:55.156228485Z 1787475655.156   7398 172.18.0.2 TCP_TUNNEL/200 75696 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T09:00:55.156398735Z 1787475655.156  14302 172.18.0.2 TCP_TUNNEL/200 26051 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T09:00:55.156472068Z 1787475655.156  14301 172.18.0.2 TCP_TUNNEL/200 2176 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T09:00:55.156476026Z 1787475655.156  18557 172.18.0.2 TCP_TUNNEL/200 86008 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T09:00:55.156478026Z 1787475655.156  14304 172.18.0.2 TCP_TUNNEL/200 8099 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T09:00:55.156479735Z 1787475655.156  14304 172.18.0.2 TCP_TUNNEL/200 8080 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T09:00:55.156503693Z 1787475655.156  14303 172.18.0.2 TCP_TUNNEL/200 4158 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T09:00:55.156556526Z 1787475655.156  14303 172.18.0.2 TCP_TUNNEL/200 6193 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T09:00:55.156559276Z 1787475655.156  14236 172.18.0.2 TCP_TUNNEL/200 2369 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:00:55.156708818Z 1787475655.156  17209 172.18.0.2 TCP_TUNNEL/200 85362 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:00:55.156723526Z 1787475655.156  17210 172.18.0.2 TCP_TUNNEL/200 26407 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:00:55.156833610Z 1787475655.156  18211 172.18.0.2 TCP_TUNNEL/200 180456 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:00:55.156838568Z 1787475655.156  14262 172.18.0.2 TCP_TUNNEL/200 1538 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:00:55.156851110Z 1787475655.156  14305 172.18.0.2 TCP_TUNNEL/200 2186 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T09:00:55.156933193Z 1787475655.156  17261 172.18.0.2 TCP_TUNNEL/200 34147 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T09:00:55.156936526Z 1787475655.156  14306 172.18.0.2 TCP_TUNNEL/200 2194 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T09:00:55.157086026Z 1787475655.156  14304 172.18.0.2 TCP_TUNNEL/200 2204 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T09:00:55.157096068Z 1787475655.156  17260 172.18.0.2 TCP_TUNNEL/200 32022 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T09:00:55.159211068Z 1787475655.156  14307 172.18.0.2 TCP_TUNNEL/200 2192 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T09:00:55.159264526Z 1787475655.156  14308 172.18.0.2 TCP_TUNNEL/200 2198 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T09:00:55.159300318Z 1787475655.156  14306 172.18.0.2 TCP_TUNNEL/200 2180 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T09:00:59.469967028Z 1787475659.469   3297 172.18.0.2 TCP_TUNNEL/200 185592 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:08.817681324Z 1787475668.817    805 172.18.0.2 TCP_TUNNEL/200 12158 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:08.817772783Z 1787475668.817    471 172.18.0.2 TCP_TUNNEL/200 6947 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:17.649236870Z 1787475677.648   9150 172.18.0.2 TCP_TUNNEL/200 5249 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:17.649275037Z 1787475677.649   9069 172.18.0.2 TCP_TUNNEL/200 2102 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:17.649281120Z 1787475677.649   9219 172.18.0.2 TCP_TUNNEL/200 3625 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:17.649485079Z 1787475677.649   9069 172.18.0.2 TCP_TUNNEL/200 4894 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:17.649500537Z 1787475677.649   9070 172.18.0.2 TCP_TUNNEL/200 9163 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:17.649699079Z 1787475677.649   9070 172.18.0.2 TCP_TUNNEL/200 2103 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:17.649848995Z 1787475677.649   8688 172.18.0.2 TCP_TUNNEL/200 3155 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:17.649853329Z 1787475677.649   3248 172.18.0.2 TCP_TUNNEL/200 55971 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:17.650294745Z 1787475677.649   3049 172.18.0.2 TCP_TUNNEL/200 26925 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:17.650307787Z 1787475677.649   3049 172.18.0.2 TCP_TUNNEL/200 17176 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:17.650310037Z 1787475677.649   3048 172.18.0.2 TCP_TUNNEL/200 30921 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:17.650311579Z 1787475677.649   3048 172.18.0.2 TCP_TUNNEL/200 7802 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:17.650313120Z 1787475677.650   3049 172.18.0.2 TCP_TUNNEL/200 3065 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:17.650314662Z 1787475677.650   3048 172.18.0.2 TCP_TUNNEL/200 10256 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:17.650316162Z 1787475677.650   3048 172.18.0.2 TCP_TUNNEL/200 6849 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:17.650317537Z 1787475677.650   3248 172.18.0.2 TCP_TUNNEL/200 28206 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:18.486099412Z 1787475678.485    833 172.18.0.2 TCP_TUNNEL/200 2065 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:18.486158579Z 1787475678.485    903 172.18.0.2 TCP_TUNNEL/200 3426 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:18.486164412Z 1787475678.485    962 172.18.0.2 TCP_TUNNEL/200 5310 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:18.524137204Z 1787475678.522  19063 172.18.0.2 TCP_TUNNEL/200 301858 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:18.524159996Z 1787475678.522  19065 172.18.0.2 TCP_TUNNEL/200 66890 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:18.524161371Z 1787475678.522  19050 172.18.0.2 TCP_TUNNEL/200 274543 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:18.524162537Z 1787475678.522  19053 172.18.0.2 TCP_TUNNEL/200 170540 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:18.524163412Z 1787475678.522  19050 172.18.0.2 TCP_TUNNEL/200 5339 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:18.524164246Z 1787475678.523  19051 172.18.0.2 TCP_TUNNEL/200 75831 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:18.524165121Z 1787475678.523  19065 172.18.0.2 TCP_TUNNEL/200 13670 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:18.524165954Z 1787475678.523  19053 172.18.0.2 TCP_TUNNEL/200 15007 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:18.524166746Z 1787475678.523  19054 172.18.0.2 TCP_TUNNEL/200 11222 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:18.524167579Z 1787475678.523  19065 172.18.0.2 TCP_TUNNEL/200 12252 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:18.524168412Z 1787475678.523  19054 172.18.0.2 TCP_TUNNEL/200 9110 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:18.524178829Z 1787475678.523  19054 172.18.0.2 TCP_TUNNEL/200 12920 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:18.524179829Z 1787475678.523  19050 172.18.0.2 TCP_TUNNEL/200 3337 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:18.524180662Z 1787475678.523  19052 172.18.0.2 TCP_TUNNEL/200 21900 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:18.524181496Z 1787475678.523  19050 172.18.0.2 TCP_TUNNEL/200 8259 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:18.524240871Z 1787475678.524  19064 172.18.0.2 TCP_TUNNEL/200 6843 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:18.524302912Z 1787475678.524  19066 172.18.0.2 TCP_TUNNEL/200 4766 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:18.524347954Z 1787475678.524  19065 172.18.0.2 TCP_TUNNEL/200 2591 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:18.524406537Z 1787475678.524  19065 172.18.0.2 TCP_TUNNEL/200 1770 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:18.524473454Z 1787475678.524  19065 172.18.0.2 TCP_TUNNEL/200 2011 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:29.480803001Z 1787475689.480  72540 172.18.0.2 TCP_TUNNEL/200 140515318 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.109.133 -
2026-08-23T09:01:53.515684346Z 1787475713.515  30252 172.18.0.2 TCP_TUNNEL/200 17832461 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.517152971Z 1787475713.516  30252 172.18.0.2 TCP_TUNNEL/200 3460377 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.517224096Z 1787475713.516  30253 172.18.0.2 TCP_TUNNEL/200 2860235 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.517246471Z 1787475713.516  30252 172.18.0.2 TCP_TUNNEL/200 2314019 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.517251971Z 1787475713.516  30253 172.18.0.2 TCP_TUNNEL/200 1638618 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.517254554Z 1787475713.516  30380 172.18.0.2 TCP_TUNNEL/200 2486105 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.517260221Z 1787475713.516  35345 172.18.0.2 TCP_TUNNEL/200 1087429 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.519315304Z 1787475713.516  35345 172.18.0.2 TCP_TUNNEL/200 266045 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.519409471Z 1787475713.516  35650 172.18.0.2 TCP_TUNNEL/200 2798798 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.519450346Z 1787475713.516  35651 172.18.0.2 TCP_TUNNEL/200 204476 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.519547304Z 1787475713.516  35651 172.18.0.2 TCP_TUNNEL/200 10643 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.519608512Z 1787475713.516  35651 172.18.0.2 TCP_TUNNEL/200 15809 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.519702221Z 1787475713.516  35650 172.18.0.2 TCP_TUNNEL/200 1711 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.519788721Z 1787475713.516  35651 172.18.0.2 TCP_TUNNEL/200 6413 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.519911304Z 1787475713.516  35778 172.18.0.2 TCP_TUNNEL/200 237739 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.520055679Z 1787475713.516  35778 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.520118846Z 1787475713.516  35778 172.18.0.2 TCP_TUNNEL/200 128614 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.520170846Z 1787475713.516  35778 172.18.0.2 TCP_TUNNEL/200 133591 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.520329804Z 1787475713.516  35778 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.520338221Z 1787475713.516  35779 172.18.0.2 TCP_TUNNEL/200 37090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.520534762Z 1787475713.516  36091 172.18.0.2 TCP_TUNNEL/200 283238 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.520679096Z 1787475713.516  36183 172.18.0.2 TCP_TUNNEL/200 218442 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.520769762Z 1787475713.516  36259 172.18.0.2 TCP_TUNNEL/200 16549 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.520870346Z 1787475713.516  36259 172.18.0.2 TCP_TUNNEL/200 13515 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.521375804Z 1787475713.521  36422 172.18.0.2 TCP_TUNNEL/200 107465 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.521389721Z 1787475713.521  36422 172.18.0.2 TCP_TUNNEL/200 37798 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.521392179Z 1787475713.521  36422 172.18.0.2 TCP_TUNNEL/200 23094 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.521394012Z 1787475713.521  36422 172.18.0.2 TCP_TUNNEL/200 36002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.521395721Z 1787475713.521  37996 172.18.0.2 TCP_TUNNEL/200 5811169 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.521397387Z 1787475713.521  37995 172.18.0.2 TCP_TUNNEL/200 2083099 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.521399137Z 1787475713.521  37996 172.18.0.2 TCP_TUNNEL/200 735667 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.521400804Z 1787475713.521  37995 172.18.0.2 TCP_TUNNEL/200 1867521 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.521572679Z 1787475713.521  37996 172.18.0.2 TCP_TUNNEL/200 2795844 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.521620971Z 1787475713.521  37996 172.18.0.2 TCP_TUNNEL/200 1176475 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.521642429Z 1787475713.521  44379 172.18.0.2 TCP_TUNNEL/200 15287138 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.521645096Z 1787475713.521  44379 172.18.0.2 TCP_TUNNEL/200 15052347 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.521646887Z 1787475713.521  44379 172.18.0.2 TCP_TUNNEL/200 8612885 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.521648554Z 1787475713.521  44379 172.18.0.2 TCP_TUNNEL/200 7228143 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.521652804Z 1787475713.521  44379 172.18.0.2 TCP_TUNNEL/200 8599311 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.521685137Z 1787475713.521  44379 172.18.0.2 TCP_TUNNEL/200 5851628 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.521686887Z 1787475713.521  24425 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.521689012Z 1787475713.521  24425 172.18.0.2 TCP_TUNNEL/200 359218 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.521690679Z 1787475713.521  24426 172.18.0.2 TCP_TUNNEL/200 283312 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:53.521716012Z 1787475713.521  24425 172.18.0.2 TCP_TUNNEL/200 51423 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:01:59.570233265Z 1787475719.570    792 172.18.0.2 TCP_TUNNEL/200 2922090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T09:11:27.884454495Z 1787476287.883 484167 172.18.0.2 TCP_TUNNEL/200 96535 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T09:13:56.796469149Z 1787476436.796 623249 172.18.0.2 TCP_TUNNEL/200 206918 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T09:13:56.796502566Z 1787476436.796 627573 172.18.0.2 TCP_TUNNEL/200 270863 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T09:13:56.796504732Z 1787476436.796 1410533 172.18.0.2 TCP_TUNNEL/200 503916 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
