2026-08-08T18:23:07.052107338Z 1786213387.052      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-08T18:34:58.185516718Z 1786214098.185  13456 172.18.0.2 TCP_TUNNEL/200 140393 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T18:34:58.185520843Z 1786214098.185  13457 172.18.0.2 TCP_TUNNEL/200 55892 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T18:34:58.185522635Z 1786214098.185  13324 172.18.0.2 TCP_TUNNEL/200 3896041 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:34:58.185524343Z 1786214098.185  13456 172.18.0.2 TCP_TUNNEL/200 32056 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T18:34:58.185526010Z 1786214098.185  13459 172.18.0.2 TCP_TUNNEL/200 99050 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T18:34:58.185560260Z 1786214098.185  13457 172.18.0.2 TCP_TUNNEL/200 20259 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T18:34:58.186186052Z 1786214098.185   7434 172.18.0.2 TCP_TUNNEL/200 1858504 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T18:34:58.186198093Z 1786214098.185   7438 172.18.0.2 TCP_TUNNEL/200 98763 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T18:34:58.186200593Z 1786214098.185  16771 172.18.0.2 TCP_TUNNEL/200 187216 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T18:34:58.186202718Z 1786214098.185  13458 172.18.0.2 TCP_TUNNEL/200 20281 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T18:34:58.186204427Z 1786214098.185  13461 172.18.0.2 TCP_TUNNEL/200 2171 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T18:34:58.186206093Z 1786214098.185  16064 172.18.0.2 TCP_TUNNEL/200 49821 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T18:34:58.186207718Z 1786214098.185  13459 172.18.0.2 TCP_TUNNEL/200 2187 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T18:34:58.186209343Z 1786214098.185  16065 172.18.0.2 TCP_TUNNEL/200 51737 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T18:34:58.186211135Z 1786214098.185  13459 172.18.0.2 TCP_TUNNEL/200 2191 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T18:34:58.186212760Z 1786214098.185  13462 172.18.0.2 TCP_TUNNEL/200 2181 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T18:34:58.186214427Z 1786214098.185  16064 172.18.0.2 TCP_TUNNEL/200 22118 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T18:34:58.186216260Z 1786214098.185  13461 172.18.0.2 TCP_TUNNEL/200 8092 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T18:34:58.186251552Z 1786214098.185  13460 172.18.0.2 TCP_TUNNEL/200 18058 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T18:34:58.186263843Z 1786214098.185  16824 172.18.0.2 TCP_TUNNEL/200 42965 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T18:34:58.186265885Z 1786214098.185  13460 172.18.0.2 TCP_TUNNEL/200 10108 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T18:34:58.186267718Z 1786214098.185  13325 172.18.0.2 TCP_TUNNEL/200 2216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:34:58.186269510Z 1786214098.185  13339 172.18.0.2 TCP_TUNNEL/200 3069 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:34:58.186271927Z 1786214098.185  15998 172.18.0.2 TCP_TUNNEL/200 103052 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:34:58.186273677Z 1786214098.185  13368 172.18.0.2 TCP_TUNNEL/200 6159 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:34:58.186275510Z 1786214098.185  15996 172.18.0.2 TCP_TUNNEL/200 54142 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:34:58.186368677Z 1786214098.185  13459 172.18.0.2 TCP_TUNNEL/200 6201 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T18:34:58.186378052Z 1786214098.185  13459 172.18.0.2 TCP_TUNNEL/200 4175 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T18:34:58.186379427Z 1786214098.185  13459 172.18.0.2 TCP_TUNNEL/200 4184 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-08T18:35:01.283300678Z 1786214101.283   2057 172.18.0.2 TCP_TUNNEL/200 185739 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:09.876453099Z 1786214109.876    616 172.18.0.2 TCP_TUNNEL/200 12159 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:09.876481891Z 1786214109.876    345 172.18.0.2 TCP_TUNNEL/200 6947 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:18.205559936Z 1786214118.205   8496 172.18.0.2 TCP_TUNNEL/200 5715 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:18.205916853Z 1786214118.205   8438 172.18.0.2 TCP_TUNNEL/200 5355 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:18.205929186Z 1786214118.205   8564 172.18.0.2 TCP_TUNNEL/200 3448 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:18.206031853Z 1786214118.205   8438 172.18.0.2 TCP_TUNNEL/200 1637 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:18.206044811Z 1786214118.205   8438 172.18.0.2 TCP_TUNNEL/200 8260 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:18.206218353Z 1786214118.205   8438 172.18.0.2 TCP_TUNNEL/200 2694 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:18.206278853Z 1786214118.205   8162 172.18.0.2 TCP_TUNNEL/200 3157 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:18.206430478Z 1786214118.205   2652 172.18.0.2 TCP_TUNNEL/200 59948 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:18.206459061Z 1786214118.205   2653 172.18.0.2 TCP_TUNNEL/200 29870 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:18.206548020Z 1786214118.205   2653 172.18.0.2 TCP_TUNNEL/200 10721 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:18.206553270Z 1786214118.206   2654 172.18.0.2 TCP_TUNNEL/200 6847 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:18.206686020Z 1786214118.206   2654 172.18.0.2 TCP_TUNNEL/200 7034 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:18.206692561Z 1786214118.206   2823 172.18.0.2 TCP_TUNNEL/200 26087 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:18.206828895Z 1786214118.206   2653 172.18.0.2 TCP_TUNNEL/200 8747 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:18.206833603Z 1786214118.206   2654 172.18.0.2 TCP_TUNNEL/200 2507 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:18.206835311Z 1786214118.206   2823 172.18.0.2 TCP_TUNNEL/200 35445 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:19.063900228Z 1786214119.063    814 172.18.0.2 TCP_TUNNEL/200 2064 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:19.063989645Z 1786214119.063    890 172.18.0.2 TCP_TUNNEL/200 3425 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:19.064003895Z 1786214119.063    950 172.18.0.2 TCP_TUNNEL/200 5308 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:19.111585895Z 1786214119.111  17828 172.18.0.2 TCP_TUNNEL/200 198481 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:19.113277187Z 1786214119.111  17829 172.18.0.2 TCP_TUNNEL/200 109467 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:19.113288103Z 1786214119.112  17830 172.18.0.2 TCP_TUNNEL/200 118689 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:19.113289395Z 1786214119.112  17828 172.18.0.2 TCP_TUNNEL/200 321847 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:19.113290520Z 1786214119.112  17828 172.18.0.2 TCP_TUNNEL/200 13439 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:19.113291478Z 1786214119.112  17829 172.18.0.2 TCP_TUNNEL/200 99659 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:19.113292395Z 1786214119.112  17828 172.18.0.2 TCP_TUNNEL/200 17147 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:19.113293312Z 1786214119.112  17829 172.18.0.2 TCP_TUNNEL/200 14256 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:19.113294353Z 1786214119.112  17841 172.18.0.2 TCP_TUNNEL/200 11569 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:19.113295603Z 1786214119.112  17827 172.18.0.2 TCP_TUNNEL/200 20100 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:19.113296562Z 1786214119.112  17841 172.18.0.2 TCP_TUNNEL/200 11084 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:19.113305853Z 1786214119.112  17828 172.18.0.2 TCP_TUNNEL/200 10801 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:19.113306853Z 1786214119.112  17829 172.18.0.2 TCP_TUNNEL/200 47009 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:19.113307770Z 1786214119.112  17830 172.18.0.2 TCP_TUNNEL/200 8233 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:19.113308687Z 1786214119.112  17841 172.18.0.2 TCP_TUNNEL/200 8267 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:19.113309603Z 1786214119.112  17841 172.18.0.2 TCP_TUNNEL/200 7480 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:19.113310520Z 1786214119.112  17841 172.18.0.2 TCP_TUNNEL/200 5120 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:19.113311437Z 1786214119.112  17842 172.18.0.2 TCP_TUNNEL/200 2181 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:19.113312645Z 1786214119.112  17840 172.18.0.2 TCP_TUNNEL/200 2062 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:19.113313562Z 1786214119.112  17842 172.18.0.2 TCP_TUNNEL/200 1769 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:35:36.043755320Z 1786214136.043  71278 172.18.0.2 TCP_TUNNEL/200 140516702 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.108.133 -
2026-08-08T18:36:05.028965292Z 1786214165.028  54859 172.18.0.2 TCP_TUNNEL/200 9592019 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.028993500Z 1786214165.028  54860 172.18.0.2 TCP_TUNNEL/200 9002754 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.029102042Z 1786214165.028  54858 172.18.0.2 TCP_TUNNEL/200 8220196 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.029106750Z 1786214165.028  54858 172.18.0.2 TCP_TUNNEL/200 10226295 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.029108709Z 1786214165.028  54859 172.18.0.2 TCP_TUNNEL/200 15826729 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.029109917Z 1786214165.028  54859 172.18.0.2 TCP_TUNNEL/200 7763980 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.029410459Z 1786214165.029  36805 172.18.0.2 TCP_TUNNEL/200 359219 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.029531792Z 1786214165.029  36805 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.029644792Z 1786214165.029  36805 172.18.0.2 TCP_TUNNEL/200 283289 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.029767917Z 1786214165.029  36805 172.18.0.2 TCP_TUNNEL/200 51422 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.029878667Z 1786214165.029  44215 172.18.0.2 TCP_TUNNEL/200 17941537 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.030010250Z 1786214165.029  44135 172.18.0.2 TCP_TUNNEL/200 2965071 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.030110292Z 1786214165.030  44135 172.18.0.2 TCP_TUNNEL/200 4647253 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.030578250Z 1786214165.030  44135 172.18.0.2 TCP_TUNNEL/200 1785728 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.030939459Z 1786214165.030  44135 172.18.0.2 TCP_TUNNEL/200 1609996 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.032633917Z 1786214165.032  44137 172.18.0.2 TCP_TUNNEL/200 1642224 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.032687584Z 1786214165.032  46283 172.18.0.2 TCP_TUNNEL/200 1087450 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.032746709Z 1786214165.032  46283 172.18.0.2 TCP_TUNNEL/200 266046 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.032788750Z 1786214165.032  46594 172.18.0.2 TCP_TUNNEL/200 2798776 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.032823500Z 1786214165.032  46594 172.18.0.2 TCP_TUNNEL/200 204475 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.032869750Z 1786214165.032  46594 172.18.0.2 TCP_TUNNEL/200 10641 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.032901959Z 1786214165.032  46594 172.18.0.2 TCP_TUNNEL/200 15808 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.032944250Z 1786214165.032  46593 172.18.0.2 TCP_TUNNEL/200 6390 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.032975625Z 1786214165.032  46594 172.18.0.2 TCP_TUNNEL/200 1711 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.033015000Z 1786214165.032  46713 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.033050792Z 1786214165.032  46714 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.033092959Z 1786214165.032  46713 172.18.0.2 TCP_TUNNEL/200 128636 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.033123917Z 1786214165.032  46714 172.18.0.2 TCP_TUNNEL/200 37090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.033189750Z 1786214165.032  46714 172.18.0.2 TCP_TUNNEL/200 133612 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.033225834Z 1786214165.032  46714 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.033255959Z 1786214165.032  47003 172.18.0.2 TCP_TUNNEL/200 283238 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.033309875Z 1786214165.032  47081 172.18.0.2 TCP_TUNNEL/200 218442 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.033343667Z 1786214165.032  47155 172.18.0.2 TCP_TUNNEL/200 13514 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.033448334Z 1786214165.033  47155 172.18.0.2 TCP_TUNNEL/200 21927 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.033552750Z 1786214165.033  47288 172.18.0.2 TCP_TUNNEL/200 111851 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.033635334Z 1786214165.033  47289 172.18.0.2 TCP_TUNNEL/200 19074 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.033711542Z 1786214165.033  47289 172.18.0.2 TCP_TUNNEL/200 32014 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.033817500Z 1786214165.033  47289 172.18.0.2 TCP_TUNNEL/200 35931 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.034920542Z 1786214165.034  48618 172.18.0.2 TCP_TUNNEL/200 5859627 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.035059000Z 1786214165.035  48618 172.18.0.2 TCP_TUNNEL/200 3239535 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.035180292Z 1786214165.035  48618 172.18.0.2 TCP_TUNNEL/200 909454 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.035294292Z 1786214165.035  48618 172.18.0.2 TCP_TUNNEL/200 2275274 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.035404000Z 1786214165.035  48618 172.18.0.2 TCP_TUNNEL/200 1677085 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:36:05.035504875Z 1786214165.035  48619 172.18.0.2 TCP_TUNNEL/200 508660 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:38:31.309233362Z 1786214311.309    471 172.18.0.2 TCP_TUNNEL/200 2922090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:52:10.289960461Z 1786215130.289 351225 172.18.0.2 TCP_TUNNEL/200 44214 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T18:53:10.368674406Z 1786215190.368 414135 172.18.0.2 TCP_TUNNEL/200 125239 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T18:53:10.370645948Z 1786215190.370 1500539 172.18.0.2 TCP_TUNNEL/200 728175 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T18:58:10.822569257Z 1786215490.821 248932 172.18.0.2 TCP_TUNNEL/200 3930 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T19:06:06.294379359Z 1786215966.293 181701 172.18.0.2 TCP_TUNNEL/200 28877 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T19:06:06.294427318Z 1786215966.293 1184001 172.18.0.2 TCP_TUNNEL/200 708014 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T19:06:06.294435568Z 1786215966.294 187008 172.18.0.2 TCP_TUNNEL/200 90369 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
