2026-09-12T12:11:26.621697332Z 1789215086.621      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-09-12T12:31:28.648708322Z 1789216288.648  41708 172.18.0.2 TCP_TUNNEL/200 1357744 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-12T12:31:28.648880364Z 1789216288.648  41708 172.18.0.2 TCP_TUNNEL/200 448564 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-12T12:31:28.649058655Z 1789216288.649  41708 172.18.0.2 TCP_TUNNEL/200 408213 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-12T12:31:28.649263905Z 1789216288.649  50247 172.18.0.2 TCP_TUNNEL/200 16380748 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-12T12:31:28.649430822Z 1789216288.649  50246 172.18.0.2 TCP_TUNNEL/200 9465526 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-12T12:31:28.649606364Z 1789216288.649  50248 172.18.0.2 TCP_TUNNEL/200 15308531 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-12T12:31:28.649791405Z 1789216288.649  50249 172.18.0.2 TCP_TUNNEL/200 6066561 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-12T12:31:28.651833905Z 1789216288.651  50250 172.18.0.2 TCP_TUNNEL/200 7975844 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-12T12:31:28.652137614Z 1789216288.652  50250 172.18.0.2 TCP_TUNNEL/200 5894578 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-12T12:31:28.652859822Z 1789216288.652  42366 172.18.0.2 TCP_TUNNEL/200 21927 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-12T12:31:28.653262780Z 1789216288.653  42366 172.18.0.2 TCP_TUNNEL/200 13514 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-12T12:31:28.653463572Z 1789216288.653  42494 172.18.0.2 TCP_TUNNEL/200 111848 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-12T12:31:28.654452030Z 1789216288.653  42494 172.18.0.2 TCP_TUNNEL/200 36299 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-12T12:31:28.654474697Z 1789216288.653  42494 172.18.0.2 TCP_TUNNEL/200 32015 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-12T12:31:28.654477239Z 1789216288.653  42495 172.18.0.2 TCP_TUNNEL/200 18724 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-12T12:33:08.913618078Z 1789216388.912  99687 172.18.0.2 TCP_TUNNEL/200 283311 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-12T12:33:08.913651870Z 1789216388.913  99688 172.18.0.2 TCP_TUNNEL/200 359219 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-12T12:33:08.913654578Z 1789216388.913  99686 172.18.0.2 TCP_TUNNEL/200 249144 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-12T12:33:08.913655953Z 1789216388.913  99686 172.18.0.2 TCP_TUNNEL/200 51422 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-12T12:33:44.546929553Z 1789216424.546    498 172.18.0.2 TCP_TUNNEL/200 2922108 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-12T12:41:29.768875525Z 1789216889.766 327706 172.18.0.2 TCP_TUNNEL/200 31595 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
