2026-09-17T22:42:19.274625027Z 1789684939.274      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-09-17T22:55:14.692617313Z 1789685714.691  13168 172.18.0.2 TCP_TUNNEL/200 16156 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-17T22:55:14.692618396Z 1789685714.691  13171 172.18.0.2 TCP_TUNNEL/200 40163 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-17T22:55:14.692619438Z 1789685714.691  13168 172.18.0.2 TCP_TUNNEL/200 63699 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-17T22:55:14.692620521Z 1789685714.691   7133 172.18.0.2 TCP_TUNNEL/200 159100 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-17T22:55:14.692646063Z 1789685714.691  17547 172.18.0.2 TCP_TUNNEL/200 1886648 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-17T22:55:14.692780771Z 1789685714.691   7141 172.18.0.2 TCP_TUNNEL/200 81149 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-17T22:55:14.692799730Z 1789685714.691   7140 172.18.0.2 TCP_TUNNEL/200 23572 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-17T22:55:14.692808355Z 1789685714.691  13168 172.18.0.2 TCP_TUNNEL/200 61751 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-17T22:55:14.692811521Z 1789685714.691  16092 172.18.0.2 TCP_TUNNEL/200 47800 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-17T22:55:14.692819896Z 1789685714.691  13172 172.18.0.2 TCP_TUNNEL/200 12047 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-17T22:55:14.692855855Z 1789685714.691  13174 172.18.0.2 TCP_TUNNEL/200 12091 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-17T22:55:14.693127355Z 1789685714.693  13175 172.18.0.2 TCP_TUNNEL/200 8150 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-17T22:55:14.693161230Z 1789685714.693  13175 172.18.0.2 TCP_TUNNEL/200 8144 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-17T22:55:14.693186396Z 1789685714.693  17605 172.18.0.2 TCP_TUNNEL/200 72280 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-17T22:55:14.693301313Z 1789685714.693  13176 172.18.0.2 TCP_TUNNEL/200 4146 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-17T22:55:14.693455021Z 1789685714.693  13176 172.18.0.2 TCP_TUNNEL/200 6183 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-17T22:55:14.693696188Z 1789685714.693  13118 172.18.0.2 TCP_TUNNEL/200 2216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:14.693805855Z 1789685714.693  16048 172.18.0.2 TCP_TUNNEL/200 73173 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:14.693818188Z 1789685714.693  13120 172.18.0.2 TCP_TUNNEL/200 2171 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:14.693837980Z 1789685714.693  13130 172.18.0.2 TCP_TUNNEL/200 1538 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:14.693866646Z 1789685714.693  16041 172.18.0.2 TCP_TUNNEL/200 85025 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:14.693896271Z 1789685714.693  16030 172.18.0.2 TCP_TUNNEL/200 49778 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:14.693911438Z 1789685714.693  13174 172.18.0.2 TCP_TUNNEL/200 2193 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-17T22:55:14.693996480Z 1789685714.693  13177 172.18.0.2 TCP_TUNNEL/200 2184 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-17T22:55:14.693999938Z 1789685714.693  13174 172.18.0.2 TCP_TUNNEL/200 2201 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-17T22:55:14.694004813Z 1789685714.693  16094 172.18.0.2 TCP_TUNNEL/200 26057 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-17T22:55:14.694115105Z 1789685714.693  13174 172.18.0.2 TCP_TUNNEL/200 2203 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-17T22:55:14.694118771Z 1789685714.693  16094 172.18.0.2 TCP_TUNNEL/200 30090 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-17T22:55:25.508847776Z 1789685725.508    184 172.18.0.2 TCP_TUNNEL/200 12158 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:31.445815613Z 1789685731.445   5341 172.18.0.2 TCP_TUNNEL/200 3156 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:31.446079696Z 1789685731.445   5619 172.18.0.2 TCP_TUNNEL/200 5920 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:31.446091404Z 1789685731.445   5619 172.18.0.2 TCP_TUNNEL/200 8725 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:31.446093571Z 1789685731.445   5619 172.18.0.2 TCP_TUNNEL/200 2694 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:31.446095404Z 1789685731.445   5619 172.18.0.2 TCP_TUNNEL/200 3032 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:31.446097946Z 1789685731.445   5734 172.18.0.2 TCP_TUNNEL/200 22425 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:31.446100113Z 1789685731.445   5667 172.18.0.2 TCP_TUNNEL/200 2836 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:31.446120196Z 1789685731.445   5831 172.18.0.2 TCP_TUNNEL/200 6949 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:35.713576365Z 1789685735.713   4397 172.18.0.2 TCP_TUNNEL/200 22670 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:35.713964865Z 1789685735.713   4397 172.18.0.2 TCP_TUNNEL/200 54806 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:35.713999990Z 1789685735.713   4398 172.18.0.2 TCP_TUNNEL/200 19192 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:35.714194031Z 1789685735.713   4397 172.18.0.2 TCP_TUNNEL/200 8822 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:35.714196365Z 1789685735.714   4398 172.18.0.2 TCP_TUNNEL/200 15157 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:35.714197365Z 1789685735.714   4398 172.18.0.2 TCP_TUNNEL/200 2472 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:35.714333990Z 1789685735.714   4397 172.18.0.2 TCP_TUNNEL/200 7497 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:35.714335948Z 1789685735.714   4523 172.18.0.2 TCP_TUNNEL/200 44554 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:35.714336906Z 1789685735.714   4523 172.18.0.2 TCP_TUNNEL/200 26719 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:35.714418365Z 1789685735.714   1467 172.18.0.2 TCP_TUNNEL/200 2065 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:35.714463448Z 1789685735.714   1533 172.18.0.2 TCP_TUNNEL/200 3335 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:35.714468115Z 1789685735.714   1588 172.18.0.2 TCP_TUNNEL/200 5397 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:35.760637406Z 1789685735.760  19899 172.18.0.2 TCP_TUNNEL/200 185413 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:36.607557240Z 1789685736.606  18688 172.18.0.2 TCP_TUNNEL/200 142781 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:36.607579698Z 1789685736.606  18685 172.18.0.2 TCP_TUNNEL/200 352687 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:36.607581157Z 1789685736.606  18687 172.18.0.2 TCP_TUNNEL/200 37082 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:36.607582157Z 1789685736.606  18686 172.18.0.2 TCP_TUNNEL/200 175418 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:36.607583073Z 1789685736.607  18688 172.18.0.2 TCP_TUNNEL/200 16917 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:36.607583990Z 1789685736.607  18686 172.18.0.2 TCP_TUNNEL/200 7682 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:36.607612740Z 1789685736.607  18686 172.18.0.2 TCP_TUNNEL/200 79168 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:36.607808073Z 1789685736.607  18686 172.18.0.2 TCP_TUNNEL/200 13951 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:36.608201240Z 1789685736.608  18686 172.18.0.2 TCP_TUNNEL/200 31310 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:36.608484115Z 1789685736.608  18689 172.18.0.2 TCP_TUNNEL/200 8904 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:36.608744407Z 1789685736.608  18687 172.18.0.2 TCP_TUNNEL/200 66716 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:36.608957448Z 1789685736.608  18690 172.18.0.2 TCP_TUNNEL/200 16047 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:36.609181365Z 1789685736.609  18687 172.18.0.2 TCP_TUNNEL/200 9588 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:36.609815365Z 1789685736.609  18688 172.18.0.2 TCP_TUNNEL/200 10265 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:36.610030948Z 1789685736.609  18688 172.18.0.2 TCP_TUNNEL/200 8543 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:36.610220240Z 1789685736.610  18690 172.18.0.2 TCP_TUNNEL/200 8533 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:36.610494532Z 1789685736.610  18691 172.18.0.2 TCP_TUNNEL/200 4766 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:36.610698865Z 1789685736.610  18691 172.18.0.2 TCP_TUNNEL/200 2157 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:36.610897407Z 1789685736.610  18692 172.18.0.2 TCP_TUNNEL/200 2694 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:36.611102365Z 1789685736.611  18692 172.18.0.2 TCP_TUNNEL/200 1779 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:55:51.046163080Z 1789685751.045  71900 172.18.0.2 TCP_TUNNEL/200 151642810 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.110.133 -
2026-09-17T22:56:31.813716391Z 1789685791.813  59801 172.18.0.2 TCP_TUNNEL/200 655433 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.814154058Z 1789685791.814  59804 172.18.0.2 TCP_TUNNEL/200 5795381 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.814485058Z 1789685791.814  59804 172.18.0.2 TCP_TUNNEL/200 1065760 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.814769058Z 1789685791.814  59804 172.18.0.2 TCP_TUNNEL/200 3138679 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.815041308Z 1789685791.815  59803 172.18.0.2 TCP_TUNNEL/200 2009223 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.815305683Z 1789685791.815  59801 172.18.0.2 TCP_TUNNEL/200 3077475 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.816126058Z 1789685791.816  65587 172.18.0.2 TCP_TUNNEL/200 13691023 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.816447100Z 1789685791.816  65588 172.18.0.2 TCP_TUNNEL/200 9154748 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.816967683Z 1789685791.816  65588 172.18.0.2 TCP_TUNNEL/200 6859953 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.817959766Z 1789685791.817  65589 172.18.0.2 TCP_TUNNEL/200 15640766 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.818132016Z 1789685791.817  65588 172.18.0.2 TCP_TUNNEL/200 7987421 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.818333100Z 1789685791.817  65589 172.18.0.2 TCP_TUNNEL/200 7758235 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.818448558Z 1789685791.817  46689 172.18.0.2 TCP_TUNNEL/200 283312 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.818535766Z 1789685791.817  46688 172.18.0.2 TCP_TUNNEL/200 359241 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.818644266Z 1789685791.817  46688 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.818720933Z 1789685791.817  46688 172.18.0.2 TCP_TUNNEL/200 51423 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.818881683Z 1789685791.817  54175 172.18.0.2 TCP_TUNNEL/200 17858191 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.819105475Z 1789685791.819  54175 172.18.0.2 TCP_TUNNEL/200 3076248 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.819441766Z 1789685791.819  54256 172.18.0.2 TCP_TUNNEL/200 3742299 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.819872266Z 1789685791.819  54176 172.18.0.2 TCP_TUNNEL/200 1380936 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.820184975Z 1789685791.820  54177 172.18.0.2 TCP_TUNNEL/200 1913491 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.820497475Z 1789685791.820  54176 172.18.0.2 TCP_TUNNEL/200 2620774 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.820806516Z 1789685791.820  56398 172.18.0.2 TCP_TUNNEL/200 1087406 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.821131516Z 1789685791.821  56398 172.18.0.2 TCP_TUNNEL/200 266045 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.821481933Z 1789685791.821  57398 172.18.0.2 TCP_TUNNEL/200 5508924 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.821812933Z 1789685791.821  57397 172.18.0.2 TCP_TUNNEL/200 2798687 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.822090141Z 1789685791.822  57398 172.18.0.2 TCP_TUNNEL/200 1357788 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.822423225Z 1789685791.822  57398 172.18.0.2 TCP_TUNNEL/200 542893 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.822820475Z 1789685791.822  57398 172.18.0.2 TCP_TUNNEL/200 463027 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.823178600Z 1789685791.823  57399 172.18.0.2 TCP_TUNNEL/200 398912 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.823534600Z 1789685791.823  57519 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.823836391Z 1789685791.823  57519 172.18.0.2 TCP_TUNNEL/200 128613 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.824125641Z 1789685791.824  57519 172.18.0.2 TCP_TUNNEL/200 133613 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.824545350Z 1789685791.824  57519 172.18.0.2 TCP_TUNNEL/200 77060 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.824867266Z 1789685791.824  57520 172.18.0.2 TCP_TUNNEL/200 37090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.825008600Z 1789685791.824  57521 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.825145808Z 1789685791.825  57779 172.18.0.2 TCP_TUNNEL/200 283216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.825272725Z 1789685791.825  57855 172.18.0.2 TCP_TUNNEL/200 218421 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.825392683Z 1789685791.825  57923 172.18.0.2 TCP_TUNNEL/200 21927 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.825530058Z 1789685791.825  57924 172.18.0.2 TCP_TUNNEL/200 30822 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.825681516Z 1789685791.825  58044 172.18.0.2 TCP_TUNNEL/200 107979 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.825726016Z 1789685791.825  58043 172.18.0.2 TCP_TUNNEL/200 17742 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.825827516Z 1789685791.825  58043 172.18.0.2 TCP_TUNNEL/200 15029 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:56:31.825936016Z 1789685791.825  58043 172.18.0.2 TCP_TUNNEL/200 40900 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-17T22:58:56.029047585Z 1789685936.028    420 172.18.0.2 TCP_TUNNEL/200 2922088 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-17T23:11:22.654472483Z 1789686682.653 511790 172.18.0.2 TCP_TUNNEL/200 62159 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-17T23:11:22.654789608Z 1789686682.654 1742780 172.18.0.2 TCP_TUNNEL/200 476326 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-17T23:18:56.225834324Z 1789687136.224 290117 172.18.0.2 TCP_TUNNEL/200 19377 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
