2026-08-11T22:53:24.904574658Z 1786488804.904      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-11T23:07:55.470601656Z 1786489675.470  13408 172.18.0.2 TCP_TUNNEL/200 12371099 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:07:55.472171490Z 1786489675.470  13404 172.18.0.2 TCP_TUNNEL/200 15009922 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:07:55.472182365Z 1786489675.470  13409 172.18.0.2 TCP_TUNNEL/200 7587040 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:07:55.472193698Z 1786489675.470  13407 172.18.0.2 TCP_TUNNEL/200 6014576 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:07:55.472194948Z 1786489675.470  13440 172.18.0.2 TCP_TUNNEL/200 6539145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:07:55.472195906Z 1786489675.470  13474 172.18.0.2 TCP_TUNNEL/200 83405 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T23:07:55.472196781Z 1786489675.470  13444 172.18.0.2 TCP_TUNNEL/200 9850483 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:07:55.472197698Z 1786489675.470  13473 172.18.0.2 TCP_TUNNEL/200 38221 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T23:07:55.472198615Z 1786489675.470  13474 172.18.0.2 TCP_TUNNEL/200 116817 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T23:07:55.472199490Z 1786489675.470  13473 172.18.0.2 TCP_TUNNEL/200 51846 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T23:07:55.472200406Z 1786489675.470  16090 172.18.0.2 TCP_TUNNEL/200 1886736 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-11T23:07:55.472201365Z 1786489675.470   7509 172.18.0.2 TCP_TUNNEL/200 75696 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-11T23:07:55.472202240Z 1786489675.470   7509 172.18.0.2 TCP_TUNNEL/200 158887 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-11T23:07:55.472203156Z 1786489675.470   7509 172.18.0.2 TCP_TUNNEL/200 23590 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-11T23:07:55.472204073Z 1786489675.470  13474 172.18.0.2 TCP_TUNNEL/200 69582 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T23:07:55.472204948Z 1786489675.470  13474 172.18.0.2 TCP_TUNNEL/200 14236 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T23:07:55.472205781Z 1786489675.471  13478 172.18.0.2 TCP_TUNNEL/200 16043 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T23:07:55.472206656Z 1786489675.471  13479 172.18.0.2 TCP_TUNNEL/200 8116 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T23:07:55.472207781Z 1786489675.471  13477 172.18.0.2 TCP_TUNNEL/200 6166 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T23:07:55.472208698Z 1786489675.471  13480 172.18.0.2 TCP_TUNNEL/200 6172 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T23:07:55.472209573Z 1786489675.471  13408 172.18.0.2 TCP_TUNNEL/200 5874 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:07:55.472210448Z 1786489675.471  13407 172.18.0.2 TCP_TUNNEL/200 5963 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:07:55.472211365Z 1786489675.471  13411 172.18.0.2 TCP_TUNNEL/200 2208 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:07:55.472212198Z 1786489675.471  13411 172.18.0.2 TCP_TUNNEL/200 3135 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:07:55.472224990Z 1786489675.471  13414 172.18.0.2 TCP_TUNNEL/200 2216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:07:55.472226448Z 1786489675.471  13423 172.18.0.2 TCP_TUNNEL/200 2096 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:07:55.472227323Z 1786489675.471  15389 172.18.0.2 TCP_TUNNEL/200 53054 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:07:55.472228198Z 1786489675.471  15856 172.18.0.2 TCP_TUNNEL/200 138981 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:07:55.472229073Z 1786489675.471  15383 172.18.0.2 TCP_TUNNEL/200 88730 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:07:55.472229906Z 1786489675.472  15397 172.18.0.2 TCP_TUNNEL/200 49000 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:07:55.472231490Z 1786489675.472  13478 172.18.0.2 TCP_TUNNEL/200 2203 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T23:07:55.472334615Z 1786489675.472  15448 172.18.0.2 TCP_TUNNEL/200 57496 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T23:07:55.472507115Z 1786489675.472  13478 172.18.0.2 TCP_TUNNEL/200 2201 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T23:07:55.472695115Z 1786489675.472  13479 172.18.0.2 TCP_TUNNEL/200 2198 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T23:07:55.473340865Z 1786489675.473  13480 172.18.0.2 TCP_TUNNEL/200 2176 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T23:07:55.473432281Z 1786489675.473  13483 172.18.0.2 TCP_TUNNEL/200 2184 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T23:07:55.473491531Z 1786489675.473  15447 172.18.0.2 TCP_TUNNEL/200 49873 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T23:07:55.473545865Z 1786489675.473  15448 172.18.0.2 TCP_TUNNEL/200 12179 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T23:07:55.474076240Z 1786489675.474  16140 172.18.0.2 TCP_TUNNEL/200 50939 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T23:07:55.474433323Z 1786489675.474  13484 172.18.0.2 TCP_TUNNEL/200 2194 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T23:07:58.845604033Z 1786489678.845   2332 172.18.0.2 TCP_TUNNEL/200 185547 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:06.421455745Z 1786489686.421    677 172.18.0.2 TCP_TUNNEL/200 12158 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:06.421505120Z 1786489686.421    385 172.18.0.2 TCP_TUNNEL/200 6945 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:14.202501165Z 1786489694.202   8013 172.18.0.2 TCP_TUNNEL/200 5711 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:14.202696957Z 1786489694.202   7963 172.18.0.2 TCP_TUNNEL/200 8725 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:14.202702123Z 1786489694.202   7963 172.18.0.2 TCP_TUNNEL/200 2694 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:14.202703915Z 1786489694.202   7964 172.18.0.2 TCP_TUNNEL/200 2521 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:14.202735123Z 1786489694.202   8070 172.18.0.2 TCP_TUNNEL/200 2565 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:14.202905248Z 1786489694.202   7964 172.18.0.2 TCP_TUNNEL/200 4889 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:14.202974623Z 1786489694.202   7711 172.18.0.2 TCP_TUNNEL/200 3156 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:14.202981790Z 1786489694.202   2442 172.18.0.2 TCP_TUNNEL/200 37949 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:14.203050707Z 1786489694.202   2442 172.18.0.2 TCP_TUNNEL/200 10122 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:14.203179373Z 1786489694.202   2620 172.18.0.2 TCP_TUNNEL/200 54287 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:14.203195040Z 1786489694.202   2443 172.18.0.2 TCP_TUNNEL/200 4678 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:14.203201248Z 1786489694.203   2443 172.18.0.2 TCP_TUNNEL/200 32876 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:14.203383082Z 1786489694.203   2443 172.18.0.2 TCP_TUNNEL/200 10015 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:14.203390998Z 1786489694.203   2443 172.18.0.2 TCP_TUNNEL/200 5534 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:14.203393457Z 1786489694.203   2443 172.18.0.2 TCP_TUNNEL/200 20352 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:14.203518540Z 1786489694.203   2621 172.18.0.2 TCP_TUNNEL/200 11444 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:15.042717582Z 1786489695.042    837 172.18.0.2 TCP_TUNNEL/200 2064 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:15.042789082Z 1786489695.042    951 172.18.0.2 TCP_TUNNEL/200 5398 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:15.042863541Z 1786489695.042    896 172.18.0.2 TCP_TUNNEL/200 3335 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:15.084171791Z 1786489695.083  16248 172.18.0.2 TCP_TUNNEL/200 266876 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:15.084245832Z 1786489695.084  16237 172.18.0.2 TCP_TUNNEL/200 277507 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:15.084323166Z 1786489695.084  16238 172.18.0.2 TCP_TUNNEL/200 230116 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:15.084378874Z 1786489695.084  16247 172.18.0.2 TCP_TUNNEL/200 26810 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:15.084565999Z 1786489695.084  16238 172.18.0.2 TCP_TUNNEL/200 81105 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:15.084617916Z 1786489695.084  16251 172.18.0.2 TCP_TUNNEL/200 13453 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:15.084675999Z 1786489695.084  16248 172.18.0.2 TCP_TUNNEL/200 15560 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:15.084859249Z 1786489695.084  16248 172.18.0.2 TCP_TUNNEL/200 13303 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:15.084874832Z 1786489695.084  16237 172.18.0.2 TCP_TUNNEL/200 4088 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:15.084877249Z 1786489695.084  16251 172.18.0.2 TCP_TUNNEL/200 15111 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:15.084936249Z 1786489695.084  16251 172.18.0.2 TCP_TUNNEL/200 6455 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:15.084991499Z 1786489695.084  16237 172.18.0.2 TCP_TUNNEL/200 3133 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:15.085016124Z 1786489695.084  16237 172.18.0.2 TCP_TUNNEL/200 10242 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:15.085166916Z 1786489695.085  16237 172.18.0.2 TCP_TUNNEL/200 10731 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:15.085185124Z 1786489695.085  16238 172.18.0.2 TCP_TUNNEL/200 21822 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:15.085188624Z 1786489695.085  16252 172.18.0.2 TCP_TUNNEL/200 6550 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:15.085228541Z 1786489695.085  16249 172.18.0.2 TCP_TUNNEL/200 7887 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:15.085231791Z 1786489695.085  16252 172.18.0.2 TCP_TUNNEL/200 5223 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:15.085253541Z 1786489695.085  16252 172.18.0.2 TCP_TUNNEL/200 2591 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:15.085283707Z 1786489695.085  16249 172.18.0.2 TCP_TUNNEL/200 2010 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:08:25.223309712Z 1786489705.223  63803 172.18.0.2 TCP_TUNNEL/200 140514898 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.109.133 -
2026-08-11T23:09:07.538766482Z 1786489747.538  53686 172.18.0.2 TCP_TUNNEL/200 21927 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.538830149Z 1786489747.538  53687 172.18.0.2 TCP_TUNNEL/200 13514 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.538866274Z 1786489747.538  53798 172.18.0.2 TCP_TUNNEL/200 107979 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.538937857Z 1786489747.538  53798 172.18.0.2 TCP_TUNNEL/200 17742 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.538984732Z 1786489747.538  53799 172.18.0.2 TCP_TUNNEL/200 31966 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.539034899Z 1786489747.538  53798 172.18.0.2 TCP_TUNNEL/200 41225 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.539084816Z 1786489747.538  55158 172.18.0.2 TCP_TUNNEL/200 5802181 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.539161691Z 1786489747.538  55158 172.18.0.2 TCP_TUNNEL/200 1657934 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.539211399Z 1786489747.538  55161 172.18.0.2 TCP_TUNNEL/200 1305883 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.539365607Z 1786489747.538  55161 172.18.0.2 TCP_TUNNEL/200 1769809 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.539385566Z 1786489747.538  55161 172.18.0.2 TCP_TUNNEL/200 2322392 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.539422816Z 1786489747.538  55158 172.18.0.2 TCP_TUNNEL/200 1611895 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.539427107Z 1786489747.538  60924 172.18.0.2 TCP_TUNNEL/200 13251061 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.539447566Z 1786489747.538  60924 172.18.0.2 TCP_TUNNEL/200 9551246 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.539517691Z 1786489747.538  60924 172.18.0.2 TCP_TUNNEL/200 8528598 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.540032316Z 1786489747.539  60925 172.18.0.2 TCP_TUNNEL/200 15725814 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.540196024Z 1786489747.540  60925 172.18.0.2 TCP_TUNNEL/200 7280453 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.540251857Z 1786489747.540  60924 172.18.0.2 TCP_TUNNEL/200 6294459 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.540341441Z 1786489747.540  53255 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.540404482Z 1786489747.540  53256 172.18.0.2 TCP_TUNNEL/200 133591 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.540669691Z 1786489747.540  53256 172.18.0.2 TCP_TUNNEL/200 128635 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.540725191Z 1786489747.540  53256 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.540774274Z 1786489747.540  53257 172.18.0.2 TCP_TUNNEL/200 77036 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.540827357Z 1786489747.540  53257 172.18.0.2 TCP_TUNNEL/200 37089 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.540936107Z 1786489747.540  53526 172.18.0.2 TCP_TUNNEL/200 283215 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.540990024Z 1786489747.540  53614 172.18.0.2 TCP_TUNNEL/200 218419 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.541040066Z 1786489747.540  50518 172.18.0.2 TCP_TUNNEL/200 17858269 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.541094107Z 1786489747.540  50518 172.18.0.2 TCP_TUNNEL/200 3341656 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.541162899Z 1786489747.540  50518 172.18.0.2 TCP_TUNNEL/200 2957839 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.541218232Z 1786489747.540  50518 172.18.0.2 TCP_TUNNEL/200 2389760 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.541320649Z 1786489747.540  50613 172.18.0.2 TCP_TUNNEL/200 2286673 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.541410399Z 1786489747.541  50518 172.18.0.2 TCP_TUNNEL/200 1757765 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.542877024Z 1786489747.542  52822 172.18.0.2 TCP_TUNNEL/200 1087451 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.542999232Z 1786489747.542  52822 172.18.0.2 TCP_TUNNEL/200 266068 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.543244816Z 1786489747.543  53141 172.18.0.2 TCP_TUNNEL/200 2798754 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.543280191Z 1786489747.543  53141 172.18.0.2 TCP_TUNNEL/200 204475 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.543586732Z 1786489747.543  53141 172.18.0.2 TCP_TUNNEL/200 10640 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.543590274Z 1786489747.543  53141 172.18.0.2 TCP_TUNNEL/200 15808 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.544194816Z 1786489747.543  53142 172.18.0.2 TCP_TUNNEL/200 6392 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:09:07.544212024Z 1786489747.544  53142 172.18.0.2 TCP_TUNNEL/200 1711 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:11:05.223209622Z 1786489865.222 116948 172.18.0.2 TCP_TUNNEL/200 359241 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:11:05.223791997Z 1786489865.223 116950 172.18.0.2 TCP_TUNNEL/200 283311 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:11:05.223814622Z 1786489865.223 116950 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:11:05.223948997Z 1786489865.223 116950 172.18.0.2 TCP_TUNNEL/200 51422 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:11:23.096630464Z 1786489883.096    464 172.18.0.2 TCP_TUNNEL/200 2922154 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T23:20:28.080107973Z 1786490428.079 280732 172.18.0.2 TCP_TUNNEL/200 28832 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T23:21:28.208985502Z 1786490488.207 350745 172.18.0.2 TCP_TUNNEL/200 58241 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
