2026-08-21T13:52:40.419574656Z 1787320360.419      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-21T14:09:24.644483343Z 1787321364.644  14202 172.18.0.2 TCP_TUNNEL/200 3068 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:24.644578968Z 1787321364.644  16388 172.18.0.2 TCP_TUNNEL/200 66292 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:24.644753052Z 1787321364.644  16906 172.18.0.2 TCP_TUNNEL/200 144209 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:24.644809218Z 1787321364.644  14286 172.18.0.2 TCP_TUNNEL/200 2195 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-21T14:09:24.644979093Z 1787321364.644  16440 172.18.0.2 TCP_TUNNEL/200 45879 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-21T14:09:24.645016843Z 1787321364.644  17228 172.18.0.2 TCP_TUNNEL/200 54873 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-21T14:09:24.645332260Z 1787321364.645  16442 172.18.0.2 TCP_TUNNEL/200 27928 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-21T14:09:24.645335427Z 1787321364.645  14285 172.18.0.2 TCP_TUNNEL/200 2191 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-21T14:09:24.645336427Z 1787321364.645  14285 172.18.0.2 TCP_TUNNEL/200 2177 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-21T14:09:24.645337302Z 1787321364.645  16442 172.18.0.2 TCP_TUNNEL/200 39926 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-21T14:09:24.645397177Z 1787321364.645  14283 172.18.0.2 TCP_TUNNEL/200 2189 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-21T14:09:24.645405218Z 1787321364.645  14286 172.18.0.2 TCP_TUNNEL/200 2186 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-21T14:09:27.991832428Z 1787321367.991   2364 172.18.0.2 TCP_TUNNEL/200 185774 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:38.839214475Z 1787321378.838    732 172.18.0.2 TCP_TUNNEL/200 12158 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:38.839241850Z 1787321378.839    439 172.18.0.2 TCP_TUNNEL/200 6969 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:47.236050896Z 1787321387.235   3132 172.18.0.2 TCP_TUNNEL/200 68620 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:47.236265021Z 1787321387.236   2911 172.18.0.2 TCP_TUNNEL/200 24437 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:47.236270354Z 1787321387.236   2910 172.18.0.2 TCP_TUNNEL/200 9808 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:47.236417271Z 1787321387.236   2911 172.18.0.2 TCP_TUNNEL/200 7922 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:47.236430354Z 1787321387.236   2911 172.18.0.2 TCP_TUNNEL/200 10953 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:47.236575479Z 1787321387.236   2911 172.18.0.2 TCP_TUNNEL/200 5723 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:47.236830021Z 1787321387.236   2912 172.18.0.2 TCP_TUNNEL/200 4794 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:47.236904187Z 1787321387.236   2911 172.18.0.2 TCP_TUNNEL/200 20339 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:47.237025812Z 1787321387.236   3133 172.18.0.2 TCP_TUNNEL/200 34403 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:47.237104312Z 1787321387.236   8233 172.18.0.2 TCP_TUNNEL/200 3154 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:47.237108562Z 1787321387.236   8587 172.18.0.2 TCP_TUNNEL/200 7055 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:47.237172354Z 1787321387.236   8586 172.18.0.2 TCP_TUNNEL/200 9707 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:47.237277187Z 1787321387.236   8586 172.18.0.2 TCP_TUNNEL/200 2102 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:47.237281271Z 1787321387.236   8654 172.18.0.2 TCP_TUNNEL/200 2987 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:47.237472187Z 1787321387.236   8713 172.18.0.2 TCP_TUNNEL/200 3625 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:47.237477771Z 1787321387.236   8586 172.18.0.2 TCP_TUNNEL/200 1637 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:48.160052271Z 1787321388.159    905 172.18.0.2 TCP_TUNNEL/200 2065 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:48.160368813Z 1787321388.159   1057 172.18.0.2 TCP_TUNNEL/200 5400 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:48.160375605Z 1787321388.159    972 172.18.0.2 TCP_TUNNEL/200 3336 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:48.209258521Z 1787321388.208  20228 172.18.0.2 TCP_TUNNEL/200 277776 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:48.209379396Z 1787321388.209  20228 172.18.0.2 TCP_TUNNEL/200 122811 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:48.209638188Z 1787321388.209  20214 172.18.0.2 TCP_TUNNEL/200 38280 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:48.209716063Z 1787321388.209  20229 172.18.0.2 TCP_TUNNEL/200 223006 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:48.209736730Z 1787321388.209  20216 172.18.0.2 TCP_TUNNEL/200 105189 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:48.209858980Z 1787321388.209  20217 172.18.0.2 TCP_TUNNEL/200 29092 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:48.209864021Z 1787321388.209  20229 172.18.0.2 TCP_TUNNEL/200 14304 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:48.209865313Z 1787321388.209  20215 172.18.0.2 TCP_TUNNEL/200 17160 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:48.209877105Z 1787321388.209  20229 172.18.0.2 TCP_TUNNEL/200 12537 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:48.209881313Z 1787321388.209  20215 172.18.0.2 TCP_TUNNEL/200 28216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:48.209966230Z 1787321388.209  20217 172.18.0.2 TCP_TUNNEL/200 47042 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:48.209989896Z 1787321388.209  20217 172.18.0.2 TCP_TUNNEL/200 5609 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:48.210006313Z 1787321388.209  20216 172.18.0.2 TCP_TUNNEL/200 13319 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:48.210073646Z 1787321388.210  20218 172.18.0.2 TCP_TUNNEL/200 9697 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:48.210084355Z 1787321388.210  20217 172.18.0.2 TCP_TUNNEL/200 72983 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:48.210102146Z 1787321388.210  20228 172.18.0.2 TCP_TUNNEL/200 8007 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:48.210174896Z 1787321388.210  20230 172.18.0.2 TCP_TUNNEL/200 5804 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:48.210191980Z 1787321388.210  20228 172.18.0.2 TCP_TUNNEL/200 1779 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:48.210212105Z 1787321388.210  20230 172.18.0.2 TCP_TUNNEL/200 1770 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:48.210236438Z 1787321388.210  20230 172.18.0.2 TCP_TUNNEL/200 2062 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:09:58.359936526Z 1787321398.359  68479 172.18.0.2 TCP_TUNNEL/200 140516617 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.108.133 -
2026-08-21T14:10:10.968082907Z 1787321410.967  20823 172.18.0.2 TCP_TUNNEL/200 17952397 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.968118782Z 1787321410.967  20725 172.18.0.2 TCP_TUNNEL/200 2967624 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.968120949Z 1787321410.967  20727 172.18.0.2 TCP_TUNNEL/200 3566593 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.968122240Z 1787321410.967  20725 172.18.0.2 TCP_TUNNEL/200 1772372 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.968123365Z 1787321410.967  20727 172.18.0.2 TCP_TUNNEL/200 2604975 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.968124532Z 1787321410.967  20726 172.18.0.2 TCP_TUNNEL/200 1727906 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.968125615Z 1787321410.967  23159 172.18.0.2 TCP_TUNNEL/200 1087407 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.968126782Z 1787321410.967  23159 172.18.0.2 TCP_TUNNEL/200 266067 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.968137615Z 1787321410.967  23491 172.18.0.2 TCP_TUNNEL/200 2798753 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.968138532Z 1787321410.967  23492 172.18.0.2 TCP_TUNNEL/200 204476 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.968139407Z 1787321410.967  23493 172.18.0.2 TCP_TUNNEL/200 1711 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.968140199Z 1787321410.967  23492 172.18.0.2 TCP_TUNNEL/200 10621 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.968141074Z 1787321410.967  23493 172.18.0.2 TCP_TUNNEL/200 15809 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.968141907Z 1787321410.967  23493 172.18.0.2 TCP_TUNNEL/200 6390 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.968285365Z 1787321410.968  23629 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.968545199Z 1787321410.968  23630 172.18.0.2 TCP_TUNNEL/200 133613 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.968663199Z 1787321410.968  23630 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.968760990Z 1787321410.968  23630 172.18.0.2 TCP_TUNNEL/200 77037 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.968953449Z 1787321410.968  23630 172.18.0.2 TCP_TUNNEL/200 128614 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.970169407Z 1787321410.970  23631 172.18.0.2 TCP_TUNNEL/200 37090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.970870365Z 1787321410.970  23957 172.18.0.2 TCP_TUNNEL/200 283238 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.973200199Z 1787321410.973  24050 172.18.0.2 TCP_TUNNEL/200 218420 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.975769199Z 1787321410.975  24145 172.18.0.2 TCP_TUNNEL/200 34763 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.976725240Z 1787321410.976  24145 172.18.0.2 TCP_TUNNEL/200 13515 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.976786282Z 1787321410.976  24317 172.18.0.2 TCP_TUNNEL/200 111842 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.976840282Z 1787321410.976  24317 172.18.0.2 TCP_TUNNEL/200 23093 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.976877032Z 1787321410.976  24317 172.18.0.2 TCP_TUNNEL/200 19081 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.976915824Z 1787321410.976  24317 172.18.0.2 TCP_TUNNEL/200 32016 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.976962032Z 1787321410.976  25679 172.18.0.2 TCP_TUNNEL/200 6042151 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.976991490Z 1787321410.976  25679 172.18.0.2 TCP_TUNNEL/200 1921248 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.977040949Z 1787321410.976  25683 172.18.0.2 TCP_TUNNEL/200 1287884 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.977084407Z 1787321410.976  25683 172.18.0.2 TCP_TUNNEL/200 3138745 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.977164824Z 1787321410.977  25684 172.18.0.2 TCP_TUNNEL/200 376523 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.977261615Z 1787321410.977  25680 172.18.0.2 TCP_TUNNEL/200 1703261 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.977593407Z 1787321410.977  31851 172.18.0.2 TCP_TUNNEL/200 11786152 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.977725574Z 1787321410.977  31851 172.18.0.2 TCP_TUNNEL/200 8730398 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.977814365Z 1787321410.977  31851 172.18.0.2 TCP_TUNNEL/200 6004879 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.977909740Z 1787321410.977  31851 172.18.0.2 TCP_TUNNEL/200 17831495 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.978018157Z 1787321410.978  31851 172.18.0.2 TCP_TUNNEL/200 7837377 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:10:10.978110115Z 1787321410.978  31852 172.18.0.2 TCP_TUNNEL/200 8441582 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:11:54.134480831Z 1787321514.133 102428 172.18.0.2 TCP_TUNNEL/200 359240 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:11:54.134527040Z 1787321514.134 102427 172.18.0.2 TCP_TUNNEL/200 249144 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:11:54.134530790Z 1787321514.134 102427 172.18.0.2 TCP_TUNNEL/200 283312 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:11:54.134533415Z 1787321514.134 102428 172.18.0.2 TCP_TUNNEL/200 51423 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-21T14:13:28.112134501Z 1787321608.111    488 172.18.0.2 TCP_TUNNEL/200 2922067 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-21T14:18:22.573962100Z 1787321902.572 1541279 172.18.0.2 TCP_TUNNEL/200 883490 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-21T14:18:29.813746478Z 1787321909.813   6655 172.18.0.2 TCP_TUNNEL/200 6531 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-21T14:20:42.902961708Z 1787322042.901 133078 172.18.0.2 TCP_TUNNEL/200 26653 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
