2026-08-04T21:20:36.651498200Z 1785878436.651      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-04T21:32:07.647085237Z 1785879127.646  36002 172.18.0.2 TCP_TUNNEL/200 115640 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:07.647327029Z 1785879127.647  36018 172.18.0.2 TCP_TUNNEL/200 41595 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:07.647398696Z 1785879127.647  36000 172.18.0.2 TCP_TUNNEL/200 369087 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:07.647571821Z 1785879127.647  36001 172.18.0.2 TCP_TUNNEL/200 85639 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:07.647831946Z 1785879127.647  36005 172.18.0.2 TCP_TUNNEL/200 12982 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:07.647857362Z 1785879127.647  36003 172.18.0.2 TCP_TUNNEL/200 13875 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:07.647860237Z 1785879127.647  36000 172.18.0.2 TCP_TUNNEL/200 8817 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:07.647962321Z 1785879127.647  36004 172.18.0.2 TCP_TUNNEL/200 15525 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:07.647971321Z 1785879127.647  36000 172.18.0.2 TCP_TUNNEL/200 14086 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:07.648074612Z 1785879127.647  36004 172.18.0.2 TCP_TUNNEL/200 12728 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:07.648555612Z 1785879127.648  36002 172.18.0.2 TCP_TUNNEL/200 3286 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:07.648563779Z 1785879127.648  36019 172.18.0.2 TCP_TUNNEL/200 11933 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:07.648594362Z 1785879127.648  36001 172.18.0.2 TCP_TUNNEL/200 23502 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:07.648598029Z 1785879127.648  36002 172.18.0.2 TCP_TUNNEL/200 9921 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:07.648621987Z 1785879127.648  36004 172.18.0.2 TCP_TUNNEL/200 6147 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:07.648643362Z 1785879127.648  36004 172.18.0.2 TCP_TUNNEL/200 1656 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:07.648690446Z 1785879127.648  36003 172.18.0.2 TCP_TUNNEL/200 5576 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:07.648796862Z 1785879127.648  36004 172.18.0.2 TCP_TUNNEL/200 1778 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:07.648803571Z 1785879127.648  36003 172.18.0.2 TCP_TUNNEL/200 1829 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.786760383Z 1785879170.785  44245 172.18.0.2 TCP_TUNNEL/200 283216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.787116883Z 1785879170.787  43947 172.18.0.2 TCP_TUNNEL/200 133590 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.788378300Z 1785879170.788  43949 172.18.0.2 TCP_TUNNEL/200 237739 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.789291258Z 1785879170.789  43950 172.18.0.2 TCP_TUNNEL/200 128614 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.791362133Z 1785879170.791  43952 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.791488300Z 1785879170.791  43952 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.791600675Z 1785879170.791  43952 172.18.0.2 TCP_TUNNEL/200 37090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.792436008Z 1785879170.792  45808 172.18.0.2 TCP_TUNNEL/200 5795428 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.792541300Z 1785879170.792  45805 172.18.0.2 TCP_TUNNEL/200 2007469 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.792569050Z 1785879170.792  45805 172.18.0.2 TCP_TUNNEL/200 1397861 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.792578508Z 1785879170.792  45805 172.18.0.2 TCP_TUNNEL/200 2471170 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.792601341Z 1785879170.792  45808 172.18.0.2 TCP_TUNNEL/200 1323391 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.792625050Z 1785879170.792  45808 172.18.0.2 TCP_TUNNEL/200 1474698 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.792634966Z 1785879170.792  51656 172.18.0.2 TCP_TUNNEL/200 10364138 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.792779508Z 1785879170.792  51657 172.18.0.2 TCP_TUNNEL/200 8445666 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.792887383Z 1785879170.792  51656 172.18.0.2 TCP_TUNNEL/200 7931085 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.793087175Z 1785879170.792  51657 172.18.0.2 TCP_TUNNEL/200 15770749 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.793163008Z 1785879170.793  51657 172.18.0.2 TCP_TUNNEL/200 10168413 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.793258716Z 1785879170.793  51657 172.18.0.2 TCP_TUNNEL/200 7951982 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.793712758Z 1785879170.793  32599 172.18.0.2 TCP_TUNNEL/200 283312 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.793903050Z 1785879170.793  32600 172.18.0.2 TCP_TUNNEL/200 359219 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.793981216Z 1785879170.793  32600 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.794106758Z 1785879170.794  32599 172.18.0.2 TCP_TUNNEL/200 51423 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.794749091Z 1785879170.794  38527 172.18.0.2 TCP_TUNNEL/200 18054898 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.794879675Z 1785879170.794  38436 172.18.0.2 TCP_TUNNEL/200 3688163 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.794999091Z 1785879170.794  38436 172.18.0.2 TCP_TUNNEL/200 2869271 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.795107091Z 1785879170.795  38436 172.18.0.2 TCP_TUNNEL/200 1899335 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.795200633Z 1785879170.795  38436 172.18.0.2 TCP_TUNNEL/200 2657911 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.795310675Z 1785879170.795  38436 172.18.0.2 TCP_TUNNEL/200 1422197 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.795418758Z 1785879170.795  44343 172.18.0.2 TCP_TUNNEL/200 218442 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.795532841Z 1785879170.795  44414 172.18.0.2 TCP_TUNNEL/200 30822 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.796455466Z 1785879170.796  44415 172.18.0.2 TCP_TUNNEL/200 13515 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.796590758Z 1785879170.796  44538 172.18.0.2 TCP_TUNNEL/200 107182 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.796720800Z 1785879170.796  44539 172.18.0.2 TCP_TUNNEL/200 36278 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.796839258Z 1785879170.796  44539 172.18.0.2 TCP_TUNNEL/200 17694 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.796943925Z 1785879170.796  44538 172.18.0.2 TCP_TUNNEL/200 28912 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.797048008Z 1785879170.797  43502 172.18.0.2 TCP_TUNNEL/200 1087450 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.797175341Z 1785879170.797  43501 172.18.0.2 TCP_TUNNEL/200 266068 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.797262675Z 1785879170.797  43821 172.18.0.2 TCP_TUNNEL/200 2798732 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.797361841Z 1785879170.797  43821 172.18.0.2 TCP_TUNNEL/200 204475 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T21:32:50.797462050Z 1785879170.797  43822 172.18.0.2 TCP_TUNNEL/200 10620 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
