2026-08-10T23:22:45.178900019Z 1786404165.178      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-10T23:36:19.386073908Z 1786404979.385  14156 172.18.0.2 TCP_TUNNEL/200 63647 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-10T23:36:19.386075574Z 1786404979.385  14157 172.18.0.2 TCP_TUNNEL/200 95031 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-10T23:36:19.386077283Z 1786404979.385  14157 172.18.0.2 TCP_TUNNEL/200 56008 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-10T23:36:19.386078908Z 1786404979.385  14155 172.18.0.2 TCP_TUNNEL/200 34084 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-10T23:36:19.386080574Z 1786404979.385  18235 172.18.0.2 TCP_TUNNEL/200 1961028 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-10T23:36:19.386082241Z 1786404979.385   7481 172.18.0.2 TCP_TUNNEL/200 158916 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-10T23:36:19.386083866Z 1786404979.385   7482 172.18.0.2 TCP_TUNNEL/200 23572 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-10T23:36:19.386085533Z 1786404979.385  14159 172.18.0.2 TCP_TUNNEL/200 77373 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-10T23:36:19.386087116Z 1786404979.385  14155 172.18.0.2 TCP_TUNNEL/200 2200 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-10T23:36:19.386088783Z 1786404979.385  14163 172.18.0.2 TCP_TUNNEL/200 8127 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-10T23:36:19.386090408Z 1786404979.385  14165 172.18.0.2 TCP_TUNNEL/200 8081 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-10T23:36:19.386094324Z 1786404979.385  16209 172.18.0.2 TCP_TUNNEL/200 71210 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-10T23:36:19.386095991Z 1786404979.385  14164 172.18.0.2 TCP_TUNNEL/200 6147 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-10T23:36:19.386097616Z 1786404979.385  14159 172.18.0.2 TCP_TUNNEL/200 8205 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-10T23:36:19.386109824Z 1786404979.386  16209 172.18.0.2 TCP_TUNNEL/200 43902 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-10T23:36:19.387415074Z 1786404979.387  14101 172.18.0.2 TCP_TUNNEL/200 2170 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:19.387524533Z 1786404979.387  14100 172.18.0.2 TCP_TUNNEL/200 2226 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:19.387571241Z 1786404979.387  14104 172.18.0.2 TCP_TUNNEL/200 2413 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:19.387624158Z 1786404979.387  17952 172.18.0.2 TCP_TUNNEL/200 73774 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:19.387682699Z 1786404979.387  16153 172.18.0.2 TCP_TUNNEL/200 125529 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:19.387732366Z 1786404979.387  14123 172.18.0.2 TCP_TUNNEL/200 2588 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:19.387867408Z 1786404979.387  16123 172.18.0.2 TCP_TUNNEL/200 57042 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:19.387892449Z 1786404979.387  16153 172.18.0.2 TCP_TUNNEL/200 75990 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:19.387944866Z 1786404979.387  14162 172.18.0.2 TCP_TUNNEL/200 2201 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-10T23:36:19.387997991Z 1786404979.387  14162 172.18.0.2 TCP_TUNNEL/200 2203 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-10T23:36:19.388013699Z 1786404979.387  14161 172.18.0.2 TCP_TUNNEL/200 2207 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-10T23:36:19.388182991Z 1786404979.388  14165 172.18.0.2 TCP_TUNNEL/200 2198 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-10T23:36:19.388334491Z 1786404979.388  18286 172.18.0.2 TCP_TUNNEL/200 33029 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-10T23:36:19.388421241Z 1786404979.388  16211 172.18.0.2 TCP_TUNNEL/200 32084 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-10T23:36:19.388495449Z 1786404979.388  14168 172.18.0.2 TCP_TUNNEL/200 2180 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-10T23:36:22.184115867Z 1786404982.183   1805 172.18.0.2 TCP_TUNNEL/200 185600 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:29.446085537Z 1786404989.445    606 172.18.0.2 TCP_TUNNEL/200 12158 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:29.446115162Z 1786404989.445    318 172.18.0.2 TCP_TUNNEL/200 6946 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:37.401037958Z 1786404997.400   2573 172.18.0.2 TCP_TUNNEL/200 38608 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:37.401192625Z 1786404997.400   2574 172.18.0.2 TCP_TUNNEL/200 21939 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:37.401205708Z 1786404997.400   2573 172.18.0.2 TCP_TUNNEL/200 10957 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:37.401429625Z 1786404997.400   2573 172.18.0.2 TCP_TUNNEL/200 20075 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:37.401475333Z 1786404997.401   2573 172.18.0.2 TCP_TUNNEL/200 4598 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:37.401625791Z 1786404997.401   2574 172.18.0.2 TCP_TUNNEL/200 22311 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:37.401667916Z 1786404997.401   2746 172.18.0.2 TCP_TUNNEL/200 57117 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:37.401670375Z 1786404997.401   2574 172.18.0.2 TCP_TUNNEL/200 7694 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:37.401671750Z 1786404997.401   2747 172.18.0.2 TCP_TUNNEL/200 3917 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:37.401851000Z 1786404997.401   7828 172.18.0.2 TCP_TUNNEL/200 3157 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:37.402069583Z 1786404997.401   8062 172.18.0.2 TCP_TUNNEL/200 5249 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:37.402090791Z 1786404997.402   8062 172.18.0.2 TCP_TUNNEL/200 11512 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:37.402226208Z 1786404997.402   8191 172.18.0.2 TCP_TUNNEL/200 3622 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:37.402232375Z 1786404997.402   8130 172.18.0.2 TCP_TUNNEL/200 2986 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:37.402334125Z 1786404997.402   8062 172.18.0.2 TCP_TUNNEL/200 2099 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:37.402346416Z 1786404997.402   8062 172.18.0.2 TCP_TUNNEL/200 1637 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:38.210421750Z 1786404998.210    779 172.18.0.2 TCP_TUNNEL/200 2064 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:38.210468958Z 1786404998.210    844 172.18.0.2 TCP_TUNNEL/200 3335 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:38.210545750Z 1786404998.210    914 172.18.0.2 TCP_TUNNEL/200 5398 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:38.260093542Z 1786404998.259  16096 172.18.0.2 TCP_TUNNEL/200 34905 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:38.260300458Z 1786404998.260  16084 172.18.0.2 TCP_TUNNEL/200 294170 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:38.260384500Z 1786404998.260  16075 172.18.0.2 TCP_TUNNEL/200 200308 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:38.260469000Z 1786404998.260  16076 172.18.0.2 TCP_TUNNEL/200 242389 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:38.260553292Z 1786404998.260  16096 172.18.0.2 TCP_TUNNEL/200 12943 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:38.260921833Z 1786404998.260  16085 172.18.0.2 TCP_TUNNEL/200 64997 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:38.261006917Z 1786404998.260  16077 172.18.0.2 TCP_TUNNEL/200 64114 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:38.261092625Z 1786404998.260  16077 172.18.0.2 TCP_TUNNEL/200 13082 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:38.261166542Z 1786404998.260  16077 172.18.0.2 TCP_TUNNEL/200 17587 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:38.261241417Z 1786404998.260  16096 172.18.0.2 TCP_TUNNEL/200 12495 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:38.261328333Z 1786404998.260  16077 172.18.0.2 TCP_TUNNEL/200 15141 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:38.261466583Z 1786404998.260  16085 172.18.0.2 TCP_TUNNEL/200 18986 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:38.261561750Z 1786404998.260  16097 172.18.0.2 TCP_TUNNEL/200 14181 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:38.261647458Z 1786404998.260  16098 172.18.0.2 TCP_TUNNEL/200 15558 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:38.261795792Z 1786404998.261  16086 172.18.0.2 TCP_TUNNEL/200 5190 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:38.261862625Z 1786404998.261  16099 172.18.0.2 TCP_TUNNEL/200 5346 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:38.261947958Z 1786404998.261  16098 172.18.0.2 TCP_TUNNEL/200 4880 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:38.262031000Z 1786404998.261  16097 172.18.0.2 TCP_TUNNEL/200 2049 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:38.263166708Z 1786404998.261  16098 172.18.0.2 TCP_TUNNEL/200 1779 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:38.263253042Z 1786404998.261  16097 172.18.0.2 TCP_TUNNEL/200 2066 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:36:47.586842379Z 1786405007.586  64429 172.18.0.2 TCP_TUNNEL/200 140515184 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.110.133 -
2026-08-10T23:37:01.321686969Z 1786405021.321  31618 172.18.0.2 TCP_TUNNEL/200 10999115 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.321744678Z 1786405021.321  31618 172.18.0.2 TCP_TUNNEL/200 10945833 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.321753178Z 1786405021.321  31617 172.18.0.2 TCP_TUNNEL/200 15296418 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323114803Z 1786405021.321  31618 172.18.0.2 TCP_TUNNEL/200 7186704 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323136178Z 1786405021.321  31618 172.18.0.2 TCP_TUNNEL/200 8483876 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323139219Z 1786405021.321  31618 172.18.0.2 TCP_TUNNEL/200 7719910 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323141719Z 1786405021.322  24260 172.18.0.2 TCP_TUNNEL/200 13514 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323144178Z 1786405021.322  24260 172.18.0.2 TCP_TUNNEL/200 34762 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323187469Z 1786405021.322  24367 172.18.0.2 TCP_TUNNEL/200 111851 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323190594Z 1786405021.322  24368 172.18.0.2 TCP_TUNNEL/200 18041 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323192303Z 1786405021.322  24367 172.18.0.2 TCP_TUNNEL/200 24175 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323193969Z 1786405021.322  24367 172.18.0.2 TCP_TUNNEL/200 31966 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323195719Z 1786405021.322  25651 172.18.0.2 TCP_TUNNEL/200 5802181 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323197386Z 1786405021.322  25651 172.18.0.2 TCP_TUNNEL/200 1247130 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323199053Z 1786405021.322  25656 172.18.0.2 TCP_TUNNEL/200 1916814 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323200803Z 1786405021.322  25656 172.18.0.2 TCP_TUNNEL/200 2862346 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323202469Z 1786405021.322  25651 172.18.0.2 TCP_TUNNEL/200 1605701 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323204261Z 1786405021.322  25656 172.18.0.2 TCP_TUNNEL/200 1035637 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323221386Z 1786405021.322  21341 172.18.0.2 TCP_TUNNEL/200 17941585 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323223803Z 1786405021.322  21259 172.18.0.2 TCP_TUNNEL/200 3652761 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323226136Z 1786405021.322  21260 172.18.0.2 TCP_TUNNEL/200 1637295 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323227803Z 1786405021.322  21260 172.18.0.2 TCP_TUNNEL/200 1498872 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323229594Z 1786405021.322  21260 172.18.0.2 TCP_TUNNEL/200 1743498 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323231219Z 1786405021.322  21260 172.18.0.2 TCP_TUNNEL/200 4118137 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323232844Z 1786405021.322  23404 172.18.0.2 TCP_TUNNEL/200 1087428 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323234469Z 1786405021.322  23405 172.18.0.2 TCP_TUNNEL/200 266068 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323236094Z 1786405021.322  23717 172.18.0.2 TCP_TUNNEL/200 2798754 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323238511Z 1786405021.322  23717 172.18.0.2 TCP_TUNNEL/200 204453 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323240178Z 1786405021.322  23716 172.18.0.2 TCP_TUNNEL/200 10620 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323241803Z 1786405021.322  23716 172.18.0.2 TCP_TUNNEL/200 15807 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323248136Z 1786405021.322  23717 172.18.0.2 TCP_TUNNEL/200 6391 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323249886Z 1786405021.322  23717 172.18.0.2 TCP_TUNNEL/200 1711 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323251553Z 1786405021.322  23826 172.18.0.2 TCP_TUNNEL/200 133613 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323253136Z 1786405021.322  23826 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323278761Z 1786405021.323  23828 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323296636Z 1786405021.323  23827 172.18.0.2 TCP_TUNNEL/200 128613 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323326678Z 1786405021.323  23827 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323342678Z 1786405021.323  23829 172.18.0.2 TCP_TUNNEL/200 37089 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323378511Z 1786405021.323  24109 172.18.0.2 TCP_TUNNEL/200 283237 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:01.323407136Z 1786405021.323  24190 172.18.0.2 TCP_TUNNEL/200 218420 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:51.350059035Z 1786405071.347  49239 172.18.0.2 TCP_TUNNEL/200 359241 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:51.350089077Z 1786405071.347  49239 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:51.350090660Z 1786405071.347  49239 172.18.0.2 TCP_TUNNEL/200 283289 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:37:51.350091910Z 1786405071.348  49239 172.18.0.2 TCP_TUNNEL/200 51422 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:41:09.250269588Z 1786405269.249    515 172.18.0.2 TCP_TUNNEL/200 2925594 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T23:51:48.723981018Z 1786405908.723 1742848 172.18.0.2 TCP_TUNNEL/200 945821 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T23:52:48.795046879Z 1786405968.794 375900 172.18.0.2 TCP_TUNNEL/200 64731 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T23:56:50.304133120Z 1786406210.303 131600 172.18.0.2 TCP_TUNNEL/200 64264 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T23:56:50.304365370Z 1786406210.304 610861 172.18.0.2 TCP_TUNNEL/200 322722 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
