2026-09-08T20:03:43.396102256Z 1788897823.395      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-09-08T20:17:15.356547935Z 1788898635.355  15509 172.18.0.2 TCP_TUNNEL/200 2193 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T20:17:15.356576810Z 1788898635.355  15510 172.18.0.2 TCP_TUNNEL/200 2203 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T20:17:15.356586726Z 1788898635.355  15512 172.18.0.2 TCP_TUNNEL/200 2188 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T20:17:15.356627810Z 1788898635.355  19165 172.18.0.2 TCP_TUNNEL/200 41882 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T20:17:26.222951065Z 1788898646.222  10467 172.18.0.2 TCP_TUNNEL/200 185457 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:27.822943024Z 1788898647.822    164 172.18.0.2 TCP_TUNNEL/200 12159 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:33.970960735Z 1788898653.970   6016 172.18.0.2 TCP_TUNNEL/200 6949 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:33.970986360Z 1788898653.970   5838 172.18.0.2 TCP_TUNNEL/200 3302 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:33.971186902Z 1788898653.970   5764 172.18.0.2 TCP_TUNNEL/200 7963 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:33.971192735Z 1788898653.970   5903 172.18.0.2 TCP_TUNNEL/200 17333 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:33.971194152Z 1788898653.970   5764 172.18.0.2 TCP_TUNNEL/200 3931 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:33.971203693Z 1788898653.970   5764 172.18.0.2 TCP_TUNNEL/200 4845 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:33.971204693Z 1788898653.971   5764 172.18.0.2 TCP_TUNNEL/200 8314 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:33.971205818Z 1788898653.971   5365 172.18.0.2 TCP_TUNNEL/200 3157 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:38.111541695Z 1788898658.111   4208 172.18.0.2 TCP_TUNNEL/200 45648 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:38.111651112Z 1788898658.111   4391 172.18.0.2 TCP_TUNNEL/200 57245 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:38.111673195Z 1788898658.111   4209 172.18.0.2 TCP_TUNNEL/200 6052 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:38.111689654Z 1788898658.111   4208 172.18.0.2 TCP_TUNNEL/200 16135 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:38.111827279Z 1788898658.111   4209 172.18.0.2 TCP_TUNNEL/200 11790 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:38.111866529Z 1788898658.111   4211 172.18.0.2 TCP_TUNNEL/200 3867 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:38.112035320Z 1788898658.111   4211 172.18.0.2 TCP_TUNNEL/200 3604 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:38.112232945Z 1788898658.112   4211 172.18.0.2 TCP_TUNNEL/200 1877 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:38.112287070Z 1788898658.112   4392 172.18.0.2 TCP_TUNNEL/200 55477 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:38.112356779Z 1788898658.112   1427 172.18.0.2 TCP_TUNNEL/200 2065 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:38.114595945Z 1788898658.114   1592 172.18.0.2 TCP_TUNNEL/200 5400 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:38.114646487Z 1788898658.114   1507 172.18.0.2 TCP_TUNNEL/200 3335 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:39.092377696Z 1788898659.092  21107 172.18.0.2 TCP_TUNNEL/200 368474 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:39.092460696Z 1788898659.092  21106 172.18.0.2 TCP_TUNNEL/200 206877 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:39.092497029Z 1788898659.092  21108 172.18.0.2 TCP_TUNNEL/200 87960 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:39.092583863Z 1788898659.092  21105 172.18.0.2 TCP_TUNNEL/200 60045 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:39.093195071Z 1788898659.092  21107 172.18.0.2 TCP_TUNNEL/200 95481 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:39.093474154Z 1788898659.092  21105 172.18.0.2 TCP_TUNNEL/200 26477 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:39.093642988Z 1788898659.092  21107 172.18.0.2 TCP_TUNNEL/200 48194 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:39.093714404Z 1788898659.092  21109 172.18.0.2 TCP_TUNNEL/200 14539 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:39.093718071Z 1788898659.092  21106 172.18.0.2 TCP_TUNNEL/200 12138 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:39.093904863Z 1788898659.092  21105 172.18.0.2 TCP_TUNNEL/200 14663 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:39.093914654Z 1788898659.092  21112 172.18.0.2 TCP_TUNNEL/200 9854 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:39.094107738Z 1788898659.092  21106 172.18.0.2 TCP_TUNNEL/200 3376 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:39.094115404Z 1788898659.092  21111 172.18.0.2 TCP_TUNNEL/200 9164 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:39.094438654Z 1788898659.094  21107 172.18.0.2 TCP_TUNNEL/200 8304 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:39.094448821Z 1788898659.094  21112 172.18.0.2 TCP_TUNNEL/200 12703 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:39.094450904Z 1788898659.094  21112 172.18.0.2 TCP_TUNNEL/200 6436 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:39.094452613Z 1788898659.094  21114 172.18.0.2 TCP_TUNNEL/200 5804 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:39.094454696Z 1788898659.094  21112 172.18.0.2 TCP_TUNNEL/200 2640 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:39.094456363Z 1788898659.094  21114 172.18.0.2 TCP_TUNNEL/200 1779 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:39.094461946Z 1788898659.094  21111 172.18.0.2 TCP_TUNNEL/200 2063 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:17:48.206981117Z 1788898668.206  71918 172.18.0.2 TCP_TUNNEL/200 151642656 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.111.133 -
2026-09-08T20:18:50.035533146Z 1788898730.035  62072 172.18.0.2 TCP_TUNNEL/200 283311 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.035568396Z 1788898730.035  62072 172.18.0.2 TCP_TUNNEL/200 249144 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.035570271Z 1788898730.035  62072 172.18.0.2 TCP_TUNNEL/200 359219 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.035577813Z 1788898730.035  62072 172.18.0.2 TCP_TUNNEL/200 51423 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.035579646Z 1788898730.035  69904 172.18.0.2 TCP_TUNNEL/200 17831123 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.035685646Z 1788898730.035  69904 172.18.0.2 TCP_TUNNEL/200 3811146 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.035839438Z 1788898730.035  69905 172.18.0.2 TCP_TUNNEL/200 2965330 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.036003021Z 1788898730.035  70036 172.18.0.2 TCP_TUNNEL/200 1771330 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.036114938Z 1788898730.035  69904 172.18.0.2 TCP_TUNNEL/200 2567248 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.036205730Z 1788898730.035  69905 172.18.0.2 TCP_TUNNEL/200 1645886 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.036313313Z 1788898730.035  75231 172.18.0.2 TCP_TUNNEL/200 5795425 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.036492605Z 1788898730.035  75231 172.18.0.2 TCP_TUNNEL/200 1496408 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.036581313Z 1788898730.035  75231 172.18.0.2 TCP_TUNNEL/200 3287466 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.036661396Z 1788898730.035  75231 172.18.0.2 TCP_TUNNEL/200 982323 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.036751230Z 1788898730.035  75230 172.18.0.2 TCP_TUNNEL/200 823907 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.036848688Z 1788898730.035  75230 172.18.0.2 TCP_TUNNEL/200 3356596 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.036918063Z 1788898730.035  81299 172.18.0.2 TCP_TUNNEL/200 13756328 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.037006063Z 1788898730.035  81299 172.18.0.2 TCP_TUNNEL/200 8058530 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.037066480Z 1788898730.035  81298 172.18.0.2 TCP_TUNNEL/200 8499842 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.037201313Z 1788898730.035  81304 172.18.0.2 TCP_TUNNEL/200 15382400 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.037306021Z 1788898730.035  81299 172.18.0.2 TCP_TUNNEL/200 6988553 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.037485313Z 1788898730.035  81299 172.18.0.2 TCP_TUNNEL/200 8406122 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.037994563Z 1788898730.037  73681 172.18.0.2 TCP_TUNNEL/200 218421 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.038046021Z 1788898730.038  73811 172.18.0.2 TCP_TUNNEL/200 13514 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.038178688Z 1788898730.038  73812 172.18.0.2 TCP_TUNNEL/200 34764 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.038352188Z 1788898730.038  73934 172.18.0.2 TCP_TUNNEL/200 107141 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.038426480Z 1788898730.038  73934 172.18.0.2 TCP_TUNNEL/200 23440 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.038588563Z 1788898730.038  73934 172.18.0.2 TCP_TUNNEL/200 17742 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.038739396Z 1788898730.038  73934 172.18.0.2 TCP_TUNNEL/200 37775 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.038884688Z 1788898730.038  73286 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.039195646Z 1788898730.039  73287 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.039660438Z 1788898730.039  73286 172.18.0.2 TCP_TUNNEL/200 128612 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.039912480Z 1788898730.039  73287 172.18.0.2 TCP_TUNNEL/200 133635 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.040045855Z 1788898730.040  73287 172.18.0.2 TCP_TUNNEL/200 54024 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.040083063Z 1788898730.040  73287 172.18.0.2 TCP_TUNNEL/200 37089 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.040298021Z 1788898730.040  73608 172.18.0.2 TCP_TUNNEL/200 283215 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.040547146Z 1788898730.040  72230 172.18.0.2 TCP_TUNNEL/200 1087406 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.040693355Z 1788898730.040  72230 172.18.0.2 TCP_TUNNEL/200 266046 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.041586521Z 1788898730.041  73166 172.18.0.2 TCP_TUNNEL/200 5508923 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.041606730Z 1788898730.041  73166 172.18.0.2 TCP_TUNNEL/200 2798754 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.041661605Z 1788898730.041  73166 172.18.0.2 TCP_TUNNEL/200 355413 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.041668271Z 1788898730.041  73167 172.18.0.2 TCP_TUNNEL/200 1357723 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.041777105Z 1788898730.041  73166 172.18.0.2 TCP_TUNNEL/200 655626 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:18:50.041785813Z 1788898730.041  73167 172.18.0.2 TCP_TUNNEL/200 393858 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:20:31.296769361Z 1788898831.296    649 172.18.0.2 TCP_TUNNEL/200 2922065 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T20:30:46.116349029Z 1788899446.114 367682 172.18.0.2 TCP_TUNNEL/200 37892 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-08T20:30:46.117376363Z 1788899446.116 1621263 172.18.0.2 TCP_TUNNEL/200 540637 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-08T20:32:46.293590462Z 1788899566.292 505905 172.18.0.2 TCP_TUNNEL/200 49702 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
