2026-08-11T00:57:26.818758312Z 1786409846.818      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-11T01:10:04.954075965Z 1786410604.953  13671 172.18.0.2 TCP_TUNNEL/200 79309 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T01:10:04.954422715Z 1786410604.954  16679 172.18.0.2 TCP_TUNNEL/200 1886654 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-11T01:10:04.954442465Z 1786410604.954   7233 172.18.0.2 TCP_TUNNEL/200 75685 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-11T01:10:04.954443840Z 1786410604.954   7227 172.18.0.2 TCP_TUNNEL/200 158916 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-11T01:10:04.954448215Z 1786410604.954   7230 172.18.0.2 TCP_TUNNEL/200 23590 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-11T01:10:04.954697257Z 1786410604.954  13674 172.18.0.2 TCP_TUNNEL/200 61613 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T01:10:04.954703090Z 1786410604.954  13673 172.18.0.2 TCP_TUNNEL/200 26084 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T01:10:04.954705007Z 1786410604.954  15853 172.18.0.2 TCP_TUNNEL/200 45746 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T01:10:04.954706840Z 1786410604.954  13676 172.18.0.2 TCP_TUNNEL/200 14079 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T01:10:04.954708549Z 1786410604.954  16735 172.18.0.2 TCP_TUNNEL/200 62487 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T01:10:04.954768174Z 1786410604.954  15854 172.18.0.2 TCP_TUNNEL/200 37916 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T01:10:04.954771507Z 1786410604.954  13677 172.18.0.2 TCP_TUNNEL/200 4197 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T01:10:04.954773299Z 1786410604.954  13678 172.18.0.2 TCP_TUNNEL/200 2177 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T01:10:04.954775007Z 1786410604.954  13675 172.18.0.2 TCP_TUNNEL/200 10103 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T01:10:04.954793799Z 1786410604.954  13675 172.18.0.2 TCP_TUNNEL/200 10077 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T01:10:04.954849507Z 1786410604.954  13676 172.18.0.2 TCP_TUNNEL/200 2191 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T01:10:04.954867632Z 1786410604.954  13678 172.18.0.2 TCP_TUNNEL/200 2195 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T01:10:04.954944424Z 1786410604.954  13676 172.18.0.2 TCP_TUNNEL/200 6180 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T01:10:04.954949799Z 1786410604.954  15766 172.18.0.2 TCP_TUNNEL/200 10672 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:04.954951757Z 1786410604.954  15808 172.18.0.2 TCP_TUNNEL/200 100700 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:04.954953507Z 1786410604.954  14673 172.18.0.2 TCP_TUNNEL/200 58551 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:04.954958382Z 1786410604.954  13678 172.18.0.2 TCP_TUNNEL/200 2175 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T01:10:04.955080174Z 1786410604.954  13678 172.18.0.2 TCP_TUNNEL/200 2177 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T01:10:04.955141132Z 1786410604.954  15854 172.18.0.2 TCP_TUNNEL/200 18201 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T01:10:08.328566550Z 1786410608.328   2414 172.18.0.2 TCP_TUNNEL/200 185561 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:15.604139595Z 1786410615.603    536 172.18.0.2 TCP_TUNNEL/200 12158 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:15.604177720Z 1786410615.604    286 172.18.0.2 TCP_TUNNEL/200 6946 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:23.470601849Z 1786410623.470   2313 172.18.0.2 TCP_TUNNEL/200 37366 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:23.470708432Z 1786410623.470   2313 172.18.0.2 TCP_TUNNEL/200 22843 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:23.470713932Z 1786410623.470   2313 172.18.0.2 TCP_TUNNEL/200 9527 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:23.470715849Z 1786410623.470   2313 172.18.0.2 TCP_TUNNEL/200 25398 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:23.470914807Z 1786410623.470   2452 172.18.0.2 TCP_TUNNEL/200 33018 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:23.470926224Z 1786410623.470   2313 172.18.0.2 TCP_TUNNEL/200 7040 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:23.471254974Z 1786410623.470   2313 172.18.0.2 TCP_TUNNEL/200 5456 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:23.471285724Z 1786410623.470   2313 172.18.0.2 TCP_TUNNEL/200 11246 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:23.471289516Z 1786410623.470   2451 172.18.0.2 TCP_TUNNEL/200 35443 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:23.471290891Z 1786410623.470   7712 172.18.0.2 TCP_TUNNEL/200 3157 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:23.471301016Z 1786410623.471   7953 172.18.0.2 TCP_TUNNEL/200 4261 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:23.471302391Z 1786410623.471   7953 172.18.0.2 TCP_TUNNEL/200 11512 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:23.471303599Z 1786410623.471   7953 172.18.0.2 TCP_TUNNEL/200 2623 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:23.471305266Z 1786410623.471   8059 172.18.0.2 TCP_TUNNEL/200 3622 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:23.471306432Z 1786410623.471   7954 172.18.0.2 TCP_TUNNEL/200 2985 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:23.471307641Z 1786410623.471   8004 172.18.0.2 TCP_TUNNEL/200 2102 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:24.428090558Z 1786410624.426    816 172.18.0.2 TCP_TUNNEL/200 2088 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:24.428489516Z 1786410624.428    926 172.18.0.2 TCP_TUNNEL/200 5309 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:24.428628141Z 1786410624.428    873 172.18.0.2 TCP_TUNNEL/200 3400 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:24.465003933Z 1786410624.464  16150 172.18.0.2 TCP_TUNNEL/200 188226 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:24.465458558Z 1786410624.465  16138 172.18.0.2 TCP_TUNNEL/200 157734 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:24.465527266Z 1786410624.465  16150 172.18.0.2 TCP_TUNNEL/200 45980 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:24.465586433Z 1786410624.465  16148 172.18.0.2 TCP_TUNNEL/200 362639 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:24.465869058Z 1786410624.465  16150 172.18.0.2 TCP_TUNNEL/200 20464 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:24.465941516Z 1786410624.465  16149 172.18.0.2 TCP_TUNNEL/200 16305 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:24.466065266Z 1786410624.465  16151 172.18.0.2 TCP_TUNNEL/200 12517 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:24.466119683Z 1786410624.465  16148 172.18.0.2 TCP_TUNNEL/200 12129 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:24.466181016Z 1786410624.465  16148 172.18.0.2 TCP_TUNNEL/200 91361 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:24.466229558Z 1786410624.465  16138 172.18.0.2 TCP_TUNNEL/200 6790 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:24.466308974Z 1786410624.465  16138 172.18.0.2 TCP_TUNNEL/200 9942 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:24.466412016Z 1786410624.465  16139 172.18.0.2 TCP_TUNNEL/200 8374 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:24.466470141Z 1786410624.465  16148 172.18.0.2 TCP_TUNNEL/200 20903 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:24.466616766Z 1786410624.466  16149 172.18.0.2 TCP_TUNNEL/200 3376 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:24.466679474Z 1786410624.466  16149 172.18.0.2 TCP_TUNNEL/200 45561 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:24.466732016Z 1786410624.466  16150 172.18.0.2 TCP_TUNNEL/200 7919 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:24.466789474Z 1786410624.466  16150 172.18.0.2 TCP_TUNNEL/200 5121 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:24.466862974Z 1786410624.466  16150 172.18.0.2 TCP_TUNNEL/200 2099 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:24.466981641Z 1786410624.466  16152 172.18.0.2 TCP_TUNNEL/200 1769 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:24.467046641Z 1786410624.466  16152 172.18.0.2 TCP_TUNNEL/200 2181 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:10:42.132901608Z 1786410642.132  71019 172.18.0.2 TCP_TUNNEL/200 140515140 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.111.133 -
2026-08-11T01:11:20.497823751Z 1786410680.497  46809 172.18.0.2 TCP_TUNNEL/200 359241 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.498228376Z 1786410680.498  46809 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.498353460Z 1786410680.498  46810 172.18.0.2 TCP_TUNNEL/200 283311 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.498469293Z 1786410680.498  46809 172.18.0.2 TCP_TUNNEL/200 51422 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.498824835Z 1786410680.498  54245 172.18.0.2 TCP_TUNNEL/200 17941585 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.499111501Z 1786410680.498  54167 172.18.0.2 TCP_TUNNEL/200 3588617 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.499230126Z 1786410680.498  54167 172.18.0.2 TCP_TUNNEL/200 3156614 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.499306418Z 1786410680.498  54167 172.18.0.2 TCP_TUNNEL/200 2055826 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.499387585Z 1786410680.498  54167 172.18.0.2 TCP_TUNNEL/200 994052 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.499505543Z 1786410680.498  54167 172.18.0.2 TCP_TUNNEL/200 2855234 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.499575710Z 1786410680.498  56394 172.18.0.2 TCP_TUNNEL/200 1087428 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.499867751Z 1786410680.499  56395 172.18.0.2 TCP_TUNNEL/200 266046 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.499938668Z 1786410680.499  56709 172.18.0.2 TCP_TUNNEL/200 2798732 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.500381085Z 1786410680.500  56710 172.18.0.2 TCP_TUNNEL/200 204475 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.500529960Z 1786410680.500  56710 172.18.0.2 TCP_TUNNEL/200 10642 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.500608168Z 1786410680.500  56709 172.18.0.2 TCP_TUNNEL/200 15830 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.500631293Z 1786410680.500  56709 172.18.0.2 TCP_TUNNEL/200 6412 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.500721251Z 1786410680.500  56710 172.18.0.2 TCP_TUNNEL/200 1711 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.500873168Z 1786410680.500  56829 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.500896835Z 1786410680.500  56829 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.500966835Z 1786410680.500  56828 172.18.0.2 TCP_TUNNEL/200 128635 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.500973210Z 1786410680.500  56829 172.18.0.2 TCP_TUNNEL/200 133613 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.500996793Z 1786410680.500  56829 172.18.0.2 TCP_TUNNEL/200 37089 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.501045668Z 1786410680.500  56829 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.501079335Z 1786410680.500  57092 172.18.0.2 TCP_TUNNEL/200 283237 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.501128710Z 1786410680.500  57174 172.18.0.2 TCP_TUNNEL/200 218442 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.501134835Z 1786410680.500  57247 172.18.0.2 TCP_TUNNEL/200 13514 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.501176585Z 1786410680.500  57247 172.18.0.2 TCP_TUNNEL/200 30799 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.501202085Z 1786410680.500  57385 172.18.0.2 TCP_TUNNEL/200 107466 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.501234251Z 1786410680.500  57384 172.18.0.2 TCP_TUNNEL/200 35977 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.501263751Z 1786410680.500  57385 172.18.0.2 TCP_TUNNEL/200 17694 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.501311085Z 1786410680.500  57384 172.18.0.2 TCP_TUNNEL/200 28903 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.501355126Z 1786410680.501  58704 172.18.0.2 TCP_TUNNEL/200 5795384 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.501383126Z 1786410680.501  58709 172.18.0.2 TCP_TUNNEL/200 2008035 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.501417251Z 1786410680.501  58709 172.18.0.2 TCP_TUNNEL/200 2862346 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.501433251Z 1786410680.501  58709 172.18.0.2 TCP_TUNNEL/200 1641301 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.501496585Z 1786410680.501  58704 172.18.0.2 TCP_TUNNEL/200 1301438 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.501619876Z 1786410680.501  58704 172.18.0.2 TCP_TUNNEL/200 861238 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.502089501Z 1786410680.501  64610 172.18.0.2 TCP_TUNNEL/200 10972151 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.502292085Z 1786410680.501  64610 172.18.0.2 TCP_TUNNEL/200 11497674 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.502420418Z 1786410680.502  64611 172.18.0.2 TCP_TUNNEL/200 7049189 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.502475210Z 1786410680.502  64611 172.18.0.2 TCP_TUNNEL/200 7881511 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.502529710Z 1786410680.502  64610 172.18.0.2 TCP_TUNNEL/200 16505409 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:11:20.502565543Z 1786410680.502  64609 172.18.0.2 TCP_TUNNEL/200 6725945 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:15:04.900551358Z 1786410904.900    618 172.18.0.2 TCP_TUNNEL/200 2922133 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T01:18:29.735033373Z 1786411109.734 1262038 172.18.0.2 TCP_TUNNEL/200 642285 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T01:26:30.555914143Z 1786411590.554 768514 172.18.0.2 TCP_TUNNEL/200 281617 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T01:33:31.106825469Z 1786412011.105 713334 172.18.0.2 TCP_TUNNEL/200 194957 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T01:35:31.373299026Z 1786412131.372 844212 172.18.0.2 TCP_TUNNEL/200 170055 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T01:37:31.573376625Z 1786412251.572 969355 172.18.0.2 TCP_TUNNEL/200 274411 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T01:46:32.420073175Z 1786412792.419 301733 172.18.0.2 TCP_TUNNEL/200 12870 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T01:46:32.421482092Z 1786412792.421 1500949 172.18.0.2 TCP_TUNNEL/200 456754 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T01:47:32.502544537Z 1786412852.501 354823 172.18.0.2 TCP_TUNNEL/200 41367 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T01:49:57.993916565Z 1786412997.993 685183 172.18.0.2 TCP_TUNNEL/200 233308 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
