2026-08-15T16:00:51.882431887Z 1786809651.882      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-15T16:13:17.816319201Z 1786810397.816  23376 172.18.0.2 TCP_TUNNEL/200 107180 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.816323535Z 1786810397.816  23376 172.18.0.2 TCP_TUNNEL/200 31965 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.816434535Z 1786810397.816  23375 172.18.0.2 TCP_TUNNEL/200 22995 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.816441576Z 1786810397.816  23375 172.18.0.2 TCP_TUNNEL/200 23955 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.816443785Z 1786810397.816  24665 172.18.0.2 TCP_TUNNEL/200 5795425 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.816521743Z 1786810397.816  24662 172.18.0.2 TCP_TUNNEL/200 1347038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.816574993Z 1786810397.816  24665 172.18.0.2 TCP_TUNNEL/200 1322761 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.816658368Z 1786810397.816  24662 172.18.0.2 TCP_TUNNEL/200 1798888 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.816677410Z 1786810397.816  24665 172.18.0.2 TCP_TUNNEL/200 1508564 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.816694826Z 1786810397.816  24662 172.18.0.2 TCP_TUNNEL/200 2697207 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.816710826Z 1786810397.816  30420 172.18.0.2 TCP_TUNNEL/200 11650507 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.816758993Z 1786810397.816  30419 172.18.0.2 TCP_TUNNEL/200 9621080 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.816867243Z 1786810397.816  30420 172.18.0.2 TCP_TUNNEL/200 8979715 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.816880243Z 1786810397.816  30419 172.18.0.2 TCP_TUNNEL/200 16324765 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.816882618Z 1786810397.816  30419 172.18.0.2 TCP_TUNNEL/200 7435845 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.816895451Z 1786810397.816  30420 172.18.0.2 TCP_TUNNEL/200 6619754 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.817100368Z 1786810397.816  20170 172.18.0.2 TCP_TUNNEL/200 17848112 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.817105326Z 1786810397.816  20171 172.18.0.2 TCP_TUNNEL/200 3370980 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.817107576Z 1786810397.816  20171 172.18.0.2 TCP_TUNNEL/200 2872974 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.817109368Z 1786810397.816  20283 172.18.0.2 TCP_TUNNEL/200 2495806 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.817111160Z 1786810397.816  20171 172.18.0.2 TCP_TUNNEL/200 1661577 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.817256076Z 1786810397.817  20172 172.18.0.2 TCP_TUNNEL/200 2342701 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.817273785Z 1786810397.817  22323 172.18.0.2 TCP_TUNNEL/200 1087451 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.817276326Z 1786810397.817  22324 172.18.0.2 TCP_TUNNEL/200 266045 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.817278243Z 1786810397.817  22642 172.18.0.2 TCP_TUNNEL/200 2798731 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.818199618Z 1786810397.818  22644 172.18.0.2 TCP_TUNNEL/200 204477 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.818266535Z 1786810397.818  22644 172.18.0.2 TCP_TUNNEL/200 10620 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.818277660Z 1786810397.818  22644 172.18.0.2 TCP_TUNNEL/200 15808 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.818321035Z 1786810397.818  22644 172.18.0.2 TCP_TUNNEL/200 6411 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.818334243Z 1786810397.818  22644 172.18.0.2 TCP_TUNNEL/200 1710 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.818340243Z 1786810397.818  22765 172.18.0.2 TCP_TUNNEL/200 133613 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.818351576Z 1786810397.818  22763 172.18.0.2 TCP_TUNNEL/200 128613 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.818385243Z 1786810397.818  22766 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.818433993Z 1786810397.818  22766 172.18.0.2 TCP_TUNNEL/200 37089 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.818473201Z 1786810397.818  22763 172.18.0.2 TCP_TUNNEL/200 77037 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:13:17.818511243Z 1786810397.818  22763 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:14:21.560383898Z 1786810461.559  63339 172.18.0.2 TCP_TUNNEL/200 359240 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:14:21.560540023Z 1786810461.560  63340 172.18.0.2 TCP_TUNNEL/200 283289 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:14:21.560549107Z 1786810461.560  63340 172.18.0.2 TCP_TUNNEL/200 249144 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T16:14:21.560559815Z 1786810461.560  63340 172.18.0.2 TCP_TUNNEL/200 51422 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
