2026-09-06T21:48:04.185496960Z 1788731284.185      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-09-06T21:59:22.620555659Z 1788731962.619   7142 172.18.0.2 TCP_TUNNEL/200 4372 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T21:59:22.620558534Z 1788731962.620   8988 172.18.0.2 TCP_TUNNEL/200 5966 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:22.620561200Z 1788731962.620   9467 172.18.0.2 TCP_TUNNEL/200 4298 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T21:59:22.620564117Z 1788731962.620   8037 172.18.0.2 TCP_TUNNEL/200 4367 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T21:59:35.898383040Z 1788731975.898  14345 172.18.0.2 TCP_TUNNEL/200 13102400 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:35.899014040Z 1788731975.898  14346 172.18.0.2 TCP_TUNNEL/200 15012621 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:35.899074248Z 1788731975.898  14344 172.18.0.2 TCP_TUNNEL/200 7928365 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:35.899080165Z 1788731975.898  14337 172.18.0.2 TCP_TUNNEL/200 5722102 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:35.899096457Z 1788731975.899  14345 172.18.0.2 TCP_TUNNEL/200 6428694 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:35.899126457Z 1788731975.899  17306 172.18.0.2 TCP_TUNNEL/200 11242063 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:35.899192582Z 1788731975.899  14438 172.18.0.2 TCP_TUNNEL/200 59954 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T21:59:35.899211623Z 1788731975.899  14437 172.18.0.2 TCP_TUNNEL/200 118881 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T21:59:35.899255498Z 1788731975.899  14437 172.18.0.2 TCP_TUNNEL/200 97140 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T21:59:35.899307498Z 1788731975.899  14438 172.18.0.2 TCP_TUNNEL/200 24314 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T21:59:35.899339123Z 1788731975.899  14437 172.18.0.2 TCP_TUNNEL/200 55663 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T21:59:35.899382915Z 1788731975.899   7516 172.18.0.2 TCP_TUNNEL/200 23569 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T21:59:35.899411248Z 1788731975.899   7556 172.18.0.2 TCP_TUNNEL/200 1858533 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T21:59:35.899674290Z 1788731975.899   7546 172.18.0.2 TCP_TUNNEL/200 81149 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T21:59:35.899682123Z 1788731975.899  19399 172.18.0.2 TCP_TUNNEL/200 187445 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T21:59:35.899712832Z 1788731975.899  14438 172.18.0.2 TCP_TUNNEL/200 33962 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T21:59:35.899817832Z 1788731975.899  17378 172.18.0.2 TCP_TUNNEL/200 57462 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T21:59:35.899845373Z 1788731975.899  14442 172.18.0.2 TCP_TUNNEL/200 15982 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T21:59:35.899940332Z 1788731975.899  14441 172.18.0.2 TCP_TUNNEL/200 10087 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T21:59:35.899947082Z 1788731975.899  14439 172.18.0.2 TCP_TUNNEL/200 8099 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T21:59:35.900083748Z 1788731975.899  14442 172.18.0.2 TCP_TUNNEL/200 8129 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T21:59:35.900120207Z 1788731975.899  14345 172.18.0.2 TCP_TUNNEL/200 3139 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:35.900125498Z 1788731975.899  17322 172.18.0.2 TCP_TUNNEL/200 141666 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:35.900127248Z 1788731975.899  17334 172.18.0.2 TCP_TUNNEL/200 50281 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:35.900160540Z 1788731975.900  14386 172.18.0.2 TCP_TUNNEL/200 2095 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:35.900163332Z 1788731975.900  14381 172.18.0.2 TCP_TUNNEL/200 2589 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:35.900180123Z 1788731975.900  18664 172.18.0.2 TCP_TUNNEL/200 106263 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:35.901924582Z 1788731975.900  14386 172.18.0.2 TCP_TUNNEL/200 1538 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:35.901934290Z 1788731975.900  14440 172.18.0.2 TCP_TUNNEL/200 2185 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T21:59:35.901935748Z 1788731975.900  17378 172.18.0.2 TCP_TUNNEL/200 26124 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T21:59:35.901936998Z 1788731975.900  17378 172.18.0.2 TCP_TUNNEL/200 46012 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T21:59:35.901938040Z 1788731975.900  14441 172.18.0.2 TCP_TUNNEL/200 2185 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T21:59:35.901938957Z 1788731975.900  14442 172.18.0.2 TCP_TUNNEL/200 2183 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T21:59:35.901953707Z 1788731975.900  14443 172.18.0.2 TCP_TUNNEL/200 2173 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T21:59:35.901955207Z 1788731975.900  14441 172.18.0.2 TCP_TUNNEL/200 2193 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T21:59:35.901956165Z 1788731975.900  14442 172.18.0.2 TCP_TUNNEL/200 2199 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T21:59:35.901957040Z 1788731975.900  19459 172.18.0.2 TCP_TUNNEL/200 50821 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T21:59:47.507596962Z 1788731987.507    237 172.18.0.2 TCP_TUNNEL/200 12167 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:53.508858590Z 1788731993.508   5911 172.18.0.2 TCP_TUNNEL/200 6949 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:53.509008298Z 1788731993.508   5420 172.18.0.2 TCP_TUNNEL/200 3157 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:53.509024340Z 1788731993.508   5829 172.18.0.2 TCP_TUNNEL/200 17517 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:53.509026965Z 1788731993.508   5705 172.18.0.2 TCP_TUNNEL/200 5195 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:53.509028840Z 1788731993.508   5766 172.18.0.2 TCP_TUNNEL/200 6092 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:53.509393590Z 1788731993.509   5705 172.18.0.2 TCP_TUNNEL/200 8260 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:53.509461882Z 1788731993.509   5704 172.18.0.2 TCP_TUNNEL/200 3758 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:53.509580840Z 1788731993.509   5705 172.18.0.2 TCP_TUNNEL/200 4817 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:57.278696383Z 1788731997.277   3906 172.18.0.2 TCP_TUNNEL/200 49927 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:57.278778967Z 1788731997.278   3906 172.18.0.2 TCP_TUNNEL/200 24971 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:57.278785050Z 1788731997.278   3906 172.18.0.2 TCP_TUNNEL/200 6786 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:57.278787133Z 1788731997.278   4052 172.18.0.2 TCP_TUNNEL/200 28294 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:57.278788967Z 1788731997.278   3906 172.18.0.2 TCP_TUNNEL/200 9063 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:57.278790675Z 1788731997.278   3907 172.18.0.2 TCP_TUNNEL/200 13220 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:57.278792425Z 1788731997.278   3907 172.18.0.2 TCP_TUNNEL/200 5056 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:57.278794050Z 1788731997.278   3907 172.18.0.2 TCP_TUNNEL/200 30172 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:57.278799217Z 1788731997.278   4052 172.18.0.2 TCP_TUNNEL/200 34427 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:57.278922175Z 1788731997.278   1409 172.18.0.2 TCP_TUNNEL/200 2089 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:57.279029800Z 1788731997.278   1545 172.18.0.2 TCP_TUNNEL/200 5376 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:57.279072717Z 1788731997.279   1469 172.18.0.2 TCP_TUNNEL/200 3334 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:57.322604259Z 1788731997.322  20294 172.18.0.2 TCP_TUNNEL/200 185368 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:58.133934759Z 1788731998.133  18315 172.18.0.2 TCP_TUNNEL/200 312881 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:58.133968967Z 1788731998.133  18309 172.18.0.2 TCP_TUNNEL/200 285730 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:58.134031967Z 1788731998.133  18315 172.18.0.2 TCP_TUNNEL/200 72168 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:58.134041259Z 1788731998.133  18310 172.18.0.2 TCP_TUNNEL/200 75338 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:58.134043342Z 1788731998.133  18309 172.18.0.2 TCP_TUNNEL/200 26338 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:58.134063717Z 1788731998.133  18311 172.18.0.2 TCP_TUNNEL/200 12810 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:58.134107259Z 1788731998.133  18315 172.18.0.2 TCP_TUNNEL/200 13450 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:58.134160217Z 1788731998.133  18310 172.18.0.2 TCP_TUNNEL/200 7156 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:58.134162926Z 1788731998.133  18310 172.18.0.2 TCP_TUNNEL/200 10817 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:58.134187467Z 1788731998.133  18309 172.18.0.2 TCP_TUNNEL/200 16850 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:58.134222384Z 1788731998.133  18310 172.18.0.2 TCP_TUNNEL/200 110651 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:58.134286926Z 1788731998.133  18310 172.18.0.2 TCP_TUNNEL/200 3293 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:58.134675009Z 1788731998.134  18310 172.18.0.2 TCP_TUNNEL/200 8309 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:58.134865134Z 1788731998.134  18313 172.18.0.2 TCP_TUNNEL/200 9640 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:58.135022717Z 1788731998.134  18312 172.18.0.2 TCP_TUNNEL/200 10875 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:58.135180259Z 1788731998.135  18313 172.18.0.2 TCP_TUNNEL/200 5174 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:58.135293384Z 1788731998.135  18313 172.18.0.2 TCP_TUNNEL/200 8466 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:58.135398384Z 1788731998.135  18313 172.18.0.2 TCP_TUNNEL/200 1656 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:58.135515009Z 1788731998.135  18317 172.18.0.2 TCP_TUNNEL/200 2695 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T21:59:58.135620676Z 1788731998.135  18317 172.18.0.2 TCP_TUNNEL/200 2059 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:06.713606305Z 1788732006.713  69258 172.18.0.2 TCP_TUNNEL/200 151643448 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.110.133 -
2026-09-06T22:00:16.276571018Z 1788732016.276  17089 172.18.0.2 TCP_TUNNEL/200 17858325 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.276628268Z 1788732016.276  17187 172.18.0.2 TCP_TUNNEL/200 4001980 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.276631851Z 1788732016.276  17090 172.18.0.2 TCP_TUNNEL/200 2642391 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.276633309Z 1788732016.276  17089 172.18.0.2 TCP_TUNNEL/200 960789 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277310018Z 1788732016.276  17089 172.18.0.2 TCP_TUNNEL/200 3297914 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277321018Z 1788732016.276  17090 172.18.0.2 TCP_TUNNEL/200 1830629 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277322809Z 1788732016.276  19287 172.18.0.2 TCP_TUNNEL/200 1087407 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277331518Z 1788732016.276  19287 172.18.0.2 TCP_TUNNEL/200 266068 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277332601Z 1788732016.276  20222 172.18.0.2 TCP_TUNNEL/200 5508947 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277333518Z 1788732016.276  20222 172.18.0.2 TCP_TUNNEL/200 2798710 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277334434Z 1788732016.276  20222 172.18.0.2 TCP_TUNNEL/200 1357723 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277335351Z 1788732016.276  20222 172.18.0.2 TCP_TUNNEL/200 462988 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277336309Z 1788732016.276  20222 172.18.0.2 TCP_TUNNEL/200 393836 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277337184Z 1788732016.276  20222 172.18.0.2 TCP_TUNNEL/200 548054 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277338101Z 1788732016.276  20337 172.18.0.2 TCP_TUNNEL/200 128614 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277338934Z 1788732016.276  20337 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277339809Z 1788732016.276  20336 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277346101Z 1788732016.276  20337 172.18.0.2 TCP_TUNNEL/200 133591 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277347101Z 1788732016.276  20336 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277348059Z 1788732016.276  20337 172.18.0.2 TCP_TUNNEL/200 37088 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277348976Z 1788732016.276  20644 172.18.0.2 TCP_TUNNEL/200 283237 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277350143Z 1788732016.276  20734 172.18.0.2 TCP_TUNNEL/200 218421 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277351059Z 1788732016.276  20793 172.18.0.2 TCP_TUNNEL/200 16527 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277352226Z 1788732016.276  20793 172.18.0.2 TCP_TUNNEL/200 13514 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277353101Z 1788732016.276  20933 172.18.0.2 TCP_TUNNEL/200 111850 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277353976Z 1788732016.276  20933 172.18.0.2 TCP_TUNNEL/200 24473 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277354851Z 1788732016.277  20934 172.18.0.2 TCP_TUNNEL/200 32038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277355726Z 1788732016.277  20934 172.18.0.2 TCP_TUNNEL/200 35931 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277356601Z 1788732016.277  22302 172.18.0.2 TCP_TUNNEL/200 6042064 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277486018Z 1788732016.277  22302 172.18.0.2 TCP_TUNNEL/200 2801603 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277491226Z 1788732016.277  22302 172.18.0.2 TCP_TUNNEL/200 612114 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277644559Z 1788732016.277  22302 172.18.0.2 TCP_TUNNEL/200 3822866 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277665559Z 1788732016.277  22302 172.18.0.2 TCP_TUNNEL/200 1005497 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277787559Z 1788732016.277  22302 172.18.0.2 TCP_TUNNEL/200 1457903 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277930809Z 1788732016.277  28073 172.18.0.2 TCP_TUNNEL/200 12009667 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.277988351Z 1788732016.277  28074 172.18.0.2 TCP_TUNNEL/200 9560852 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.278513726Z 1788732016.278  28073 172.18.0.2 TCP_TUNNEL/200 9728185 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.278519476Z 1788732016.278  28074 172.18.0.2 TCP_TUNNEL/200 6561755 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.278520809Z 1788732016.278  28074 172.18.0.2 TCP_TUNNEL/200 15640766 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:00:16.278521893Z 1788732016.278  28073 172.18.0.2 TCP_TUNNEL/200 7590715 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:01:07.587649042Z 1788732067.587  50435 172.18.0.2 TCP_TUNNEL/200 359219 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:01:07.587859334Z 1788732067.587  50435 172.18.0.2 TCP_TUNNEL/200 249166 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:01:07.588598417Z 1788732067.587  50435 172.18.0.2 TCP_TUNNEL/200 283289 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:01:07.588615292Z 1788732067.588  50435 172.18.0.2 TCP_TUNNEL/200 51423 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:02:20.555598243Z 1788732140.555    441 172.18.0.2 TCP_TUNNEL/200 2922089 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:17:07.353547291Z 1788733027.351 286307 172.18.0.2 TCP_TUNNEL/200 35589 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T22:19:07.529588640Z 1788733147.528 407305 172.18.0.2 TCP_TUNNEL/200 71373 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
