2026-09-18T02:58:15.342756891Z 1789700295.342      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-09-18T03:04:12.422960311Z 1789700652.422    196 172.18.0.2 TCP_TUNNEL/200 5972 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:12.423033144Z 1789700652.422    256 172.18.0.2 TCP_TUNNEL/200 4304 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-18T03:04:12.423139936Z 1789700652.423    574 172.18.0.2 TCP_TUNNEL/200 4385 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-18T03:04:16.965230605Z 1789700656.965   4574 172.18.0.2 TCP_TUNNEL/200 4387 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-18T03:04:16.965502146Z 1789700656.965   4238 172.18.0.2 TCP_TUNNEL/200 8296 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-18T03:04:16.965516480Z 1789700656.965   3954 172.18.0.2 TCP_TUNNEL/200 4368 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-18T03:04:16.965534688Z 1789700656.965   4176 172.18.0.2 TCP_TUNNEL/200 4415 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:29.055662027Z 1789700669.053  12400 172.18.0.2 TCP_TUNNEL/200 11506636 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:29.055690777Z 1789700669.053  12391 172.18.0.2 TCP_TUNNEL/200 15007279 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:29.055692652Z 1789700669.054  12402 172.18.0.2 TCP_TUNNEL/200 8693041 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:29.055693902Z 1789700669.054  14523 172.18.0.2 TCP_TUNNEL/200 6477012 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:29.055695027Z 1789700669.054  12431 172.18.0.2 TCP_TUNNEL/200 9411655 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:29.055696194Z 1789700669.054  12480 172.18.0.2 TCP_TUNNEL/200 89330 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-18T03:04:29.055697319Z 1789700669.054  12405 172.18.0.2 TCP_TUNNEL/200 8446608 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:29.055698402Z 1789700669.054  12480 172.18.0.2 TCP_TUNNEL/200 50096 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-18T03:04:29.055699444Z 1789700669.054  12481 172.18.0.2 TCP_TUNNEL/200 28359 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-18T03:04:29.055700527Z 1789700669.054  12478 172.18.0.2 TCP_TUNNEL/200 77556 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-18T03:04:29.055701610Z 1789700669.054   7282 172.18.0.2 TCP_TUNNEL/200 23598 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-18T03:04:29.055702735Z 1789700669.054   7297 172.18.0.2 TCP_TUNNEL/200 1858562 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-18T03:04:29.056068985Z 1789700669.055   7296 172.18.0.2 TCP_TUNNEL/200 159111 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-18T03:04:29.056098485Z 1789700669.055  15233 172.18.0.2 TCP_TUNNEL/200 109456 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-18T03:04:29.056102319Z 1789700669.055  12478 172.18.0.2 TCP_TUNNEL/200 93171 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-18T03:04:29.056105152Z 1789700669.055  12480 172.18.0.2 TCP_TUNNEL/200 53895 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-18T03:04:29.056107610Z 1789700669.055  12482 172.18.0.2 TCP_TUNNEL/200 14045 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-18T03:04:29.056110360Z 1789700669.055  12482 172.18.0.2 TCP_TUNNEL/200 10091 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-18T03:04:29.056112735Z 1789700669.055  12484 172.18.0.2 TCP_TUNNEL/200 14032 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-18T03:04:29.056115152Z 1789700669.055  12485 172.18.0.2 TCP_TUNNEL/200 12061 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-18T03:04:29.056117569Z 1789700669.055  12487 172.18.0.2 TCP_TUNNEL/200 4156 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-18T03:04:29.056266777Z 1789700669.055  12412 172.18.0.2 TCP_TUNNEL/200 2415 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:29.056275277Z 1789700669.055  12413 172.18.0.2 TCP_TUNNEL/200 3233 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:29.056277610Z 1789700669.055  12403 172.18.0.2 TCP_TUNNEL/200 2037 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:29.056282860Z 1789700669.055  14473 172.18.0.2 TCP_TUNNEL/200 103154 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:29.056284860Z 1789700669.055  12423 172.18.0.2 TCP_TUNNEL/200 1538 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:29.056286652Z 1789700669.055  12435 172.18.0.2 TCP_TUNNEL/200 2226 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:29.056375110Z 1789700669.055  14960 172.18.0.2 TCP_TUNNEL/200 47423 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:29.056379985Z 1789700669.055  14511 172.18.0.2 TCP_TUNNEL/200 46306 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:29.056380985Z 1789700669.055  12483 172.18.0.2 TCP_TUNNEL/200 2189 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-18T03:04:29.056381985Z 1789700669.056  14573 172.18.0.2 TCP_TUNNEL/200 45836 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-18T03:04:29.056382860Z 1789700669.056  12484 172.18.0.2 TCP_TUNNEL/200 2196 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-18T03:04:29.056383735Z 1789700669.056  12485 172.18.0.2 TCP_TUNNEL/200 2183 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-18T03:04:29.056384610Z 1789700669.056  12482 172.18.0.2 TCP_TUNNEL/200 2165 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-18T03:04:29.056385485Z 1789700669.056  12485 172.18.0.2 TCP_TUNNEL/200 2169 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-18T03:04:29.056386360Z 1789700669.056  14574 172.18.0.2 TCP_TUNNEL/200 24095 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-18T03:04:29.056387235Z 1789700669.056  14573 172.18.0.2 TCP_TUNNEL/200 35998 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-18T03:04:29.056388110Z 1789700669.056  15299 172.18.0.2 TCP_TUNNEL/200 62703 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-18T03:04:37.591208156Z 1789700677.591   7375 172.18.0.2 TCP_TUNNEL/200 185361 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:43.773645117Z 1789700683.772   6083 172.18.0.2 TCP_TUNNEL/200 6949 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:43.773669867Z 1789700683.773   6003 172.18.0.2 TCP_TUNNEL/200 19774 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:43.773671284Z 1789700683.773   5868 172.18.0.2 TCP_TUNNEL/200 4852 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:43.773672909Z 1789700683.773   5934 172.18.0.2 TCP_TUNNEL/200 3496 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:43.773674201Z 1789700683.773   5868 172.18.0.2 TCP_TUNNEL/200 1637 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:43.773683326Z 1789700683.773   5867 172.18.0.2 TCP_TUNNEL/200 9131 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:43.773684242Z 1789700683.773   5868 172.18.0.2 TCP_TUNNEL/200 6767 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:43.773685201Z 1789700683.773   5562 172.18.0.2 TCP_TUNNEL/200 3156 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:47.649717161Z 1789700687.649   4295 172.18.0.2 TCP_TUNNEL/200 73405 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:47.649763953Z 1789700687.649   4296 172.18.0.2 TCP_TUNNEL/200 21291 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:47.649798328Z 1789700687.649   4296 172.18.0.2 TCP_TUNNEL/200 13535 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:47.649969328Z 1789700687.649   4424 172.18.0.2 TCP_TUNNEL/200 46149 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:47.649977744Z 1789700687.649   4295 172.18.0.2 TCP_TUNNEL/200 6786 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:47.649980161Z 1789700687.649   4295 172.18.0.2 TCP_TUNNEL/200 20159 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:47.649982078Z 1789700687.649   4424 172.18.0.2 TCP_TUNNEL/200 32028 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:47.649983869Z 1789700687.649   4295 172.18.0.2 TCP_TUNNEL/200 8585 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:47.649999119Z 1789700687.649   4295 172.18.0.2 TCP_TUNNEL/200 2197 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:47.650156119Z 1789700687.649   1839 172.18.0.2 TCP_TUNNEL/200 12623 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:47.650165786Z 1789700687.649   1461 172.18.0.2 TCP_TUNNEL/200 2065 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:47.650167286Z 1789700687.649   1585 172.18.0.2 TCP_TUNNEL/200 5380 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:47.650168536Z 1789700687.649   1520 172.18.0.2 TCP_TUNNEL/200 3353 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:50.114098287Z 1789700690.113   1519 172.18.0.2 TCP_TUNNEL/200 23998 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:50.114401995Z 1789700690.113   1519 172.18.0.2 TCP_TUNNEL/200 38668 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:50.114413704Z 1789700690.113   2137 172.18.0.2 TCP_TUNNEL/200 41016 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:50.114415912Z 1789700690.113   2137 172.18.0.2 TCP_TUNNEL/200 39246 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:50.114418120Z 1789700690.113   2136 172.18.0.2 TCP_TUNNEL/200 55208 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:50.114419870Z 1789700690.113   1519 172.18.0.2 TCP_TUNNEL/200 2737 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:50.114438079Z 1789700690.113   1519 172.18.0.2 TCP_TUNNEL/200 2277 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:50.114439995Z 1789700690.113   2137 172.18.0.2 TCP_TUNNEL/200 11787 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:50.114441704Z 1789700690.113   2136 172.18.0.2 TCP_TUNNEL/200 13619 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:50.114443370Z 1789700690.113   2137 172.18.0.2 TCP_TUNNEL/200 36735 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:50.114444995Z 1789700690.113   2136 172.18.0.2 TCP_TUNNEL/200 29646 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:50.114446662Z 1789700690.113   2137 172.18.0.2 TCP_TUNNEL/200 3037 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:50.114448287Z 1789700690.114  17918 172.18.0.2 TCP_TUNNEL/200 198139 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:50.114485870Z 1789700690.114  17918 172.18.0.2 TCP_TUNNEL/200 22836 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:50.114489870Z 1789700690.114  17917 172.18.0.2 TCP_TUNNEL/200 69708 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:50.114491579Z 1789700690.114  17917 172.18.0.2 TCP_TUNNEL/200 175533 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:50.114516120Z 1789700690.114  17918 172.18.0.2 TCP_TUNNEL/200 163943 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:50.114531245Z 1789700690.114  17917 172.18.0.2 TCP_TUNNEL/200 8171 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:50.114545329Z 1789700690.114  17918 172.18.0.2 TCP_TUNNEL/200 6839 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:50.114570120Z 1789700690.114  17918 172.18.0.2 TCP_TUNNEL/200 11980 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:50.114583829Z 1789700690.114  17918 172.18.0.2 TCP_TUNNEL/200 6996 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:50.114605329Z 1789700690.114  17918 172.18.0.2 TCP_TUNNEL/200 8645 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:50.114625954Z 1789700690.114  17918 172.18.0.2 TCP_TUNNEL/200 1779 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:50.114657162Z 1789700690.114  17918 172.18.0.2 TCP_TUNNEL/200 1769 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:50.114677704Z 1789700690.114  17919 172.18.0.2 TCP_TUNNEL/200 2640 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:50.114745537Z 1789700690.114  17918 172.18.0.2 TCP_TUNNEL/200 1656 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:04:50.114768037Z 1789700690.114  17918 172.18.0.2 TCP_TUNNEL/200 2157 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:08.212694546Z 1789700708.212  72264 172.18.0.2 TCP_TUNNEL/200 151644572 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.111.133 -
2026-09-18T03:05:17.542194675Z 1789700717.542     99 172.18.0.2 TCP_TUNNEL/200 1172 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.249193384Z 1789700718.248  13405 172.18.0.2 TCP_TUNNEL/200 283290 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.249268759Z 1789700718.249  13406 172.18.0.2 TCP_TUNNEL/200 359241 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.249509967Z 1789700718.249  13405 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.251206592Z 1789700718.251  13407 172.18.0.2 TCP_TUNNEL/200 51423 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.251286551Z 1789700718.251  31863 172.18.0.2 TCP_TUNNEL/200 5508946 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.251324676Z 1789700718.251  31863 172.18.0.2 TCP_TUNNEL/200 2798709 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.251354426Z 1789700718.251  31863 172.18.0.2 TCP_TUNNEL/200 1357722 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.251387509Z 1789700718.251  31863 172.18.0.2 TCP_TUNNEL/200 650467 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.251419842Z 1789700718.251  31863 172.18.0.2 TCP_TUNNEL/200 355475 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.251465176Z 1789700718.251  31863 172.18.0.2 TCP_TUNNEL/200 398956 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.251494676Z 1789700718.251  31992 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.251522842Z 1789700718.251  31991 172.18.0.2 TCP_TUNNEL/200 128613 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.251558134Z 1789700718.251  31991 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.251625551Z 1789700718.251  31991 172.18.0.2 TCP_TUNNEL/200 133613 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.251676676Z 1789700718.251  31992 172.18.0.2 TCP_TUNNEL/200 37090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.251710176Z 1789700718.251  31992 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.251738551Z 1789700718.251  32275 172.18.0.2 TCP_TUNNEL/200 283216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.251763926Z 1789700718.251  32532 172.18.0.2 TCP_TUNNEL/200 218421 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.251792634Z 1789700718.251  32606 172.18.0.2 TCP_TUNNEL/200 30822 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.251829259Z 1789700718.251  32607 172.18.0.2 TCP_TUNNEL/200 13515 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.252044884Z 1789700718.251  32736 172.18.0.2 TCP_TUNNEL/200 111329 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.252059592Z 1789700718.251  32735 172.18.0.2 TCP_TUNNEL/200 24134 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.252061926Z 1789700718.251  32736 172.18.0.2 TCP_TUNNEL/200 17742 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.252072342Z 1789700718.251  32736 172.18.0.2 TCP_TUNNEL/200 36814 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.252074134Z 1789700718.251  34102 172.18.0.2 TCP_TUNNEL/200 5795447 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.252075842Z 1789700718.251  34100 172.18.0.2 TCP_TUNNEL/200 1708349 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.252081092Z 1789700718.251  34102 172.18.0.2 TCP_TUNNEL/200 3427648 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.252103342Z 1789700718.251  34102 172.18.0.2 TCP_TUNNEL/200 2005040 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.252865384Z 1789700718.251  34102 172.18.0.2 TCP_TUNNEL/200 440294 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.252881759Z 1789700718.251  34102 172.18.0.2 TCP_TUNNEL/200 2365196 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.252883801Z 1789700718.251  39924 172.18.0.2 TCP_TUNNEL/200 12139416 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.252885509Z 1789700718.251  39924 172.18.0.2 TCP_TUNNEL/200 15308356 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.252901134Z 1789700718.251  39923 172.18.0.2 TCP_TUNNEL/200 8083004 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.252903384Z 1789700718.251  39924 172.18.0.2 TCP_TUNNEL/200 9450223 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.252905092Z 1789700718.251  39924 172.18.0.2 TCP_TUNNEL/200 8546814 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.254686592Z 1789700718.254  39927 172.18.0.2 TCP_TUNNEL/200 7564049 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.254876051Z 1789700718.254  19355 172.18.0.2 TCP_TUNNEL/200 17869248 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T03:05:18.255020509Z 1789700718.255  19355 172.18.0.2 TCP_TUNNEL/200 4211889 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
