2026-08-05T22:59:25.613354477Z 1785970765.613      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-05T23:16:56.906587270Z 1785971816.905  12313 172.18.0.2 TCP_TUNNEL/200 4965279 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:16:56.906588520Z 1785971816.905  12316 172.18.0.2 TCP_TUNNEL/200 20179555 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:16:56.906589437Z 1785971816.905  12403 172.18.0.2 TCP_TUNNEL/200 104834 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T23:16:56.906590312Z 1785971816.905  12333 172.18.0.2 TCP_TUNNEL/200 5839904 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:16:56.906591479Z 1785971816.905  12330 172.18.0.2 TCP_TUNNEL/200 7509964 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:16:56.906592354Z 1785971816.905  12403 172.18.0.2 TCP_TUNNEL/200 116552 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T23:16:56.906593229Z 1785971816.905  12403 172.18.0.2 TCP_TUNNEL/200 77536 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T23:16:56.906603604Z 1785971816.906  12402 172.18.0.2 TCP_TUNNEL/200 24168 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T23:16:56.906604687Z 1785971816.906  15773 172.18.0.2 TCP_TUNNEL/200 1886625 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T23:16:56.906605562Z 1785971816.906   7089 172.18.0.2 TCP_TUNNEL/200 75685 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T23:16:56.906606395Z 1785971816.906   7086 172.18.0.2 TCP_TUNNEL/200 23561 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T23:16:56.906607229Z 1785971816.906   7101 172.18.0.2 TCP_TUNNEL/200 158915 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T23:16:56.906608270Z 1785971816.906  12404 172.18.0.2 TCP_TUNNEL/200 4297 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T23:16:56.906609145Z 1785971816.906  12404 172.18.0.2 TCP_TUNNEL/200 46068 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T23:16:56.906642145Z 1785971816.906  12405 172.18.0.2 TCP_TUNNEL/200 8131 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T23:16:56.906701270Z 1785971816.906  12408 172.18.0.2 TCP_TUNNEL/200 10030 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T23:16:56.906740020Z 1785971816.906  15829 172.18.0.2 TCP_TUNNEL/200 64457 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T23:16:56.906795395Z 1785971816.906  12406 172.18.0.2 TCP_TUNNEL/200 10135 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T23:16:56.906829645Z 1785971816.906  12350 172.18.0.2 TCP_TUNNEL/200 2167 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:16:56.906942020Z 1785971816.906  12351 172.18.0.2 TCP_TUNNEL/200 2226 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:16:56.906984979Z 1785971816.906  12351 172.18.0.2 TCP_TUNNEL/200 2171 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:16:56.907026145Z 1785971816.906  14739 172.18.0.2 TCP_TUNNEL/200 47792 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:16:56.907068812Z 1785971816.906  12353 172.18.0.2 TCP_TUNNEL/200 2093 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:16:56.907105479Z 1785971816.906  15486 172.18.0.2 TCP_TUNNEL/200 86949 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:16:56.907153687Z 1785971816.906  14752 172.18.0.2 TCP_TUNNEL/200 127390 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:16:56.907185520Z 1785971816.906  14756 172.18.0.2 TCP_TUNNEL/200 73742 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:16:56.907226645Z 1785971816.906  12407 172.18.0.2 TCP_TUNNEL/200 4211 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T23:16:56.907262270Z 1785971816.906  14815 172.18.0.2 TCP_TUNNEL/200 49748 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T23:16:56.907303104Z 1785971816.906  14815 172.18.0.2 TCP_TUNNEL/200 25962 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T23:16:56.907341312Z 1785971816.906  12408 172.18.0.2 TCP_TUNNEL/200 2165 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T23:16:56.907386104Z 1785971816.906  12407 172.18.0.2 TCP_TUNNEL/200 2187 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T23:16:56.907418687Z 1785971816.906  12408 172.18.0.2 TCP_TUNNEL/200 2175 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T23:16:56.907464479Z 1785971816.906  12408 172.18.0.2 TCP_TUNNEL/200 2169 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T23:16:56.907515020Z 1785971816.907  12406 172.18.0.2 TCP_TUNNEL/200 2201 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T23:16:56.907558104Z 1785971816.907  12408 172.18.0.2 TCP_TUNNEL/200 2197 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T23:16:56.907647812Z 1785971816.907  14817 172.18.0.2 TCP_TUNNEL/200 33980 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T23:16:59.666512480Z 1785971819.666   1802 172.18.0.2 TCP_TUNNEL/200 185569 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:06.783942983Z 1785971826.783   7114 172.18.0.2 TCP_TUNNEL/200 137145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:06.784676192Z 1785971826.784   7111 172.18.0.2 TCP_TUNNEL/200 222410 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:06.784762858Z 1785971826.784   7113 172.18.0.2 TCP_TUNNEL/200 284779 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:06.784769400Z 1785971826.784   7114 172.18.0.2 TCP_TUNNEL/200 31280 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:06.784776025Z 1785971826.784   7114 172.18.0.2 TCP_TUNNEL/200 15638 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:06.784777942Z 1785971826.784   7110 172.18.0.2 TCP_TUNNEL/200 6149 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:06.784779650Z 1785971826.784   7110 172.18.0.2 TCP_TUNNEL/200 12908 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:06.784995317Z 1785971826.784   7113 172.18.0.2 TCP_TUNNEL/200 13411 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:06.785002483Z 1785971826.784   7110 172.18.0.2 TCP_TUNNEL/200 110974 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:06.785003900Z 1785971826.784   7113 172.18.0.2 TCP_TUNNEL/200 75284 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:06.785004858Z 1785971826.784   7110 172.18.0.2 TCP_TUNNEL/200 11374 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:06.785005817Z 1785971826.784   7111 172.18.0.2 TCP_TUNNEL/200 3858 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:06.785006817Z 1785971826.784   7111 172.18.0.2 TCP_TUNNEL/200 25624 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:06.785007817Z 1785971826.784   7111 172.18.0.2 TCP_TUNNEL/200 41890 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:06.785026442Z 1785971826.784   7109 172.18.0.2 TCP_TUNNEL/200 2515 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:06.785028650Z 1785971826.784   7116 172.18.0.2 TCP_TUNNEL/200 6559 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:06.785218442Z 1785971826.785   7114 172.18.0.2 TCP_TUNNEL/200 7594 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:06.785232858Z 1785971826.785   7117 172.18.0.2 TCP_TUNNEL/200 8039 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:06.785288942Z 1785971826.785   7117 172.18.0.2 TCP_TUNNEL/200 2591 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:06.785424692Z 1785971826.785   7116 172.18.0.2 TCP_TUNNEL/200 1656 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:06.785427442Z 1785971826.785    370 172.18.0.2 TCP_TUNNEL/200 12159 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:06.785518608Z 1785971826.785     93 172.18.0.2 TCP_TUNNEL/200 6947 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:13.390039403Z 1785971833.389   6467 172.18.0.2 TCP_TUNNEL/200 4785 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:13.390250153Z 1785971833.390   6604 172.18.0.2 TCP_TUNNEL/200 6754 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:13.390418445Z 1785971833.390   6467 172.18.0.2 TCP_TUNNEL/200 1638 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:13.390427778Z 1785971833.390   6526 172.18.0.2 TCP_TUNNEL/200 3159 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:13.390607278Z 1785971833.390   6467 172.18.0.2 TCP_TUNNEL/200 2523 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:13.390616570Z 1785971833.390   6467 172.18.0.2 TCP_TUNNEL/200 8260 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:13.390737820Z 1785971833.390   6227 172.18.0.2 TCP_TUNNEL/200 3157 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:13.390897486Z 1785971833.390    998 172.18.0.2 TCP_TUNNEL/200 41724 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:13.390905736Z 1785971833.390    998 172.18.0.2 TCP_TUNNEL/200 23706 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:13.390966695Z 1785971833.390    998 172.18.0.2 TCP_TUNNEL/200 6790 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:13.391162195Z 1785971833.390    998 172.18.0.2 TCP_TUNNEL/200 8367 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:13.391172070Z 1785971833.391    998 172.18.0.2 TCP_TUNNEL/200 22166 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:13.391174861Z 1785971833.391    998 172.18.0.2 TCP_TUNNEL/200 4962 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:13.391236403Z 1785971833.391    998 172.18.0.2 TCP_TUNNEL/200 5586 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:13.391464903Z 1785971833.391   1151 172.18.0.2 TCP_TUNNEL/200 42215 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:13.391469611Z 1785971833.391   1151 172.18.0.2 TCP_TUNNEL/200 31823 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:15.540698238Z 1785971835.540    799 172.18.0.2 TCP_TUNNEL/200 1999 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:15.540809446Z 1785971835.540    850 172.18.0.2 TCP_TUNNEL/200 3443 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:15.540818279Z 1785971835.540    904 172.18.0.2 TCP_TUNNEL/200 5357 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:17:24.853200117Z 1785971844.852  60124 172.18.0.2 TCP_TUNNEL/200 140515184 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.110.133 -
2026-08-05T23:18:05.484832345Z 1785971885.484  51012 172.18.0.2 TCP_TUNNEL/200 218420 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.484933178Z 1785971885.484  51074 172.18.0.2 TCP_TUNNEL/200 34764 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.488689386Z 1785971885.488  51078 172.18.0.2 TCP_TUNNEL/200 16527 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.489362886Z 1785971885.489  51204 172.18.0.2 TCP_TUNNEL/200 107133 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.489763970Z 1785971885.489  51204 172.18.0.2 TCP_TUNNEL/200 32314 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.490068511Z 1785971885.490  51204 172.18.0.2 TCP_TUNNEL/200 14731 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.490438886Z 1785971885.490  51205 172.18.0.2 TCP_TUNNEL/200 28912 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.490819470Z 1785971885.490  52486 172.18.0.2 TCP_TUNNEL/200 6042152 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.491125386Z 1785971885.491  52487 172.18.0.2 TCP_TUNNEL/200 1769786 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.491409303Z 1785971885.491  52487 172.18.0.2 TCP_TUNNEL/200 1224702 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.491755053Z 1785971885.491  52488 172.18.0.2 TCP_TUNNEL/200 3463473 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.492026636Z 1785971885.491  52487 172.18.0.2 TCP_TUNNEL/200 812142 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.492314303Z 1785971885.492  52488 172.18.0.2 TCP_TUNNEL/200 1157564 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.492642178Z 1785971885.492  58219 172.18.0.2 TCP_TUNNEL/200 13066405 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.495593261Z 1785971885.495  58222 172.18.0.2 TCP_TUNNEL/200 8423140 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.495895970Z 1785971885.495  58223 172.18.0.2 TCP_TUNNEL/200 9171918 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.496034845Z 1785971885.496  58223 172.18.0.2 TCP_TUNNEL/200 5841022 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.496146011Z 1785971885.496  58223 172.18.0.2 TCP_TUNNEL/200 7796096 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.496245470Z 1785971885.496  58223 172.18.0.2 TCP_TUNNEL/200 16332878 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.496387470Z 1785971885.496  48167 172.18.0.2 TCP_TUNNEL/200 17858279 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.496504428Z 1785971885.496  48166 172.18.0.2 TCP_TUNNEL/200 4083738 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.496612053Z 1785971885.496  48167 172.18.0.2 TCP_TUNNEL/200 1616431 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.496718095Z 1785971885.496  48167 172.18.0.2 TCP_TUNNEL/200 1743393 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.496824511Z 1785971885.496  48249 172.18.0.2 TCP_TUNNEL/200 4232936 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.496930845Z 1785971885.496  48167 172.18.0.2 TCP_TUNNEL/200 1057196 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.497063761Z 1785971885.497  50268 172.18.0.2 TCP_TUNNEL/200 1087450 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.497167761Z 1785971885.497  50268 172.18.0.2 TCP_TUNNEL/200 266046 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.497274428Z 1785971885.497  50573 172.18.0.2 TCP_TUNNEL/200 2798776 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.497372970Z 1785971885.497  50575 172.18.0.2 TCP_TUNNEL/200 204474 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.497486011Z 1785971885.497  50576 172.18.0.2 TCP_TUNNEL/200 10643 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.497585720Z 1785971885.497  50576 172.18.0.2 TCP_TUNNEL/200 6391 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.497677886Z 1785971885.497  50575 172.18.0.2 TCP_TUNNEL/200 15808 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.497769845Z 1785971885.497  50576 172.18.0.2 TCP_TUNNEL/200 1711 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.497871720Z 1785971885.497  50695 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.497972636Z 1785971885.497  50694 172.18.0.2 TCP_TUNNEL/200 128614 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.498069178Z 1785971885.498  50695 172.18.0.2 TCP_TUNNEL/200 133590 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.498162303Z 1785971885.498  50694 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.498255303Z 1785971885.498  50694 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.498348095Z 1785971885.498  50695 172.18.0.2 TCP_TUNNEL/200 37090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:18:05.498482095Z 1785971885.498  50941 172.18.0.2 TCP_TUNNEL/200 283238 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:19:11.824718001Z 1785971951.824  54761 172.18.0.2 TCP_TUNNEL/200 359219 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:19:11.824932835Z 1785971951.824  54762 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:19:11.825097960Z 1785971951.825  54761 172.18.0.2 TCP_TUNNEL/200 283290 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:19:11.825403543Z 1785971951.825  54761 172.18.0.2 TCP_TUNNEL/200 51423 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:20:55.242560551Z 1785972055.242   1455 172.18.0.2 TCP_TUNNEL/200 2922134 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T23:37:29.599047775Z 1785973049.598 2283220 172.18.0.2 TCP_TUNNEL/200 1184728 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T23:38:29.680760428Z 1785973109.679 384253 172.18.0.2 TCP_TUNNEL/200 65379 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T23:43:30.096836905Z 1785973410.095 691432 172.18.0.2 TCP_TUNNEL/200 155086 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T23:44:05.722915505Z 1785973445.722 306537 172.18.0.2 TCP_TUNNEL/200 28147 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
