2026-08-26T17:07:08.718721029Z 1787764028.718      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-26T17:19:53.923445102Z 1787764793.923   7304 172.18.0.2 TCP_TUNNEL/200 158916 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-26T17:19:53.923453227Z 1787764793.923  13913 172.18.0.2 TCP_TUNNEL/200 42100 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-26T17:19:53.923454977Z 1787764793.923  16381 172.18.0.2 TCP_TUNNEL/200 30019 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-26T17:19:53.923468393Z 1787764793.923  13915 172.18.0.2 TCP_TUNNEL/200 10122 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-26T17:19:53.923479935Z 1787764793.923  13916 172.18.0.2 TCP_TUNNEL/200 12087 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-26T17:19:53.923491352Z 1787764793.923  13915 172.18.0.2 TCP_TUNNEL/200 4176 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-26T17:19:53.923752268Z 1787764793.923  13917 172.18.0.2 TCP_TUNNEL/200 4160 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-26T17:19:53.923761685Z 1787764793.923  13834 172.18.0.2 TCP_TUNNEL/200 6640 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:19:53.923764060Z 1787764793.923  13828 172.18.0.2 TCP_TUNNEL/200 5677 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:19:53.923765935Z 1787764793.923  13839 172.18.0.2 TCP_TUNNEL/200 1621 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:19:53.923767727Z 1787764793.923  13844 172.18.0.2 TCP_TUNNEL/200 2369 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:19:53.923769435Z 1787764793.923  13843 172.18.0.2 TCP_TUNNEL/200 2343 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:19:53.923775143Z 1787764793.923  16327 172.18.0.2 TCP_TUNNEL/200 157182 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:19:53.923776893Z 1787764793.923  13866 172.18.0.2 TCP_TUNNEL/200 3077 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:19:53.923884893Z 1787764793.923  17068 172.18.0.2 TCP_TUNNEL/200 78328 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:19:53.923887935Z 1787764793.923  16323 172.18.0.2 TCP_TUNNEL/200 43505 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:19:53.923888935Z 1787764793.923  16322 172.18.0.2 TCP_TUNNEL/200 49783 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:19:53.923889768Z 1787764793.923  16381 172.18.0.2 TCP_TUNNEL/200 26046 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-26T17:19:53.923905477Z 1787764793.923  17525 172.18.0.2 TCP_TUNNEL/200 80142 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-26T17:19:53.923906977Z 1787764793.923  13916 172.18.0.2 TCP_TUNNEL/200 2180 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-26T17:19:53.923907852Z 1787764793.923  13917 172.18.0.2 TCP_TUNNEL/200 2194 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-26T17:19:53.923918227Z 1787764793.923  13916 172.18.0.2 TCP_TUNNEL/200 2202 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-26T17:19:53.924052143Z 1787764793.923  13916 172.18.0.2 TCP_TUNNEL/200 2201 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-26T17:19:53.924055602Z 1787764793.923  13917 172.18.0.2 TCP_TUNNEL/200 2184 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-26T17:19:53.924056643Z 1787764793.923  13916 172.18.0.2 TCP_TUNNEL/200 2203 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-26T17:19:53.924057560Z 1787764793.923  16382 172.18.0.2 TCP_TUNNEL/200 44061 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-26T17:19:58.155454312Z 1787764798.155   3240 172.18.0.2 TCP_TUNNEL/200 185577 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:13.125040153Z 1787764813.124   1052 172.18.0.2 TCP_TUNNEL/200 12159 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:13.125171694Z 1787764813.124    701 172.18.0.2 TCP_TUNNEL/200 6947 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:23.275690991Z 1787764823.275  10422 172.18.0.2 TCP_TUNNEL/200 1638 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:23.275845824Z 1787764823.275  10481 172.18.0.2 TCP_TUNNEL/200 5250 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:23.275855574Z 1787764823.275  10422 172.18.0.2 TCP_TUNNEL/200 8260 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:23.275883449Z 1787764823.275  10422 172.18.0.2 TCP_TUNNEL/200 5359 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:23.275886032Z 1787764823.275  10639 172.18.0.2 TCP_TUNNEL/200 3918 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:23.276026824Z 1787764823.275  10423 172.18.0.2 TCP_TUNNEL/200 2695 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:23.276041991Z 1787764823.275   9938 172.18.0.2 TCP_TUNNEL/200 3156 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:23.276049657Z 1787764823.275   3600 172.18.0.2 TCP_TUNNEL/200 101702 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:23.276089907Z 1787764823.276   3289 172.18.0.2 TCP_TUNNEL/200 20781 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:23.276093491Z 1787764823.276   3288 172.18.0.2 TCP_TUNNEL/200 13153 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:23.276329491Z 1787764823.276   3289 172.18.0.2 TCP_TUNNEL/200 19436 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:23.276526199Z 1787764823.276   3288 172.18.0.2 TCP_TUNNEL/200 8407 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:23.276565824Z 1787764823.276   3289 172.18.0.2 TCP_TUNNEL/200 2984 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:23.276919907Z 1787764823.276   3289 172.18.0.2 TCP_TUNNEL/200 9307 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:23.276926866Z 1787764823.276   3289 172.18.0.2 TCP_TUNNEL/200 6595 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:23.276928449Z 1787764823.276   3601 172.18.0.2 TCP_TUNNEL/200 4345 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:24.302816283Z 1787764824.300   1021 172.18.0.2 TCP_TUNNEL/200 1999 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:24.302858991Z 1787764824.300   1186 172.18.0.2 TCP_TUNNEL/200 5358 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:24.302861158Z 1787764824.300   1086 172.18.0.2 TCP_TUNNEL/200 3444 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:24.339869658Z 1787764824.337  26180 172.18.0.2 TCP_TUNNEL/200 229323 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:24.339892533Z 1787764824.337  26195 172.18.0.2 TCP_TUNNEL/200 101575 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:24.339908491Z 1787764824.337  26167 172.18.0.2 TCP_TUNNEL/200 176315 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:24.339910533Z 1787764824.337  26180 172.18.0.2 TCP_TUNNEL/200 275102 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:24.339911491Z 1787764824.337  26166 172.18.0.2 TCP_TUNNEL/200 15257 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:24.339912408Z 1787764824.337  26191 172.18.0.2 TCP_TUNNEL/200 15924 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:24.339913366Z 1787764824.337  26192 172.18.0.2 TCP_TUNNEL/200 72572 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:24.339914200Z 1787764824.337  26167 172.18.0.2 TCP_TUNNEL/200 17361 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:24.339915033Z 1787764824.337  26195 172.18.0.2 TCP_TUNNEL/200 65335 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:24.339916283Z 1787764824.337  26196 172.18.0.2 TCP_TUNNEL/200 13987 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:24.339917116Z 1787764824.338  26167 172.18.0.2 TCP_TUNNEL/200 8894 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:24.339917950Z 1787764824.338  26193 172.18.0.2 TCP_TUNNEL/200 8543 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:24.339918783Z 1787764824.338  26193 172.18.0.2 TCP_TUNNEL/200 8859 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:24.339919575Z 1787764824.338  26195 172.18.0.2 TCP_TUNNEL/200 11491 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:24.339920408Z 1787764824.338  26182 172.18.0.2 TCP_TUNNEL/200 11438 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:24.339921241Z 1787764824.338  26194 172.18.0.2 TCP_TUNNEL/200 2640 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:24.339922033Z 1787764824.338  26182 172.18.0.2 TCP_TUNNEL/200 5576 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:24.339932408Z 1787764824.338  26194 172.18.0.2 TCP_TUNNEL/200 2066 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:24.339933283Z 1787764824.338  26195 172.18.0.2 TCP_TUNNEL/200 2059 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:24.339934116Z 1787764824.338  26195 172.18.0.2 TCP_TUNNEL/200 1656 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:20:28.935285910Z 1787764828.935  71794 172.18.0.2 TCP_TUNNEL/200 140515494 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.110.133 -
2026-08-26T17:21:15.851234182Z 1787764875.849  41288 172.18.0.2 TCP_TUNNEL/200 359219 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.852854266Z 1787764875.852  41291 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.852916182Z 1787764875.852  41290 172.18.0.2 TCP_TUNNEL/200 283290 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.853065516Z 1787764875.852  41291 172.18.0.2 TCP_TUNNEL/200 51423 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.853451974Z 1787764875.853  46863 172.18.0.2 TCP_TUNNEL/200 17860498 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.853490932Z 1787764875.853  46863 172.18.0.2 TCP_TUNNEL/200 5346727 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.853614516Z 1787764875.853  46990 172.18.0.2 TCP_TUNNEL/200 2620495 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.853779724Z 1787764875.853  46863 172.18.0.2 TCP_TUNNEL/200 1897704 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.853916224Z 1787764875.853  46864 172.18.0.2 TCP_TUNNEL/200 1251379 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.853956849Z 1787764875.853  46864 172.18.0.2 TCP_TUNNEL/200 1614994 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.854062432Z 1787764875.853  52997 172.18.0.2 TCP_TUNNEL/200 218420 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.854112641Z 1787764875.853  53076 172.18.0.2 TCP_TUNNEL/200 13515 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.854221224Z 1787764875.853  53076 172.18.0.2 TCP_TUNNEL/200 16527 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.854256932Z 1787764875.853  53217 172.18.0.2 TCP_TUNNEL/200 107212 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.854362807Z 1787764875.853  53216 172.18.0.2 TCP_TUNNEL/200 36278 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.854493474Z 1787764875.853  53216 172.18.0.2 TCP_TUNNEL/200 31967 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.854499766Z 1787764875.853  53217 172.18.0.2 TCP_TUNNEL/200 28903 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.854636474Z 1787764875.853  54716 172.18.0.2 TCP_TUNNEL/200 6042130 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.854662516Z 1787764875.853  54714 172.18.0.2 TCP_TUNNEL/200 3001289 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.854768516Z 1787764875.853  54714 172.18.0.2 TCP_TUNNEL/200 1284197 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.854797016Z 1787764875.853  54716 172.18.0.2 TCP_TUNNEL/200 1159011 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.854920849Z 1787764875.853  54714 172.18.0.2 TCP_TUNNEL/200 1381103 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.854951391Z 1787764875.853  54716 172.18.0.2 TCP_TUNNEL/200 1602069 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.855033516Z 1787764875.853  62377 172.18.0.2 TCP_TUNNEL/200 8294310 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.855199641Z 1787764875.853  62377 172.18.0.2 TCP_TUNNEL/200 12181299 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.855207224Z 1787764875.853  62378 172.18.0.2 TCP_TUNNEL/200 7962747 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.855286891Z 1787764875.853  62378 172.18.0.2 TCP_TUNNEL/200 7511472 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.855363266Z 1787764875.853  62377 172.18.0.2 TCP_TUNNEL/200 20157815 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.855464807Z 1787764875.853  62378 172.18.0.2 TCP_TUNNEL/200 4523599 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.855509016Z 1787764875.853  52494 172.18.0.2 TCP_TUNNEL/200 133591 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.855608182Z 1787764875.853  52494 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.855668266Z 1787764875.853  52494 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.855778182Z 1787764875.853  52494 172.18.0.2 TCP_TUNNEL/200 128614 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.855869932Z 1787764875.853  52494 172.18.0.2 TCP_TUNNEL/200 37090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.855938474Z 1787764875.853  52494 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.855985599Z 1787764875.853  52903 172.18.0.2 TCP_TUNNEL/200 283216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.856147016Z 1787764875.853  51943 172.18.0.2 TCP_TUNNEL/200 1087451 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.856257432Z 1787764875.853  51943 172.18.0.2 TCP_TUNNEL/200 266046 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.856324557Z 1787764875.853  52377 172.18.0.2 TCP_TUNNEL/200 2798732 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.856411807Z 1787764875.853  52377 172.18.0.2 TCP_TUNNEL/200 204454 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.856465932Z 1787764875.853  52377 172.18.0.2 TCP_TUNNEL/200 10621 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.856560682Z 1787764875.853  52377 172.18.0.2 TCP_TUNNEL/200 15809 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T17:21:15.856653016Z 1787764875.853  52378 172.18.0.2 TCP_TUNNEL/200 6413 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
