2026-08-07T17:17:55.996432774Z 1786123075.996      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-07T17:33:35.912319014Z 1786124015.912    181 172.18.0.2 TCP_TUNNEL/200 3562 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T17:33:36.173656931Z 1786124016.173    260 172.18.0.2 TCP_TUNNEL/200 8533 CONNECT github.com:443 - HIER_DIRECT/140.82.121.3 -
2026-08-07T17:33:54.737857773Z 1786124034.737    344 172.18.0.2 TCP_TUNNEL/200 4376 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:33:54.738074731Z 1786124034.737    749 172.18.0.2 TCP_TUNNEL/200 4416 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:33:54.738298523Z 1786124034.738    852 172.18.0.2 TCP_TUNNEL/200 8283 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:33:54.738481565Z 1786124034.738   3410 172.18.0.2 TCP_TUNNEL/200 4369 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:33:54.738490773Z 1786124034.738   3934 172.18.0.2 TCP_TUNNEL/200 7160 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:33:54.738778440Z 1786124034.738   1811 172.18.0.2 TCP_TUNNEL/200 4370 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:33:54.739027815Z 1786124034.738   2498 172.18.0.2 TCP_TUNNEL/200 5975 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:33:54.739114148Z 1786124034.739   3068 172.18.0.2 TCP_TUNNEL/200 4290 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:34:13.482143074Z 1786124053.481  13393 172.18.0.2 TCP_TUNNEL/200 13924915 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:13.483010282Z 1786124053.482  13394 172.18.0.2 TCP_TUNNEL/200 10118774 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:13.483277490Z 1786124053.482  13474 172.18.0.2 TCP_TUNNEL/200 42162 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:34:13.483698907Z 1786124053.483  13395 172.18.0.2 TCP_TUNNEL/200 5086920 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:13.483704949Z 1786124053.483  13383 172.18.0.2 TCP_TUNNEL/200 14986798 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:13.483832615Z 1786124053.483  13389 172.18.0.2 TCP_TUNNEL/200 4851804 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:13.483841907Z 1786124053.483  13475 172.18.0.2 TCP_TUNNEL/200 138328 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:34:13.484077907Z 1786124053.483  17131 172.18.0.2 TCP_TUNNEL/200 8414372 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:13.484091615Z 1786124053.483  13475 172.18.0.2 TCP_TUNNEL/200 79494 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:34:13.484093657Z 1786124053.483  13475 172.18.0.2 TCP_TUNNEL/200 44146 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:34:13.484594407Z 1786124053.484  13476 172.18.0.2 TCP_TUNNEL/200 10229 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:34:13.484602324Z 1786124053.484   7399 172.18.0.2 TCP_TUNNEL/200 1858533 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:34:13.484604490Z 1786124053.484   7380 172.18.0.2 TCP_TUNNEL/200 23561 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:34:13.484606407Z 1786124053.484   7376 172.18.0.2 TCP_TUNNEL/200 75696 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:34:13.484608115Z 1786124053.484  18617 172.18.0.2 TCP_TUNNEL/200 187215 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:34:13.484609782Z 1786124053.484  13476 172.18.0.2 TCP_TUNNEL/200 48029 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:34:13.484611532Z 1786124053.484  17190 172.18.0.2 TCP_TUNNEL/200 33948 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:34:13.484613157Z 1786124053.484  17190 172.18.0.2 TCP_TUNNEL/200 25947 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:34:13.484614782Z 1786124053.484  17191 172.18.0.2 TCP_TUNNEL/200 65388 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:34:13.484616407Z 1786124053.484  13374 172.18.0.2 TCP_TUNNEL/200 9216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:13.484618157Z 1786124053.484  13477 172.18.0.2 TCP_TUNNEL/200 6233 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:34:13.484619782Z 1786124053.484  13477 172.18.0.2 TCP_TUNNEL/200 6161 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:34:13.484621532Z 1786124053.484  13477 172.18.0.2 TCP_TUNNEL/200 10097 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:34:13.484673074Z 1786124053.484  13477 172.18.0.2 TCP_TUNNEL/200 4178 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:34:13.484676949Z 1786124053.484  13394 172.18.0.2 TCP_TUNNEL/200 2216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:13.484678657Z 1786124053.484  13397 172.18.0.2 TCP_TUNNEL/200 2342 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:13.484680282Z 1786124053.484  17135 172.18.0.2 TCP_TUNNEL/200 151856 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:13.484682699Z 1786124053.484  13410 172.18.0.2 TCP_TUNNEL/200 1997 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:13.484684449Z 1786124053.484  17123 172.18.0.2 TCP_TUNNEL/200 111826 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:13.484686115Z 1786124053.484  13400 172.18.0.2 TCP_TUNNEL/200 3069 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:13.484687740Z 1786124053.484  13399 172.18.0.2 TCP_TUNNEL/200 2368 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:13.484718782Z 1786124053.484  17893 172.18.0.2 TCP_TUNNEL/200 56868 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:13.484722282Z 1786124053.484  13480 172.18.0.2 TCP_TUNNEL/200 2173 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:34:13.484724032Z 1786124053.484  13479 172.18.0.2 TCP_TUNNEL/200 2191 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:34:13.484725657Z 1786124053.484  13477 172.18.0.2 TCP_TUNNEL/200 2196 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:34:13.484727365Z 1786124053.484  13477 172.18.0.2 TCP_TUNNEL/200 2157 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:34:13.484729490Z 1786124053.484  13480 172.18.0.2 TCP_TUNNEL/200 2177 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:34:13.484981199Z 1786124053.484  13480 172.18.0.2 TCP_TUNNEL/200 2179 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:34:13.484988407Z 1786124053.484  18671 172.18.0.2 TCP_TUNNEL/200 66512 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T17:34:25.888111371Z 1786124065.887    485 172.18.0.2 TCP_TUNNEL/200 6947 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:25.888225913Z 1786124065.888    803 172.18.0.2 TCP_TUNNEL/200 12159 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:33.233832541Z 1786124073.233   1994 172.18.0.2 TCP_TUNNEL/200 37874 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:33.234247083Z 1786124073.233   2147 172.18.0.2 TCP_TUNNEL/200 51492 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:33.234355750Z 1786124073.233   1994 172.18.0.2 TCP_TUNNEL/200 10542 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:33.234360750Z 1786124073.233   1994 172.18.0.2 TCP_TUNNEL/200 7800 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:33.234362375Z 1786124073.233   1994 172.18.0.2 TCP_TUNNEL/200 24934 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:33.234384333Z 1786124073.233   1995 172.18.0.2 TCP_TUNNEL/200 4403 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:33.234385625Z 1786124073.233   1995 172.18.0.2 TCP_TUNNEL/200 2652 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:33.234386875Z 1786124073.233   1994 172.18.0.2 TCP_TUNNEL/200 12141 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:33.234388083Z 1786124073.234   2148 172.18.0.2 TCP_TUNNEL/200 35427 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:33.234395000Z 1786124073.234   7611 172.18.0.2 TCP_TUNNEL/200 5250 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:33.234422250Z 1786124073.234   7611 172.18.0.2 TCP_TUNNEL/200 2103 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:33.234424958Z 1786124073.234   7611 172.18.0.2 TCP_TUNNEL/200 2693 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:33.234448750Z 1786124073.234   7748 172.18.0.2 TCP_TUNNEL/200 5821 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:33.234505416Z 1786124073.234   7671 172.18.0.2 TCP_TUNNEL/200 2102 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:33.234518791Z 1786124073.234   7611 172.18.0.2 TCP_TUNNEL/200 9144 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:33.234802416Z 1786124073.234   7294 172.18.0.2 TCP_TUNNEL/200 3157 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:33.285591583Z 1786124073.285  18783 172.18.0.2 TCP_TUNNEL/200 185621 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:34.809444709Z 1786124074.809    926 172.18.0.2 TCP_TUNNEL/200 2064 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:34.809634792Z 1786124074.809    984 172.18.0.2 TCP_TUNNEL/200 3443 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:34.809644042Z 1786124074.809   1044 172.18.0.2 TCP_TUNNEL/200 5291 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:35.398127251Z 1786124075.397  18673 172.18.0.2 TCP_TUNNEL/200 83644 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:35.398149792Z 1786124075.397  18674 172.18.0.2 TCP_TUNNEL/200 152363 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:35.398151042Z 1786124075.397  18673 172.18.0.2 TCP_TUNNEL/200 131204 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:35.398151959Z 1786124075.397  18670 172.18.0.2 TCP_TUNNEL/200 415175 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:35.398152917Z 1786124075.397  18669 172.18.0.2 TCP_TUNNEL/200 15084 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:35.398153792Z 1786124075.397  18671 172.18.0.2 TCP_TUNNEL/200 58154 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:35.398154667Z 1786124075.397  18669 172.18.0.2 TCP_TUNNEL/200 4117 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:35.398164001Z 1786124075.397  18669 172.18.0.2 TCP_TUNNEL/200 7671 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:35.398164917Z 1786124075.397  18673 172.18.0.2 TCP_TUNNEL/200 13330 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:35.398165751Z 1786124075.397  18673 172.18.0.2 TCP_TUNNEL/200 18792 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:35.398166584Z 1786124075.397  18672 172.18.0.2 TCP_TUNNEL/200 16576 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:35.398167417Z 1786124075.397  18671 172.18.0.2 TCP_TUNNEL/200 3220 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:35.398168334Z 1786124075.397  18670 172.18.0.2 TCP_TUNNEL/200 3045 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:35.398169126Z 1786124075.397  18670 172.18.0.2 TCP_TUNNEL/200 41772 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:35.398170001Z 1786124075.397  18669 172.18.0.2 TCP_TUNNEL/200 26781 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:35.398170792Z 1786124075.397  18674 172.18.0.2 TCP_TUNNEL/200 9639 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:35.398171626Z 1786124075.397  18672 172.18.0.2 TCP_TUNNEL/200 7927 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:35.398173126Z 1786124075.397  18673 172.18.0.2 TCP_TUNNEL/200 1769 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:35.398184417Z 1786124075.397  18672 172.18.0.2 TCP_TUNNEL/200 8564 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:35.398185459Z 1786124075.397  18672 172.18.0.2 TCP_TUNNEL/200 2640 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:34:44.199567463Z 1786124084.199  68024 172.18.0.2 TCP_TUNNEL/200 140516703 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.109.133 -
2026-08-07T17:35:10.325241684Z 1786124110.325  33797 172.18.0.2 TCP_TUNNEL/200 17881463 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.325520476Z 1786124110.325  33882 172.18.0.2 TCP_TUNNEL/200 3630315 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.325652767Z 1786124110.325  33797 172.18.0.2 TCP_TUNNEL/200 1827311 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.325983101Z 1786124110.325  33797 172.18.0.2 TCP_TUNNEL/200 1787828 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.326329392Z 1786124110.326  33798 172.18.0.2 TCP_TUNNEL/200 3815561 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.326637851Z 1786124110.326  33797 172.18.0.2 TCP_TUNNEL/200 1649422 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.326963767Z 1786124110.326  35927 172.18.0.2 TCP_TUNNEL/200 1087428 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.327245476Z 1786124110.327  35927 172.18.0.2 TCP_TUNNEL/200 266068 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.327548351Z 1786124110.327  36246 172.18.0.2 TCP_TUNNEL/200 2798732 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.327837059Z 1786124110.327  36247 172.18.0.2 TCP_TUNNEL/200 204475 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.328095559Z 1786124110.328  36248 172.18.0.2 TCP_TUNNEL/200 10621 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.328636851Z 1786124110.328  36248 172.18.0.2 TCP_TUNNEL/200 15808 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.328960809Z 1786124110.328  36248 172.18.0.2 TCP_TUNNEL/200 6390 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.329224726Z 1786124110.329  36249 172.18.0.2 TCP_TUNNEL/200 1711 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.329489476Z 1786124110.329  36368 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.330202351Z 1786124110.330  36370 172.18.0.2 TCP_TUNNEL/200 133634 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.330476059Z 1786124110.330  36370 172.18.0.2 TCP_TUNNEL/200 128614 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.330748392Z 1786124110.330  36371 172.18.0.2 TCP_TUNNEL/200 37090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.331029142Z 1786124110.330  36371 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.332321642Z 1786124110.332  36371 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.332439101Z 1786124110.332  36655 172.18.0.2 TCP_TUNNEL/200 283216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.332545017Z 1786124110.332  36741 172.18.0.2 TCP_TUNNEL/200 218420 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.332629892Z 1786124110.332  36842 172.18.0.2 TCP_TUNNEL/200 13514 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.333011726Z 1786124110.332  36842 172.18.0.2 TCP_TUNNEL/200 34764 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.333022642Z 1786124110.332  36991 172.18.0.2 TCP_TUNNEL/200 107466 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.333025017Z 1786124110.332  36991 172.18.0.2 TCP_TUNNEL/200 31967 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.333026976Z 1786124110.332  36991 172.18.0.2 TCP_TUNNEL/200 23503 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.333219809Z 1786124110.332  36991 172.18.0.2 TCP_TUNNEL/200 23143 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.333292351Z 1786124110.332  38361 172.18.0.2 TCP_TUNNEL/200 5859649 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.333557309Z 1786124110.332  38360 172.18.0.2 TCP_TUNNEL/200 1967167 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.333689642Z 1786124110.332  38360 172.18.0.2 TCP_TUNNEL/200 1353936 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.333793851Z 1786124110.332  38361 172.18.0.2 TCP_TUNNEL/200 1605744 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.334136892Z 1786124110.334  38362 172.18.0.2 TCP_TUNNEL/200 2597742 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.334263267Z 1786124110.334  38362 172.18.0.2 TCP_TUNNEL/200 1085662 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.334723726Z 1786124110.334  44238 172.18.0.2 TCP_TUNNEL/200 8684591 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.334729934Z 1786124110.334  44239 172.18.0.2 TCP_TUNNEL/200 11446053 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.334731267Z 1786124110.334  44238 172.18.0.2 TCP_TUNNEL/200 7122772 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.334732309Z 1786124110.334  44237 172.18.0.2 TCP_TUNNEL/200 18950038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.334733226Z 1786124110.334  44239 172.18.0.2 TCP_TUNNEL/200 6255530 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:35:10.334734101Z 1786124110.334  44239 172.18.0.2 TCP_TUNNEL/200 8172816 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:36:16.104656882Z 1786124176.104  64554 172.18.0.2 TCP_TUNNEL/200 283312 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:36:16.105311966Z 1786124176.105  64555 172.18.0.2 TCP_TUNNEL/200 359219 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:36:16.105344466Z 1786124176.105  64555 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:36:16.105442632Z 1786124176.105  64554 172.18.0.2 TCP_TUNNEL/200 51422 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:38:47.498772079Z 1786124327.497    736 172.18.0.2 TCP_TUNNEL/200 2922090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T17:48:58.547816746Z 1786124938.546 1542640 172.18.0.2 TCP_TUNNEL/200 690508 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T17:55:58.826426363Z 1786125358.825 379691 172.18.0.2 TCP_TUNNEL/200 46876 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
