2026-08-26T19:46:33.236270893Z 1787773593.236      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-26T20:00:54.196434887Z 1787774454.196   3642 172.18.0.2 TCP_TUNNEL/200 5995 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:00:54.196439137Z 1787774454.196   3826 172.18.0.2 TCP_TUNNEL/200 4302 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-26T20:01:14.555362980Z 1787774474.554  15942 172.18.0.2 TCP_TUNNEL/200 10869462 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:14.555419980Z 1787774474.555  15966 172.18.0.2 TCP_TUNNEL/200 9627466 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:14.555793355Z 1787774474.555  15925 172.18.0.2 TCP_TUNNEL/200 22380205 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:14.555999605Z 1787774474.555  16083 172.18.0.2 TCP_TUNNEL/200 42307 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-26T20:01:14.556300021Z 1787774474.556  15924 172.18.0.2 TCP_TUNNEL/200 5138343 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:14.556396980Z 1787774474.556  16082 172.18.0.2 TCP_TUNNEL/200 132416 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-26T20:01:14.556485688Z 1787774474.556  19053 172.18.0.2 TCP_TUNNEL/200 3233776 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:14.556535063Z 1787774474.556  16082 172.18.0.2 TCP_TUNNEL/200 40101 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-26T20:01:14.557887396Z 1787774474.556  16083 172.18.0.2 TCP_TUNNEL/200 79453 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-26T20:01:14.557905646Z 1787774474.556  15925 172.18.0.2 TCP_TUNNEL/200 6163755 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:14.557934521Z 1787774474.556  16082 172.18.0.2 TCP_TUNNEL/200 44245 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-26T20:01:14.558078813Z 1787774474.556   8441 172.18.0.2 TCP_TUNNEL/200 1858504 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-26T20:01:14.558100355Z 1787774474.556   8435 172.18.0.2 TCP_TUNNEL/200 158916 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-26T20:01:14.558326230Z 1787774474.558   8424 172.18.0.2 TCP_TUNNEL/200 23601 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-26T20:01:14.558382396Z 1787774474.558  20139 172.18.0.2 TCP_TUNNEL/200 104050 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-26T20:01:14.558454355Z 1787774474.558  16084 172.18.0.2 TCP_TUNNEL/200 30246 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-26T20:01:14.558691313Z 1787774474.558  16087 172.18.0.2 TCP_TUNNEL/200 12144 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-26T20:01:14.558945438Z 1787774474.558  16088 172.18.0.2 TCP_TUNNEL/200 8124 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-26T20:01:14.558951688Z 1787774474.558  16089 172.18.0.2 TCP_TUNNEL/200 12111 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-26T20:01:14.558971813Z 1787774474.558  15927 172.18.0.2 TCP_TUNNEL/200 5962 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:14.559085813Z 1787774474.558  15947 172.18.0.2 TCP_TUNNEL/200 7876 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:14.559091480Z 1787774474.558  15934 172.18.0.2 TCP_TUNNEL/200 5795 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:14.559127688Z 1787774474.558  15933 172.18.0.2 TCP_TUNNEL/200 3483 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:14.559197105Z 1787774474.558  15934 172.18.0.2 TCP_TUNNEL/200 2209 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:14.559226396Z 1787774474.558  15927 172.18.0.2 TCP_TUNNEL/200 5921 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:14.559310646Z 1787774474.558  16088 172.18.0.2 TCP_TUNNEL/200 4152 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-26T20:01:14.559338271Z 1787774474.558  19014 172.18.0.2 TCP_TUNNEL/200 83480 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:14.559367813Z 1787774474.558  19202 172.18.0.2 TCP_TUNNEL/200 57518 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-26T20:01:14.559415021Z 1787774474.558  19864 172.18.0.2 TCP_TUNNEL/200 63042 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:14.559449730Z 1787774474.558  19041 172.18.0.2 TCP_TUNNEL/200 135030 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:14.559705355Z 1787774474.559  16088 172.18.0.2 TCP_TUNNEL/200 2197 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-26T20:01:14.559746688Z 1787774474.559  16090 172.18.0.2 TCP_TUNNEL/200 2208 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-26T20:01:14.559788396Z 1787774474.559  19204 172.18.0.2 TCP_TUNNEL/200 30048 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-26T20:01:14.559828438Z 1787774474.559  16089 172.18.0.2 TCP_TUNNEL/200 2201 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-26T20:01:14.559903563Z 1787774474.559  16088 172.18.0.2 TCP_TUNNEL/200 2196 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-26T20:01:14.560176563Z 1787774474.559  16090 172.18.0.2 TCP_TUNNEL/200 2196 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-26T20:01:14.560181438Z 1787774474.559  16089 172.18.0.2 TCP_TUNNEL/200 2195 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-26T20:01:14.560183355Z 1787774474.559  20289 172.18.0.2 TCP_TUNNEL/200 35136 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-26T20:01:14.560185105Z 1787774474.560  19204 172.18.0.2 TCP_TUNNEL/200 53816 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-26T20:01:19.405124024Z 1787774479.404   3799 172.18.0.2 TCP_TUNNEL/200 185766 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:30.672254196Z 1787774490.672    869 172.18.0.2 TCP_TUNNEL/200 12159 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:30.672283571Z 1787774490.672    444 172.18.0.2 TCP_TUNNEL/200 6947 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:35.272552240Z 1787774495.272 901380 172.18.0.2 TCP_TUNNEL/200 419819 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-26T20:01:40.138303367Z 1787774500.138   2987 172.18.0.2 TCP_TUNNEL/200 38318 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:40.138617867Z 1787774500.138   2988 172.18.0.2 TCP_TUNNEL/200 24561 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:40.138630659Z 1787774500.138   2988 172.18.0.2 TCP_TUNNEL/200 6803 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:40.138649284Z 1787774500.138   2988 172.18.0.2 TCP_TUNNEL/200 6707 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:40.138651784Z 1787774500.138   2988 172.18.0.2 TCP_TUNNEL/200 9178 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:40.138852659Z 1787774500.138   2988 172.18.0.2 TCP_TUNNEL/200 7453 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:40.138927659Z 1787774500.138   3154 172.18.0.2 TCP_TUNNEL/200 38588 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:40.139063450Z 1787774500.138   2988 172.18.0.2 TCP_TUNNEL/200 20319 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:40.139089659Z 1787774500.138   3154 172.18.0.2 TCP_TUNNEL/200 35418 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:40.139096242Z 1787774500.138   9246 172.18.0.2 TCP_TUNNEL/200 3156 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:40.139439909Z 1787774500.138   9681 172.18.0.2 TCP_TUNNEL/200 4785 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:40.139446867Z 1787774500.138   9819 172.18.0.2 TCP_TUNNEL/200 4090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:40.139513367Z 1787774500.138   9681 172.18.0.2 TCP_TUNNEL/200 10586 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:40.139579075Z 1787774500.138   9739 172.18.0.2 TCP_TUNNEL/200 2103 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:40.139585992Z 1787774500.139   9681 172.18.0.2 TCP_TUNNEL/200 2988 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:40.139790534Z 1787774500.139   9681 172.18.0.2 TCP_TUNNEL/200 2568 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:41.111188784Z 1787774501.110    933 172.18.0.2 TCP_TUNNEL/200 2065 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:41.111212534Z 1787774501.110   1087 172.18.0.2 TCP_TUNNEL/200 5292 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:41.111213992Z 1787774501.110   1014 172.18.0.2 TCP_TUNNEL/200 3444 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:41.151668159Z 1787774501.150  21742 172.18.0.2 TCP_TUNNEL/200 146956 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:41.151691534Z 1787774501.150  21743 172.18.0.2 TCP_TUNNEL/200 315983 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:41.151692909Z 1787774501.150  21745 172.18.0.2 TCP_TUNNEL/200 66223 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:41.151693951Z 1787774501.150  21741 172.18.0.2 TCP_TUNNEL/200 274465 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:41.151694951Z 1787774501.150  21746 172.18.0.2 TCP_TUNNEL/200 20800 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:41.151695826Z 1787774501.150  21742 172.18.0.2 TCP_TUNNEL/200 72954 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:41.151705534Z 1787774501.151  21742 172.18.0.2 TCP_TUNNEL/200 6014 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:41.151706451Z 1787774501.151  21742 172.18.0.2 TCP_TUNNEL/200 15321 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:41.151707326Z 1787774501.151  21743 172.18.0.2 TCP_TUNNEL/200 13818 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:41.151708159Z 1787774501.151  21743 172.18.0.2 TCP_TUNNEL/200 26666 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:41.151708951Z 1787774501.151  21744 172.18.0.2 TCP_TUNNEL/200 9950 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:41.151709784Z 1787774501.151  21746 172.18.0.2 TCP_TUNNEL/200 9453 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:41.151720951Z 1787774501.151  21745 172.18.0.2 TCP_TUNNEL/200 7837 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:41.151842992Z 1787774501.151  21744 172.18.0.2 TCP_TUNNEL/200 8540 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:41.151981992Z 1787774501.151  21747 172.18.0.2 TCP_TUNNEL/200 9206 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:41.152060159Z 1787774501.151  21745 172.18.0.2 TCP_TUNNEL/200 7783 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:41.152064992Z 1787774501.151  21747 172.18.0.2 TCP_TUNNEL/200 3179 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:41.152095701Z 1787774501.151  21745 172.18.0.2 TCP_TUNNEL/200 1770 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:41.152177617Z 1787774501.151  21747 172.18.0.2 TCP_TUNNEL/200 2640 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:41.152204034Z 1787774501.151  21747 172.18.0.2 TCP_TUNNEL/200 1656 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:01:46.554042245Z 1787774506.553  73795 172.18.0.2 TCP_TUNNEL/200 140516880 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.109.133 -
2026-08-26T20:02:03.634444961Z 1787774523.634  32485 172.18.0.2 TCP_TUNNEL/200 13334623 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.634511628Z 1787774523.634  32486 172.18.0.2 TCP_TUNNEL/200 9386561 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.634585336Z 1787774523.634  32486 172.18.0.2 TCP_TUNNEL/200 9292267 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.634627253Z 1787774523.634  32485 172.18.0.2 TCP_TUNNEL/200 15360918 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.634677003Z 1787774523.634  32485 172.18.0.2 TCP_TUNNEL/200 7134570 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.634726670Z 1787774523.634  32486 172.18.0.2 TCP_TUNNEL/200 6122061 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.634916628Z 1787774523.634  25614 172.18.0.2 TCP_TUNNEL/200 1607939 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.635023920Z 1787774523.635  25614 172.18.0.2 TCP_TUNNEL/200 1799348 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.637891795Z 1787774523.637  25621 172.18.0.2 TCP_TUNNEL/200 725167 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.637997461Z 1787774523.637  25621 172.18.0.2 TCP_TUNNEL/200 1690150 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.638097378Z 1787774523.638  25617 172.18.0.2 TCP_TUNNEL/200 6042042 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.638188670Z 1787774523.638  25621 172.18.0.2 TCP_TUNNEL/200 2605109 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.638414211Z 1787774523.638  20720 172.18.0.2 TCP_TUNNEL/200 17832591 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.638497503Z 1787774523.638  20717 172.18.0.2 TCP_TUNNEL/200 3591172 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.638642670Z 1787774523.638  20717 172.18.0.2 TCP_TUNNEL/200 1105102 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.638751378Z 1787774523.638  20823 172.18.0.2 TCP_TUNNEL/200 3357543 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.638919628Z 1787774523.638  20717 172.18.0.2 TCP_TUNNEL/200 3335305 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.639023753Z 1787774523.638  20718 172.18.0.2 TCP_TUNNEL/200 1369996 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.639074086Z 1787774523.638  22853 172.18.0.2 TCP_TUNNEL/200 1087451 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.639110586Z 1787774523.639  22853 172.18.0.2 TCP_TUNNEL/200 266046 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.639250170Z 1787774523.639  23268 172.18.0.2 TCP_TUNNEL/200 2798776 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.639325420Z 1787774523.639  23268 172.18.0.2 TCP_TUNNEL/200 10621 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.639410003Z 1787774523.639  23268 172.18.0.2 TCP_TUNNEL/200 204956 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.639495211Z 1787774523.639  23268 172.18.0.2 TCP_TUNNEL/200 15808 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.639616253Z 1787774523.639  23268 172.18.0.2 TCP_TUNNEL/200 6414 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.639692920Z 1787774523.639  23268 172.18.0.2 TCP_TUNNEL/200 1209 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.640150378Z 1787774523.639  23393 172.18.0.2 TCP_TUNNEL/200 237739 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.640390628Z 1787774523.640  23394 172.18.0.2 TCP_TUNNEL/200 133613 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.640437670Z 1787774523.640  23394 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.640468170Z 1787774523.640  23392 172.18.0.2 TCP_TUNNEL/200 128614 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.640512711Z 1787774523.640  23394 172.18.0.2 TCP_TUNNEL/200 37090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.640543711Z 1787774523.640  23392 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.640571253Z 1787774523.640  23798 172.18.0.2 TCP_TUNNEL/200 283238 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.640638753Z 1787774523.640  23880 172.18.0.2 TCP_TUNNEL/200 218420 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.640671878Z 1787774523.640  23962 172.18.0.2 TCP_TUNNEL/200 13515 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.640705670Z 1787774523.640  23962 172.18.0.2 TCP_TUNNEL/200 21927 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.640747711Z 1787774523.640  24115 172.18.0.2 TCP_TUNNEL/200 111843 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.640776336Z 1787774523.640  24116 172.18.0.2 TCP_TUNNEL/200 36278 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.640818503Z 1787774523.640  24115 172.18.0.2 TCP_TUNNEL/200 17694 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:02:03.640846836Z 1787774523.640  24116 172.18.0.2 TCP_TUNNEL/200 33057 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:04:17.479875150Z 1787774657.479 132766 172.18.0.2 TCP_TUNNEL/200 359219 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:04:17.479914400Z 1787774657.479 132766 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:04:17.479916817Z 1787774657.479 132765 172.18.0.2 TCP_TUNNEL/200 283290 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:04:17.479918150Z 1787774657.479 132766 172.18.0.2 TCP_TUNNEL/200 51423 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-26T20:07:02.683313437Z 1787774822.683    593 172.18.0.2 TCP_TUNNEL/200 2922068 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-26T20:14:36.447813945Z 1787775276.446 1028500 172.18.0.2 TCP_TUNNEL/200 410508 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
