2026-08-08T00:16:22.520850142Z 1786148182.520      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-08T00:30:07.112102910Z 1786149007.111   7584 172.18.0.2 TCP_TUNNEL/200 3157 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:07.112108452Z 1786149007.111   2181 172.18.0.2 TCP_TUNNEL/200 40409 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:07.112109785Z 1786149007.111   2181 172.18.0.2 TCP_TUNNEL/200 21556 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:07.112110743Z 1786149007.111   2181 172.18.0.2 TCP_TUNNEL/200 4121 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:07.112111702Z 1786149007.111   2343 172.18.0.2 TCP_TUNNEL/200 36069 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:07.112112577Z 1786149007.111   2181 172.18.0.2 TCP_TUNNEL/200 9291 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:07.112113493Z 1786149007.111   2181 172.18.0.2 TCP_TUNNEL/200 7040 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:07.112114368Z 1786149007.111   2181 172.18.0.2 TCP_TUNNEL/200 13131 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:07.112115243Z 1786149007.111   2181 172.18.0.2 TCP_TUNNEL/200 20318 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:07.112116077Z 1786149007.112   2343 172.18.0.2 TCP_TUNNEL/200 35427 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:08.312251077Z 1786149008.311    854 172.18.0.2 TCP_TUNNEL/200 2089 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:08.312270910Z 1786149008.311    922 172.18.0.2 TCP_TUNNEL/200 3418 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:08.313640619Z 1786149008.313    982 172.18.0.2 TCP_TUNNEL/200 5291 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:08.349140535Z 1786149008.348  16558 172.18.0.2 TCP_TUNNEL/200 59565 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:08.350339577Z 1786149008.349  16557 172.18.0.2 TCP_TUNNEL/200 209863 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:08.350349452Z 1786149008.349  16560 172.18.0.2 TCP_TUNNEL/200 206449 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:08.350350785Z 1786149008.349  16561 172.18.0.2 TCP_TUNNEL/200 252546 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:08.350351785Z 1786149008.350  16558 172.18.0.2 TCP_TUNNEL/200 114517 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:08.350352744Z 1786149008.350  16539 172.18.0.2 TCP_TUNNEL/200 16499 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:08.350438494Z 1786149008.350  16560 172.18.0.2 TCP_TUNNEL/200 15333 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:08.350503910Z 1786149008.350  16539 172.18.0.2 TCP_TUNNEL/200 21601 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:08.350542952Z 1786149008.350  16556 172.18.0.2 TCP_TUNNEL/200 15872 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:08.350646702Z 1786149008.350  16540 172.18.0.2 TCP_TUNNEL/200 17451 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:08.350687577Z 1786149008.350  16558 172.18.0.2 TCP_TUNNEL/200 25107 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:08.350796827Z 1786149008.350  16559 172.18.0.2 TCP_TUNNEL/200 10291 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:08.350851160Z 1786149008.350  16557 172.18.0.2 TCP_TUNNEL/200 3134 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:08.350953077Z 1786149008.350  16562 172.18.0.2 TCP_TUNNEL/200 6661 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:08.351106994Z 1786149008.351  16557 172.18.0.2 TCP_TUNNEL/200 41168 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:08.351161410Z 1786149008.351  16563 172.18.0.2 TCP_TUNNEL/200 8039 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:08.351238702Z 1786149008.351  16562 172.18.0.2 TCP_TUNNEL/200 2011 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:08.351340535Z 1786149008.351  16563 172.18.0.2 TCP_TUNNEL/200 1654 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:08.351408785Z 1786149008.351  16562 172.18.0.2 TCP_TUNNEL/200 2640 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:08.351488369Z 1786149008.351  16562 172.18.0.2 TCP_TUNNEL/200 1769 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:30:27.037159669Z 1786149027.036  71025 172.18.0.2 TCP_TUNNEL/200 140515140 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.111.133 -
2026-08-08T00:31:24.519426405Z 1786149084.518 528261 172.18.0.2 TCP_TUNNEL/200 9242 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T00:32:08.505513426Z 1786149128.505 120867 172.18.0.2 TCP_TUNNEL/200 2798754 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.505745634Z 1786149128.505 120868 172.18.0.2 TCP_TUNNEL/200 204474 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.506967759Z 1786149128.506 120870 172.18.0.2 TCP_TUNNEL/200 15808 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507349676Z 1786149128.507 120870 172.18.0.2 TCP_TUNNEL/200 10621 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507365593Z 1786149128.507 120870 172.18.0.2 TCP_TUNNEL/200 6413 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507475009Z 1786149128.507 120870 172.18.0.2 TCP_TUNNEL/200 1711 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507481676Z 1786149128.507 110143 172.18.0.2 TCP_TUNNEL/200 359219 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507483551Z 1786149128.507 110144 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507493051Z 1786149128.507 110143 172.18.0.2 TCP_TUNNEL/200 283290 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507494218Z 1786149128.507 110142 172.18.0.2 TCP_TUNNEL/200 51422 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507497759Z 1786149128.507 115783 172.18.0.2 TCP_TUNNEL/200 17858251 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507516551Z 1786149128.507 115882 172.18.0.2 TCP_TUNNEL/200 1459468 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507544426Z 1786149128.507 115783 172.18.0.2 TCP_TUNNEL/200 2842736 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507547509Z 1786149128.507 115784 172.18.0.2 TCP_TUNNEL/200 5640843 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507577468Z 1786149128.507 115783 172.18.0.2 TCP_TUNNEL/200 1556182 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507605759Z 1786149128.507 115783 172.18.0.2 TCP_TUNNEL/200 1234374 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507625093Z 1786149128.507 122895 172.18.0.2 TCP_TUNNEL/200 5802246 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507646676Z 1786149128.507 122895 172.18.0.2 TCP_TUNNEL/200 1856773 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507664301Z 1786149128.507 122895 172.18.0.2 TCP_TUNNEL/200 785647 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507688468Z 1786149128.507 122891 172.18.0.2 TCP_TUNNEL/200 1412283 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507699009Z 1786149128.507 122891 172.18.0.2 TCP_TUNNEL/200 2546877 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507717051Z 1786149128.507 122891 172.18.0.2 TCP_TUNNEL/200 2066206 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507738968Z 1786149128.507 128863 172.18.0.2 TCP_TUNNEL/200 19949748 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507759593Z 1786149128.507 128863 172.18.0.2 TCP_TUNNEL/200 7979916 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507780884Z 1786149128.507 128863 172.18.0.2 TCP_TUNNEL/200 10896283 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507797009Z 1786149128.507 128863 172.18.0.2 TCP_TUNNEL/200 7485886 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507833093Z 1786149128.507 128862 172.18.0.2 TCP_TUNNEL/200 8406553 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507834343Z 1786149128.507 128863 172.18.0.2 TCP_TUNNEL/200 5913861 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507856968Z 1786149128.507 121362 172.18.0.2 TCP_TUNNEL/200 218442 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507876301Z 1786149128.507 121433 172.18.0.2 TCP_TUNNEL/200 13514 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507898176Z 1786149128.507 121433 172.18.0.2 TCP_TUNNEL/200 21927 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507914968Z 1786149128.507 121581 172.18.0.2 TCP_TUNNEL/200 111865 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507932759Z 1786149128.507 121580 172.18.0.2 TCP_TUNNEL/200 17694 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507956301Z 1786149128.507 121581 172.18.0.2 TCP_TUNNEL/200 36300 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.507972134Z 1786149128.507 121581 172.18.0.2 TCP_TUNNEL/200 33057 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.508082843Z 1786149128.507 120990 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.508084176Z 1786149128.507 120991 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.508085051Z 1786149128.507 120990 172.18.0.2 TCP_TUNNEL/200 133612 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.508086009Z 1786149128.507 120990 172.18.0.2 TCP_TUNNEL/200 128614 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.508086801Z 1786149128.507 120990 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.508087634Z 1786149128.507 120990 172.18.0.2 TCP_TUNNEL/200 37090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.508088468Z 1786149128.507 121283 172.18.0.2 TCP_TUNNEL/200 283216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.508121134Z 1786149128.507 120539 172.18.0.2 TCP_TUNNEL/200 1087472 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:08.508122301Z 1786149128.507 120539 172.18.0.2 TCP_TUNNEL/200 266068 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:32:41.882622525Z 1786149161.882    470 172.18.0.2 TCP_TUNNEL/200 2922178 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T00:41:25.451734275Z 1786149685.451 380596 172.18.0.2 TCP_TUNNEL/200 52658 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T00:42:25.526110054Z 1786149745.525 443854 172.18.0.2 TCP_TUNNEL/200 76424 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T00:47:26.010521614Z 1786150046.009 726205 172.18.0.2 TCP_TUNNEL/200 65954 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T00:53:26.608142994Z 1786150406.607 329607 172.18.0.2 TCP_TUNNEL/200 37354 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
