2026-08-08T17:27:31.994339331Z 1786210051.994      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-08T17:45:16.869529672Z 1786211116.869  14394 172.18.0.2 TCP_TUNNEL/200 45905 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-08T17:45:16.869677213Z 1786211116.869  14395 172.18.0.2 TCP_TUNNEL/200 8092 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-08T17:45:16.869753838Z 1786211116.869  14399 172.18.0.2 TCP_TUNNEL/200 8110 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-08T17:45:16.869885922Z 1786211116.869  14395 172.18.0.2 TCP_TUNNEL/200 12036 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-08T17:45:16.870115422Z 1786211116.870  14414 172.18.0.2 TCP_TUNNEL/200 6181 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-08T17:45:16.870360505Z 1786211116.870  14411 172.18.0.2 TCP_TUNNEL/200 2188 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-08T17:45:16.870690172Z 1786211116.870  14307 172.18.0.2 TCP_TUNNEL/200 2208 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:16.871015922Z 1786211116.870  14310 172.18.0.2 TCP_TUNNEL/200 1538 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:16.871299255Z 1786211116.871  14317 172.18.0.2 TCP_TUNNEL/200 3134 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:16.871572505Z 1786211116.871  14331 172.18.0.2 TCP_TUNNEL/200 3069 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:16.871816588Z 1786211116.871  14316 172.18.0.2 TCP_TUNNEL/200 1621 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:16.872037255Z 1786211116.872  17675 172.18.0.2 TCP_TUNNEL/200 123609 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:16.872308047Z 1786211116.872  17687 172.18.0.2 TCP_TUNNEL/200 47216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:16.872542255Z 1786211116.872  14398 172.18.0.2 TCP_TUNNEL/200 2159 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-08T17:45:16.872783672Z 1786211116.872  14398 172.18.0.2 TCP_TUNNEL/200 2197 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-08T17:45:16.873004422Z 1786211116.872  14414 172.18.0.2 TCP_TUNNEL/200 2191 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-08T17:45:16.873243380Z 1786211116.873  17749 172.18.0.2 TCP_TUNNEL/200 18029 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-08T17:45:16.873467213Z 1786211116.873  14414 172.18.0.2 TCP_TUNNEL/200 2187 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-08T17:45:16.874080380Z 1786211116.874  19493 172.18.0.2 TCP_TUNNEL/200 54882 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-08T17:45:16.874108755Z 1786211116.874  14400 172.18.0.2 TCP_TUNNEL/200 2201 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-08T17:45:16.874300130Z 1786211116.874  14399 172.18.0.2 TCP_TUNNEL/200 2199 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-08T17:45:16.874308422Z 1786211116.874  17749 172.18.0.2 TCP_TUNNEL/200 53584 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-08T17:45:19.923804215Z 1786211119.923   2030 172.18.0.2 TCP_TUNNEL/200 185693 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:28.965008761Z 1786211128.964    700 172.18.0.2 TCP_TUNNEL/200 12159 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:28.965084469Z 1786211128.964    420 172.18.0.2 TCP_TUNNEL/200 6947 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:37.258213390Z 1786211137.258   8498 172.18.0.2 TCP_TUNNEL/200 5249 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:37.258490515Z 1786211137.258   8499 172.18.0.2 TCP_TUNNEL/200 2102 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:37.258503140Z 1786211137.258   8499 172.18.0.2 TCP_TUNNEL/200 2694 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:37.258505473Z 1786211137.258   8562 172.18.0.2 TCP_TUNNEL/200 2984 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:37.258507223Z 1786211137.258   8499 172.18.0.2 TCP_TUNNEL/200 11048 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:37.258508807Z 1786211137.258   8619 172.18.0.2 TCP_TUNNEL/200 3032 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:37.258721015Z 1786211137.258   8206 172.18.0.2 TCP_TUNNEL/200 3157 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:37.259028932Z 1786211137.258   2726 172.18.0.2 TCP_TUNNEL/200 38048 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:37.259334223Z 1786211137.259   2726 172.18.0.2 TCP_TUNNEL/200 11028 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:37.259345015Z 1786211137.259   2726 172.18.0.2 TCP_TUNNEL/200 18480 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:37.259347223Z 1786211137.259   2726 172.18.0.2 TCP_TUNNEL/200 23241 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:37.259403140Z 1786211137.259   2726 172.18.0.2 TCP_TUNNEL/200 9346 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:37.259406223Z 1786211137.259   2727 172.18.0.2 TCP_TUNNEL/200 9670 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:37.259564682Z 1786211137.259   2922 172.18.0.2 TCP_TUNNEL/200 39606 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:37.259573557Z 1786211137.259   2727 172.18.0.2 TCP_TUNNEL/200 3537 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:37.259575848Z 1786211137.259   2922 172.18.0.2 TCP_TUNNEL/200 34403 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:38.096117849Z 1786211138.095    837 172.18.0.2 TCP_TUNNEL/200 2088 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:38.096187140Z 1786211138.095    966 172.18.0.2 TCP_TUNNEL/200 5356 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:38.096193099Z 1786211138.095    901 172.18.0.2 TCP_TUNNEL/200 3353 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:38.135269724Z 1786211138.133  18211 172.18.0.2 TCP_TUNNEL/200 161925 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:38.135290765Z 1786211138.134  18210 172.18.0.2 TCP_TUNNEL/200 101440 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:38.135292224Z 1786211138.134  18211 172.18.0.2 TCP_TUNNEL/200 163486 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:38.135293432Z 1786211138.134  18209 172.18.0.2 TCP_TUNNEL/200 320084 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:38.135294390Z 1786211138.134  18212 172.18.0.2 TCP_TUNNEL/200 72931 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:38.135295307Z 1786211138.134  18212 172.18.0.2 TCP_TUNNEL/200 19450 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:38.135296224Z 1786211138.134  18224 172.18.0.2 TCP_TUNNEL/200 13971 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:38.135297265Z 1786211138.134  18224 172.18.0.2 TCP_TUNNEL/200 7621 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:38.135298140Z 1786211138.134  18224 172.18.0.2 TCP_TUNNEL/200 17829 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:38.135307890Z 1786211138.134  18212 172.18.0.2 TCP_TUNNEL/200 81056 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:38.135308849Z 1786211138.134  18211 172.18.0.2 TCP_TUNNEL/200 10724 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:38.135309890Z 1786211138.134  18214 172.18.0.2 TCP_TUNNEL/200 9200 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:38.135310765Z 1786211138.134  18211 172.18.0.2 TCP_TUNNEL/200 3135 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:38.135311682Z 1786211138.135  18225 172.18.0.2 TCP_TUNNEL/200 7990 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:38.135312599Z 1786211138.135  18210 172.18.0.2 TCP_TUNNEL/200 13317 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:38.135313599Z 1786211138.135  18215 172.18.0.2 TCP_TUNNEL/200 8527 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:38.135314557Z 1786211138.135  18225 172.18.0.2 TCP_TUNNEL/200 4880 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:38.135326807Z 1786211138.135  18225 172.18.0.2 TCP_TUNNEL/200 2181 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:38.135328390Z 1786211138.135  18225 172.18.0.2 TCP_TUNNEL/200 2591 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:38.135329390Z 1786211138.135  18224 172.18.0.2 TCP_TUNNEL/200 2640 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:45:47.335372103Z 1786211147.335  71362 172.18.0.2 TCP_TUNNEL/200 140515140 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.108.133 -
2026-08-08T17:46:41.013959712Z 1786211201.013  53078 172.18.0.2 TCP_TUNNEL/200 359219 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.014081962Z 1786211201.013  53079 172.18.0.2 TCP_TUNNEL/200 283289 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.014102379Z 1786211201.013  53078 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.014257337Z 1786211201.013  53078 172.18.0.2 TCP_TUNNEL/200 51422 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.014280420Z 1786211201.013  61035 172.18.0.2 TCP_TUNNEL/200 17869128 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.014339712Z 1786211201.013  61037 172.18.0.2 TCP_TUNNEL/200 3454074 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.014350962Z 1786211201.013  61123 172.18.0.2 TCP_TUNNEL/200 3299063 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.014353754Z 1786211201.013  61037 172.18.0.2 TCP_TUNNEL/200 2211575 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.014356170Z 1786211201.013  61038 172.18.0.2 TCP_TUNNEL/200 1647464 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.014376170Z 1786211201.013  61035 172.18.0.2 TCP_TUNNEL/200 2110593 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.014488712Z 1786211201.013  63224 172.18.0.2 TCP_TUNNEL/200 1087428 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.014493295Z 1786211201.013  63224 172.18.0.2 TCP_TUNNEL/200 266068 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.014495045Z 1786211201.013  63543 172.18.0.2 TCP_TUNNEL/200 2798754 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.014500170Z 1786211201.013  63543 172.18.0.2 TCP_TUNNEL/200 10619 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.014619837Z 1786211201.013  63543 172.18.0.2 TCP_TUNNEL/200 204475 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.014626712Z 1786211201.013  63543 172.18.0.2 TCP_TUNNEL/200 15830 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.014629087Z 1786211201.013  63544 172.18.0.2 TCP_TUNNEL/200 6413 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.014630920Z 1786211201.013  63543 172.18.0.2 TCP_TUNNEL/200 1710 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.014632795Z 1786211201.013  63668 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.014705504Z 1786211201.013  63668 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.014712420Z 1786211201.013  63669 172.18.0.2 TCP_TUNNEL/200 128614 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.014783920Z 1786211201.013  63669 172.18.0.2 TCP_TUNNEL/200 133590 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.015008087Z 1786211201.014  63670 172.18.0.2 TCP_TUNNEL/200 37090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.015108295Z 1786211201.015  63669 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.015262004Z 1786211201.015  63989 172.18.0.2 TCP_TUNNEL/200 283216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.015935754Z 1786211201.015  64067 172.18.0.2 TCP_TUNNEL/200 218420 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.016284879Z 1786211201.016  64137 172.18.0.2 TCP_TUNNEL/200 30799 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.016294462Z 1786211201.016  64137 172.18.0.2 TCP_TUNNEL/200 21927 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.016296587Z 1786211201.016  64324 172.18.0.2 TCP_TUNNEL/200 111843 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.016298379Z 1786211201.016  64324 172.18.0.2 TCP_TUNNEL/200 37319 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.016326795Z 1786211201.016  64325 172.18.0.2 TCP_TUNNEL/200 14681 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.016344420Z 1786211201.016  64324 172.18.0.2 TCP_TUNNEL/200 17742 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.016403545Z 1786211201.016  65650 172.18.0.2 TCP_TUNNEL/200 5860063 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.016408712Z 1786211201.016  65650 172.18.0.2 TCP_TUNNEL/200 705867 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.016472629Z 1786211201.016  65647 172.18.0.2 TCP_TUNNEL/200 1985270 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.016481087Z 1786211201.016  65650 172.18.0.2 TCP_TUNNEL/200 1088949 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.016562295Z 1786211201.016  65647 172.18.0.2 TCP_TUNNEL/200 2961634 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.016566837Z 1786211201.016  65647 172.18.0.2 TCP_TUNNEL/200 1868006 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.016614587Z 1786211201.016  71809 172.18.0.2 TCP_TUNNEL/200 20202353 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.016619254Z 1786211201.016  71809 172.18.0.2 TCP_TUNNEL/200 10017060 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.016705004Z 1786211201.016  71808 172.18.0.2 TCP_TUNNEL/200 6645326 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.016711795Z 1786211201.016  71809 172.18.0.2 TCP_TUNNEL/200 6250660 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.016716920Z 1786211201.016  71808 172.18.0.2 TCP_TUNNEL/200 8818210 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:46:41.016782087Z 1786211201.016  71808 172.18.0.2 TCP_TUNNEL/200 8698166 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-08T17:48:16.128443632Z 1786211296.128    510 172.18.0.2 TCP_TUNNEL/200 2922178 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T18:05:35.905788253Z 1786212335.904 667172 172.18.0.2 TCP_TUNNEL/200 107000 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T18:06:36.008015323Z 1786212396.007 430842 172.18.0.2 TCP_TUNNEL/200 64733 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T18:06:36.009609490Z 1786212396.009 452591 172.18.0.2 TCP_TUNNEL/200 111526 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T18:06:36.011427115Z 1786212396.011 2343220 172.18.0.2 TCP_TUNNEL/200 1189589 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T18:19:28.277256067Z 1786213168.276 330597 172.18.0.2 TCP_TUNNEL/200 47094 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
