2026-08-06T07:17:46.277409527Z 1786000666.277      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-06T07:28:41.152402006Z 1786001321.152  14835 172.18.0.2 TCP_TUNNEL/200 8076421 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:41.152573506Z 1786001321.152  12681 172.18.0.2 TCP_TUNNEL/200 7911072 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:41.152694339Z 1786001321.152  12671 172.18.0.2 TCP_TUNNEL/200 7759439 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:41.152854464Z 1786001321.152  12732 172.18.0.2 TCP_TUNNEL/200 59984 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-06T07:28:41.152924047Z 1786001321.152  12728 172.18.0.2 TCP_TUNNEL/200 114820 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-06T07:28:41.153048964Z 1786001321.153  12665 172.18.0.2 TCP_TUNNEL/200 8157946 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:41.153110589Z 1786001321.153  12728 172.18.0.2 TCP_TUNNEL/200 46048 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-06T07:28:41.153239172Z 1786001321.153  12733 172.18.0.2 TCP_TUNNEL/200 34291 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-06T07:28:41.153299006Z 1786001321.153   7491 172.18.0.2 TCP_TUNNEL/200 1858532 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-06T07:28:41.153615381Z 1786001321.153   7491 172.18.0.2 TCP_TUNNEL/200 158916 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-06T07:28:41.153862214Z 1786001321.153   7513 172.18.0.2 TCP_TUNNEL/200 23590 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-06T07:28:41.153876547Z 1786001321.153  15832 172.18.0.2 TCP_TUNNEL/200 103993 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-06T07:28:41.153879047Z 1786001321.153  12728 172.18.0.2 TCP_TUNNEL/200 59988 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-06T07:28:41.154540631Z 1786001321.154  12735 172.18.0.2 TCP_TUNNEL/200 57805 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-06T07:28:41.154578922Z 1786001321.154  12735 172.18.0.2 TCP_TUNNEL/200 4105 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-06T07:28:41.154596381Z 1786001321.154  14888 172.18.0.2 TCP_TUNNEL/200 32110 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-06T07:28:41.154598922Z 1786001321.154  15914 172.18.0.2 TCP_TUNNEL/200 44866 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-06T07:28:41.154600589Z 1786001321.154  12736 172.18.0.2 TCP_TUNNEL/200 4203 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-06T07:28:41.154602381Z 1786001321.154  12736 172.18.0.2 TCP_TUNNEL/200 4177 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-06T07:28:41.154630964Z 1786001321.154  12668 172.18.0.2 TCP_TUNNEL/200 6988 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:41.154633964Z 1786001321.154  12666 172.18.0.2 TCP_TUNNEL/200 5126 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:41.154687214Z 1786001321.154  12673 172.18.0.2 TCP_TUNNEL/200 2342 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:41.154690672Z 1786001321.154  12674 172.18.0.2 TCP_TUNNEL/200 2093 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:41.155088964Z 1786001321.155  12690 172.18.0.2 TCP_TUNNEL/200 3077 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:41.155095172Z 1786001321.155  12692 172.18.0.2 TCP_TUNNEL/200 1538 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:41.155212547Z 1786001321.155  14809 172.18.0.2 TCP_TUNNEL/200 108819 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:41.155584256Z 1786001321.155  15429 172.18.0.2 TCP_TUNNEL/200 68278 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:41.155687589Z 1786001321.155  14827 172.18.0.2 TCP_TUNNEL/200 11797 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:41.155692381Z 1786001321.155  12737 172.18.0.2 TCP_TUNNEL/200 2191 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-06T07:28:41.155694381Z 1786001321.155  12738 172.18.0.2 TCP_TUNNEL/200 2203 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-06T07:28:41.155726381Z 1786001321.155  12740 172.18.0.2 TCP_TUNNEL/200 2176 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-06T07:28:41.155749797Z 1786001321.155  12738 172.18.0.2 TCP_TUNNEL/200 2190 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-06T07:28:41.155773381Z 1786001321.155  12740 172.18.0.2 TCP_TUNNEL/200 2201 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-06T07:28:41.155815422Z 1786001321.155  12738 172.18.0.2 TCP_TUNNEL/200 2201 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-06T07:28:41.155911672Z 1786001321.155  12738 172.18.0.2 TCP_TUNNEL/200 2194 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-06T07:28:41.155980464Z 1786001321.155  14888 172.18.0.2 TCP_TUNNEL/200 61484 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-06T07:28:41.155983339Z 1786001321.155  14888 172.18.0.2 TCP_TUNNEL/200 55832 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-06T07:28:47.800691092Z 1786001327.800 660742 172.18.0.2 TCP_TUNNEL/200 138122 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-06T07:28:48.913339718Z 1786001328.913   6797 172.18.0.2 TCP_TUNNEL/200 185690 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:52.640591928Z 1786001332.640   8331 172.18.0.2 TCP_TUNNEL/200 177142 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:52.641046053Z 1786001332.640   8334 172.18.0.2 TCP_TUNNEL/200 391865 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:52.641315178Z 1786001332.641   8335 172.18.0.2 TCP_TUNNEL/200 35883 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:52.641402136Z 1786001332.641   8330 172.18.0.2 TCP_TUNNEL/200 87523 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:52.641575095Z 1786001332.641   8332 172.18.0.2 TCP_TUNNEL/200 110105 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:52.642184386Z 1786001332.641   8332 172.18.0.2 TCP_TUNNEL/200 14312 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:52.642225386Z 1786001332.641   8333 172.18.0.2 TCP_TUNNEL/200 12541 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:52.642228595Z 1786001332.641   8330 172.18.0.2 TCP_TUNNEL/200 56225 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:52.642230511Z 1786001332.641   8330 172.18.0.2 TCP_TUNNEL/200 11523 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:52.642232303Z 1786001332.641   8329 172.18.0.2 TCP_TUNNEL/200 9155 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:52.642234095Z 1786001332.641   8332 172.18.0.2 TCP_TUNNEL/200 9236 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:52.642273678Z 1786001332.642   8329 172.18.0.2 TCP_TUNNEL/200 7437 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:52.642403761Z 1786001332.642   8335 172.18.0.2 TCP_TUNNEL/200 9516 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:52.642409886Z 1786001332.642   8336 172.18.0.2 TCP_TUNNEL/200 17261 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:52.642430595Z 1786001332.642   8334 172.18.0.2 TCP_TUNNEL/200 51705 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:52.642595428Z 1786001332.642   8335 172.18.0.2 TCP_TUNNEL/200 7887 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:52.642610761Z 1786001332.642   8335 172.18.0.2 TCP_TUNNEL/200 6792 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:52.642612428Z 1786001332.642   8337 172.18.0.2 TCP_TUNNEL/200 1778 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:52.642613470Z 1786001332.642   8336 172.18.0.2 TCP_TUNNEL/200 1769 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:52.642614595Z 1786001332.642   8336 172.18.0.2 TCP_TUNNEL/200 2059 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:52.642732720Z 1786001332.642    254 172.18.0.2 TCP_TUNNEL/200 12159 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:59.571804014Z 1786001339.571   6896 172.18.0.2 TCP_TUNNEL/200 6947 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:59.572212264Z 1786001339.572   6587 172.18.0.2 TCP_TUNNEL/200 13213 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:59.572218764Z 1786001339.572   6588 172.18.0.2 TCP_TUNNEL/200 2103 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:59.572266181Z 1786001339.572   6711 172.18.0.2 TCP_TUNNEL/200 2988 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:59.572583223Z 1786001339.572   6588 172.18.0.2 TCP_TUNNEL/200 2623 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:59.572590306Z 1786001339.572   6774 172.18.0.2 TCP_TUNNEL/200 4089 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:59.572591514Z 1786001339.572   6588 172.18.0.2 TCP_TUNNEL/200 2103 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:28:59.572601514Z 1786001339.572   6224 172.18.0.2 TCP_TUNNEL/200 3157 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:02.566568933Z 1786001342.566    817 172.18.0.2 TCP_TUNNEL/200 2089 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:02.566627558Z 1786001342.566    987 172.18.0.2 TCP_TUNNEL/200 5291 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:02.566632683Z 1786001342.566    904 172.18.0.2 TCP_TUNNEL/200 3419 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:02.566634683Z 1786001342.566   3621 172.18.0.2 TCP_TUNNEL/200 38167 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:02.566763599Z 1786001342.566   3622 172.18.0.2 TCP_TUNNEL/200 15171 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:02.566849308Z 1786001342.566   3622 172.18.0.2 TCP_TUNNEL/200 18951 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:02.567007808Z 1786001342.566   3622 172.18.0.2 TCP_TUNNEL/200 9684 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:02.567087058Z 1786001342.566   3777 172.18.0.2 TCP_TUNNEL/200 43852 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:02.567091599Z 1786001342.567   3622 172.18.0.2 TCP_TUNNEL/200 3950 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:02.568625058Z 1786001342.568   3625 172.18.0.2 TCP_TUNNEL/200 7851 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:02.568667391Z 1786001342.568   3623 172.18.0.2 TCP_TUNNEL/200 14330 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:02.568670224Z 1786001342.568   3779 172.18.0.2 TCP_TUNNEL/200 35427 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:20.306425566Z 1786001360.306  72324 172.18.0.2 TCP_TUNNEL/200 140516593 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.110.133 -
2026-08-06T07:29:39.141996325Z 1786001379.141  25874 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.142066450Z 1786001379.141  25875 172.18.0.2 TCP_TUNNEL/200 359241 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.142071617Z 1786001379.141  25874 172.18.0.2 TCP_TUNNEL/200 283312 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.142073158Z 1786001379.141  25874 172.18.0.2 TCP_TUNNEL/200 51423 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.142074450Z 1786001379.141  32038 172.18.0.2 TCP_TUNNEL/200 18079776 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.142075575Z 1786001379.141  31963 172.18.0.2 TCP_TUNNEL/200 3559113 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.142083742Z 1786001379.141  31962 172.18.0.2 TCP_TUNNEL/200 2972816 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.142085492Z 1786001379.141  31963 172.18.0.2 TCP_TUNNEL/200 2062179 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.142102700Z 1786001379.141  31962 172.18.0.2 TCP_TUNNEL/200 1732984 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.142127867Z 1786001379.141  31962 172.18.0.2 TCP_TUNNEL/200 2185148 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.142159325Z 1786001379.141  36896 172.18.0.2 TCP_TUNNEL/200 1087450 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.142179158Z 1786001379.141  36896 172.18.0.2 TCP_TUNNEL/200 266046 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.142197033Z 1786001379.141  37215 172.18.0.2 TCP_TUNNEL/200 2798732 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.142218617Z 1786001379.141  37216 172.18.0.2 TCP_TUNNEL/200 204475 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.142249117Z 1786001379.141  37215 172.18.0.2 TCP_TUNNEL/200 10643 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.142260450Z 1786001379.141  37215 172.18.0.2 TCP_TUNNEL/200 1711 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.142277117Z 1786001379.141  37216 172.18.0.2 TCP_TUNNEL/200 15808 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.142296533Z 1786001379.141  37215 172.18.0.2 TCP_TUNNEL/200 6412 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.142330992Z 1786001379.141  37331 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.142332367Z 1786001379.141  37332 172.18.0.2 TCP_TUNNEL/200 128614 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.142353075Z 1786001379.141  37332 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.142423450Z 1786001379.141  37332 172.18.0.2 TCP_TUNNEL/200 133590 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.142425200Z 1786001379.141  37332 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.142426117Z 1786001379.141  37332 172.18.0.2 TCP_TUNNEL/200 37090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.142426992Z 1786001379.141  37679 172.18.0.2 TCP_TUNNEL/200 283238 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.142434867Z 1786001379.141  37859 172.18.0.2 TCP_TUNNEL/200 218420 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.145867408Z 1786001379.145  37947 172.18.0.2 TCP_TUNNEL/200 34764 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.146201408Z 1786001379.146  37947 172.18.0.2 TCP_TUNNEL/200 13515 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.146415950Z 1786001379.146  38112 172.18.0.2 TCP_TUNNEL/200 107994 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.146676992Z 1786001379.146  38112 172.18.0.2 TCP_TUNNEL/200 17743 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.146839533Z 1786001379.146  38112 172.18.0.2 TCP_TUNNEL/200 32314 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.147003867Z 1786001379.146  38112 172.18.0.2 TCP_TUNNEL/200 28051 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.147986533Z 1786001379.147  39562 172.18.0.2 TCP_TUNNEL/200 5802226 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.148261075Z 1786001379.148  39562 172.18.0.2 TCP_TUNNEL/200 3076996 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.148315200Z 1786001379.148  39562 172.18.0.2 TCP_TUNNEL/200 1204372 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.148371200Z 1786001379.148  39562 172.18.0.2 TCP_TUNNEL/200 1419614 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.148589283Z 1786001379.148  39562 172.18.0.2 TCP_TUNNEL/200 1731932 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.148610575Z 1786001379.148  39563 172.18.0.2 TCP_TUNNEL/200 1234855 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.148645742Z 1786001379.148  45664 172.18.0.2 TCP_TUNNEL/200 10023862 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.148684533Z 1786001379.148  45664 172.18.0.2 TCP_TUNNEL/200 9606543 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.148772908Z 1786001379.148  45664 172.18.0.2 TCP_TUNNEL/200 15287164 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.148867617Z 1786001379.148  45663 172.18.0.2 TCP_TUNNEL/200 7707460 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.148891075Z 1786001379.148  45662 172.18.0.2 TCP_TUNNEL/200 10197995 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:39.148907033Z 1786001379.148  45664 172.18.0.2 TCP_TUNNEL/200 7809053 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:29:45.314264203Z 1786001385.313    723 172.18.0.2 TCP_TUNNEL/200 2922134 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-06T07:37:48.438796975Z 1786001868.437 377339 172.18.0.2 TCP_TUNNEL/200 52388 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-06T07:38:48.505117170Z 1786001928.504 432399 172.18.0.2 TCP_TUNNEL/200 51534 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-06T07:43:48.858933814Z 1786002228.858 730435 172.18.0.2 TCP_TUNNEL/200 124296 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
