2026-08-24T18:13:29.050786685Z 1787595209.050      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-24T18:27:54.061324264Z 1787596074.060  15912 172.18.0.2 TCP_TUNNEL/200 107019 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T18:27:54.061325097Z 1787596074.060  15914 172.18.0.2 TCP_TUNNEL/200 53900 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T18:27:54.061325889Z 1787596074.060  15914 172.18.0.2 TCP_TUNNEL/200 36088 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T18:27:54.061326764Z 1787596074.060   8574 172.18.0.2 TCP_TUNNEL/200 1858591 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T18:27:54.061327639Z 1787596074.060  21137 172.18.0.2 TCP_TUNNEL/200 127130 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T18:27:54.061328472Z 1787596074.060   8591 172.18.0.2 TCP_TUNNEL/200 158916 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T18:27:54.061329347Z 1787596074.060  15914 172.18.0.2 TCP_TUNNEL/200 4310 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T18:27:54.061330181Z 1787596074.060  15912 172.18.0.2 TCP_TUNNEL/200 59771 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T18:27:54.061331014Z 1787596074.060  19962 172.18.0.2 TCP_TUNNEL/200 71450 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T18:27:54.061331847Z 1787596074.060  15920 172.18.0.2 TCP_TUNNEL/200 8175 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T18:27:54.061332681Z 1787596074.060  15921 172.18.0.2 TCP_TUNNEL/200 8120 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T18:27:54.061333972Z 1787596074.060  15917 172.18.0.2 TCP_TUNNEL/200 6168 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T18:27:54.061334889Z 1787596074.060  19962 172.18.0.2 TCP_TUNNEL/200 45905 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T18:27:54.061335764Z 1787596074.060  15921 172.18.0.2 TCP_TUNNEL/200 6135 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T18:27:54.061336597Z 1787596074.060  15830 172.18.0.2 TCP_TUNNEL/200 3069 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:27:54.061337431Z 1787596074.060  15838 172.18.0.2 TCP_TUNNEL/200 3135 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:27:54.061338264Z 1787596074.060  15844 172.18.0.2 TCP_TUNNEL/200 2457 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:27:54.061354889Z 1787596074.060  19908 172.18.0.2 TCP_TUNNEL/200 22233 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:27:54.061356847Z 1787596074.060  20622 172.18.0.2 TCP_TUNNEL/200 42957 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:27:54.061357764Z 1787596074.060  15841 172.18.0.2 TCP_TUNNEL/200 2236 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:27:54.061359139Z 1787596074.060  15844 172.18.0.2 TCP_TUNNEL/200 1538 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:27:54.061359972Z 1787596074.060  19879 172.18.0.2 TCP_TUNNEL/200 100704 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:27:54.061360806Z 1787596074.060  19874 172.18.0.2 TCP_TUNNEL/200 164356 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:27:54.061361597Z 1787596074.060  15921 172.18.0.2 TCP_TUNNEL/200 4184 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T18:27:54.061362431Z 1787596074.061  15917 172.18.0.2 TCP_TUNNEL/200 2188 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T18:27:54.061363264Z 1787596074.061  15923 172.18.0.2 TCP_TUNNEL/200 2169 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T18:27:54.061364056Z 1787596074.061  15921 172.18.0.2 TCP_TUNNEL/200 2183 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T18:27:54.061364847Z 1787596074.061  19963 172.18.0.2 TCP_TUNNEL/200 29956 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T18:27:54.061365681Z 1787596074.061  15921 172.18.0.2 TCP_TUNNEL/200 2173 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T18:27:54.061366806Z 1787596074.061  15916 172.18.0.2 TCP_TUNNEL/200 2205 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T18:27:54.061367639Z 1787596074.061  21210 172.18.0.2 TCP_TUNNEL/200 29094 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T18:28:08.195973812Z 1787596088.195    207 172.18.0.2 TCP_TUNNEL/200 12158 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:16.413146650Z 1787596096.412   8150 172.18.0.2 TCP_TUNNEL/200 6947 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:16.413195983Z 1787596096.412   7809 172.18.0.2 TCP_TUNNEL/200 3033 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:16.413198858Z 1787596096.412   7809 172.18.0.2 TCP_TUNNEL/200 4785 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:16.413200358Z 1787596096.412   7809 172.18.0.2 TCP_TUNNEL/200 10585 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:16.413201733Z 1787596096.412   7930 172.18.0.2 TCP_TUNNEL/200 3453 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:16.413202941Z 1787596096.412   7866 172.18.0.2 TCP_TUNNEL/200 3160 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:16.413204191Z 1787596096.412   7809 172.18.0.2 TCP_TUNNEL/200 2103 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:16.413214150Z 1787596096.413   7183 172.18.0.2 TCP_TUNNEL/200 3156 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:19.893758818Z 1787596099.893    854 172.18.0.2 TCP_TUNNEL/200 2089 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:19.893825026Z 1787596099.893    998 172.18.0.2 TCP_TUNNEL/200 5310 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:19.893828401Z 1787596099.893    921 172.18.0.2 TCP_TUNNEL/200 3402 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:19.893977610Z 1787596099.893   4201 172.18.0.2 TCP_TUNNEL/200 25038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:19.894021193Z 1787596099.893   4201 172.18.0.2 TCP_TUNNEL/200 25570 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:19.894057860Z 1787596099.893   4201 172.18.0.2 TCP_TUNNEL/200 15417 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:19.894083235Z 1787596099.893   4396 172.18.0.2 TCP_TUNNEL/200 48456 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:19.894137735Z 1787596099.893   4202 172.18.0.2 TCP_TUNNEL/200 5164 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:19.894282901Z 1787596099.893   4201 172.18.0.2 TCP_TUNNEL/200 15219 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:19.894299610Z 1787596099.894   4201 172.18.0.2 TCP_TUNNEL/200 19759 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:19.894302193Z 1787596099.894   4202 172.18.0.2 TCP_TUNNEL/200 4441 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:19.894304151Z 1787596099.894   4397 172.18.0.2 TCP_TUNNEL/200 28208 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:20.729305068Z 1787596100.729  25589 172.18.0.2 TCP_TUNNEL/200 185802 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:20.729833652Z 1787596100.729  22345 172.18.0.2 TCP_TUNNEL/200 48624 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:20.729923068Z 1787596100.729  22344 172.18.0.2 TCP_TUNNEL/200 175171 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:20.730490610Z 1787596100.730  22347 172.18.0.2 TCP_TUNNEL/200 246561 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:20.730743360Z 1787596100.730  22344 172.18.0.2 TCP_TUNNEL/200 221894 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:20.730890485Z 1787596100.730  22347 172.18.0.2 TCP_TUNNEL/200 14754 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:20.730993610Z 1787596100.730  22345 172.18.0.2 TCP_TUNNEL/200 55317 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:20.731064568Z 1787596100.730  22346 172.18.0.2 TCP_TUNNEL/200 6343 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:20.731282860Z 1787596100.731  22345 172.18.0.2 TCP_TUNNEL/200 98115 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:20.731386443Z 1787596100.731  22346 172.18.0.2 TCP_TUNNEL/200 8131 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:20.731443402Z 1787596100.731  22345 172.18.0.2 TCP_TUNNEL/200 9558 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:20.731500027Z 1787596100.731  22346 172.18.0.2 TCP_TUNNEL/200 9456 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:20.731551402Z 1787596100.731  22344 172.18.0.2 TCP_TUNNEL/200 10490 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:20.731653110Z 1787596100.731  22344 172.18.0.2 TCP_TUNNEL/200 73369 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:20.731835360Z 1787596100.731  22348 172.18.0.2 TCP_TUNNEL/200 8989 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:20.731900527Z 1787596100.731  22346 172.18.0.2 TCP_TUNNEL/200 10050 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:20.731968235Z 1787596100.731  22348 172.18.0.2 TCP_TUNNEL/200 7555 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:20.732016360Z 1787596100.731  22348 172.18.0.2 TCP_TUNNEL/200 8225 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:20.732069860Z 1787596100.731  22348 172.18.0.2 TCP_TUNNEL/200 5181 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:20.732122652Z 1787596100.731  22348 172.18.0.2 TCP_TUNNEL/200 2640 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:20.732194693Z 1787596100.732  22349 172.18.0.2 TCP_TUNNEL/200 1779 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:25.495308779Z 1787596105.494  73574 172.18.0.2 TCP_TUNNEL/200 140514944 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.110.133 -
2026-08-24T18:28:57.477441461Z 1787596137.476  38858 172.18.0.2 TCP_TUNNEL/200 34764 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.477479086Z 1787596137.476  38858 172.18.0.2 TCP_TUNNEL/200 13515 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.477481044Z 1787596137.476  38996 172.18.0.2 TCP_TUNNEL/200 107465 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.477542711Z 1787596137.476  38996 172.18.0.2 TCP_TUNNEL/200 28903 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.477694127Z 1787596137.476  38995 172.18.0.2 TCP_TUNNEL/200 17743 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.477810544Z 1787596137.476  38996 172.18.0.2 TCP_TUNNEL/200 31967 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.477850336Z 1787596137.476  40735 172.18.0.2 TCP_TUNNEL/200 5795384 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.477892419Z 1787596137.476  40734 172.18.0.2 TCP_TUNNEL/200 982986 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.477929294Z 1787596137.476  40735 172.18.0.2 TCP_TUNNEL/200 1799434 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.477951002Z 1787596137.476  40734 172.18.0.2 TCP_TUNNEL/200 1450230 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.477975127Z 1787596137.476  40735 172.18.0.2 TCP_TUNNEL/200 1756218 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.477995669Z 1787596137.476  40734 172.18.0.2 TCP_TUNNEL/200 2685656 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.478035502Z 1787596137.476  48093 172.18.0.2 TCP_TUNNEL/200 13627722 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.478063336Z 1787596137.476  48093 172.18.0.2 TCP_TUNNEL/200 8331281 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.478091294Z 1787596137.476  48093 172.18.0.2 TCP_TUNNEL/200 17592840 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.478109961Z 1787596137.476  48093 172.18.0.2 TCP_TUNNEL/200 5742380 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.478125377Z 1787596137.476  48094 172.18.0.2 TCP_TUNNEL/200 7971775 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.478194294Z 1787596137.476  48093 172.18.0.2 TCP_TUNNEL/200 7365901 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.478251877Z 1787596137.476  38349 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.478284169Z 1787596137.476  38349 172.18.0.2 TCP_TUNNEL/200 133591 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.478292794Z 1787596137.476  38349 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.478314752Z 1787596137.476  38349 172.18.0.2 TCP_TUNNEL/200 128614 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.478335627Z 1787596137.476  38349 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.478392544Z 1787596137.476  38349 172.18.0.2 TCP_TUNNEL/200 37090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.478416169Z 1787596137.476  38688 172.18.0.2 TCP_TUNNEL/200 283238 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.478434294Z 1787596137.476  38786 172.18.0.2 TCP_TUNNEL/200 218442 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.478452794Z 1787596137.476  35806 172.18.0.2 TCP_TUNNEL/200 17858273 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.478614461Z 1787596137.478  35808 172.18.0.2 TCP_TUNNEL/200 3655060 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.478754377Z 1787596137.478  35807 172.18.0.2 TCP_TUNNEL/200 2989099 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.478852627Z 1787596137.478  35807 172.18.0.2 TCP_TUNNEL/200 2128556 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.478977877Z 1787596137.478  35901 172.18.0.2 TCP_TUNNEL/200 2616006 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.479065877Z 1787596137.479  35806 172.18.0.2 TCP_TUNNEL/200 1344955 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.479344336Z 1787596137.479  37902 172.18.0.2 TCP_TUNNEL/200 1087429 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.479455377Z 1787596137.479  37902 172.18.0.2 TCP_TUNNEL/200 266046 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.479601294Z 1787596137.479  38218 172.18.0.2 TCP_TUNNEL/200 2798798 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.479689377Z 1787596137.479  38218 172.18.0.2 TCP_TUNNEL/200 204477 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.479926211Z 1787596137.479  38218 172.18.0.2 TCP_TUNNEL/200 10621 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.480002419Z 1787596137.479  38219 172.18.0.2 TCP_TUNNEL/200 1711 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.480135878Z 1787596137.480  38219 172.18.0.2 TCP_TUNNEL/200 15808 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:28:57.480290211Z 1787596137.480  38219 172.18.0.2 TCP_TUNNEL/200 6413 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:30:56.928928059Z 1787596256.928 118874 172.18.0.2 TCP_TUNNEL/200 359218 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:30:56.929018768Z 1787596256.928 118875 172.18.0.2 TCP_TUNNEL/200 283312 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:30:56.929025101Z 1787596256.928 118874 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:30:56.929026643Z 1787596256.928 118875 172.18.0.2 TCP_TUNNEL/200 51423 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-24T18:31:40.784715830Z 1787596300.784    710 172.18.0.2 TCP_TUNNEL/200 2922200 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T18:42:34.145873267Z 1787596954.145 1742880 172.18.0.2 TCP_TUNNEL/200 745636 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-24T18:43:34.257355712Z 1787597014.256 329400 172.18.0.2 TCP_TUNNEL/200 46385 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-24T18:44:34.337884824Z 1787597074.337 381226 172.18.0.2 TCP_TUNNEL/200 90652 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
