2026-08-15T14:10:11.594146101Z 1786803011.594      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-15T14:23:53.195666279Z 1786803833.194  22561 172.18.0.2 TCP_TUNNEL/200 101701 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-15T14:23:53.195760946Z 1786803833.194  17699 172.18.0.2 TCP_TUNNEL/200 12083 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-15T14:23:53.196409196Z 1786803833.196  20966 172.18.0.2 TCP_TUNNEL/200 22139 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-15T14:23:53.196480613Z 1786803833.196  20966 172.18.0.2 TCP_TUNNEL/200 20073 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-15T14:23:53.196602029Z 1786803833.196  17641 172.18.0.2 TCP_TUNNEL/200 8263 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:23:53.196699238Z 1786803833.196  17618 172.18.0.2 TCP_TUNNEL/200 5715 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:23:53.196915446Z 1786803833.196  17623 172.18.0.2 TCP_TUNNEL/200 2343 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:23:53.196946779Z 1786803833.196  20913 172.18.0.2 TCP_TUNNEL/200 67975 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:23:53.197261988Z 1786803833.197  17636 172.18.0.2 TCP_TUNNEL/200 2166 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:23:53.197438238Z 1786803833.197  17623 172.18.0.2 TCP_TUNNEL/200 2096 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:23:53.197544196Z 1786803833.197  17635 172.18.0.2 TCP_TUNNEL/200 2226 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:23:53.197661488Z 1786803833.197  17632 172.18.0.2 TCP_TUNNEL/200 3135 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:23:53.197744571Z 1786803833.197  17636 172.18.0.2 TCP_TUNNEL/200 2170 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:23:53.197908529Z 1786803833.197  20913 172.18.0.2 TCP_TUNNEL/200 135004 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:23:53.197979238Z 1786803833.197  21717 172.18.0.2 TCP_TUNNEL/200 105918 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:23:53.198082154Z 1786803833.197  17703 172.18.0.2 TCP_TUNNEL/200 2175 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-15T14:23:53.198163654Z 1786803833.197  17703 172.18.0.2 TCP_TUNNEL/200 2183 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-15T14:23:53.198237071Z 1786803833.197  17706 172.18.0.2 TCP_TUNNEL/200 2195 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-15T14:23:53.198720571Z 1786803833.197  17705 172.18.0.2 TCP_TUNNEL/200 2165 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-15T14:23:53.198829821Z 1786803833.197  20968 172.18.0.2 TCP_TUNNEL/200 45861 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-15T14:23:53.198919238Z 1786803833.197  17704 172.18.0.2 TCP_TUNNEL/200 2177 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-15T14:23:53.199015904Z 1786803833.197  17703 172.18.0.2 TCP_TUNNEL/200 2199 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-15T14:23:53.199020488Z 1786803833.197  17702 172.18.0.2 TCP_TUNNEL/200 2193 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-15T14:23:53.199307196Z 1786803833.197  17702 172.18.0.2 TCP_TUNNEL/200 2197 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-15T14:23:53.199314113Z 1786803833.197  17701 172.18.0.2 TCP_TUNNEL/200 2199 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-15T14:23:56.316538031Z 1786803836.316   2128 172.18.0.2 TCP_TUNNEL/200 185505 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:05.140341452Z 1786803845.140    699 172.18.0.2 TCP_TUNNEL/200 12156 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:05.140681493Z 1786803845.140    398 172.18.0.2 TCP_TUNNEL/200 6945 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:13.146609872Z 1786803853.146   8239 172.18.0.2 TCP_TUNNEL/200 5247 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:13.146659622Z 1786803853.146   8170 172.18.0.2 TCP_TUNNEL/200 2565 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:13.146663289Z 1786803853.146   8315 172.18.0.2 TCP_TUNNEL/200 3450 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:13.146696205Z 1786803853.146   8170 172.18.0.2 TCP_TUNNEL/200 2693 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:13.146703664Z 1786803853.146   8170 172.18.0.2 TCP_TUNNEL/200 4887 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:13.146786205Z 1786803853.146   8170 172.18.0.2 TCP_TUNNEL/200 8256 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:13.146791705Z 1786803853.146   7890 172.18.0.2 TCP_TUNNEL/200 3156 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:13.146793497Z 1786803853.146   2561 172.18.0.2 TCP_TUNNEL/200 41394 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:13.146956830Z 1786803853.146   2561 172.18.0.2 TCP_TUNNEL/200 27884 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:13.146967455Z 1786803853.146   2560 172.18.0.2 TCP_TUNNEL/200 8149 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:13.146972997Z 1786803853.146   2561 172.18.0.2 TCP_TUNNEL/200 7643 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:13.147329372Z 1786803853.147   2716 172.18.0.2 TCP_TUNNEL/200 39321 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:13.147336205Z 1786803853.147   2561 172.18.0.2 TCP_TUNNEL/200 3638 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:13.147337997Z 1786803853.147   2561 172.18.0.2 TCP_TUNNEL/200 13344 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:13.147339372Z 1786803853.147   2561 172.18.0.2 TCP_TUNNEL/200 10466 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:13.147462830Z 1786803853.147   2717 172.18.0.2 TCP_TUNNEL/200 35422 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:13.986165998Z 1786803853.983    834 172.18.0.2 TCP_TUNNEL/200 2088 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:13.986214706Z 1786803853.983    909 172.18.0.2 TCP_TUNNEL/200 3335 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:13.986217623Z 1786803853.983    969 172.18.0.2 TCP_TUNNEL/200 5375 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:14.029001623Z 1786803854.027  17711 172.18.0.2 TCP_TUNNEL/200 415515 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:14.029036414Z 1786803854.027  17711 172.18.0.2 TCP_TUNNEL/200 200151 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:14.029038914Z 1786803854.028  17713 172.18.0.2 TCP_TUNNEL/200 140419 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:14.029040706Z 1786803854.028  17711 172.18.0.2 TCP_TUNNEL/200 65024 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:14.029042581Z 1786803854.028  17723 172.18.0.2 TCP_TUNNEL/200 15577 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:14.029044248Z 1786803854.028  17725 172.18.0.2 TCP_TUNNEL/200 18977 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:14.029045914Z 1786803854.028  17711 172.18.0.2 TCP_TUNNEL/200 12334 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:14.029047581Z 1786803854.028  17724 172.18.0.2 TCP_TUNNEL/200 16223 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:14.029049248Z 1786803854.028  17714 172.18.0.2 TCP_TUNNEL/200 12081 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:14.029050914Z 1786803854.028  17711 172.18.0.2 TCP_TUNNEL/200 11440 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:14.029052581Z 1786803854.028  17711 172.18.0.2 TCP_TUNNEL/200 3265 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:14.029054248Z 1786803854.028  17712 172.18.0.2 TCP_TUNNEL/200 28126 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:14.029055831Z 1786803854.028  17715 172.18.0.2 TCP_TUNNEL/200 9857 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:14.029057456Z 1786803854.028  17712 172.18.0.2 TCP_TUNNEL/200 46805 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:14.029059123Z 1786803854.028  17725 172.18.0.2 TCP_TUNNEL/200 8800 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:14.029060706Z 1786803854.028  17725 172.18.0.2 TCP_TUNNEL/200 7605 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:14.029062331Z 1786803854.028  17724 172.18.0.2 TCP_TUNNEL/200 2639 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:14.029064706Z 1786803854.028  17724 172.18.0.2 TCP_TUNNEL/200 2010 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:14.029066289Z 1786803854.028  17715 172.18.0.2 TCP_TUNNEL/200 2181 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:14.029068164Z 1786803854.028  17715 172.18.0.2 TCP_TUNNEL/200 1770 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:24:22.976880877Z 1786803862.976  71033 172.18.0.2 TCP_TUNNEL/200 140515142 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.110.133 -
2026-08-15T14:25:16.324608569Z 1786803916.323  70941 172.18.0.2 TCP_TUNNEL/200 10847912 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.325538569Z 1786803916.325  70943 172.18.0.2 TCP_TUNNEL/200 18995021 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.325549069Z 1786803916.325  70942 172.18.0.2 TCP_TUNNEL/200 9850689 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.325565111Z 1786803916.325  70943 172.18.0.2 TCP_TUNNEL/200 7195120 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.325566486Z 1786803916.325  70943 172.18.0.2 TCP_TUNNEL/200 6626463 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.325567736Z 1786803916.325  70942 172.18.0.2 TCP_TUNNEL/200 7116770 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.325568944Z 1786803916.325  62963 172.18.0.2 TCP_TUNNEL/200 2798753 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.325570069Z 1786803916.325  62964 172.18.0.2 TCP_TUNNEL/200 204476 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.325571152Z 1786803916.325  62964 172.18.0.2 TCP_TUNNEL/200 10620 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.325572277Z 1786803916.325  62964 172.18.0.2 TCP_TUNNEL/200 15831 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.325573402Z 1786803916.325  62964 172.18.0.2 TCP_TUNNEL/200 1710 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.325574444Z 1786803916.325  62963 172.18.0.2 TCP_TUNNEL/200 6389 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.325575569Z 1786803916.325  63089 172.18.0.2 TCP_TUNNEL/200 128613 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.325576652Z 1786803916.325  63089 172.18.0.2 TCP_TUNNEL/200 77037 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.325577736Z 1786803916.325  63090 172.18.0.2 TCP_TUNNEL/200 133613 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.325578861Z 1786803916.325  63089 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.325579944Z 1786803916.325  63090 172.18.0.2 TCP_TUNNEL/200 37089 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.325581027Z 1786803916.325  63090 172.18.0.2 TCP_TUNNEL/200 54024 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.325582402Z 1786803916.325  63407 172.18.0.2 TCP_TUNNEL/200 283237 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.325583527Z 1786803916.325  63503 172.18.0.2 TCP_TUNNEL/200 218419 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.325584611Z 1786803916.325  63570 172.18.0.2 TCP_TUNNEL/200 34763 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.326154861Z 1786803916.325  63697 172.18.0.2 TCP_TUNNEL/200 107187 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.326158486Z 1786803916.325  63570 172.18.0.2 TCP_TUNNEL/200 13514 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.326159486Z 1786803916.325  63697 172.18.0.2 TCP_TUNNEL/200 23093 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.326160652Z 1786803916.325  63697 172.18.0.2 TCP_TUNNEL/200 32313 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.326161569Z 1786803916.325  63697 172.18.0.2 TCP_TUNNEL/200 23502 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.326162527Z 1786803916.325  64960 172.18.0.2 TCP_TUNNEL/200 6213227 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.326163402Z 1786803916.325  64960 172.18.0.2 TCP_TUNNEL/200 1319080 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.326164236Z 1786803916.325  64963 172.18.0.2 TCP_TUNNEL/200 1193735 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.326165069Z 1786803916.325  64963 172.18.0.2 TCP_TUNNEL/200 2788882 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.326165944Z 1786803916.325  64964 172.18.0.2 TCP_TUNNEL/200 1674859 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.326166777Z 1786803916.325  64961 172.18.0.2 TCP_TUNNEL/200 1279990 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.326167611Z 1786803916.325  53279 172.18.0.2 TCP_TUNNEL/200 249144 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.326168486Z 1786803916.325  53279 172.18.0.2 TCP_TUNNEL/200 283289 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.326169361Z 1786803916.325  53279 172.18.0.2 TCP_TUNNEL/200 359240 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.326170194Z 1786803916.325  53278 172.18.0.2 TCP_TUNNEL/200 51422 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.326171027Z 1786803916.325  60572 172.18.0.2 TCP_TUNNEL/200 17915723 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.326171902Z 1786803916.325  60474 172.18.0.2 TCP_TUNNEL/200 2684030 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T14:25:16.326172861Z 1786803916.325  60473 172.18.0.2 TCP_TUNNEL/200 3504544 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
