2026-08-05T12:37:21.512288346Z 1785933441.512      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-05T12:52:46.422908871Z 1785934366.422   1998 172.18.0.2 TCP_TUNNEL/200 4302 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T12:52:46.422992288Z 1785934366.422    364 172.18.0.2 TCP_TUNNEL/200 4368 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T12:52:46.423119746Z 1785934366.423    688 172.18.0.2 TCP_TUNNEL/200 4416 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:52:46.423145996Z 1785934366.423    787 172.18.0.2 TCP_TUNNEL/200 8262 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T12:53:22.656604513Z 1785934402.654  32962 172.18.0.2 TCP_TUNNEL/200 11726586 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:53:22.656648096Z 1785934402.654  32949 172.18.0.2 TCP_TUNNEL/200 6281682 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:53:22.656677263Z 1785934402.654  32957 172.18.0.2 TCP_TUNNEL/200 7285043 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:53:22.656680721Z 1785934402.654  35235 172.18.0.2 TCP_TUNNEL/200 12146929 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:53:22.656682430Z 1785934402.654  32947 172.18.0.2 TCP_TUNNEL/200 15565152 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:53:22.657689555Z 1785934402.657  33020 172.18.0.2 TCP_TUNNEL/200 59899 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T12:53:22.657778513Z 1785934402.657  33020 172.18.0.2 TCP_TUNNEL/200 46119 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T12:53:22.657877930Z 1785934402.657  32972 172.18.0.2 TCP_TUNNEL/200 4434788 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:53:22.657960346Z 1785934402.657  33021 172.18.0.2 TCP_TUNNEL/200 85463 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T12:53:22.658037430Z 1785934402.658   7485 172.18.0.2 TCP_TUNNEL/200 1858475 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T12:53:22.658134388Z 1785934402.658   7484 172.18.0.2 TCP_TUNNEL/200 75696 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T12:53:22.658219138Z 1785934402.658   7485 172.18.0.2 TCP_TUNNEL/200 158887 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T12:53:22.658288013Z 1785934402.658  36100 172.18.0.2 TCP_TUNNEL/200 52393 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T12:53:22.658405138Z 1785934402.658  33022 172.18.0.2 TCP_TUNNEL/200 52006 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T12:53:22.659397388Z 1785934402.659  33022 172.18.0.2 TCP_TUNNEL/200 93309 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T12:53:22.662108513Z 1785934402.661  33025 172.18.0.2 TCP_TUNNEL/200 38093 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T12:53:22.662483471Z 1785934402.662  33028 172.18.0.2 TCP_TUNNEL/200 10103 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T12:53:22.662650805Z 1785934402.662  35310 172.18.0.2 TCP_TUNNEL/200 35933 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T12:53:22.662796721Z 1785934402.662  33028 172.18.0.2 TCP_TUNNEL/200 6165 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T12:53:22.663089680Z 1785934402.663  35311 172.18.0.2 TCP_TUNNEL/200 53632 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T12:53:22.663610180Z 1785934402.663  33029 172.18.0.2 TCP_TUNNEL/200 6152 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T12:53:22.663797596Z 1785934402.663  32964 172.18.0.2 TCP_TUNNEL/200 2368 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:53:22.663947346Z 1785934402.663  32957 172.18.0.2 TCP_TUNNEL/200 5963 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:53:22.664088930Z 1785934402.664  32965 172.18.0.2 TCP_TUNNEL/200 2236 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:53:22.664654596Z 1785934402.664  32966 172.18.0.2 TCP_TUNNEL/200 3077 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:53:22.664856471Z 1785934402.664  32958 172.18.0.2 TCP_TUNNEL/200 5603 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:53:22.665004263Z 1785934402.664  32975 172.18.0.2 TCP_TUNNEL/200 2589 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:53:22.665253096Z 1785934402.665  35261 172.18.0.2 TCP_TUNNEL/200 151886 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:53:22.665365846Z 1785934402.665  35782 172.18.0.2 TCP_TUNNEL/200 35892 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:53:22.665512805Z 1785934402.665  35237 172.18.0.2 TCP_TUNNEL/200 75102 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:53:22.665634721Z 1785934402.665  33030 172.18.0.2 TCP_TUNNEL/200 2203 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T12:53:22.665842180Z 1785934402.665  33033 172.18.0.2 TCP_TUNNEL/200 2192 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T12:53:22.666026596Z 1785934402.666  36168 172.18.0.2 TCP_TUNNEL/200 48911 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T12:53:22.666145430Z 1785934402.666  33032 172.18.0.2 TCP_TUNNEL/200 2190 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T12:53:22.666263055Z 1785934402.666  33031 172.18.0.2 TCP_TUNNEL/200 2198 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T12:53:22.666395346Z 1785934402.666  35315 172.18.0.2 TCP_TUNNEL/200 44078 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T12:53:22.666508471Z 1785934402.666  33031 172.18.0.2 TCP_TUNNEL/200 2204 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T12:53:22.666610596Z 1785934402.666  33033 172.18.0.2 TCP_TUNNEL/200 2184 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T12:53:22.666723388Z 1785934402.666  33033 172.18.0.2 TCP_TUNNEL/200 2188 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T12:53:40.796559438Z 1785934420.795  71525 172.18.0.2 TCP_TUNNEL/200 140515382 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.110.133 -
2026-08-05T12:53:51.723048610Z 1785934431.722  27963 172.18.0.2 TCP_TUNNEL/200 185634 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:53:52.272147194Z 1785934432.271    223 172.18.0.2 TCP_TUNNEL/200 12159 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:53:58.786971364Z 1785934438.786   6428 172.18.0.2 TCP_TUNNEL/200 6947 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:53:58.787013280Z 1785934438.786   6168 172.18.0.2 TCP_TUNNEL/200 4785 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:53:58.787176989Z 1785934438.786   6167 172.18.0.2 TCP_TUNNEL/200 5359 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:53:58.787216364Z 1785934438.786   6243 172.18.0.2 TCP_TUNNEL/200 2567 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:53:58.787223114Z 1785934438.787   6168 172.18.0.2 TCP_TUNNEL/200 2695 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:53:58.787334489Z 1785934438.787   6168 172.18.0.2 TCP_TUNNEL/200 1638 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:53:58.787345280Z 1785934438.787   6301 172.18.0.2 TCP_TUNNEL/200 10075 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:53:58.787398280Z 1785934438.787   5896 172.18.0.2 TCP_TUNNEL/200 3157 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:02.177536032Z 1785934442.177   3623 172.18.0.2 TCP_TUNNEL/200 42686 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:02.179757365Z 1785934442.179   3626 172.18.0.2 TCP_TUNNEL/200 22339 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:02.179786324Z 1785934442.179   3626 172.18.0.2 TCP_TUNNEL/200 10814 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:02.179788907Z 1785934442.179   3626 172.18.0.2 TCP_TUNNEL/200 7223 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:02.180201032Z 1785934442.179   3626 172.18.0.2 TCP_TUNNEL/200 7396 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:02.180212365Z 1785934442.179   3626 172.18.0.2 TCP_TUNNEL/200 23011 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:02.180214657Z 1785934442.179   3626 172.18.0.2 TCP_TUNNEL/200 2653 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:02.180216657Z 1785934442.179   3775 172.18.0.2 TCP_TUNNEL/200 35785 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:02.180218365Z 1785934442.179   3776 172.18.0.2 TCP_TUNNEL/200 35427 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:02.180220115Z 1785934442.179    828 172.18.0.2 TCP_TUNNEL/200 2089 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:02.180221782Z 1785934442.179    898 172.18.0.2 TCP_TUNNEL/200 3402 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:02.180223532Z 1785934442.179    967 172.18.0.2 TCP_TUNNEL/200 5308 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:03.034772699Z 1785934443.034  36983 172.18.0.2 TCP_TUNNEL/200 132286 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:03.037001574Z 1785934443.036  36989 172.18.0.2 TCP_TUNNEL/200 352622 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:03.037022782Z 1785934443.036  36986 172.18.0.2 TCP_TUNNEL/200 33986 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:03.037025282Z 1785934443.036  36990 172.18.0.2 TCP_TUNNEL/200 201990 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:03.037027116Z 1785934443.036  36987 172.18.0.2 TCP_TUNNEL/200 91328 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:03.037048866Z 1785934443.036  36986 172.18.0.2 TCP_TUNNEL/200 7720 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:03.037051241Z 1785934443.036  36990 172.18.0.2 TCP_TUNNEL/200 12759 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:03.037053032Z 1785934443.036  36988 172.18.0.2 TCP_TUNNEL/200 44402 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:03.037054782Z 1785934443.036  36986 172.18.0.2 TCP_TUNNEL/200 58470 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:03.037215074Z 1785934443.036  36990 172.18.0.2 TCP_TUNNEL/200 16760 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:03.037223199Z 1785934443.036  36987 172.18.0.2 TCP_TUNNEL/200 10211 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:03.037225407Z 1785934443.036  36990 172.18.0.2 TCP_TUNNEL/200 9645 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:03.037227199Z 1785934443.036  36986 172.18.0.2 TCP_TUNNEL/200 8232 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:03.037228949Z 1785934443.036  36986 172.18.0.2 TCP_TUNNEL/200 8297 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:03.037230574Z 1785934443.036  36987 172.18.0.2 TCP_TUNNEL/200 9686 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:03.037232199Z 1785934443.036  36989 172.18.0.2 TCP_TUNNEL/200 8465 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:03.037233824Z 1785934443.036  36988 172.18.0.2 TCP_TUNNEL/200 2527 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:03.037235532Z 1785934443.036  36988 172.18.0.2 TCP_TUNNEL/200 7957 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:03.037237157Z 1785934443.036  36990 172.18.0.2 TCP_TUNNEL/200 2059 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:54:03.037251116Z 1785934443.036  36991 172.18.0.2 TCP_TUNNEL/200 2181 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.824887276Z 1785934516.823  75272 172.18.0.2 TCP_TUNNEL/200 2798798 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.827514151Z 1785934516.827  75276 172.18.0.2 TCP_TUNNEL/200 204453 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.827534651Z 1785934516.827  75276 172.18.0.2 TCP_TUNNEL/200 10621 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.827585818Z 1785934516.827  75276 172.18.0.2 TCP_TUNNEL/200 15808 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.827598151Z 1785934516.827  75276 172.18.0.2 TCP_TUNNEL/200 6390 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.827636693Z 1785934516.827  75276 172.18.0.2 TCP_TUNNEL/200 1711 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.827674401Z 1785934516.827  77370 172.18.0.2 TCP_TUNNEL/200 456545 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.827707609Z 1785934516.827  77370 172.18.0.2 TCP_TUNNEL/200 6042130 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.827777068Z 1785934516.827  77370 172.18.0.2 TCP_TUNNEL/200 2391151 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.827816401Z 1785934516.827  77370 172.18.0.2 TCP_TUNNEL/200 755341 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.827855318Z 1785934516.827  77370 172.18.0.2 TCP_TUNNEL/200 1686039 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.827898818Z 1785934516.827  77370 172.18.0.2 TCP_TUNNEL/200 3138723 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.827964609Z 1785934516.827  83793 172.18.0.2 TCP_TUNNEL/200 12061968 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.827996401Z 1785934516.827  83793 172.18.0.2 TCP_TUNNEL/200 10856497 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.828026109Z 1785934516.827  83795 172.18.0.2 TCP_TUNNEL/200 7950868 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.828052984Z 1785934516.827  83793 172.18.0.2 TCP_TUNNEL/200 8959233 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.828072276Z 1785934516.827  83794 172.18.0.2 TCP_TUNNEL/200 5488705 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.828129151Z 1785934516.827  83794 172.18.0.2 TCP_TUNNEL/200 15313948 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.828161318Z 1785934516.827  63998 172.18.0.2 TCP_TUNNEL/200 359241 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.828284776Z 1785934516.828  64000 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.830544359Z 1785934516.830  64002 172.18.0.2 TCP_TUNNEL/200 283290 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.831012401Z 1785934516.830  64002 172.18.0.2 TCP_TUNNEL/200 51423 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.831018651Z 1785934516.830  69816 172.18.0.2 TCP_TUNNEL/200 17858216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.831239818Z 1785934516.831  69814 172.18.0.2 TCP_TUNNEL/200 3178083 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.831308318Z 1785934516.831  69930 172.18.0.2 TCP_TUNNEL/200 4005530 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.831796776Z 1785934516.831  69816 172.18.0.2 TCP_TUNNEL/200 1795180 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.831817193Z 1785934516.831  69814 172.18.0.2 TCP_TUNNEL/200 1956292 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.831819651Z 1785934516.831  69814 172.18.0.2 TCP_TUNNEL/200 1798452 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.832023151Z 1785934516.831  75404 172.18.0.2 TCP_TUNNEL/200 133590 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.832035443Z 1785934516.831  75405 172.18.0.2 TCP_TUNNEL/200 237739 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.834473609Z 1785934516.831  75404 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.834500526Z 1785934516.831  75404 172.18.0.2 TCP_TUNNEL/200 128614 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.834501984Z 1785934516.831  75405 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.834502901Z 1785934516.832  75405 172.18.0.2 TCP_TUNNEL/200 37090 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.834503818Z 1785934516.832  75712 172.18.0.2 TCP_TUNNEL/200 283216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.834504693Z 1785934516.832  75805 172.18.0.2 TCP_TUNNEL/200 218420 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.834505568Z 1785934516.832  75882 172.18.0.2 TCP_TUNNEL/200 13515 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.834506443Z 1785934516.832  75880 172.18.0.2 TCP_TUNNEL/200 30800 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.834507276Z 1785934516.832  76030 172.18.0.2 TCP_TUNNEL/200 111032 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.834508318Z 1785934516.832  76030 172.18.0.2 TCP_TUNNEL/200 36278 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.834509234Z 1785934516.832  76030 172.18.0.2 TCP_TUNNEL/200 17694 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.834520901Z 1785934516.832  76030 172.18.0.2 TCP_TUNNEL/200 24996 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.834521943Z 1785934516.832  74949 172.18.0.2 TCP_TUNNEL/200 1087428 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:16.834522818Z 1785934516.832  74950 172.18.0.2 TCP_TUNNEL/200 266046 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T12:55:38.608080786Z 1785934538.607    550 172.18.0.2 TCP_TUNNEL/200 2922134 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T13:03:24.323342675Z 1785935004.322 307493 172.18.0.2 TCP_TUNNEL/200 20715 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T13:04:24.384362870Z 1785935064.383 348440 172.18.0.2 TCP_TUNNEL/200 39447 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
