2026-08-12T18:36:25.015471464Z 1786559785.015      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-12T18:56:00.074411316Z 1786560960.073  13348 172.18.0.2 TCP_TUNNEL/200 12065203 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:00.074454066Z 1786560960.074  13344 172.18.0.2 TCP_TUNNEL/200 7146268 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:00.075066233Z 1786560960.074  13344 172.18.0.2 TCP_TUNNEL/200 5970061 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:00.075245024Z 1786560960.074  13326 172.18.0.2 TCP_TUNNEL/200 6258902 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:00.075704233Z 1786560960.075  13321 172.18.0.2 TCP_TUNNEL/200 9796494 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:00.075839691Z 1786560960.075  13334 172.18.0.2 TCP_TUNNEL/200 16150674 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:00.075956441Z 1786560960.075  13433 172.18.0.2 TCP_TUNNEL/200 77110 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-12T18:56:00.076062983Z 1786560960.075  13432 172.18.0.2 TCP_TUNNEL/200 99228 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-12T18:56:00.076164066Z 1786560960.075  13433 172.18.0.2 TCP_TUNNEL/200 75555 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-12T18:56:00.076293899Z 1786560960.075  13432 172.18.0.2 TCP_TUNNEL/200 107046 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-12T18:56:00.076782649Z 1786560960.076   7988 172.18.0.2 TCP_TUNNEL/200 1858533 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-12T18:56:00.077116274Z 1786560960.076   7989 172.18.0.2 TCP_TUNNEL/200 158915 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-12T18:56:00.077123733Z 1786560960.076   7986 172.18.0.2 TCP_TUNNEL/200 23561 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-12T18:56:00.077125608Z 1786560960.076  16905 172.18.0.2 TCP_TUNNEL/200 103982 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-12T18:56:00.077421774Z 1786560960.077  13435 172.18.0.2 TCP_TUNNEL/200 4188 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-12T18:56:00.077463066Z 1786560960.077  13435 172.18.0.2 TCP_TUNNEL/200 4301 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-12T18:56:00.077586608Z 1786560960.077  15973 172.18.0.2 TCP_TUNNEL/200 67330 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-12T18:56:00.077604649Z 1786560960.077  13437 172.18.0.2 TCP_TUNNEL/200 8123 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-12T18:56:00.077665566Z 1786560960.077  13437 172.18.0.2 TCP_TUNNEL/200 8124 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-12T18:56:00.077749691Z 1786560960.077  13437 172.18.0.2 TCP_TUNNEL/200 4127 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-12T18:56:00.077875233Z 1786560960.077  15973 172.18.0.2 TCP_TUNNEL/200 41899 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-12T18:56:00.077916566Z 1786560960.077  13436 172.18.0.2 TCP_TUNNEL/200 4151 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-12T18:56:00.077937358Z 1786560960.077  13436 172.18.0.2 TCP_TUNNEL/200 6207 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-12T18:56:00.078017649Z 1786560960.077  13347 172.18.0.2 TCP_TUNNEL/200 2036 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:00.078040774Z 1786560960.077  13353 172.18.0.2 TCP_TUNNEL/200 1621 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:00.078153024Z 1786560960.077  13360 172.18.0.2 TCP_TUNNEL/200 2226 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:00.078156316Z 1786560960.077  13364 172.18.0.2 TCP_TUNNEL/200 2170 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:00.078236858Z 1786560960.077  13361 172.18.0.2 TCP_TUNNEL/200 3135 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:00.078398566Z 1786560960.077  13368 172.18.0.2 TCP_TUNNEL/200 2379 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:00.078405858Z 1786560960.077  15915 172.18.0.2 TCP_TUNNEL/200 11558 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:00.078477608Z 1786560960.077  15908 172.18.0.2 TCP_TUNNEL/200 58065 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:00.078510066Z 1786560960.077  16612 172.18.0.2 TCP_TUNNEL/200 99130 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:00.078593983Z 1786560960.077  15856 172.18.0.2 TCP_TUNNEL/200 159829 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:00.078670233Z 1786560960.077  15973 172.18.0.2 TCP_TUNNEL/200 42009 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-12T18:56:00.078717774Z 1786560960.077  13437 172.18.0.2 TCP_TUNNEL/200 2173 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-12T18:56:00.078751733Z 1786560960.077  13436 172.18.0.2 TCP_TUNNEL/200 2186 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-12T18:56:00.078773483Z 1786560960.077  13437 172.18.0.2 TCP_TUNNEL/200 2183 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-12T18:56:00.078878024Z 1786560960.077  16962 172.18.0.2 TCP_TUNNEL/200 33065 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-12T18:56:00.078883233Z 1786560960.077  13437 172.18.0.2 TCP_TUNNEL/200 2201 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-12T18:56:00.078939108Z 1786560960.077  13436 172.18.0.2 TCP_TUNNEL/200 2192 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-12T18:56:11.600589821Z 1786560971.600    221 172.18.0.2 TCP_TUNNEL/200 12158 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:18.121322325Z 1786560978.121   6432 172.18.0.2 TCP_TUNNEL/200 6945 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:18.121479116Z 1786560978.121   6341 172.18.0.2 TCP_TUNNEL/200 5711 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:18.121491741Z 1786560978.121   6222 172.18.0.2 TCP_TUNNEL/200 8724 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:18.121562075Z 1786560978.121   6222 172.18.0.2 TCP_TUNNEL/200 4887 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:18.121571825Z 1786560978.121   6222 172.18.0.2 TCP_TUNNEL/200 2100 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:18.121666825Z 1786560978.121   6222 172.18.0.2 TCP_TUNNEL/200 2522 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:18.121670658Z 1786560978.121   6279 172.18.0.2 TCP_TUNNEL/200 3158 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:18.121672283Z 1786560978.121   5817 172.18.0.2 TCP_TUNNEL/200 3156 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:21.173479784Z 1786560981.172   3357 172.18.0.2 TCP_TUNNEL/200 39967 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:21.173504826Z 1786560981.172   3357 172.18.0.2 TCP_TUNNEL/200 22331 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:21.173506368Z 1786560981.172   3358 172.18.0.2 TCP_TUNNEL/200 23737 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:21.173507451Z 1786560981.172   3358 172.18.0.2 TCP_TUNNEL/200 5866 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:21.173508576Z 1786560981.172   3522 172.18.0.2 TCP_TUNNEL/200 67366 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:21.173509534Z 1786560981.172   3358 172.18.0.2 TCP_TUNNEL/200 11309 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:21.173510409Z 1786560981.172   3358 172.18.0.2 TCP_TUNNEL/200 5945 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:21.173511659Z 1786560981.172   3358 172.18.0.2 TCP_TUNNEL/200 5584 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:21.173512659Z 1786560981.173   3522 172.18.0.2 TCP_TUNNEL/200 5092 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:21.173513534Z 1786560981.173    824 172.18.0.2 TCP_TUNNEL/200 1999 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:21.173514409Z 1786560981.173    962 172.18.0.2 TCP_TUNNEL/200 5374 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:21.173515284Z 1786560981.173    884 172.18.0.2 TCP_TUNNEL/200 3424 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:21.212957576Z 1786560981.212  20814 172.18.0.2 TCP_TUNNEL/200 185564 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:22.026789868Z 1786560982.026  19197 172.18.0.2 TCP_TUNNEL/200 40259 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:22.026827701Z 1786560982.026  19198 172.18.0.2 TCP_TUNNEL/200 115178 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:22.026830660Z 1786560982.026  19197 172.18.0.2 TCP_TUNNEL/200 258125 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:22.026949618Z 1786560982.026  19197 172.18.0.2 TCP_TUNNEL/200 317097 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:22.026960285Z 1786560982.026  19197 172.18.0.2 TCP_TUNNEL/200 82212 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:22.027016576Z 1786560982.026  19197 172.18.0.2 TCP_TUNNEL/200 75348 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:22.027020326Z 1786560982.026  19197 172.18.0.2 TCP_TUNNEL/200 13325 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:22.027022076Z 1786560982.026  19199 172.18.0.2 TCP_TUNNEL/200 9271 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:22.027023701Z 1786560982.026  19198 172.18.0.2 TCP_TUNNEL/200 12783 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:22.027025451Z 1786560982.026  19198 172.18.0.2 TCP_TUNNEL/200 15023 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:22.027048868Z 1786560982.026  19198 172.18.0.2 TCP_TUNNEL/200 9193 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:22.027359618Z 1786560982.026  19198 172.18.0.2 TCP_TUNNEL/200 22138 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:22.027370826Z 1786560982.026  19197 172.18.0.2 TCP_TUNNEL/200 23046 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:22.027382493Z 1786560982.026  19197 172.18.0.2 TCP_TUNNEL/200 3033 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:22.027384576Z 1786560982.026  19196 172.18.0.2 TCP_TUNNEL/200 8606 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:22.027386285Z 1786560982.026  19199 172.18.0.2 TCP_TUNNEL/200 4934 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:22.027387868Z 1786560982.026  19199 172.18.0.2 TCP_TUNNEL/200 5290 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:22.027389576Z 1786560982.026  19198 172.18.0.2 TCP_TUNNEL/200 2639 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:22.027391243Z 1786560982.027  19198 172.18.0.2 TCP_TUNNEL/200 2098 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:22.027392826Z 1786560982.027  19199 172.18.0.2 TCP_TUNNEL/200 1655 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:56:36.778270750Z 1786560996.777  71296 172.18.0.2 TCP_TUNNEL/200 140515846 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.110.133 -
2026-08-12T18:57:19.868237396Z 1786561039.868  49601 172.18.0.2 TCP_TUNNEL/200 359241 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.868302854Z 1786561039.868  49601 172.18.0.2 TCP_TUNNEL/200 249166 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.868368354Z 1786561039.868  49601 172.18.0.2 TCP_TUNNEL/200 283289 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.868378229Z 1786561039.868  49599 172.18.0.2 TCP_TUNNEL/200 51422 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.868380896Z 1786561039.868  56866 172.18.0.2 TCP_TUNNEL/200 17848046 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.868383437Z 1786561039.868  56866 172.18.0.2 TCP_TUNNEL/200 2808690 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.868406021Z 1786561039.868  56866 172.18.0.2 TCP_TUNNEL/200 1830498 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.868408604Z 1786561039.868  56976 172.18.0.2 TCP_TUNNEL/200 2409755 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.868410229Z 1786561039.868  56867 172.18.0.2 TCP_TUNNEL/200 1612314 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.868455271Z 1786561039.868  56867 172.18.0.2 TCP_TUNNEL/200 4082590 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.868458521Z 1786561039.868  59020 172.18.0.2 TCP_TUNNEL/200 1087473 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.868480354Z 1786561039.868  59020 172.18.0.2 TCP_TUNNEL/200 266066 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.868641146Z 1786561039.868  59330 172.18.0.2 TCP_TUNNEL/200 2798864 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.868649021Z 1786561039.868  59330 172.18.0.2 TCP_TUNNEL/200 204476 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.868651396Z 1786561039.868  59330 172.18.0.2 TCP_TUNNEL/200 10621 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.868653437Z 1786561039.868  59330 172.18.0.2 TCP_TUNNEL/200 15829 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.868681979Z 1786561039.868  59330 172.18.0.2 TCP_TUNNEL/200 6390 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.868700729Z 1786561039.868  59330 172.18.0.2 TCP_TUNNEL/200 1711 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.868719896Z 1786561039.868  59448 172.18.0.2 TCP_TUNNEL/200 77037 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.868734479Z 1786561039.868  59448 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.868759104Z 1786561039.868  59448 172.18.0.2 TCP_TUNNEL/200 128613 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.868773187Z 1786561039.868  59448 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.868787354Z 1786561039.868  59449 172.18.0.2 TCP_TUNNEL/200 133613 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.870299312Z 1786561039.868  59449 172.18.0.2 TCP_TUNNEL/200 37089 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.870314937Z 1786561039.868  59762 172.18.0.2 TCP_TUNNEL/200 283215 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.870316479Z 1786561039.868  59867 172.18.0.2 TCP_TUNNEL/200 218419 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.871350771Z 1786561039.871  59933 172.18.0.2 TCP_TUNNEL/200 13514 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.871371187Z 1786561039.871  59933 172.18.0.2 TCP_TUNNEL/200 34763 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.871394729Z 1786561039.871  60064 172.18.0.2 TCP_TUNNEL/200 106122 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.871425479Z 1786561039.871  60064 172.18.0.2 TCP_TUNNEL/200 24474 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.871437396Z 1786561039.871  60064 172.18.0.2 TCP_TUNNEL/200 17742 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.871457396Z 1786561039.871  60064 172.18.0.2 TCP_TUNNEL/200 37782 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.871489896Z 1786561039.871  61300 172.18.0.2 TCP_TUNNEL/200 6042085 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.871506729Z 1786561039.871  61301 172.18.0.2 TCP_TUNNEL/200 1684717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.871523729Z 1786561039.871  61301 172.18.0.2 TCP_TUNNEL/200 1278785 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.871543812Z 1786561039.871  61300 172.18.0.2 TCP_TUNNEL/200 2208748 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.871571562Z 1786561039.871  61300 172.18.0.2 TCP_TUNNEL/200 2299697 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.871582562Z 1786561039.871  61301 172.18.0.2 TCP_TUNNEL/200 955794 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.871605229Z 1786561039.871  67444 172.18.0.2 TCP_TUNNEL/200 12149288 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.871626104Z 1786561039.871  67442 172.18.0.2 TCP_TUNNEL/200 18892535 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.871671062Z 1786561039.871  67444 172.18.0.2 TCP_TUNNEL/200 7145206 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.871672562Z 1786561039.871  67442 172.18.0.2 TCP_TUNNEL/200 7029035 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.871691021Z 1786561039.871  67442 172.18.0.2 TCP_TUNNEL/200 7803638 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:57:19.871710521Z 1786561039.871  67443 172.18.0.2 TCP_TUNNEL/200 7612143 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T18:58:57.918735359Z 1786561137.918    431 172.18.0.2 TCP_TUNNEL/200 2922110 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-12T19:14:29.135708345Z 1786562069.134 389109 172.18.0.2 TCP_TUNNEL/200 79846 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
